Frame,Time (ns),Radius of Gyration
878,87.701754,5.742585323153764
879,87.80175600000001,5.81835310143169
880,87.901758,5.876665571153044
881,88.00175999999999,5.790983513234455
882,88.10176200000001,5.812635635960685
883,88.201764,5.763461003924475
884,88.301766,5.797425899679991
885,88.40176799999999,5.782048501865742
886,88.50177000000001,5.829436136160274
887,88.601772,5.775980150105152
888,88.701774,5.759255689387117
889,88.801776,5.760568269469649
890,88.90177800000001,5.768628214731848
891,89.00178,5.844979568561695
892,89.101782,5.768664026501013
893,89.201784,5.748265888659453
894,89.301786,5.803906634843996
895,89.401788,5.820053730411311
896,89.50179000000001,5.786704261430884
897,89.601792,5.800001840041437
898,89.701794,5.888926216789344
899,89.801796,5.778334046735034
900,89.901798,5.816961565227672
901,90.0018,5.790481121091656
902,90.10180199999999,5.826447912830996
903,90.20180400000001,5.799679038262874
904,90.301806,5.838351699451744
905,90.401808,5.817766808331347
906,90.50180999999999,5.717741288646752
907,90.60181200000001,5.67877808302118
908,90.701814,5.802821468837207
909,90.801816,5.7308276730653445
910,90.901818,5.767747845607152
911,91.00182000000001,5.771865796206119
912,91.101822,5.80049584740584
913,91.201824,5.7640407744950535
914,91.301826,5.763689589202974
915,91.40182800000001,5.705753168994792
916,91.50183,5.780498693152573
917,91.601832,5.800722190935328
918,91.701834,5.821809839921179
919,91.801836,5.810389223607446
920,91.901838,5.730811350236286
921,92.00184,5.778702687211571
922,92.101842,5.774055489294422
923,92.201844,5.782733840756486
924,92.30184600000001,5.794800105821561
925,92.401848,5.902812260863947
926,92.50185,5.863364289190013
927,92.601852,5.727397389674497
928,92.70185400000001,5.739606790709365
929,92.801856,5.80534380244082
930,92.901858,5.8455919276866934
931,93.00186,5.772551227125785
932,93.10186200000001,5.831129113943427
933,93.201864,5.797788856209061
934,93.301866,5.7839429270514255
935,93.40186800000001,5.800220701077539
936,93.50187,5.791740369543292
937,93.601872,5.789142041242043
938,93.70187399999999,5.771347303445637
939,93.80187600000001,5.895419996125662
940,93.901878,5.767152715305114
941,94.00188,5.834298372685411
942,94.101882,5.7671096448578
943,94.201884,5.774451821547241
944,94.301886,5.803206567494395
945,94.401888,5.820947712760326
946,94.50189,5.72906359536847
947,94.601892,5.7127500244367155
948,94.701894,5.779436115581827
949,94.80189600000001,5.6897709288664435
950,94.901898,5.787655881297676
951,95.0019,5.757958028765793
952,95.101902,5.769142067967237
953,95.201904,5.8205972105764925
954,95.301906,5.828101115086806
955,95.40190799999999,5.776370254640028
956,95.50191000000001,5.860624085504415
957,95.601912,5.731478952028207
958,95.701914,5.813007810505295
959,95.80191599999999,5.791100677245976
960,95.90191800000001,5.803961479242127
961,96.00192,5.777181465621415
962,96.101922,5.847992140587097
963,96.201924,5.813113162558565
964,96.30192600000001,5.770813453094722
965,96.401928,5.852833994169103
966,96.50193,5.779806557459864
967,96.601932,5.791042603301395
968,96.70193400000001,5.789029618058746
969,96.801936,5.799714131167533
970,96.90193800000002,5.74252393455983
971,97.00194,5.845087734555103
972,97.101942,5.795188032991268
973,97.201944,5.940681112659491
974,97.301946,5.80234421884479
975,97.401948,5.792459925390041
976,97.50195,5.723558719521725
977,97.60195200000001,5.790326111359887
978,97.701954,5.700706449257886
979,97.801956,5.807353110594771
980,97.901958,5.7758761944837325
981,98.00196000000001,5.742730188997697
982,98.101962,5.802701221333641
983,98.201964,5.7659623374217635
984,98.30196600000001,5.7455422218940875
985,98.40196800000001,5.799809115539176
986,98.50197,5.855853564990705
987,98.601972,5.81739291820475
988,98.701974,5.820085811992987
989,98.801976,5.835548839447003
990,98.901978,5.762534141303684
991,99.00197999999999,5.6887011058431804
992,99.101982,5.626396508993038
993,99.201984,5.743306542129696
994,99.301986,5.746343865941291
995,99.401988,5.73662298577875
996,99.50199,5.799591410471166
997,99.601992,5.819064225459749
998,99.701994,5.772791969886728
999,99.801996,5.847970022535255
1000,99.901998,5.738602181936563
1001,100.002,5.804870254495338
1002,100.10200200000001,5.800300468260861
1003,100.202004,5.833839681306206
1004,100.302006,5.801772331457723
1005,100.402008,5.8090190135344395
1006,100.50201000000001,5.793611176732049
1007,100.602012,5.767400698074981
1008,100.70201399999999,5.770561384414408
1009,100.80201600000001,5.73584428692583
1010,100.902018,5.745604743721052
1011,101.00202,5.753656011572593
1012,101.10202199999999,5.748702842707824
1013,101.20202400000001,5.740722287451804
1014,101.302026,5.84215901815908
1015,101.402028,5.75140312776207
1016,101.50203,5.8482818641715575
1017,101.60203200000001,5.745751323982593
1018,101.702034,5.790299030943173
1019,101.802036,5.806837583104753
1020,101.902038,5.705993613751523
1021,102.00204000000001,5.730092943992711
1022,102.102042,5.784810966560027
1023,102.20204400000001,5.820854936831933
1024,102.302046,5.84945335812369
1025,102.402048,5.763701885449963
1026,102.50205,5.78462066546332
1027,102.602052,5.7423958086744715
1028,102.702054,5.731915424715076
1029,102.802056,5.775930517580045
1030,102.90205800000001,5.689677144102183
1031,103.00206,5.736000529329926
1032,103.102062,5.794946723007241
1033,103.202064,5.732421800676931
1034,103.30206600000001,5.826593086290901
1035,103.402068,5.840080422556388
1036,103.50207,5.818890078113093
1037,103.602072,5.7196270275676335
1038,103.70207400000001,5.772086807641167
1039,103.802076,5.855226172505358
1040,103.902078,5.78453970096598
1041,104.00208,5.816926326694702
1042,104.10208200000001,5.747663084836168
1043,104.202084,5.826813101949464
1044,104.302086,5.767492095875715
1045,104.402088,5.774659660317037
1046,104.50209,5.733351196528681
1047,104.602092,5.784767882717714
1048,104.702094,5.733051889893183
1049,104.802096,5.740989901725832
1050,104.902098,5.817119789616994
1051,105.00210000000001,5.808358528768279
1052,105.102102,5.817644635708287
1053,105.202104,5.806429098474528
1054,105.302106,5.810645583772665
1055,105.40210800000001,5.840191301153159
1056,105.50211,5.786701137110069
1057,105.602112,5.7701771562512585
1058,105.702114,5.863884325429557
1059,105.80211600000001,5.674575689189321
1060,105.902118,5.759451489211882
1061,106.00211999999999,5.846848165211422
1062,106.10212200000001,5.724668169415742
1063,106.202124,5.843537598551175
1064,106.302126,5.760400971477205
1065,106.40212799999999,5.7973772722866785
1066,106.50213000000001,5.790104432360702
1067,106.602132,5.778940656319096
1068,106.702134,5.741863921528666
1069,106.802136,5.791909019894031
1070,106.90213800000001,5.824376306275384
1071,107.00214,5.836079324749862
1072,107.102142,5.747368631037524
1073,107.202144,5.826608303124236
1074,107.30214600000001,5.754845247455424
1075,107.402148,5.819050359966429
1076,107.50215000000001,5.805267141124192
1077,107.602152,5.727185736283102
1078,107.702154,5.803438266900508
1079,107.802156,5.785824475773913
1080,107.902158,5.767433245419298
1081,108.00216,5.851350133035501
1082,108.10216199999999,5.762870955775738
1083,108.20216400000001,5.812997181020546
1084,108.302166,5.7475760673276595
1085,108.402168,5.770918086124989
1086,108.50216999999999,5.79146850421887
1087,108.60217200000001,5.830791883551442
1088,108.702174,5.729755718898673
1089,108.802176,5.8023654096742705
1090,108.902178,5.86396741617896
1091,109.00218000000001,5.820972344550058
1092,109.102182,5.845591275136206
1093,109.202184,5.718659077272404
1094,109.302186,5.835648057819801
1095,109.40218800000001,5.8863517874445925
1096,109.50219,5.775061310440048
1097,109.602192,5.8103306034984055
1098,109.702194,5.795501250202093
1099,109.802196,5.847132011747703
1100,109.902198,5.820362911405303
1101,110.0022,5.849182125835689
1102,110.102202,5.842857179288131
1103,110.202204,5.798612775364195
1104,110.30220600000001,5.864512069478183
1105,110.402208,5.803501974730068
1106,110.50221,5.8568117976732355
1107,110.602212,5.71724517414913
1108,110.70221400000001,5.797877668835774
1109,110.802216,5.858052074665953
1110,110.902218,5.734379414589943
1111,111.00222,5.802335761795718
1112,111.10222200000001,5.771024312323439
1113,111.202224,5.86807557833605
1114,111.30222599999999,5.7990672072907214
1115,111.40222800000001,5.801934903509032
1116,111.50223,5.8588263278320065
1117,111.602232,5.726609799551257
1118,111.70223399999999,5.821655626157199
1119,111.80223600000001,5.77761633544426
1120,111.902238,5.850123309703321
1121,112.00224,5.803863836830633
1122,112.102242,5.761786015268321
1123,112.20224400000001,5.848990791898561
1124,112.302246,5.719693885715799
1125,112.402248,5.754851849757356
1126,112.50225,5.8236478739034805
1127,112.60225200000001,5.8289789152907305
1128,112.702254,5.814428680160551
1129,112.80225600000001,5.771513865044276
1130,112.902258,5.7897391137348055
1131,113.00226,5.828514545182439
1132,113.102262,5.776253382021831
1133,113.202264,5.792338873172664
1134,113.302266,5.829793642308892
1135,113.40226799999999,5.739870186044763
1136,113.50227000000001,5.841152921787517
1137,113.602272,5.775019919114102
1138,113.702274,5.797946665592788
1139,113.80227599999999,5.757536688732589
1140,113.90227800000001,5.819104211649727
1141,114.00228,5.826132215510288
1142,114.102282,5.818924239097019
1143,114.202284,5.842979405999538
1144,114.30228600000001,5.768641274325272
1145,114.402288,5.87632860285501
1146,114.50229,5.810313599493322
1147,114.602292,5.822093877109162
1148,114.70229400000001,5.778962562475304
1149,114.802296,5.741089346428592
1150,114.902298,5.833201932971186
1151,115.0023,5.769981136322458
1152,115.102302,5.83910199125299
1153,115.202304,5.808226355243814
1154,115.302306,5.864364355405437
1155,115.402308,5.810381081103656
1156,115.50231,5.778105249662374
1157,115.60231200000001,5.800903634992259
1158,115.702314,5.8583034058491235
1159,115.802316,5.768672384909142
1160,115.902318,5.778849423551026
1161,116.00232000000001,5.772912882351371
1162,116.102322,5.7524992943009945
1163,116.202324,5.792476096202392
1164,116.30232600000001,5.828286196747232
1165,116.40232800000001,5.804419492503975
1166,116.50233,5.868449675055541
1167,116.602332,5.816553873868251
1168,116.70233400000001,5.74096167623144
1169,116.802336,5.7664025122517115
1170,116.902338,5.814299815599936
1171,117.00233999999999,5.747525565546883
1172,117.10234200000001,5.786182987336993
1173,117.202344,5.768473506477417
1174,117.302346,5.863230331869856
1175,117.402348,5.828295793114715
1176,117.50235,5.795875620188194
1177,117.602352,5.861634247653257
1178,117.702354,5.839457789623481
1179,117.802356,5.75191190743938
1180,117.902358,5.824719311785021
1181,118.00236,5.771945706561875
1182,118.10236200000001,5.784301901805215
1183,118.202364,5.83016917196923
1184,118.302366,5.852424373491773
1185,118.402368,5.753409636647324
1186,118.50237,5.800286465862488
1187,118.602372,5.809566186362616
1188,118.70237399999999,5.802492140973085
1189,118.80237600000001,5.806007348405601
1190,118.902378,5.844248875350466
1191,119.00238,5.780379696859998
1192,119.10238199999999,5.8019038136028875
1193,119.20238400000001,5.816288037128965
1194,119.302386,5.751663152336075
1195,119.402388,5.78126681715993
1196,119.50239,5.799762436176405
1197,119.60239200000001,5.797438928338539
1198,119.702394,5.716228662152209
1199,119.802396,5.845635345343283
1200,119.902398,5.787422792134125
1201,120.00240000000001,5.797029330261212
1202,120.102402,5.742789766866709
1203,120.20240400000002,5.747318366877406
1204,120.302406,5.887463032939416
1205,120.402408,5.708845626720523
1206,120.50241,5.802680395633231
1207,120.602412,5.8056204196240015
1208,120.702414,5.748475389313506
1209,120.802416,5.84884723128917
1210,120.90241800000001,5.813102674324531
1211,121.00242,5.841666328038767
1212,121.102422,5.886081477518917
1213,121.202424,5.7510283876363255
1214,121.30242600000001,5.862036419336803
1215,121.402428,5.820362356845434
1216,121.50243,5.798549363372066
1217,121.60243200000001,5.8272110566686885
1218,121.70243400000001,5.840277138675835
1219,121.802436,5.784270392382365
1220,121.902438,5.740516332775352
1221,122.00244,5.828044022850848
1222,122.102442,5.83008063473221
1223,122.202444,5.827264351863135
1224,122.302446,5.772123302932019
1225,122.402448,5.838165720291724
1226,122.50245,5.859943382099458
1227,122.602452,5.798520694157389
1228,122.702454,5.888465322634958
1229,122.802456,5.833787885019444
1230,122.902458,5.791399696478236
1231,123.00246000000001,5.765416804889139
1232,123.102462,5.756249739101343
1233,123.202464,5.787605781325186
1234,123.302466,5.737707062751918
1235,123.40246800000001,5.801257496444128
1236,123.50247,5.761457838937561
1237,123.602472,5.740636902890477
1238,123.702474,5.807203920131827
1239,123.80247600000001,5.8030340556955355
1240,123.902478,5.793917104734055
1241,124.00247999999999,5.753891638539522
1242,124.10248200000001,5.758863531061354
1243,124.202484,5.848566362373202
1244,124.302486,5.852845000134719
1245,124.40248799999999,5.8152321162092715
1246,124.50249000000001,5.823412667663484
1247,124.602492,5.83423845517105
1248,124.702494,5.81093025680233
1249,124.802496,5.780608854446368
1250,124.90249800000001,5.812578549562785
1251,125.0025,5.805124441403517
1252,125.102502,5.792126307820284
1253,125.202504,5.809616077427992
1254,125.30250600000001,5.767661528264461
1255,125.402508,5.80125163155691
1256,125.50251000000002,5.7442184968462335
1257,125.602512,5.794883819221252
1258,125.702514,5.7713028072778645
1259,125.802516,5.820282170270059
1260,125.902518,5.788206262642512
1261,126.00252,5.781665348046877
1262,126.102522,5.717570252062364
1263,126.20252400000001,5.70512261213787
1264,126.302526,5.800818236543263
1265,126.402528,5.809071753135494
1266,126.50253,5.823970533610677
1267,126.60253200000001,5.7872257419257105
1268,126.702534,5.773698140720463
1269,126.802536,5.712398009857634
1270,126.902538,5.746867839285611
1271,127.00254000000001,5.799484407244117
1272,127.102542,5.781449067819538
1273,127.202544,5.727491784319594
1274,127.302546,5.797108181211528
1275,127.40254800000001,5.799304615064589
1276,127.50255,5.7386703626342985
1277,127.602552,5.799286764707792
1278,127.702554,5.802754026666919
1279,127.802556,5.814265796566856
1280,127.902558,5.712105010093684
1281,128.00256,5.743922755541132
1282,128.102562,5.770335115456017
1283,128.202564,5.753284641781529
1284,128.302566,5.706459814473218
1285,128.402568,5.725612270106184
1286,128.50257000000002,5.860474049728572
1287,128.602572,5.7083879972488445
1288,128.702574,5.824642095973614
1289,128.802576,5.729284419110822
1290,128.902578,5.714651088012602
1291,129.00258,5.755709634221951
1292,129.102582,5.817431638701682
1293,129.202584,5.799045766542762
1294,129.302586,5.766406245198044
1295,129.402588,5.777348007834263
1296,129.50259,5.813056558079949
1297,129.60259200000002,5.754077005270286
1298,129.702594,5.881841167243749
1299,129.802596,5.817512058407589
1300,129.902598,5.804633881638245
1301,130.0026,5.722575387833405
1302,130.102602,5.898240386065314
1303,130.202604,5.815403330162676
1304,130.302606,5.716196610708051
1305,130.40260800000001,5.694267938361251
1306,130.50261,5.796410795365962
1307,130.60261200000002,5.776202452015113
1308,130.702614,5.912886325948005
1309,130.802616,5.838277275727672
1310,130.902618,5.770037222387309
1311,131.00262,5.773383763192162
1312,131.102622,5.857539131398371
1313,131.20262400000001,5.82240043277243
1314,131.30262599999998,5.721627539721366
1315,131.402628,5.770376998766491
1316,131.50263,5.775723929515557
1317,131.602632,5.708328869968395
1318,131.702634,5.744325834973723
1319,131.802636,5.7763999715045715
1320,131.902638,5.775922054801707
1321,132.00264,5.82749861025663
1322,132.102642,5.748712226481787
1323,132.202644,5.833066784422543
1324,132.302646,5.699226685328899
1325,132.40264800000003,5.8154245883665885
1326,132.50265,5.792279470060268
1327,132.602652,5.842480106620519
1328,132.702654,5.70573716573405
1329,132.802656,5.6654383849866425
1330,132.902658,5.832573357893181
1331,133.00266,5.7548361867412305
1332,133.102662,5.801976555725356
1333,133.202664,5.728288208467909
1334,133.302666,5.835900045946456
1335,133.402668,5.810077468084679
1336,133.50267000000002,5.7852385156814545
1337,133.60267199999998,5.763149236425723
1338,133.702674,5.843067560438489
1339,133.80267600000002,5.8056880168123675
1340,133.902678,5.819136463812299
1341,134.00268,5.805981820822974
1342,134.102682,5.792100447023974
1343,134.202684,5.7380142492610995
1344,134.30268600000002,5.759839293131071
1345,134.40268799999998,5.782841048073334
1346,134.50269,5.809696509973185
1347,134.60269200000002,5.737565709543294
1348,134.70269399999998,5.807713516512364
1349,134.802696,5.790447049078964
1350,134.90269800000002,5.720298936558592
1351,135.0027,5.766521862064605
1352,135.102702,5.743463167305724
1353,135.202704,5.692668071732813
1354,135.302706,5.793194782408217
1355,135.40270800000002,5.824239195409171
1356,135.50270999999998,5.791326890010379
1357,135.602712,5.738526119721612
1358,135.70271400000001,5.777186002376211
1359,135.802716,5.755093735915205
1360,135.902718,5.820602236285594
1361,136.00272,5.815977770466749
1362,136.102722,5.752057498055348
1363,136.20272400000002,5.806849594475667
1364,136.302726,5.736003667900518
1365,136.402728,5.765553316214683
1366,136.50273,5.812562727689646
1367,136.602732,5.710316863710006
1368,136.702734,5.728570987815007
1369,136.802736,5.767485219607749
1370,136.902738,5.881772580234572
1371,137.00274,5.821366227262676
1372,137.102742,5.7960549731482605
1373,137.202744,5.8312965108805415
1374,137.302746,5.736004714666699
1375,137.402748,5.750454222501852
1376,137.50275,5.75611223404738
1377,137.602752,5.881914539554502
1378,137.70275400000003,5.7216767843821925
1379,137.802756,5.720103160823087
1380,137.902758,5.696995209884352
1381,138.00276000000002,5.79799909264814
1382,138.102762,5.817605848202829
1383,138.202764,5.823916374613732
1384,138.302766,5.802167612521561
1385,138.402768,5.775830632907401
1386,138.50277,5.686711319142918
1387,138.602772,5.789283903744534
1388,138.702774,5.815203947806804
1389,138.80277600000002,5.679118433309226
1390,138.90277799999998,5.87520202250359
1391,139.00278,5.802456948033827
1392,139.10278200000002,5.747284487896545
1393,139.202784,5.806363498148684
1394,139.302786,5.815556316972214
1395,139.402788,5.742038011270797
1396,139.50279,5.767159918847425
1397,139.60279200000002,5.780392689895946
1398,139.70279399999998,5.727014636799691
1399,139.802796,5.724753706428767
1400,139.90279800000002,5.740570272050823
1401,140.0028,5.792980830205337
1402,140.102802,5.7714665608536455
1403,140.20280400000001,5.815791072291732
1404,140.302806,5.8013345938265095
1405,140.402808,5.7840417921549445
1406,140.50281,5.72396118990683
1407,140.602812,5.797423674834125
1408,140.70281400000002,5.744956542163475
1409,140.80281599999998,5.8148771003253765
1410,140.902818,5.710267508752834
1411,141.00282,5.875413714434102
1412,141.102822,5.804992230507732
1413,141.202824,5.767144719746572
1414,141.302826,5.812641345787297
1415,141.402828,5.783023372034449
1416,141.50283000000002,5.857379885774196
1417,141.602832,5.759929238482143
1418,141.702834,5.829853238166138
1419,141.802836,5.737171293355873
1420,141.902838,5.700482526826861
1421,142.00284,5.798826630938492
1422,142.102842,5.772604038479339
1423,142.202844,5.796298986495168
1424,142.302846,5.857619423887046
1425,142.402848,5.768689670962123
1426,142.50285,5.82243115161697
1427,142.602852,5.716792217788926
1428,142.702854,5.716263681225813
1429,142.802856,5.806105996940184
1430,142.902858,5.786590042322533
1431,143.00286000000003,5.67972786479824
1432,143.102862,5.801278269276637
1433,143.202864,5.755896762861492
1434,143.30286600000002,5.760450294604264
1435,143.402868,5.78564200206498
1436,143.50287,5.829925042902789
1437,143.602872,5.768908473578911
1438,143.702874,5.7402600795335195
1439,143.802876,5.802548925111191
1440,143.902878,5.856409188794439
1441,144.00288,5.750713676337427
1442,144.10288200000002,5.770600260799423
1443,144.20288399999998,5.729137947892546
1444,144.302886,5.74078446347197
1445,144.40288800000002,5.72291591642941
1446,144.50289,5.8202965348032745
1447,144.602892,5.833927760484668
1448,144.702894,5.820972084579076
1449,144.802896,5.830512654425129
1450,144.90289800000002,5.792182137216779
1451,145.00289999999998,5.805263548915432
1452,145.102902,5.6942764481655805
1453,145.20290400000002,5.765860348502332
1454,145.302906,5.799146086209506
1455,145.402908,5.787187363389687
1456,145.50291,5.719990318635343
1457,145.602912,5.777083849865371
1458,145.702914,5.762293563194488
1459,145.802916,5.754127836810662
1460,145.902918,5.797315747292966
1461,146.00292000000002,5.729591188731255
1462,146.10292199999998,5.820046650588747
1463,146.202924,5.822760855466378
1464,146.302926,5.823289717171868
1465,146.402928,5.800163161302685
1466,146.50293,5.798289710677459
1467,146.602932,5.765801231504655
1468,146.702934,5.796609285383627
1469,146.80293600000002,5.790679036651229
1470,146.902938,5.781090005159674
1471,147.00294,5.762941575521336
1472,147.102942,5.800234806365504
1473,147.202944,5.825681310066901
1474,147.302946,5.7703273884682265
1475,147.402948,5.83773484685233
1476,147.50295,5.861775441252971
1477,147.602952,5.817371619369596
1478,147.702954,5.759757997830429
1479,147.802956,5.79921337735823
1480,147.902958,5.802509102636357
1481,148.00296,5.734777632858446
1482,148.102962,5.775327166426338
1483,148.202964,5.720971084801762
1484,148.30296600000003,5.827249933552595
1485,148.402968,5.79685238459633
1486,148.50297,5.866608289596654
1487,148.60297200000002,5.884410154557217
1488,148.702974,5.681773993558426
1489,148.802976,5.82814043367486
1490,148.902978,5.7808227223237685
1491,149.00298,5.828910785099196
1492,149.102982,5.727996667657545
1493,149.202984,5.790767229335231
1494,149.302986,5.755255151674336
1495,149.40298800000002,5.834818574264451
1496,149.50298999999998,5.746784186907844
1497,149.602992,5.718787448838233
1498,149.70299400000002,5.7443595549118385
1499,149.802996,5.748558844130723
1500,149.902998,5.763395402121032
1501,150.003,5.754837740972093
1502,150.103002,5.763011759453979
1503,150.20300400000002,5.713830619440586
1504,150.30300599999998,5.711745427365029
1505,150.403008,5.888979454034344
1506,150.50301000000002,5.7270799084578865
1507,150.603012,5.74680949226536
1508,150.703014,5.74527616205539
1509,150.803016,5.882666289795681
1510,150.903018,5.712779722132628
1511,151.00302,5.78901235184506
1512,151.103022,5.755164202752144
1513,151.203024,5.803956919959875
1514,151.30302600000002,5.8387468112784395
1515,151.40302799999998,5.881891545411409
1516,151.50303,5.793176825742046
1517,151.603032,5.7621657139986935
1518,151.703034,5.8222487669065135
1519,151.803036,5.802069187028826
1520,151.903038,5.792526611412228
1521,152.00304,5.79713139118111
1522,152.10304200000002,5.81261294417819
1523,152.203044,5.732583681451807
1524,152.303046,5.828509121856664
1525,152.403048,5.741820245532792
1526,152.50305000000003,5.794567976197126
1527,152.603052,5.707089398424123
1528,152.703054,5.785967976268649
1529,152.803056,5.781191464886928
1530,152.903058,5.863206858095344
1531,153.00306,5.742420273193567
1532,153.103062,5.781991311767723
1533,153.203064,5.795226928303934
1534,153.303066,5.855370765697518
1535,153.403068,5.810302876351095
1536,153.50307,5.801698113796608
1537,153.60307200000003,5.7632424202526105
1538,153.703074,5.850382522562224
1539,153.803076,5.836803859159683
1540,153.90307800000002,5.827834414136054
1541,154.00308,5.802543512161376
1542,154.103082,5.750837629527422
1543,154.203084,5.819575426455568
1544,154.303086,5.724336042301755
1545,154.403088,5.8145934134292325
1546,154.50309,5.792814518085518
1547,154.603092,5.850224762792342
1548,154.70309400000002,5.723010430958157
1549,154.80309599999998,5.692430524368886
1550,154.903098,5.742044957468078
1551,155.00310000000002,5.720249188871538
1552,155.103102,5.827702425682536
1553,155.203104,5.763439793764994
1554,155.303106,5.733889866218213
1555,155.403108,5.696764489658126
1556,155.50311000000002,5.794424067300948
1557,155.60311199999998,5.746564595634364
1558,155.703114,5.752598071832378
1559,155.80311600000002,5.677966982355442
1560,155.903118,5.788517608803489
1561,156.00312,5.779099903909181
1562,156.103122,5.799629758830514
1563,156.203124,5.789675469178923
1564,156.303126,5.767553309346176
1565,156.403128,5.747014117734945
1566,156.50313,5.820784516544419
1567,156.60313200000002,5.821082666043756
1568,156.70313399999998,5.855233570389431
1569,156.803136,5.729859164470828
1570,156.903138,5.824311296330536
1571,157.00314,5.739907394227382
1572,157.103142,5.751801003500865
1573,157.203144,5.819214447486281
1574,157.303146,5.872987802904324
1575,157.40314800000002,5.750806615720734
1576,157.50315,5.835191249264167
1577,157.603152,5.7655414991472655
1578,157.703154,5.8538607782891345
1579,157.80315600000003,5.824716464106123
1580,157.903158,5.801686239910804
1581,158.00316,5.76221132607826
1582,158.103162,5.786604033270403
1583,158.203164,5.6994022851907165
1584,158.303166,5.8367416523660145
1585,158.403168,5.830124770456792
1586,158.50317,5.808522995388494
1587,158.603172,5.691202658285498
1588,158.703174,5.862770137634942
1589,158.803176,5.6837588175497595
1590,158.90317800000003,5.829661055131467
1591,159.00318,5.805906032862989
1592,159.103182,5.791046296655639
1593,159.20318400000002,5.8538430489920295
1594,159.303186,5.790002892000874
1595,159.403188,5.744590001231945
1596,159.50319,5.768862601640804
1597,159.603192,5.760443519301267
1598,159.70319400000002,5.729239357867145
1599,159.80319599999999,5.7921077312790015
1600,159.903198,5.8171251002937465
1601,160.00320000000002,5.8006202852831805
1602,160.10320199999998,5.857598990276761
1603,160.203204,5.784993831539974
1604,160.30320600000002,5.767897926463195
1605,160.403208,5.868650656650508
1606,160.50321,5.774701772094801
1607,160.603212,5.827007188089975
1608,160.703214,5.873311910977577
1609,160.80321600000002,5.798396595872251
1610,160.90321799999998,5.783283329980716
1611,161.00322,5.7661912513428275
1612,161.10322200000002,5.824526097662532
1613,161.203224,5.773041160103244
1614,161.303226,5.725635539974417
1615,161.403228,5.7371945945902105
1616,161.50323,5.843679549697688
1617,161.603232,5.783305745950604
1618,161.703234,5.757036461698957
1619,161.803236,5.799061300832767
1620,161.90323800000002,5.886605965147253
1621,162.00323999999998,5.801694073410917
1622,162.103242,5.787891553789295
1623,162.203244,5.769863282522852
1624,162.303246,5.847002990586893
1625,162.403248,5.8057404248588895
1626,162.50325,5.799586146584707
1627,162.603252,5.767774934175078
1628,162.70325400000002,5.798733803526911
1629,162.803256,5.760647221929775
1630,162.903258,5.759924631928205
1631,163.00326,5.788230787798248
1632,163.10326200000003,5.755059322183714
1633,163.203264,5.76125868556915
1634,163.303266,5.769241855596145
1635,163.403268,5.805860366501291
1636,163.50327,5.742091796496188
1637,163.603272,5.77519828106952
1638,163.703274,5.779978261984631
1639,163.803276,5.758049972157279
1640,163.903278,5.850239850493096
1641,164.00328,5.785507246507243
1642,164.103282,5.843092869986323
1643,164.20328400000002,5.693014816164451
1644,164.30328599999999,5.851963824436302
1645,164.403288,5.816421704168935
1646,164.50329000000002,5.839352699930071
1647,164.603292,5.749179673918949
1648,164.703294,5.8409476214503195
1649,164.803296,5.77408769467642
1650,164.903298,5.820456744030409
1651,165.00330000000002,5.793582516759909
1652,165.10330199999999,5.846124469688388
1653,165.203304,5.753500526118884
1654,165.30330600000002,5.79781534040351
1655,165.40330799999998,5.7631829967073385
1656,165.50331,5.847165901293062
1657,165.60331200000002,5.760980194371679
1658,165.703314,5.800768700015365
1659,165.803316,5.771132862268755
1660,165.903318,5.764630519608389
1661,166.00332,5.773608828893371
1662,166.10332200000002,5.7921913276870916
1663,166.20332399999998,5.743070964226639
1664,166.303326,5.8175729241092355
1665,166.40332800000002,5.773853471645406
1666,166.50333,5.788623901937741
1667,166.603332,5.826172505973413
1668,166.703334,5.771082495073596
1669,166.803336,5.834699776944732
1670,166.90333800000002,5.714007392389033
1671,167.00334,5.768299220696511
1672,167.103342,5.726263048282812
1673,167.20334400000002,5.78818349846682
1674,167.30334599999998,5.75711515727412
1675,167.403348,5.812275960814177
1676,167.50335,5.824466703150834
1677,167.603352,5.836039696150445
1678,167.703354,5.738019855020271
1679,167.803356,5.819438654044925
1680,167.903358,5.788197960070802
1681,168.00336000000001,5.741973716611524
1682,168.103362,5.814664966807898
1683,168.203364,5.726638658671432
1684,168.303366,5.737629170460212
1685,168.40336800000003,5.845234640496023
1686,168.50337,5.775839179248166
1687,168.603372,5.673700961309847
1688,168.703374,5.8120626080240685
1689,168.803376,5.760860171880668
1690,168.903378,5.666178141958659
1691,169.00338,5.8038595576289875
1692,169.103382,5.7439122190729055
1693,169.203384,5.733948239720559
1694,169.303386,5.673406178307114
1695,169.403388,5.73605036030678
1696,169.50339000000002,5.853628223875804
1697,169.60339199999999,5.734780622844089
1698,169.703394,5.7168054797467684
1699,169.80339600000002,5.732933556114655
1700,169.903398,5.788478109178869
1701,170.0034,5.763764457138233
1702,170.103402,5.816639408272371
1703,170.203404,5.7195966389491275
1704,170.30340600000002,5.695610179187073
1705,170.40340799999998,5.7754959810858715
1706,170.50341,5.746070243837886
1707,170.60341200000002,5.90861855616998
1708,170.70341399999998,5.847950965152377
1709,170.803416,5.796942644180143
1710,170.90341800000002,5.689719500195759
1711,171.00342,5.858514674392381
1712,171.103422,5.814405755765133
