Frame,Time (ns),RMSD
878,87.701754,6.213620505242042
879,87.80175600000001,6.253918257942187
880,87.901758,6.209694510854355
881,88.00175999999999,6.113067854297657
882,88.10176200000001,6.019479501286735
883,88.201764,6.130271511146983
884,88.301766,6.426525331550967
885,88.40176799999999,6.047853047007475
886,88.50177000000001,6.641739314859144
887,88.601772,6.083015725917204
888,88.701774,6.19308050625218
889,88.801776,6.698723916990573
890,88.90177800000001,6.474159893777065
891,89.00178,6.999622901077093
892,89.101782,7.098940957377335
893,89.201784,7.26069085163708
894,89.301786,6.771391258119449
895,89.401788,7.293619574188
896,89.50179000000001,6.831558278547983
897,89.601792,6.6950254126311055
898,89.701794,6.326943503383918
899,89.801796,6.402981126345799
900,89.901798,6.7997105236590345
901,90.0018,6.390801165911918
902,90.10180199999999,6.36596178107605
903,90.20180400000001,5.999910648400799
904,90.301806,6.2827880764201876
905,90.401808,6.244343411558981
906,90.50180999999999,6.263122132213733
907,90.60181200000001,6.542654760416711
908,90.701814,6.748294154118876
909,90.801816,6.370833054263643
910,90.901818,6.585939611523577
911,91.00182000000001,6.489606528891313
912,91.101822,6.695411649242258
913,91.201824,6.346779649882201
914,91.301826,6.348662962851863
915,91.40182800000001,6.585161825610508
916,91.50183,6.577661217006003
917,91.601832,6.472054841272588
918,91.701834,6.24270229931127
919,91.801836,6.338008861620752
920,91.901838,6.397350847831872
921,92.00184,6.090506525172054
922,92.101842,6.5487633932313685
923,92.201844,6.567468597313396
924,92.30184600000001,6.545694279785872
925,92.401848,6.371032958430137
926,92.50185,6.428962290439506
927,92.601852,6.500940227155683
928,92.70185400000001,6.491364863064618
929,92.801856,6.636970354175792
930,92.901858,6.353900508075753
931,93.00186,6.420117407125942
932,93.10186200000001,6.594405594579575
933,93.201864,6.40180753651106
934,93.301866,6.470154047017469
935,93.40186800000001,6.6370161010305955
936,93.50187,6.55446684381623
937,93.601872,6.621183135857553
938,93.70187399999999,6.409121876034735
939,93.80187600000001,6.271092289400149
940,93.901878,6.462995002761168
941,94.00188,6.247675886037248
942,94.101882,6.380497242608313
943,94.201884,6.679312510143503
944,94.301886,6.494995273046491
945,94.401888,6.65565621344088
946,94.50189,6.372688727415741
947,94.601892,5.840515969380285
948,94.701894,6.060539231155314
949,94.80189600000001,5.83429550077753
950,94.901898,5.845395343053376
951,95.0019,5.930952822528703
952,95.101902,6.144894339637286
953,95.201904,5.766356519757106
954,95.301906,5.804977323720127
955,95.40190799999999,5.94070042299516
956,95.50191000000001,6.091900104518575
957,95.601912,5.683352386420115
958,95.701914,5.901086169432629
959,95.80191599999999,6.221870723158832
960,95.90191800000001,6.227433504642191
961,96.00192,6.238309266701163
962,96.101922,6.011716633945602
963,96.201924,5.833929863545126
964,96.30192600000001,5.691207080958746
965,96.401928,5.764381980153924
966,96.50193,5.743094506901497
967,96.601932,5.713470499469708
968,96.70193400000001,5.707600204428722
969,96.801936,6.064227517289491
970,96.90193800000002,6.126550582539557
971,97.00194,6.286175038607684
972,97.101942,6.319476000673654
973,97.201944,6.450459917753747
974,97.301946,6.315171257541237
975,97.401948,6.0942347614333
976,97.50195,6.3424989347527285
977,97.60195200000001,6.407068896223638
978,97.701954,6.657236119856701
979,97.801956,6.419844781174306
980,97.901958,6.712115074202833
981,98.00196000000001,6.4463058840560326
982,98.101962,6.659703887841277
983,98.201964,6.314503505506544
984,98.30196600000001,6.475368889320466
985,98.40196800000001,6.636748892643329
986,98.50197,6.368063970688312
987,98.601972,6.58840040309727
988,98.701974,6.48415464131374
989,98.801976,6.248928542347013
990,98.901978,6.556055479324934
991,99.00197999999999,6.622680672394466
992,99.101982,6.4783814115246665
993,99.201984,6.113849084141954
994,99.301986,6.112882786354186
995,99.401988,6.276443809408973
996,99.50199,6.270026768023469
997,99.601992,6.062565319212332
998,99.701994,6.401745602677147
999,99.801996,5.937540540005558
1000,99.901998,6.290010902858942
1001,100.002,6.156921930600282
1002,100.10200200000001,5.938470579380449
1003,100.202004,6.120125642669855
1004,100.302006,6.444367065242281
1005,100.402008,6.582435839459154
1006,100.50201000000001,6.69540900023096
1007,100.602012,6.4593318638841035
1008,100.70201399999999,6.73658101204218
1009,100.80201600000001,6.525653667962163
1010,100.902018,6.742333115245905
1011,101.00202,6.792257461127583
1012,101.10202199999999,6.700264772957836
1013,101.20202400000001,6.7422133522655
1014,101.302026,7.027176054811178
1015,101.402028,6.9129822559636604
1016,101.50203,6.74827067384342
1017,101.60203200000001,6.81399404811118
1018,101.702034,6.6534724406465475
1019,101.802036,6.367409709406396
1020,101.902038,6.55868433146029
1021,102.00204000000001,6.612722101089085
1022,102.102042,6.426646017564784
1023,102.20204400000001,6.728286417681818
1024,102.302046,6.5322275641485374
1025,102.402048,6.898662407179293
1026,102.50205,6.763251022180925
1027,102.602052,6.716248940354783
1028,102.702054,6.774745241256266
1029,102.802056,6.33781507948735
1030,102.90205800000001,7.148407134871316
1031,103.00206,7.086048299512639
1032,103.102062,7.428565130387102
1033,103.202064,7.864407350532028
1034,103.30206600000001,7.606895533397291
1035,103.402068,7.83645343760956
1036,103.50207,8.027494950507403
1037,103.602072,7.54727088362413
1038,103.70207400000001,7.347299308947584
1039,103.802076,7.638343980154635
1040,103.902078,7.6908194472974545
1041,104.00208,7.473612682423888
1042,104.10208200000001,7.109391406456323
1043,104.202084,7.232110657243276
1044,104.302086,7.464080549343807
1045,104.402088,7.243869254065423
1046,104.50209,6.8645426375126055
1047,104.602092,7.17290125750008
1048,104.702094,7.36386345699682
1049,104.802096,6.994981504561957
1050,104.902098,7.114765673191747
1051,105.00210000000001,6.737732388528108
1052,105.102102,7.128886861354802
1053,105.202104,6.951389366910359
1054,105.302106,7.165349690754405
1055,105.40210800000001,7.311120803308789
1056,105.50211,6.843654087885486
1057,105.602112,6.8010349428460275
1058,105.702114,6.803355436575486
1059,105.80211600000001,6.951929161155075
1060,105.902118,7.103083265874193
1061,106.00211999999999,6.845802159373702
1062,106.10212200000001,6.891447102796971
1063,106.202124,6.7560998169036255
1064,106.302126,6.383475083681645
1065,106.40212799999999,6.844104557642523
1066,106.50213000000001,6.566173509153205
1067,106.602132,6.583275724227221
1068,106.702134,6.944226420942376
1069,106.802136,6.621366930601232
1070,106.90213800000001,6.790490122274712
1071,107.00214,6.668891996044681
1072,107.102142,6.780483065949414
1073,107.202144,7.308433480988487
1074,107.30214600000001,6.862531585289476
1075,107.402148,6.522889746408676
1076,107.50215000000001,6.705925909148529
1077,107.602152,6.944121589730198
1078,107.702154,6.863324334267014
1079,107.802156,6.338635933917102
1080,107.902158,7.016109275833319
1081,108.00216,7.039524593570938
1082,108.10216199999999,7.154638426788156
1083,108.20216400000001,6.749418578563723
1084,108.302166,7.2032901766050115
1085,108.402168,6.673743162993119
1086,108.50216999999999,7.023176633249101
1087,108.60217200000001,6.868465498933041
1088,108.702174,6.618305681837996
1089,108.802176,7.232948063669519
1090,108.902178,7.134065293658016
1091,109.00218000000001,7.455010686395792
1092,109.102182,7.2713439380437155
1093,109.202184,7.1589843217553915
1094,109.302186,7.2065494303419175
1095,109.40218800000001,7.113377069179834
1096,109.50219,7.28841642563144
1097,109.602192,7.295716537784075
1098,109.702194,7.15292792683007
1099,109.802196,7.495171050036965
1100,109.902198,6.973950138634096
1101,110.0022,7.287527744949852
1102,110.102202,7.406080480897427
1103,110.202204,7.439628758757984
1104,110.30220600000001,7.094593594205615
1105,110.402208,7.386770824533559
1106,110.50221,7.2655608272447125
1107,110.602212,7.4368051356318965
1108,110.70221400000001,7.029677323323945
1109,110.802216,7.473423612920869
1110,110.902218,7.878491406940029
1111,111.00222,7.6208712291225025
1112,111.10222200000001,7.747688945575053
1113,111.202224,7.392268436814887
1114,111.30222599999999,7.380654749983503
1115,111.40222800000001,7.4972391403451715
1116,111.50223,7.79470372879899
1117,111.602232,7.744266138351926
1118,111.70223399999999,7.431981024200092
1119,111.80223600000001,7.544976148326836
1120,111.902238,8.02441677122253
1121,112.00224,7.825116048979717
1122,112.102242,7.547994885281965
1123,112.20224400000001,7.30337517064354
1124,112.302246,7.094798605811118
1125,112.402248,7.001509297132053
1126,112.50225,7.435733421817137
1127,112.60225200000001,7.051747056507816
1128,112.702254,6.93790125463813
1129,112.80225600000001,7.254273021292333
1130,112.902258,6.93900175587429
1131,113.00226,6.857840326889875
1132,113.102262,6.651193554034379
1133,113.202264,7.391139329662807
1134,113.302266,7.166432319474491
1135,113.40226799999999,7.363278508557646
1136,113.50227000000001,7.37155444226447
1137,113.602272,7.6309757025883105
1138,113.702274,7.183469088917958
1139,113.80227599999999,7.379499930136998
1140,113.90227800000001,7.095231144833071
1141,114.00228,6.864649632734126
1142,114.102282,6.965220191902762
1143,114.202284,7.256505872434563
1144,114.30228600000001,7.04511375718512
1145,114.402288,6.7719769667158305
1146,114.50229,6.972425089482552
1147,114.602292,6.455638899270692
1148,114.70229400000001,6.768760896987928
1149,114.802296,7.031288265981224
1150,114.902298,6.855425123766776
1151,115.0023,6.99573583967803
1152,115.102302,6.948037635376866
1153,115.202304,6.755670502335859
1154,115.302306,6.838544818605258
1155,115.402308,6.979243706391262
1156,115.50231,7.040749712105208
1157,115.60231200000001,6.761188215456706
1158,115.702314,6.660649066752915
1159,115.802316,6.732240388455152
1160,115.902318,7.085981862779297
1161,116.00232000000001,7.040943475568057
1162,116.102322,7.54859110638258
1163,116.202324,7.669174658654855
1164,116.30232600000001,8.229456966895151
1165,116.40232800000001,7.594642390244939
1166,116.50233,7.567779442858411
1167,116.602332,7.338960465484563
1168,116.70233400000001,7.392891858738379
1169,116.802336,7.037418701135955
1170,116.902338,7.373279998488547
1171,117.00233999999999,7.007940724899538
1172,117.10234200000001,6.949419850611844
1173,117.202344,7.266676981730943
1174,117.302346,7.568067977398674
1175,117.402348,7.063225130852392
1176,117.50235,7.133900355645691
1177,117.602352,7.397277167231998
1178,117.702354,7.2371516048037785
1179,117.802356,7.499135052306983
1180,117.902358,7.28580497210739
1181,118.00236,7.359576804732912
1182,118.10236200000001,7.679840316991858
1183,118.202364,7.354575922414218
1184,118.302366,7.643827681408383
1185,118.402368,7.477309731136964
1186,118.50237,7.148096833882179
1187,118.602372,7.365218713208018
1188,118.70237399999999,6.846611484901012
1189,118.80237600000001,7.257863876070628
1190,118.902378,6.941104015157551
1191,119.00238,7.251376850228813
1192,119.10238199999999,6.6238563351017365
1193,119.20238400000001,6.898631756046179
1194,119.302386,6.698189781112948
1195,119.402388,7.259074022130194
1196,119.50239,7.2124752800297305
1197,119.60239200000001,6.943549738017991
1198,119.702394,7.014653673618235
1199,119.802396,7.11321620099666
1200,119.902398,6.832406549968171
1201,120.00240000000001,7.089317438062294
1202,120.102402,7.0565709504175205
1203,120.20240400000002,7.191110434136883
1204,120.302406,6.75800826054431
1205,120.402408,6.823427863048398
1206,120.50241,6.465234604603278
1207,120.602412,6.952119289263805
1208,120.702414,6.718160190063704
1209,120.802416,6.836820035689716
1210,120.90241800000001,6.911519910051433
1211,121.00242,6.768981402471268
1212,121.102422,7.153728829632463
1213,121.202424,6.9360919840086765
1214,121.30242600000001,6.90825642306388
1215,121.402428,7.1285165009570886
1216,121.50243,7.223441248549934
1217,121.60243200000001,6.979229779914003
1218,121.70243400000001,7.289693965245984
1219,121.802436,7.467949704763175
1220,121.902438,7.152184255321178
1221,122.00244,7.024002796966688
1222,122.102442,7.228389894488592
1223,122.202444,7.065944075974112
1224,122.302446,7.387296982544415
1225,122.402448,7.528449354492341
1226,122.50245,7.666969280601708
1227,122.602452,7.390306806285812
1228,122.702454,7.242780886093789
1229,122.802456,7.433171791014818
1230,122.902458,7.2658644950820745
1231,123.00246000000001,7.35924052691423
1232,123.102462,7.416310465662554
1233,123.202464,7.421999799164319
1234,123.302466,7.388540281435993
1235,123.40246800000001,7.1983131857322915
1236,123.50247,7.164363623983298
1237,123.602472,7.196538653808507
1238,123.702474,6.9185632828167325
1239,123.80247600000001,6.818377896920191
1240,123.902478,7.137455682655403
1241,124.00247999999999,7.083331567566615
1242,124.10248200000001,7.472352483015267
1243,124.202484,7.279239956151892
1244,124.302486,7.1874621640570995
1245,124.40248799999999,7.01436668944446
1246,124.50249000000001,7.0318941397562265
1247,124.602492,6.937638172379195
1248,124.702494,7.162978522170808
1249,124.802496,6.955582818372622
1250,124.90249800000001,7.023123066161089
1251,125.0025,7.204346503041089
1252,125.102502,7.200240354679354
1253,125.202504,7.0792222874154325
1254,125.30250600000001,7.053578880963966
1255,125.402508,6.927028695769626
1256,125.50251000000002,7.368742444189456
1257,125.602512,7.111698559574448
1258,125.702514,7.388046311506646
1259,125.802516,7.435344967876663
1260,125.902518,7.055407163354605
1261,126.00252,6.908716260368351
1262,126.102522,6.651488771482251
1263,126.20252400000001,6.5677702243498794
1264,126.302526,6.326251664676587
1265,126.402528,6.82466615589383
1266,126.50253,7.070022575121169
1267,126.60253200000001,7.42557485454676
1268,126.702534,8.012608114648911
1269,126.802536,7.987010019393968
1270,126.902538,7.90986652607115
1271,127.00254000000001,7.730730483981296
1272,127.102542,7.016549552018381
1273,127.202544,7.08595647977771
1274,127.302546,6.90025819873252
1275,127.40254800000001,6.49264851862499
1276,127.50255,6.4985045471329475
1277,127.602552,6.837018304606955
1278,127.702554,6.797856794317502
1279,127.802556,6.833359552534401
1280,127.902558,6.974212969869635
1281,128.00256,6.862203995127402
1282,128.102562,6.477480599189382
1283,128.202564,6.270487675815547
1284,128.302566,6.609751957912317
1285,128.402568,6.2610819117271665
1286,128.50257000000002,6.3672423440847705
1287,128.602572,6.437352203935164
1288,128.702574,6.116907601994538
1289,128.802576,6.141639925795343
1290,128.902578,5.966384685171356
1291,129.00258,6.5223471233486885
1292,129.102582,6.350578565996108
1293,129.202584,6.4817425145647904
1294,129.302586,6.4280485781195384
1295,129.402588,6.271639447528262
1296,129.50259,6.638656101315238
1297,129.60259200000002,6.472126070787578
1298,129.702594,6.553442378068505
1299,129.802596,6.109407594612667
1300,129.902598,6.688276296273969
1301,130.0026,6.590358322996227
1302,130.102602,6.558711880028274
1303,130.202604,6.890142950010243
1304,130.302606,6.871887308300868
1305,130.40260800000001,6.576932622940713
1306,130.50261,6.567161550435272
1307,130.60261200000002,6.58387752964731
1308,130.702614,6.449446711453054
1309,130.802616,6.0913978657142165
1310,130.902618,6.366221887277257
1311,131.00262,6.317290031262762
1312,131.102622,6.808083166000784
1313,131.20262400000001,6.431152902613488
1314,131.30262599999998,6.467193276490459
1315,131.402628,6.588332678842441
1316,131.50263,6.395439870541045
1317,131.602632,6.5491721647792795
1318,131.702634,6.594910620083169
1319,131.802636,6.264565291774153
1320,131.902638,6.587287533017401
1321,132.00264,6.717559671334703
1322,132.102642,6.124441577190025
1323,132.202644,6.823172996392059
1324,132.302646,6.841056036110571
1325,132.40264800000003,6.86942693826405
1326,132.50265,6.87778759450663
1327,132.602652,7.141570247987576
1328,132.702654,6.9245742527887995
1329,132.802656,6.880175887665911
1330,132.902658,6.629937377701407
1331,133.00266,6.654120011941266
1332,133.102662,7.039418336602487
1333,133.202664,6.68425276666491
1334,133.302666,6.970924591426007
1335,133.402668,6.573252581179201
1336,133.50267000000002,6.488721357744125
1337,133.60267199999998,6.8924492427469986
1338,133.702674,7.041141630072841
1339,133.80267600000002,6.96365106743306
1340,133.902678,6.977120251261867
1341,134.00268,6.69800077594213
1342,134.102682,6.818027125244398
1343,134.202684,6.647032735572715
1344,134.30268600000002,6.924106585469041
1345,134.40268799999998,6.640648597049195
1346,134.50269,6.852285268989351
1347,134.60269200000002,6.795297452692116
1348,134.70269399999998,6.721618046993201
1349,134.802696,6.68332996177397
1350,134.90269800000002,6.874576993103714
1351,135.0027,6.772334237717126
1352,135.102702,6.828653469295103
1353,135.202704,6.732798887074651
1354,135.302706,6.82669151879782
1355,135.40270800000002,7.09382146496894
1356,135.50270999999998,6.632813447371028
1357,135.602712,6.956632567697466
1358,135.70271400000001,6.781931687851448
1359,135.802716,6.305299872329278
1360,135.902718,6.024548267317219
1361,136.00272,6.325521497359774
1362,136.102722,6.785263803808667
1363,136.20272400000002,7.334856297900167
1364,136.302726,7.087887944738008
1365,136.402728,7.154633466404015
1366,136.50273,6.8537737853856
1367,136.602732,6.6339113400358
1368,136.702734,6.864717690571914
1369,136.802736,7.14181120284218
1370,136.902738,7.829079241325871
1371,137.00274,7.290860245327426
1372,137.102742,7.0425338359808975
1373,137.202744,6.59930786922895
1374,137.302746,6.764667483940603
1375,137.402748,7.205997534682441
1376,137.50275,6.8055621455033055
1377,137.602752,7.153118135533646
1378,137.70275400000003,6.783908155124228
1379,137.802756,6.5905835444180045
1380,137.902758,6.856940458040392
1381,138.00276000000002,6.992388338601654
1382,138.102762,7.130267545883399
1383,138.202764,7.010876194023761
1384,138.302766,6.823123439700901
1385,138.402768,7.009593793349727
1386,138.50277,6.404753932008796
1387,138.602772,6.214179393092036
1388,138.702774,6.37370719097133
1389,138.80277600000002,5.997250561355443
1390,138.90277799999998,6.105015269252529
1391,139.00278,6.1110546862843504
1392,139.10278200000002,6.65401906102622
1393,139.202784,6.743455250984932
1394,139.302786,6.375707946612143
1395,139.402788,6.616816598471752
1396,139.50279,6.780286105468198
1397,139.60279200000002,7.015461612239115
1398,139.70279399999998,6.705964039563144
1399,139.802796,7.064553449970748
1400,139.90279800000002,7.340997125491104
1401,140.0028,7.051119040879932
1402,140.102802,6.99439210797845
1403,140.20280400000001,7.436362707237838
1404,140.302806,7.348596215200153
1405,140.402808,6.988976904551129
1406,140.50281,7.028604001899621
1407,140.602812,6.672374628868599
1408,140.70281400000002,7.0492704570496025
1409,140.80281599999998,7.221217457756406
1410,140.902818,7.256565550587814
1411,141.00282,7.274848366546159
1412,141.102822,6.8021952693458445
1413,141.202824,6.945770843182649
1414,141.302826,6.115130482466755
1415,141.402828,6.611740433560178
1416,141.50283000000002,6.526738351016477
1417,141.602832,6.214293835713688
1418,141.702834,6.406586178599862
1419,141.802836,6.706313366787469
1420,141.902838,6.35561597686673
1421,142.00284,6.250030744566647
1422,142.102842,6.554365813223242
1423,142.202844,6.901980738703573
1424,142.302846,6.676465344938163
1425,142.402848,6.931747676208182
1426,142.50285,6.768383218102557
1427,142.602852,6.902904966739859
1428,142.702854,7.121777601900902
1429,142.802856,7.283519655748011
1430,142.902858,7.1771620797248294
1431,143.00286000000003,6.989988625528118
1432,143.102862,7.20672892582133
1433,143.202864,7.122615213582616
1434,143.30286600000002,7.485730583660099
1435,143.402868,7.255761777215745
1436,143.50287,6.8187659502895785
1437,143.602872,6.7506068835132576
1438,143.702874,6.6884299469042325
1439,143.802876,7.110989419772428
1440,143.902878,7.062706947428168
1441,144.00288,7.180247036528185
1442,144.10288200000002,7.305483662887825
1443,144.20288399999998,7.537986723452243
1444,144.302886,7.545346726854502
1445,144.40288800000002,7.211885605710058
1446,144.50289,7.993338096130094
1447,144.602892,7.530100684173396
1448,144.702894,7.544973581141601
1449,144.802896,7.460238826290479
1450,144.90289800000002,7.0217267290429435
1451,145.00289999999998,7.219339395406965
1452,145.102902,6.978338835123365
1453,145.20290400000002,7.172094192115052
1454,145.302906,7.256331496486197
1455,145.402908,7.717278141179666
1456,145.50291,7.363696467257501
1457,145.602912,7.528524311734439
1458,145.702914,7.346511234130658
1459,145.802916,7.189224048612855
1460,145.902918,7.431210773302835
1461,146.00292000000002,7.504712629492946
1462,146.10292199999998,7.317329381236097
1463,146.202924,7.569427942138047
1464,146.302926,7.36842267782968
1465,146.402928,7.630921976375208
1466,146.50293,7.731670647092043
1467,146.602932,7.557865749526754
1468,146.702934,7.387979522833337
1469,146.80293600000002,6.994083119956169
1470,146.902938,7.248774843562724
1471,147.00294,7.219374327547543
1472,147.102942,7.479287484947279
1473,147.202944,7.188781441659585
1474,147.302946,7.133265720644368
1475,147.402948,7.032940541191685
1476,147.50295,7.12873796323894
1477,147.602952,6.866163781281347
1478,147.702954,6.914262968614723
1479,147.802956,7.660712927545343
1480,147.902958,7.39067578111867
1481,148.00296,6.821823350269484
1482,148.102962,7.024451262805715
1483,148.202964,7.14435309684789
1484,148.30296600000003,7.289620096857936
1485,148.402968,7.026364908175925
1486,148.50297,6.849467528900146
1487,148.60297200000002,6.468044262189151
1488,148.702974,6.733245803776959
1489,148.802976,6.790235513470622
1490,148.902978,6.514051948026232
1491,149.00298,6.880716698249564
1492,149.102982,6.615214218049847
1493,149.202984,6.560314676178916
1494,149.302986,6.655397305907319
1495,149.40298800000002,7.089355969240464
1496,149.50298999999998,6.683860276571446
1497,149.602992,6.767999159675095
1498,149.70299400000002,6.543506370906477
1499,149.802996,6.678356867671668
1500,149.902998,6.304611328878306
1501,150.003,6.241936834230136
1502,150.103002,6.300736051401948
1503,150.20300400000002,6.375561606127018
1504,150.30300599999998,6.034182236332631
1505,150.403008,6.308173401753296
1506,150.50301000000002,6.180598684529302
1507,150.603012,6.268825289631663
1508,150.703014,6.509927652704415
1509,150.803016,6.35086496718057
1510,150.903018,6.6028907628521845
1511,151.00302,6.339677945178115
1512,151.103022,6.737500781874348
1513,151.203024,6.3762560624266005
1514,151.30302600000002,6.864178115783502
1515,151.40302799999998,6.849283050902377
1516,151.50303,7.187516145432117
1517,151.603032,6.806554897475647
1518,151.703034,7.006133748279483
1519,151.803036,6.905926067010983
1520,151.903038,6.990665457913856
1521,152.00304,7.224551449479754
1522,152.10304200000002,7.292633672437704
1523,152.203044,7.7892371933426805
1524,152.303046,7.304269940455915
1525,152.403048,7.360565297995874
1526,152.50305000000003,7.558373338938545
1527,152.603052,7.337899733065746
1528,152.703054,7.296685628105033
1529,152.803056,7.730299484575432
1530,152.903058,7.255848601111308
1531,153.00306,7.440779725723197
1532,153.103062,7.3485783417699375
1533,153.203064,7.720862598811889
1534,153.303066,7.264103066604145
1535,153.403068,6.648120859643592
1536,153.50307,7.064212731166897
1537,153.60307200000003,7.63314733419562
1538,153.703074,7.522902689510737
1539,153.803076,7.490710420418435
1540,153.90307800000002,7.154847527408828
1541,154.00308,6.732723759784305
1542,154.103082,7.238415699711448
1543,154.203084,7.598487851552408
1544,154.303086,7.58755945228992
1545,154.403088,7.5247777947942724
1546,154.50309,7.857023053592819
1547,154.603092,7.3607688874901775
1548,154.70309400000002,7.372950108988475
1549,154.80309599999998,7.096010078955528
1550,154.903098,7.33617844501553
1551,155.00310000000002,7.479040174699965
1552,155.103102,7.620144506297107
1553,155.203104,7.340998418100282
1554,155.303106,7.4531201014155535
1555,155.403108,7.167419175594999
1556,155.50311000000002,6.728999025204201
1557,155.60311199999998,6.499197065188308
1558,155.703114,6.654911234028459
1559,155.80311600000002,6.512741363856735
1560,155.903118,6.446108450381646
1561,156.00312,6.353716294169232
1562,156.103122,6.814294300406811
1563,156.203124,6.64852658521077
1564,156.303126,6.976791489576654
1565,156.403128,7.276617296684057
1566,156.50313,6.532666837042259
1567,156.60313200000002,6.151836669243907
1568,156.70313399999998,6.384976729129654
1569,156.803136,6.7305098988734455
1570,156.903138,6.991108031552627
1571,157.00314,6.916911550701769
1572,157.103142,6.832622682443649
1573,157.203144,6.894482521260948
1574,157.303146,7.032312193975064
1575,157.40314800000002,6.994077249387636
1576,157.50315,6.955563486782733
1577,157.603152,7.054906108728859
1578,157.703154,6.694789137078853
1579,157.80315600000003,6.462140013619974
1580,157.903158,6.4919108990705405
1581,158.00316,6.451588340629027
1582,158.103162,6.1918436529099905
1583,158.203164,6.2625853389356285
1584,158.303166,6.37714087684286
1585,158.403168,6.497581546581649
1586,158.50317,6.280314071379415
1587,158.603172,6.600758340041014
1588,158.703174,6.159078881262735
1589,158.803176,6.3140043596595765
1590,158.90317800000003,6.4546941669155276
1591,159.00318,6.470932088491236
1592,159.103182,6.8233929271375215
1593,159.20318400000002,6.841085005521952
1594,159.303186,7.004572500795935
1595,159.403188,7.175835796838277
1596,159.50319,7.475708805160265
1597,159.603192,7.175322556696895
1598,159.70319400000002,6.993466295501041
1599,159.80319599999999,6.952431058095489
1600,159.903198,6.557919620157398
1601,160.00320000000002,6.7693582074971275
1602,160.10320199999998,6.27998318423138
1603,160.203204,6.488958952247804
1604,160.30320600000002,6.282036766664619
1605,160.403208,6.379342790975743
1606,160.50321,6.402382961108499
1607,160.603212,6.366162387365802
1608,160.703214,6.304615399834895
1609,160.80321600000002,6.225502012954871
1610,160.90321799999998,6.471737643910414
1611,161.00322,6.648374140450579
1612,161.10322200000002,6.329595047570055
1613,161.203224,6.270804912104914
1614,161.303226,6.628792904600437
1615,161.403228,6.16557113843971
1616,161.50323,6.505635904952623
1617,161.603232,6.51084737060984
1618,161.703234,6.463160380650185
1619,161.803236,6.460544724593575
1620,161.90323800000002,6.133877508820187
1621,162.00323999999998,6.587848693153482
1622,162.103242,6.560731856001212
1623,162.203244,6.516230699241125
1624,162.303246,6.194459014840228
1625,162.403248,6.428693387643007
1626,162.50325,6.510141349261101
1627,162.603252,6.146078949359959
1628,162.70325400000002,6.098063856696055
1629,162.803256,6.127409282354935
1630,162.903258,6.272734553709796
1631,163.00326,6.5323260949042
1632,163.10326200000003,6.726880216584653
1633,163.203264,6.294977216667388
1634,163.303266,6.7107870397313825
1635,163.403268,6.481493527731283
1636,163.50327,6.3985279361567375
1637,163.603272,6.553182411037357
1638,163.703274,6.477058917987064
1639,163.803276,6.602910732235832
1640,163.903278,6.434914730388708
1641,164.00328,6.18487517562075
1642,164.103282,6.001123737908
1643,164.20328400000002,5.994241907798294
1644,164.30328599999999,6.297679027185296
1645,164.403288,6.1963705885379055
1646,164.50329000000002,5.907266040665654
1647,164.603292,6.1965761913165815
1648,164.703294,5.971616156235367
1649,164.803296,6.012012835003418
1650,164.903298,6.188216188497585
1651,165.00330000000002,5.858384575271547
1652,165.10330199999999,6.0422439926141935
1653,165.203304,5.875942333526432
1654,165.30330600000002,6.3244589690797
1655,165.40330799999998,6.231523404327413
1656,165.50331,5.737669064100477
1657,165.60331200000002,6.19235281812158
1658,165.703314,5.814363660931224
1659,165.803316,6.310963893416048
1660,165.903318,6.098072005085884
1661,166.00332,6.280654811063119
1662,166.10332200000002,6.404907673106474
1663,166.20332399999998,6.515068105450404
1664,166.303326,6.486502783225495
1665,166.40332800000002,6.797601047925193
1666,166.50333,5.98397501285539
1667,166.603332,6.448723765210532
1668,166.703334,6.6245848548529835
1669,166.803336,6.511722692304182
1670,166.90333800000002,6.223870178535047
1671,167.00334,6.198519880818784
1672,167.103342,6.407223417387263
1673,167.20334400000002,6.720736154903284
1674,167.30334599999998,6.563821859878131
1675,167.403348,6.375659267146333
1676,167.50335,6.029026685053502
1677,167.603352,6.139946884432119
1678,167.703354,5.701322628983832
1679,167.803356,6.125274309295366
1680,167.903358,6.38663652191135
1681,168.00336000000001,5.972205865082643
1682,168.103362,6.119235985732519
1683,168.203364,6.286574700091964
1684,168.303366,6.209766254561633
1685,168.40336800000003,5.9649419096193
1686,168.50337,6.478248258811342
1687,168.603372,6.232170539852463
1688,168.703374,6.424762236223583
1689,168.803376,6.260959902590884
1690,168.903378,6.002742634129477
1691,169.00338,5.5551876686436765
1692,169.103382,5.567975220087861
1693,169.203384,5.729890963969475
1694,169.303386,5.3108430694249975
1695,169.403388,5.641853939847229
1696,169.50339000000002,5.2473976944509415
1697,169.60339199999999,5.644298161485804
1698,169.703394,5.727113253143705
1699,169.80339600000002,5.724780060618186
1700,169.903398,5.457163733705423
1701,170.0034,5.165548611902988
1702,170.103402,5.439705426607003
1703,170.203404,5.499052899737239
1704,170.30340600000002,5.910684771119312
1705,170.40340799999998,5.6922333525449424
1706,170.50341,5.779897376099971
1707,170.60341200000002,5.438360668973156
1708,170.70341399999998,5.6962843972538595
1709,170.803416,5.623492349629772
1710,170.90341800000002,5.454970079508336
1711,171.00342,5.532208709525977
1712,171.103422,6.010209661874282
1713,171.203424,5.856969126236181
