Frame,Time (ns),Radius of Gyration
881,88.00175999999999,7.609909528965162
882,88.10176200000001,7.676958363578857
883,88.201764,7.651598949247826
884,88.301766,7.4974152236685585
885,88.40176799999999,7.556812812959686
886,88.50177000000001,7.588965011788535
887,88.601772,7.654407558597642
888,88.701774,7.7405479421108545
889,88.801776,7.553037941855375
890,88.90177800000001,7.407802865820285
891,89.00178,7.6162684118997825
892,89.101782,7.589528491067628
893,89.201784,7.428115218556037
894,89.301786,7.553838742821462
895,89.401788,7.468350959772149
896,89.50179000000001,7.5871147204052525
897,89.601792,7.531057601854865
898,89.701794,7.522961020699371
899,89.801796,7.500298244840273
900,89.901798,7.576871933295063
901,90.0018,7.556721634952513
902,90.10180199999999,7.55797779348733
903,90.20180400000001,7.658083935543339
904,90.301806,7.4224635195739435
905,90.401808,7.386394741984542
906,90.50180999999999,7.526369058172448
907,90.60181200000001,7.579107499487148
908,90.701814,7.604781785333423
909,90.801816,7.533663364033589
910,90.901818,7.444997347915173
911,91.00182000000001,7.547009257525752
912,91.101822,7.521513276137707
913,91.201824,7.293498624766421
914,91.301826,7.372133481353352
915,91.40182800000001,7.612009746780656
916,91.50183,7.251368988848633
917,91.601832,7.442769520181319
918,91.701834,7.63470065033596
919,91.801836,7.399329028191169
920,91.901838,7.319580481299166
921,92.00184,7.388930284514541
922,92.101842,7.3663366107837565
923,92.201844,7.560215680482324
924,92.30184600000001,7.335242573398501
925,92.401848,7.431836007843449
926,92.50185,7.6151545132362894
927,92.601852,7.61809453735618
928,92.70185400000001,7.412913128381931
929,92.801856,7.599939378578295
930,92.901858,7.520263119477178
931,93.00186,7.423244476310426
932,93.10186200000001,7.422773001263305
933,93.201864,7.491372649060137
934,93.301866,7.2248783411076305
935,93.40186800000001,7.471010648342259
936,93.50187,7.50074615372323
937,93.601872,7.450774088403565
938,93.70187399999999,7.45650163959421
939,93.80187600000001,7.350028180444293
940,93.901878,7.583501402728673
941,94.00188,7.4364971475244666
942,94.101882,7.363882804201111
943,94.201884,7.230207107420099
944,94.301886,7.57375147634647
945,94.401888,7.5802713958773005
946,94.50189,7.633528156828919
947,94.601892,7.544320710816325
948,94.701894,7.417786946968072
949,94.80189600000001,7.388199798764662
950,94.901898,7.6125464095559945
951,95.0019,7.569966308681215
952,95.101902,7.5150914847226
953,95.201904,7.671561096347122
954,95.301906,7.801680218203626
955,95.40190799999999,7.731808655084538
956,95.50191000000001,7.682076563765583
957,95.601912,7.5083070711574775
958,95.701914,7.672311740898645
959,95.80191599999999,7.685890419847961
960,95.90191800000001,7.567558470396811
961,96.00192,7.640755602494495
962,96.101922,7.647038344940007
963,96.201924,7.779243450855464
964,96.30192600000001,7.701106579224815
965,96.401928,7.6134720051545575
966,96.50193,7.492143446920675
967,96.601932,7.403925109632314
968,96.70193400000001,7.788719734537059
969,96.801936,7.728378406746887
970,96.90193800000002,7.606627113531014
971,97.00194,7.598927309117748
972,97.101942,7.587116502371053
973,97.201944,7.593510931868664
974,97.301946,7.718347588097054
975,97.401948,7.5343641042804075
976,97.50195,7.74675666483849
977,97.60195200000001,7.703220733922747
978,97.701954,7.937464738480096
979,97.801956,7.482269132169162
980,97.901958,7.7183963792028285
981,98.00196000000001,7.718006229449234
982,98.101962,7.581657529705074
983,98.201964,7.690173823507079
984,98.30196600000001,7.729903168675919
985,98.40196800000001,7.664994482165488
986,98.50197,7.74533299334632
987,98.601972,7.67077749925968
988,98.701974,7.643727847028625
989,98.801976,7.732381142401558
990,98.901978,7.707969290077175
991,99.00197999999999,7.62886052942069
992,99.101982,7.676308910669391
993,99.201984,7.508172609606036
994,99.301986,7.874718415319577
995,99.401988,7.610456355247616
996,99.50199,7.669383224508094
997,99.601992,7.666490776518857
998,99.701994,7.699744118374558
999,99.801996,7.53137361709528
1000,99.901998,7.523404161405989
1001,100.002,7.524387622978114
1002,100.10200200000001,7.739800351132283
1003,100.202004,7.729374122032119
1004,100.302006,7.4766092646563065
1005,100.402008,7.826569688732544
1006,100.50201000000001,7.55189553184579
1007,100.602012,7.632177202169244
1008,100.70201399999999,7.690831163140333
1009,100.80201600000001,7.757392239977783
1010,100.902018,7.6538237871817145
1011,101.00202,7.636379820799531
1012,101.10202199999999,7.7538604148527
1013,101.20202400000001,7.799917642129046
1014,101.302026,7.535530468593377
1015,101.402028,7.488321301724404
1016,101.50203,7.636605116899808
1017,101.60203200000001,7.596275328898731
1018,101.702034,7.814034674658859
1019,101.802036,7.804702709012159
1020,101.902038,7.576981646356635
1021,102.00204000000001,7.388512793049273
1022,102.102042,7.605515984060599
1023,102.20204400000001,7.634951976983986
1024,102.302046,7.630588821438265
1025,102.402048,7.541696677741848
1026,102.50205,7.401628630410006
1027,102.602052,7.632752260633156
1028,102.702054,7.514078983729719
1029,102.802056,7.383722046788875
1030,102.90205800000001,7.537530450215347
1031,103.00206,7.325113418439985
1032,103.102062,7.498746896596031
1033,103.202064,7.743027487353579
1034,103.30206600000001,7.59007308711253
1035,103.402068,7.577864230500319
1036,103.50207,7.470937951929165
1037,103.602072,7.650201427624257
1038,103.70207400000001,7.441637355203056
1039,103.802076,7.451288554364796
1040,103.902078,7.59129793499434
1041,104.00208,7.721840773366387
1042,104.10208200000001,7.450239240080812
1043,104.202084,7.421871348800051
1044,104.302086,7.390946634155743
1045,104.402088,7.450992942195193
1046,104.50209,7.556707963884478
1047,104.602092,7.555588777094774
1048,104.702094,7.517575842341512
1049,104.802096,7.54320803085571
1050,104.902098,7.937014489896434
1051,105.00210000000001,7.506716790859498
1052,105.102102,7.480812907599802
1053,105.202104,7.470995701981846
1054,105.302106,7.636557694014099
1055,105.40210800000001,7.541389432240088
1056,105.50211,7.422664884164555
1057,105.602112,7.659255840050538
1058,105.702114,7.713014239777107
1059,105.80211600000001,7.646380570830739
1060,105.902118,7.375480252583322
1061,106.00211999999999,7.564025256123874
1062,106.10212200000001,7.481100494411632
1063,106.202124,7.510089196774568
1064,106.302126,7.812403555627369
1065,106.40212799999999,7.63038849927659
1066,106.50213000000001,7.846569713426012
1067,106.602132,7.515199226122918
1068,106.702134,7.708785058805284
1069,106.802136,7.428821193719456
1070,106.90213800000001,7.555774005153065
1071,107.00214,7.497635413267913
1072,107.102142,7.618228519321326
1073,107.202144,7.663226209371513
1074,107.30214600000001,7.812156299644757
1075,107.402148,7.800389541200852
1076,107.50215000000001,7.685770404461285
1077,107.602152,7.761056138696504
1078,107.702154,7.672009027718193
1079,107.802156,7.828449523549044
1080,107.902158,7.759912753583025
1081,108.00216,7.757989061492829
1082,108.10216199999999,7.954172682295466
1083,108.20216400000001,7.771805343037278
1084,108.302166,7.861985605521436
1085,108.402168,7.723732157323046
1086,108.50216999999999,7.915942458054149
1087,108.60217200000001,7.646739452266308
1088,108.702174,7.699899154903353
1089,108.802176,7.730549007711997
1090,108.902178,7.57809053443851
1091,109.00218000000001,7.701201920841344
1092,109.102182,7.567675198826422
1093,109.202184,7.6124474524964265
1094,109.302186,7.755644998269558
1095,109.40218800000001,7.565758053927811
1096,109.50219,7.7856696068863105
1097,109.602192,7.678158947077652
1098,109.702194,7.888330608879189
1099,109.802196,7.813197477354509
1100,109.902198,7.546374400331503
1101,110.0022,7.588221406040442
1102,110.102202,7.4602879742822585
1103,110.202204,7.8847752969555085
1104,110.30220600000001,7.771038023560887
1105,110.402208,7.665565822152354
1106,110.50221,7.906143642156177
1107,110.602212,7.692003774816256
1108,110.70221400000001,7.8425677314658095
1109,110.802216,7.909190816797069
1110,110.902218,7.9581848251868275
1111,111.00222,8.030531105408427
1112,111.10222200000001,7.9059585306121205
1113,111.202224,8.094325682981356
1114,111.30222599999999,8.098580294794868
1115,111.40222800000001,7.834722416693602
1116,111.50223,7.8309943612833814
1117,111.602232,7.685045536617661
1118,111.70223399999999,7.9638904902098675
1119,111.80223600000001,7.767915253330267
1120,111.902238,7.7278736341921945
1121,112.00224,7.745880413852197
1122,112.102242,7.857901681739771
1123,112.20224400000001,7.902300036851669
1124,112.302246,7.741861478000739
1125,112.402248,7.738002568081972
1126,112.50225,7.711114561532983
1127,112.60225200000001,7.893885783385262
1128,112.702254,7.845057432520726
1129,112.80225600000001,7.771434171469031
1130,112.902258,8.01100343567023
1131,113.00226,7.954447788167032
1132,113.102262,7.894608358081601
1133,113.202264,7.784168979524808
1134,113.302266,7.690729852605588
1135,113.40226799999999,7.872275920462358
1136,113.50227000000001,7.626173893167703
1137,113.602272,7.782530488619869
1138,113.702274,8.128906059991953
1139,113.80227599999999,7.771651680117449
1140,113.90227800000001,8.243070408512455
1141,114.00228,8.004079286867173
1142,114.102282,7.872936492051385
1143,114.202284,8.094239223713485
1144,114.30228600000001,7.9365105411308665
1145,114.402288,8.194588993932404
1146,114.50229,7.649114529796667
1147,114.602292,7.968241977697603
1148,114.70229400000001,7.918550843031502
1149,114.802296,7.827289420696508
1150,114.902298,7.697770415571711
1151,115.0023,7.8739980973176875
1152,115.102302,7.980511255696624
1153,115.202304,7.953969907890328
1154,115.302306,8.1984479048402
1155,115.402308,7.949590416349496
1156,115.50231,7.927000588592309
1157,115.60231200000001,7.92763906769055
1158,115.702314,7.771543054877602
1159,115.802316,7.869338250754126
1160,115.902318,7.803099868914001
1161,116.00232000000001,7.815687903495641
1162,116.102322,7.735152634294595
1163,116.202324,7.640266094831702
1164,116.30232600000001,7.9041616791472915
1165,116.40232800000001,8.013725232911648
1166,116.50233,7.92328420145774
1167,116.602332,8.086623522365976
1168,116.70233400000001,7.78733144466095
1169,116.802336,7.690217876308734
1170,116.902338,8.0210835083473
1171,117.00233999999999,7.8037340250003835
1172,117.10234200000001,8.036697737918782
1173,117.202344,7.94548333092003
1174,117.302346,8.040709700464475
1175,117.402348,8.128356426595055
1176,117.50235,8.020494810209655
1177,117.602352,8.159359103658073
1178,117.702354,8.16604688129188
1179,117.802356,8.019161894763867
1180,117.902358,7.867756991198488
1181,118.00236,7.9191906780578165
1182,118.10236200000001,7.821201471556264
1183,118.202364,7.88015549346909
1184,118.302366,8.091855911090862
1185,118.402368,7.8185838889988215
1186,118.50237,8.126724157712495
1187,118.602372,7.940831443650915
1188,118.70237399999999,7.78488158559126
1189,118.80237600000001,8.057283353090357
1190,118.902378,7.8694107679847125
1191,119.00238,7.8976930799273415
1192,119.10238199999999,7.858652697645299
1193,119.20238400000001,8.0201351255616
1194,119.302386,7.907610049141261
1195,119.402388,8.137282769743571
1196,119.50239,7.8524344353832465
1197,119.60239200000001,7.8405855458692795
1198,119.702394,8.03214153566463
1199,119.802396,8.048268775814739
1200,119.902398,7.867224367501474
1201,120.00240000000001,7.701902149378968
1202,120.102402,7.912342965808137
1203,120.20240400000002,7.618714799589444
1204,120.302406,7.440259375825221
1205,120.402408,7.696040064449263
1206,120.50241,7.854290664458448
1207,120.602412,7.498559440143626
1208,120.702414,7.718734896839679
1209,120.802416,7.530390230465596
1210,120.90241800000001,7.095896243764827
1211,121.00242,7.457589714857628
1212,121.102422,7.626165783964923
1213,121.202424,7.7762689116721875
1214,121.30242600000001,7.6944847725410925
1215,121.402428,7.492174797700257
1216,121.50243,8.100943791914268
1217,121.60243200000001,7.631746398228458
1218,121.70243400000001,7.764159459408945
1219,121.802436,7.851450998605065
1220,121.902438,7.797970267334157
1221,122.00244,7.850317958058641
1222,122.102442,7.943681886472499
1223,122.202444,7.871255401169293
1224,122.302446,7.841392370613959
1225,122.402448,7.638208090153459
1226,122.50245,7.723891530543768
1227,122.602452,7.439883567858103
1228,122.702454,7.534798167358259
1229,122.802456,7.781456037168594
1230,122.902458,7.808932694173829
1231,123.00246000000001,7.759425338025089
1232,123.102462,7.727315733213823
1233,123.202464,7.464603991323546
1234,123.302466,7.864041451757186
1235,123.40246800000001,7.880239138528071
1236,123.50247,7.853311377095337
1237,123.602472,8.06947166829891
1238,123.702474,8.005445902797238
1239,123.80247600000001,7.905385192414653
1240,123.902478,7.990276709025249
1241,124.00247999999999,7.89547710097104
1242,124.10248200000001,7.7678427971727295
1243,124.202484,7.9552712636376945
1244,124.302486,7.8329160508515825
1245,124.40248799999999,7.825020666628871
1246,124.50249000000001,7.850742535461868
1247,124.602492,7.832312320258657
1248,124.702494,7.871463595715448
1249,124.802496,7.714034839914696
1250,124.90249800000001,8.036529818637979
1251,125.0025,7.973253634665989
1252,125.102502,7.912718620978597
1253,125.202504,7.959178160031834
1254,125.30250600000001,7.849253107729426
1255,125.402508,8.102933110156968
1256,125.50251000000002,7.951249560308531
1257,125.602512,7.885002537315801
1258,125.702514,8.024990146515814
1259,125.802516,8.115855976066522
1260,125.902518,8.23355939785708
1261,126.00252,7.943634938948638
1262,126.102522,7.79230448788331
1263,126.20252400000001,7.818575540675355
1264,126.302526,7.919756227371344
1265,126.402528,7.964160895023237
1266,126.50253,7.83839415917706
1267,126.60253200000001,8.0326005993838
1268,126.702534,7.842127614578292
1269,126.802536,7.820210233545385
1270,126.902538,8.031471147506428
1271,127.00254000000001,7.978077497427219
1272,127.102542,7.910507042981077
1273,127.202544,7.952377550540955
1274,127.302546,7.600112169762154
1275,127.40254800000001,8.027137094099258
1276,127.50255,8.101804752670326
1277,127.602552,8.174716699566828
1278,127.702554,8.196557365311438
1279,127.802556,8.061998069608151
1280,127.902558,7.7992232656097915
1281,128.00256,8.006479591008173
1282,128.102562,7.8555237663236035
1283,128.202564,8.01135244145471
1284,128.302566,7.797506337702414
1285,128.402568,8.05360560093938
1286,128.50257000000002,8.108210044613838
1287,128.602572,8.000368862719139
1288,128.702574,8.025707746059307
1289,128.802576,8.210854718637545
1290,128.902578,8.028390955389328
1291,129.00258,8.14782089649141
1292,129.102582,8.065098429366792
1293,129.202584,8.254173030121244
1294,129.302586,7.939279283573169
1295,129.402588,7.993336399157466
1296,129.50259,7.962491966924415
1297,129.60259200000002,7.825936439825944
1298,129.702594,7.925405475875852
1299,129.802596,7.738929206843136
1300,129.902598,7.8578562368434515
1301,130.0026,7.771730022295944
1302,130.102602,7.901931234162791
1303,130.202604,8.017891223489364
1304,130.302606,7.984314554219502
1305,130.40260800000001,7.845915566418447
1306,130.50261,7.897181894641519
1307,130.60261200000002,7.948241133932704
1308,130.702614,8.064238017959502
1309,130.802616,7.772089892778939
1310,130.902618,7.94560386696439
1311,131.00262,7.970107695970586
1312,131.102622,7.95706667474555
1313,131.20262400000001,8.081742833305434
1314,131.30262599999998,8.091155473440079
1315,131.402628,8.117769921937246
1316,131.50263,8.19958851215281
1317,131.602632,8.103162915803411
1318,131.702634,8.113937684891551
1319,131.802636,8.077975805945481
1320,131.902638,8.222366885331637
1321,132.00264,8.359839576976624
1322,132.102642,8.049092572930972
1323,132.202644,8.371644914474416
1324,132.302646,8.235760760680988
1325,132.40264800000003,7.970457662341138
1326,132.50265,8.014464088545587
1327,132.602652,8.042887320302572
1328,132.702654,7.99909796709453
1329,132.802656,7.816561265928219
1330,132.902658,7.977534881397115
1331,133.00266,8.134951147927254
1332,133.102662,8.098999792591998
1333,133.202664,7.986766991969873
1334,133.302666,7.690345458106888
1335,133.402668,7.862561147051052
1336,133.50267000000002,7.912414109518345
1337,133.60267199999998,7.923680983354755
1338,133.702674,7.710214324025684
1339,133.80267600000002,7.891730716819657
1340,133.902678,7.778459872888998
1341,134.00268,7.4872270929686815
1342,134.102682,7.43609387999125
1343,134.202684,7.830327308725599
1344,134.30268600000002,7.777140671033349
1345,134.40268799999998,7.913343374131302
1346,134.50269,7.832239434951435
1347,134.60269200000002,7.889206229753441
1348,134.70269399999998,7.72302845237637
1349,134.802696,7.5881826415738285
1350,134.90269800000002,7.593235957433336
1351,135.0027,7.723240356119614
1352,135.102702,7.8295764363308145
1353,135.202704,7.81754332154574
1354,135.302706,7.73005481125861
1355,135.40270800000002,7.801703602247926
1356,135.50270999999998,7.823619407946615
1357,135.602712,7.918191441554999
1358,135.70271400000001,7.860998227178523
1359,135.802716,8.08383372015952
1360,135.902718,7.858086627023969
1361,136.00272,7.519589628833039
1362,136.102722,7.87196656483699
1363,136.20272400000002,7.657397308356652
1364,136.302726,7.801576493477496
1365,136.402728,7.793333978938143
1366,136.50273,7.823778916738297
1367,136.602732,7.570457642122788
1368,136.702734,7.766091800989272
1369,136.802736,7.5976174278101665
1370,136.902738,7.888071609793892
1371,137.00274,7.777323377272417
1372,137.102742,7.809807165682184
1373,137.202744,7.812203172479713
1374,137.302746,8.000462957724386
1375,137.402748,7.849243751471096
1376,137.50275,7.984391293898783
1377,137.602752,7.7539430322809615
1378,137.70275400000003,8.112316740491496
1379,137.802756,7.614381584374874
1380,137.902758,7.874238844018017
1381,138.00276000000002,7.641995102282892
1382,138.102762,7.740133465201511
1383,138.202764,7.7650506888366255
1384,138.302766,7.696243761775075
1385,138.402768,7.738649437858222
1386,138.50277,7.683416417182738
1387,138.602772,7.729025182089684
1388,138.702774,7.867934880133973
1389,138.80277600000002,8.071866161757548
1390,138.90277799999998,7.973180011468896
1391,139.00278,7.879975394815111
1392,139.10278200000002,7.87517468617709
1393,139.202784,7.776729927679889
1394,139.302786,7.8459071221146806
1395,139.402788,7.970064881296116
1396,139.50279,7.888216388281958
1397,139.60279200000002,7.716427251896561
1398,139.70279399999998,8.025814747566605
1399,139.802796,7.589089983970538
1400,139.90279800000002,7.801010112476339
1401,140.0028,7.733028886387059
1402,140.102802,7.77206211853445
1403,140.20280400000001,7.396153131803468
1404,140.302806,7.701069112768383
1405,140.402808,7.561738795123627
1406,140.50281,7.737482734845262
1407,140.602812,7.503728283919828
1408,140.70281400000002,7.700260676550333
1409,140.80281599999998,7.575659841996232
1410,140.902818,7.4976609838732475
1411,141.00282,7.4714232640662575
1412,141.102822,7.474819227605467
1413,141.202824,7.516765008238925
1414,141.302826,7.56582133127894
1415,141.402828,7.520503135948078
1416,141.50283000000002,7.441379764627877
1417,141.602832,7.609625546556796
1418,141.702834,7.275713443288258
1419,141.802836,7.768608861877949
1420,141.902838,7.353053502184851
1421,142.00284,7.502424743801184
1422,142.102842,7.578547437556873
1423,142.202844,7.426012996613108
1424,142.302846,7.5632969496287155
1425,142.402848,7.5186722157620585
1426,142.50285,7.71265087617035
1427,142.602852,7.803658910576334
1428,142.702854,7.654273389960726
1429,142.802856,7.661469525137468
1430,142.902858,7.752516048503636
1431,143.00286000000003,7.731495573837918
1432,143.102862,7.449278667627135
1433,143.202864,7.815034132448931
1434,143.30286600000002,7.498821676745838
1435,143.402868,7.543245422146503
1436,143.50287,7.894687307786582
1437,143.602872,7.476157556813378
1438,143.702874,7.583816774364312
1439,143.802876,7.66822239822914
1440,143.902878,7.6549041072907755
1441,144.00288,7.797301293431698
1442,144.10288200000002,7.454437214312631
1443,144.20288399999998,7.552715237757145
1444,144.302886,7.666828781119322
1445,144.40288800000002,7.483907652295065
1446,144.50289,7.5938026253293645
1447,144.602892,7.761594556533605
1448,144.702894,7.552520924297871
1449,144.802896,7.699117025809037
1450,144.90289800000002,7.617759753086615
1451,145.00289999999998,7.642628987724328
1452,145.102902,7.504207098975463
1453,145.20290400000002,7.766269881306173
1454,145.302906,7.703343587308636
1455,145.402908,7.622383809332492
1456,145.50291,7.565056407977737
1457,145.602912,7.63578174314724
1458,145.702914,7.707177564442323
1459,145.802916,7.345414522924638
1460,145.902918,7.659503210193311
1461,146.00292000000002,7.662651072146318
1462,146.10292199999998,7.398475231096539
1463,146.202924,7.839747950458213
1464,146.302926,7.751174136092661
1465,146.402928,7.687774119189908
1466,146.50293,7.498374723108737
1467,146.602932,7.5334839736968595
1468,146.702934,7.580103926042066
1469,146.80293600000002,7.612867773438268
1470,146.902938,7.353428073763746
1471,147.00294,7.537261193398506
1472,147.102942,7.8066692875004575
1473,147.202944,7.687390804306699
1474,147.302946,7.424571454052491
1475,147.402948,7.7187450577387455
1476,147.50295,7.611546072727509
1477,147.602952,7.653954925393437
1478,147.702954,7.757788737940258
1479,147.802956,7.735851484136373
1480,147.902958,7.837026098039629
1481,148.00296,7.869503702355564
1482,148.102962,7.9533573665649655
1483,148.202964,8.129917000106918
1484,148.30296600000003,7.845471679911109
1485,148.402968,8.004311535188242
1486,148.50297,7.76253910845022
1487,148.60297200000002,7.931304523364944
1488,148.702974,7.833233087968552
1489,148.802976,7.7426866784495845
1490,148.902978,7.99536331709236
1491,149.00298,7.987509280908393
1492,149.102982,7.449949801382872
1493,149.202984,7.953733575510808
1494,149.302986,7.204340381825352
1495,149.40298800000002,7.190944073971153
1496,149.50298999999998,7.286505197441748
1497,149.602992,7.186624746115094
1498,149.70299400000002,7.526966398841992
1499,149.802996,7.499362083124513
1500,149.902998,6.967145638723657
1501,150.003,7.580256818472913
1502,150.103002,7.434207616068051
1503,150.20300400000002,7.348331754924395
1504,150.30300599999998,7.821111430863703
1505,150.403008,7.257441429337519
1506,150.50301000000002,7.735006133545976
1507,150.603012,7.2786258850264325
1508,150.703014,7.830446722200776
1509,150.803016,7.5150837846962295
1510,150.903018,7.408464267956649
1511,151.00302,7.177577700855085
1512,151.103022,7.6006267008935255
1513,151.203024,7.299721130245619
1514,151.30302600000002,7.412021473550885
1515,151.40302799999998,7.197244399113581
1516,151.50303,7.1463577028726695
1517,151.603032,7.501931539208586
1518,151.703034,7.3266935457207
1519,151.803036,7.407480993012868
1520,151.903038,7.1321871077189165
1521,152.00304,7.519451862531471
1522,152.10304200000002,7.6463872020103
1523,152.203044,7.488699032000217
1524,152.303046,7.288131157272844
1525,152.403048,7.310447781626636
1526,152.50305000000003,7.411372636219669
1527,152.603052,7.382470636032548
1528,152.703054,7.461864599113716
1529,152.803056,7.468984351540927
1530,152.903058,7.446003953893141
1531,153.00306,7.313999128601177
1532,153.103062,7.308948064179045
1533,153.203064,7.174382509284658
1534,153.303066,7.877817082542546
1535,153.403068,7.430502173330361
1536,153.50307,7.580005466525221
1537,153.60307200000003,7.397133490599966
1538,153.703074,7.226983192869321
1539,153.803076,7.270823943071377
1540,153.90307800000002,7.2974519550527965
1541,154.00308,7.769636142098303
1542,154.103082,7.547625973186728
1543,154.203084,7.9520300660194945
1544,154.303086,7.866744583798735
1545,154.403088,7.991952833342457
1546,154.50309,7.421475405639673
1547,154.603092,7.566428149316424
1548,154.70309400000002,7.875675700780145
1549,154.80309599999998,8.13975536853151
1550,154.903098,8.644247107040819
1551,155.00310000000002,7.921080302986831
1552,155.103102,7.656667522099703
1553,155.203104,7.96700110222438
1554,155.303106,8.38198327009383
1555,155.403108,8.2233202724532
1556,155.50311000000002,7.905872434351743
1557,155.60311199999998,8.21138798094907
1558,155.703114,7.94969746685169
1559,155.80311600000002,8.154944738560541
1560,155.903118,8.191862462541454
1561,156.00312,8.45365029025367
1562,156.103122,8.571184410742873
1563,156.203124,8.410638465720334
1564,156.303126,8.646674908765158
1565,156.403128,8.50888701677578
1566,156.50313,8.62970577106354
1567,156.60313200000002,8.039815225516197
1568,156.70313399999998,8.013368709584036
1569,156.803136,8.359333673665498
1570,156.903138,8.208517653788594
1571,157.00314,7.875473920197539
1572,157.103142,7.743380618164248
1573,157.203144,7.821719984344177
1574,157.303146,8.099625701531286
1575,157.40314800000002,8.1329139923938
1576,157.50315,8.325856152257348
1577,157.603152,8.384703476974355
1578,157.703154,8.299271046642916
1579,157.80315600000003,8.087037405313922
1580,157.903158,7.9682264782294485
1581,158.00316,8.218549544397451
1582,158.103162,8.108152048409984
1583,158.203164,7.977940223537863
1584,158.303166,8.254290790638075
1585,158.403168,8.360099991328976
1586,158.50317,8.54631501532942
1587,158.603172,8.501235040993008
1588,158.703174,8.14934821959146
1589,158.803176,8.36599585531528
1590,158.90317800000003,8.125703109578117
1591,159.00318,7.730538156588035
1592,159.103182,7.5188110381802105
1593,159.20318400000002,8.103612137041164
1594,159.303186,7.771302811944972
1595,159.403188,7.820605995903539
1596,159.50319,8.027947753092223
1597,159.603192,7.612423334018517
1598,159.70319400000002,7.752261972236355
1599,159.80319599999999,7.619188654972299
1600,159.903198,7.566162625613747
1601,160.00320000000002,7.764093861474214
1602,160.10320199999998,7.601149156811704
1603,160.203204,7.849836637211702
1604,160.30320600000002,7.652006039200963
1605,160.403208,7.480409780841704
1606,160.50321,7.585415032859174
1607,160.603212,7.652049916988077
1608,160.703214,7.617943423714496
1609,160.80321600000002,7.491018612492052
1610,160.90321799999998,7.85957781113071
1611,161.00322,7.791649276604957
1612,161.10322200000002,7.79035065029038
1613,161.203224,7.7606743092510655
1614,161.303226,7.825330513314337
1615,161.403228,7.869647731257765
1616,161.50323,7.813698542612538
1617,161.603232,7.710665838359785
1618,161.703234,7.540418809254422
1619,161.803236,7.422097491254554
1620,161.90323800000002,7.590601803803202
1621,162.00323999999998,7.856226246728954
1622,162.103242,7.671532936010338
1623,162.203244,7.647947487139144
1624,162.303246,7.778581776934215
1625,162.403248,7.711686983589382
1626,162.50325,8.212958104968823
1627,162.603252,7.923291420789494
1628,162.70325400000002,7.838394509637113
1629,162.803256,7.648531644367721
1630,162.903258,7.867734032679863
1631,163.00326,7.7201137931860115
1632,163.10326200000003,7.578545767642968
1633,163.203264,7.685805560253262
1634,163.303266,8.093015166662891
1635,163.403268,7.869353519047566
1636,163.50327,8.070776137412738
1637,163.603272,7.627293499391504
1638,163.703274,7.33576526006109
1639,163.803276,7.592683667825047
1640,163.903278,7.345697354872756
1641,164.00328,8.18758534528624
1642,164.103282,7.750052491719506
1643,164.20328400000002,7.678123398485378
1644,164.30328599999999,7.290468101969767
1645,164.403288,7.537892678886178
1646,164.50329000000002,7.637774820153492
1647,164.603292,7.5263596115203155
1648,164.703294,7.85889465897015
1649,164.803296,7.280670746751553
1650,164.903298,7.560995662147223
1651,165.00330000000002,7.174663584067708
1652,165.10330199999999,7.408190534243144
1653,165.203304,7.430947138048602
1654,165.30330600000002,7.637254429960755
1655,165.40330799999998,7.8100719006439
1656,165.50331,7.579223018877001
1657,165.60331200000002,7.425378931598839
1658,165.703314,7.820725740897342
1659,165.803316,7.658850197058835
1660,165.903318,7.545904282840524
1661,166.00332,7.657447154043425
1662,166.10332200000002,7.474453284405867
1663,166.20332399999998,7.6038889642014516
1664,166.303326,7.779190304008701
1665,166.40332800000002,7.709400852091315
1666,166.50333,7.758411224584225
1667,166.603332,7.766808424505557
1668,166.703334,7.707743069342498
1669,166.803336,7.646838761424762
1670,166.90333800000002,7.849324580859651
1671,167.00334,7.907112385308991
1672,167.103342,7.663151340202927
1673,167.20334400000002,7.714363718464156
1674,167.30334599999998,7.686195981425796
1675,167.403348,7.671144520935209
1676,167.50335,7.485404126208873
1677,167.603352,7.316043603336504
1678,167.703354,7.580227588659051
1679,167.803356,7.629233218211529
1680,167.903358,7.467361505978342
1681,168.00336000000001,7.4677726580772825
1682,168.103362,7.530857095142957
1683,168.203364,7.566017426641968
1684,168.303366,7.588432364705889
1685,168.40336800000003,7.686783408783478
1686,168.50337,7.580297185474861
1687,168.603372,7.933954858382775
1688,168.703374,7.643045193337198
1689,168.803376,7.621812235835874
1690,168.903378,7.533676239752091
1691,169.00338,7.514767001539006
1692,169.103382,7.832371352694478
1693,169.203384,8.301846892585592
1694,169.303386,7.865007236478159
1695,169.403388,7.801272148238838
1696,169.50339000000002,7.996863783809041
1697,169.60339199999999,7.543450157461705
1698,169.703394,7.5171628292446275
1699,169.80339600000002,7.686800015989033
1700,169.903398,7.774987477513464
1701,170.0034,7.883144746954656
1702,170.103402,7.811563659035553
1703,170.203404,7.600203451914336
1704,170.30340600000002,7.900018846441552
1705,170.40340799999998,7.785610248170989
1706,170.50341,7.601358431545419
1707,170.60341200000002,7.877875941471165
1708,170.70341399999998,7.798564268858866
1709,170.803416,7.85009303371337
1710,170.90341800000002,7.590043220723593
1711,171.00342,7.663416399566293
1712,171.103422,7.801283391348188
1713,171.203424,7.839203288209105
1714,171.303426,7.731878870968345
1715,171.40342800000002,7.749163160104273
1716,171.50342999999998,7.443562231913783
