Frame,Time (ns),RMSD
877,87.601752,5.1652727610165385
878,87.701754,4.882879886264853
879,87.80175600000001,4.998135469690102
880,87.901758,5.084801493248362
881,88.00175999999999,5.1474201648919315
882,88.10176200000001,5.112245303725498
883,88.201764,4.91577471503232
884,88.301766,5.114696349837544
885,88.40176799999999,5.017194355924937
886,88.50177000000001,4.9284752399016325
887,88.601772,4.974021207832259
888,88.701774,5.157986998088688
889,88.801776,5.247405360571563
890,88.90177800000001,5.110439736205064
891,89.00178,5.03932501271136
892,89.101782,4.641947716005601
893,89.201784,4.827558661677862
894,89.301786,4.678228431603329
895,89.401788,4.978662608398097
896,89.50179000000001,5.006889913817824
897,89.601792,5.021890266922234
898,89.701794,4.985728149003494
899,89.801796,4.932360042216672
900,89.901798,4.7171065608523906
901,90.0018,5.028742608276209
902,90.10180199999999,4.9354094281126
903,90.20180400000001,4.876054190975952
904,90.301806,4.952685867150498
905,90.401808,5.0498469028742115
906,90.50180999999999,5.073079875882508
907,90.60181200000001,4.958140213999234
908,90.701814,5.106279218835151
909,90.801816,4.987998656293227
910,90.901818,5.001886690268716
911,91.00182000000001,5.049148659888158
912,91.101822,5.157731545660542
913,91.201824,5.007275431323961
914,91.301826,4.870930284190822
915,91.40182800000001,4.969528072777104
916,91.50183,5.231294685400122
917,91.601832,5.056673237034602
918,91.701834,5.14480599899072
919,91.801836,5.055611133123494
920,91.901838,4.945069020967683
921,92.00184,5.0165524198757305
922,92.101842,5.07042463957256
923,92.201844,4.726828246779776
924,92.30184600000001,5.002771171126165
925,92.401848,4.952928279229569
926,92.50185,4.977813222368099
927,92.601852,4.743389757385401
928,92.70185400000001,5.058930560005355
929,92.801856,4.5678137245405726
930,92.901858,4.7555823435532805
931,93.00186,4.590131850746628
932,93.10186200000001,4.812803340423646
933,93.201864,4.508677608703197
934,93.301866,4.762258585041053
935,93.40186800000001,4.954675673264035
936,93.50187,4.861237416391381
937,93.601872,4.488746801023199
938,93.70187399999999,4.57067965025927
939,93.80187600000001,4.961672480653302
940,93.901878,4.856967753073107
941,94.00188,5.13501153305373
942,94.101882,4.90973329255881
943,94.201884,4.781525624679941
944,94.301886,4.744476031247487
945,94.401888,4.7855304341707186
946,94.50189,4.8578138667325454
947,94.601892,4.9340383205120695
948,94.701894,5.10248516986225
949,94.80189600000001,5.085106829192149
950,94.901898,4.918909732826668
951,95.0019,5.092185890105308
952,95.101902,5.183641174501469
953,95.201904,4.945123000014992
954,95.301906,4.727242917933073
955,95.40190799999999,4.819865144462235
956,95.50191000000001,4.985847370041209
957,95.601912,4.90382437309584
958,95.701914,5.235686496946446
959,95.80191599999999,5.143166607562536
960,95.90191800000001,5.215340473106065
961,96.00192,5.208841193652002
962,96.101922,5.264571819260457
963,96.201924,4.999675392430634
964,96.30192600000001,5.112367612701345
965,96.401928,4.921850499875532
966,96.50193,5.06571213768716
967,96.601932,5.260571786558901
968,96.70193400000001,4.913392001492038
969,96.801936,5.033052078075912
970,96.90193800000002,4.940066458133509
971,97.00194,4.9148834458832384
972,97.101942,4.99720226288196
973,97.201944,5.136605872887527
974,97.301946,4.987888600555338
975,97.401948,5.185661452525965
976,97.50195,5.0545334837040725
977,97.60195200000001,5.1509147346812005
978,97.701954,4.8231922360582
979,97.801956,5.082542958003555
980,97.901958,5.05122035363505
981,98.00196000000001,4.871395456589573
982,98.101962,5.137061490109712
983,98.201964,5.009353206838056
984,98.30196600000001,4.773233792888068
985,98.40196800000001,5.195774264371274
986,98.50197,5.072134231685228
987,98.601972,5.008920405664545
988,98.701974,5.179613519939415
989,98.801976,5.154751456250094
990,98.901978,5.050814364914604
991,99.00197999999999,5.036612189704231
992,99.101982,5.046893441307297
993,99.201984,4.747264567555835
994,99.301986,4.862064593719473
995,99.401988,5.011372472798501
996,99.50199,4.9365218808785825
997,99.601992,4.797225298008899
998,99.701994,4.8760266734757645
999,99.801996,5.429121855938378
1000,99.901998,5.169585075269078
1001,100.002,4.9628581491197306
1002,100.10200200000001,5.177096336255949
1003,100.202004,5.255737889506474
1004,100.302006,5.112563043028303
1005,100.402008,4.8133234521923445
1006,100.50201000000001,5.143435095721532
1007,100.602012,5.0831014062277315
1008,100.70201399999999,4.950598323355631
1009,100.80201600000001,4.9684638064659685
1010,100.902018,5.30640064565678
1011,101.00202,5.107605069758178
1012,101.10202199999999,4.865726519347038
1013,101.20202400000001,4.792111652850611
1014,101.302026,5.313802238822261
1015,101.402028,5.258726041476337
1016,101.50203,4.844918461149892
1017,101.60203200000001,5.1322118543351
1018,101.702034,4.857420100716791
1019,101.802036,5.049457111000854
1020,101.902038,4.685647399217972
1021,102.00204000000001,4.608822153511219
1022,102.102042,4.811960090089106
1023,102.20204400000001,4.985074464402526
1024,102.302046,4.958760335838747
1025,102.402048,4.894199767885362
1026,102.50205,5.213379683667075
1027,102.602052,4.903849529062341
1028,102.702054,5.124823968555712
1029,102.802056,5.110702681358712
1030,102.90205800000001,4.968414209023797
1031,103.00206,4.796508476283988
1032,103.102062,5.124762399906408
1033,103.202064,5.069954856561842
1034,103.30206600000001,4.93848143433354
1035,103.402068,4.738177695315883
1036,103.50207,5.029205283432861
1037,103.602072,4.575752656812607
1038,103.70207400000001,4.964654244588131
1039,103.802076,4.876562879394502
1040,103.902078,4.624063338534711
1041,104.00208,4.591555032405023
1042,104.10208200000001,4.812774951366971
1043,104.202084,5.301930760733064
1044,104.302086,4.963486629542893
1045,104.402088,4.905818341843157
1046,104.50209,5.161935487843782
1047,104.602092,4.934613730093237
1048,104.702094,4.909822897590953
1049,104.802096,5.251373151719273
1050,104.902098,5.046969367257288
1051,105.00210000000001,5.318454779573461
1052,105.102102,5.276567998402403
1053,105.202104,5.326336581285474
1054,105.302106,5.063173802379725
1055,105.40210800000001,5.197835248179388
1056,105.50211,5.300213784606545
1057,105.602112,5.228505575220962
1058,105.702114,5.09479932171493
1059,105.80211600000001,4.932178582018246
1060,105.902118,5.028924417667833
1061,106.00211999999999,5.240097021260627
1062,106.10212200000001,5.516056536815957
1063,106.202124,5.435265936800758
1064,106.302126,4.944987056996788
1065,106.40212799999999,5.025092305612026
1066,106.50213000000001,4.916469968329449
1067,106.602132,5.183114495397849
1068,106.702134,5.203949098687173
1069,106.802136,5.019889705367183
1070,106.90213800000001,5.1418454825047055
1071,107.00214,5.324491378918534
1072,107.102142,5.182640682883566
1073,107.202144,5.045438184570461
1074,107.30214600000001,5.294085467445305
1075,107.402148,5.257389471608823
1076,107.50215000000001,4.849689249463061
1077,107.602152,4.755185064623338
1078,107.702154,4.759038489560923
1079,107.802156,4.961755855026511
1080,107.902158,5.255877675809172
1081,108.00216,5.113071202359296
1082,108.10216199999999,4.803379000508782
1083,108.20216400000001,4.693472369259692
1084,108.302166,4.635665241365268
1085,108.402168,4.995174858250708
1086,108.50216999999999,4.80310459429999
1087,108.60217200000001,5.119827916043163
1088,108.702174,4.943824330241783
1089,108.802176,4.9927931589586345
1090,108.902178,5.10216762672152
1091,109.00218000000001,4.911785491470636
1092,109.102182,5.005558533244734
1093,109.202184,4.84964166420243
1094,109.302186,5.079978968054662
1095,109.40218800000001,5.087051822908749
1096,109.50219,5.119998834452796
1097,109.602192,4.9781935762954195
1098,109.702194,4.935367780582045
1099,109.802196,5.171761865541629
1100,109.902198,5.310413689444335
1101,110.0022,5.278372727872778
1102,110.102202,5.408263533183354
1103,110.202204,5.107151725388995
1104,110.30220600000001,5.1516161304072785
1105,110.402208,4.994379682110157
1106,110.50221,4.828958034875424
1107,110.602212,4.766394840091147
1108,110.70221400000001,4.629043973317258
1109,110.802216,4.737792040547318
1110,110.902218,4.901257201382208
1111,111.00222,4.805456374715795
1112,111.10222200000001,4.871060958900738
1113,111.202224,4.797187760541257
1114,111.30222599999999,4.566349786641604
1115,111.40222800000001,4.753727995569891
1116,111.50223,4.527940650648072
1117,111.602232,4.526149716254332
1118,111.70223399999999,4.469306905459391
1119,111.80223600000001,4.515165939470389
1120,111.902238,4.616156965943208
1121,112.00224,4.44659898379918
1122,112.102242,4.268018589640369
1123,112.20224400000001,4.611232066396313
1124,112.302246,4.810277775638686
1125,112.402248,4.949083634254912
1126,112.50225,4.710290934912008
1127,112.60225200000001,4.699990692820255
1128,112.702254,4.760257145443855
1129,112.80225600000001,4.53629866101315
1130,112.902258,4.557212629216213
1131,113.00226,4.635655750519588
1132,113.102262,5.026146773733301
1133,113.202264,4.803891009938907
1134,113.302266,5.331921791036717
1135,113.40226799999999,4.975490578607328
1136,113.50227000000001,4.923882683542284
1137,113.602272,5.144616347473264
1138,113.702274,5.161275821367589
1139,113.80227599999999,5.144548637752341
1140,113.90227800000001,4.834528126123822
1141,114.00228,4.781159439970343
1142,114.102282,5.060487325505721
1143,114.202284,4.634053113862899
1144,114.30228600000001,4.6996886953692565
1145,114.402288,4.885253866943426
1146,114.50229,5.076441231113886
1147,114.602292,5.0068476032171345
1148,114.70229400000001,4.982131418127221
1149,114.802296,4.641872145300484
1150,114.902298,4.932256719720105
1151,115.0023,4.373624288630783
1152,115.102302,4.660892336578907
1153,115.202304,4.627411778561465
1154,115.302306,4.691715353746856
1155,115.402308,4.727591706446379
1156,115.50231,4.833032206586328
1157,115.60231200000001,4.9336367080870565
1158,115.702314,5.0259896183224155
1159,115.802316,4.829818265489461
1160,115.902318,4.870947034138278
1161,116.00232000000001,5.085544279891114
1162,116.102322,5.0747835553648954
1163,116.202324,4.9661878945025535
1164,116.30232600000001,4.9048056946626994
1165,116.40232800000001,4.991040957183895
1166,116.50233,4.989076049672173
1167,116.602332,4.861900863401009
1168,116.70233400000001,5.1730727463487804
1169,116.802336,5.276220959255243
1170,116.902338,4.9396848065088825
1171,117.00233999999999,5.333774787036774
1172,117.10234200000001,5.152621332568015
1173,117.202344,4.943851379206769
1174,117.302346,4.966814705211277
1175,117.402348,4.795740471849042
1176,117.50235,4.868942091536158
1177,117.602352,4.727402992090697
1178,117.702354,4.888742809071066
1179,117.802356,5.067368803118745
1180,117.902358,5.150460331370565
1181,118.00236,5.221681216994734
1182,118.10236200000001,5.1001668919465795
1183,118.202364,5.104661482209583
1184,118.302366,4.840089321569843
1185,118.402368,4.768014182181793
1186,118.50237,4.766471459047164
1187,118.602372,4.81181802849496
1188,118.70237399999999,4.910952087318101
1189,118.80237600000001,4.760667189062599
1190,118.902378,4.790776278666224
1191,119.00238,5.050840180338881
1192,119.10238199999999,5.171229533862837
1193,119.20238400000001,5.059396568939565
1194,119.302386,4.9676407157418785
1195,119.402388,4.726464075201453
1196,119.50239,5.003457467023149
1197,119.60239200000001,5.045738099743417
1198,119.702394,4.897857575150058
1199,119.802396,5.032500011968112
1200,119.902398,4.837320190365805
1201,120.00240000000001,4.854674788489789
1202,120.102402,5.084339340899987
1203,120.20240400000002,5.260483685917424
1204,120.302406,5.259756921685317
1205,120.402408,5.09722846856123
1206,120.50241,4.867895649022427
1207,120.602412,5.116738619487623
1208,120.702414,5.006680210705455
1209,120.802416,5.462211444859815
1210,120.90241800000001,5.159586150179108
1211,121.00242,4.918902700723891
1212,121.102422,5.3776250488499935
1213,121.202424,4.612183821032721
1214,121.30242600000001,4.832505766989896
1215,121.402428,4.8508594369945905
1216,121.50243,4.653777193912348
1217,121.60243200000001,4.8472238025846766
1218,121.70243400000001,4.882533941723773
1219,121.802436,4.856641025002454
1220,121.902438,5.01304851656838
1221,122.00244,4.731407598194676
1222,122.102442,4.697189704379725
1223,122.202444,4.74271072065881
1224,122.302446,4.6932277446483
1225,122.402448,5.053423876149145
1226,122.50245,4.8908250855043605
1227,122.602452,4.910002586740957
1228,122.702454,5.067277808727135
1229,122.802456,5.169709282487509
1230,122.902458,4.94051728343438
1231,123.00246000000001,4.897264067801658
1232,123.102462,4.601517720669438
1233,123.202464,4.6519040807023355
1234,123.302466,4.923363442498863
1235,123.40246800000001,4.455127697885658
1236,123.50247,4.5206056784411786
1237,123.602472,4.413769291145013
1238,123.702474,4.529810214360821
1239,123.80247600000001,4.484885607333461
1240,123.902478,4.747594307908379
1241,124.00247999999999,4.453559279718897
1242,124.10248200000001,4.455042166667916
1243,124.202484,4.6986948566906355
1244,124.302486,4.660003249498524
1245,124.40248799999999,4.560557911190841
1246,124.50249000000001,4.364465225338291
1247,124.602492,4.5897300185081935
1248,124.702494,4.807101952218691
1249,124.802496,5.026698254585406
1250,124.90249800000001,4.957101018833154
1251,125.0025,4.75610562277074
1252,125.102502,4.888231266307591
1253,125.202504,4.685815199630118
1254,125.30250600000001,4.494196282061202
1255,125.402508,4.798806760366009
1256,125.50251000000002,4.7598410026756675
1257,125.602512,4.735954223591306
1258,125.702514,4.860536052055409
1259,125.802516,4.646337337968115
1260,125.902518,4.655723759889012
1261,126.00252,4.904754954691504
1262,126.102522,5.084385140886434
1263,126.20252400000001,5.244935547006127
1264,126.302526,5.130924611321978
1265,126.402528,4.861091665610119
1266,126.50253,4.817760161420521
1267,126.60253200000001,4.7428404734932
1268,126.702534,5.029237937596364
1269,126.802536,5.211838330040686
1270,126.902538,4.9179658469487
1271,127.00254000000001,5.148468477933826
1272,127.102542,5.055441399320491
1273,127.202544,5.015520046267318
1274,127.302546,5.006070702794824
1275,127.40254800000001,4.760716322204905
1276,127.50255,4.857556210163915
1277,127.602552,4.845256304586326
1278,127.702554,4.826423280743855
1279,127.802556,4.659948533370147
1280,127.902558,4.7970578270978885
1281,128.00256,4.790627980396744
1282,128.102562,4.666160514714864
1283,128.202564,4.513649022139446
1284,128.302566,4.921450898362342
1285,128.402568,4.671200952177679
1286,128.50257000000002,4.49822254627496
1287,128.602572,4.82239588261025
1288,128.702574,4.6357888361554815
1289,128.802576,4.843527233142251
1290,128.902578,4.723354054468844
1291,129.00258,4.7889086327593064
1292,129.102582,4.8240554164465435
1293,129.202584,4.778044877215487
1294,129.302586,4.919370613432719
1295,129.402588,4.773197129972498
1296,129.50259,4.778693365307928
1297,129.60259200000002,4.676875967157877
1298,129.702594,4.924534758412315
1299,129.802596,5.1392839600911095
1300,129.902598,4.796934072240875
1301,130.0026,5.075029518775779
1302,130.102602,4.883227549213712
1303,130.202604,4.865468435343703
1304,130.302606,4.895623393211111
1305,130.40260800000001,4.969217227893218
1306,130.50261,4.688566653340145
1307,130.60261200000002,5.294185674991651
1308,130.702614,5.0733471442985305
1309,130.802616,5.13901991884639
1310,130.902618,5.176696727690116
1311,131.00262,4.988349944941676
1312,131.102622,5.015838201850355
1313,131.20262400000001,4.9139794932920315
1314,131.30262599999998,4.974053007808337
1315,131.402628,4.883915365293117
1316,131.50263,4.719502583715704
1317,131.602632,4.978754987676453
1318,131.702634,4.813251092299639
1319,131.802636,4.888604846351298
1320,131.902638,4.606560355805479
1321,132.00264,4.614235120138383
1322,132.102642,4.872544205718137
1323,132.202644,4.644915179468059
1324,132.302646,4.836145703727227
1325,132.40264800000003,4.781271411954128
1326,132.50265,4.743892705807981
1327,132.602652,4.949874197627416
1328,132.702654,4.819659581185331
1329,132.802656,4.997584170216621
1330,132.902658,5.109346434058616
1331,133.00266,4.830339345677038
1332,133.102662,4.822337038062006
1333,133.202664,4.9290625195196585
1334,133.302666,5.029676544176478
1335,133.402668,4.999787831119556
1336,133.50267000000002,5.123781925325911
1337,133.60267199999998,5.200924555536317
1338,133.702674,5.034272253027689
1339,133.80267600000002,4.863370477356931
1340,133.902678,4.9690988017032325
1341,134.00268,5.214593976621948
1342,134.102682,5.278551378860378
1343,134.202684,5.288352355095263
1344,134.30268600000002,5.209925157746979
1345,134.40268799999998,5.053831228556053
1346,134.50269,5.088849948151257
1347,134.60269200000002,5.032834641501959
1348,134.70269399999998,5.049498249649814
1349,134.802696,5.363053759120383
1350,134.90269800000002,5.32101917738062
1351,135.0027,5.248109598816779
1352,135.102702,4.944702711001773
1353,135.202704,5.029866440912108
1354,135.302706,5.076618225694921
1355,135.40270800000002,5.1737157028475
1356,135.50270999999998,5.015191482314747
1357,135.602712,4.995562790303492
1358,135.70271400000001,4.584720347227563
1359,135.802716,4.871814322393002
1360,135.902718,4.989323945625995
1361,136.00272,5.309380580926216
1362,136.102722,5.138080386925919
1363,136.20272400000002,5.321577745578009
1364,136.302726,4.87034908432627
1365,136.402728,5.002485142151026
1366,136.50273,4.848930319654027
1367,136.602732,5.174952278616221
1368,136.702734,5.131776217313233
1369,136.802736,5.08623280811809
1370,136.902738,5.0441159443388575
1371,137.00274,5.221885675888878
1372,137.102742,5.01533458520888
1373,137.202744,5.1562411022116486
1374,137.302746,4.85681263592816
1375,137.402748,5.113234277588823
1376,137.50275,5.165907271586072
1377,137.602752,5.002187532026953
1378,137.70275400000003,4.935306438372081
1379,137.802756,5.414582172889522
1380,137.902758,4.824785744248403
1381,138.00276000000002,5.089174429230386
1382,138.102762,5.300464354590572
1383,138.202764,4.91712499788187
1384,138.302766,5.0215188648042774
1385,138.402768,5.15233647010867
1386,138.50277,5.126988640111113
1387,138.602772,5.134474042507015
1388,138.702774,5.047134111117652
1389,138.80277600000002,4.854447818985491
1390,138.90277799999998,4.714703988070931
1391,139.00278,5.0177322783279195
1392,139.10278200000002,4.894366330640672
1393,139.202784,5.008764121479909
1394,139.302786,5.258256252194994
1395,139.402788,4.902417605551147
1396,139.50279,4.838361069912326
1397,139.60279200000002,5.324386638701328
1398,139.70279399999998,5.408190152605931
1399,139.802796,5.197557835872003
1400,139.90279800000002,5.264632125780406
1401,140.0028,5.345622890380619
1402,140.102802,5.369661837208035
1403,140.20280400000001,5.336087177601562
1404,140.302806,5.388068067550522
1405,140.402808,5.384569466847574
1406,140.50281,5.307891547797459
1407,140.602812,5.308326012948764
1408,140.70281400000002,5.1005328238662875
1409,140.80281599999998,5.273045281943444
1410,140.902818,5.11683784999786
1411,141.00282,5.08488651511581
1412,141.102822,5.380113585536792
1413,141.202824,4.95036353037732
1414,141.302826,5.129552362498663
1415,141.402828,4.860759554693726
1416,141.50283000000002,5.289473530490064
1417,141.602832,4.75612991106896
1418,141.702834,5.444390861143566
1419,141.802836,5.036106565748141
1420,141.902838,4.950455155024403
1421,142.00284,5.2652332934719235
1422,142.102842,5.717588336977913
1423,142.202844,5.512908411445778
1424,142.302846,5.266066438634299
1425,142.402848,5.578610036886163
1426,142.50285,5.476359309929876
1427,142.602852,5.2914585970795
1428,142.702854,5.749334289834626
1429,142.802856,5.631523224511543
1430,142.902858,5.624297416867987
1431,143.00286000000003,5.390470234209774
1432,143.102862,5.547113041957343
1433,143.202864,5.4119122727138445
1434,143.30286600000002,5.771305832138219
1435,143.402868,5.701813145216426
1436,143.50287,5.593601539031853
1437,143.602872,5.380330368219229
1438,143.702874,5.279408988887349
1439,143.802876,5.3436331762885505
1440,143.902878,5.224005329997511
1441,144.00288,5.079900785240574
1442,144.10288200000002,5.588688613796193
1443,144.20288399999998,5.390669434620338
1444,144.302886,5.441671649000982
1445,144.40288800000002,5.406518393964869
1446,144.50289,5.382086313593174
1447,144.602892,5.118555108780532
1448,144.702894,5.665904306621252
1449,144.802896,5.401059668696788
1450,144.90289800000002,5.462933979531744
1451,145.00289999999998,5.45065705513509
1452,145.102902,5.488616998630204
1453,145.20290400000002,5.098759724892011
1454,145.302906,5.039679072885999
1455,145.402908,5.580651163234972
1456,145.50291,5.540829665273416
1457,145.602912,5.356207687699078
1458,145.702914,4.973520015975424
1459,145.802916,5.702031423189408
1460,145.902918,5.554306357721787
1461,146.00292000000002,5.2651187228273075
1462,146.10292199999998,5.595643781365125
1463,146.202924,5.640947159204768
1464,146.302926,5.266984354133258
1465,146.402928,5.056738019819238
1466,146.50293,5.356908563663442
1467,146.602932,5.275917101118004
1468,146.702934,5.3207231851623105
1469,146.80293600000002,5.35158900898364
1470,146.902938,5.514469278871739
1471,147.00294,5.6730811250455
1472,147.102942,5.427131554341614
1473,147.202944,5.50820149995997
1474,147.302946,5.552437378622742
1475,147.402948,5.348988057335214
1476,147.50295,5.512016443498355
1477,147.602952,5.208526930896159
1478,147.702954,5.4447733244650935
1479,147.802956,5.307588258225343
1480,147.902958,5.367672431633488
1481,148.00296,5.303920447706073
1482,148.102962,5.222861035481014
1483,148.202964,4.684314543121936
1484,148.30296600000003,4.923311720175584
1485,148.402968,5.145403938434579
1486,148.50297,5.146315073527118
1487,148.60297200000002,5.317414275738821
1488,148.702974,5.038907091544732
1489,148.802976,5.388344409086735
1490,148.902978,4.947817664768968
1491,149.00298,5.218940676721002
1492,149.102982,5.408115514146077
1493,149.202984,5.218984588243203
1494,149.302986,5.630056390405393
1495,149.40298800000002,5.857674044740623
1496,149.50298999999998,5.906915149760792
1497,149.602992,5.892182214338085
1498,149.70299400000002,5.551302581950416
1499,149.802996,5.608623586781075
1500,149.902998,5.741651253590054
1501,150.003,5.345485041379195
1502,150.103002,5.942032121356808
1503,150.20300400000002,5.838851938725792
1504,150.30300599999998,5.373383303856929
1505,150.403008,6.258028462751952
1506,150.50301000000002,4.983300652709141
1507,150.603012,5.430903543894723
1508,150.703014,5.161666470142353
1509,150.803016,5.661356042845581
1510,150.903018,5.752205764378193
1511,151.00302,5.916574756042072
1512,151.103022,5.4623369053637445
1513,151.203024,5.8699408120427785
1514,151.30302600000002,5.760687517832062
1515,151.40302799999998,5.27007084223315
1516,151.50303,5.334030975966578
1517,151.603032,5.219637232213243
1518,151.703034,5.288534838408434
1519,151.803036,5.511994653070674
1520,151.903038,5.51300369402024
1521,152.00304,5.431763760535491
1522,152.10304200000002,5.4832591613164015
1523,152.203044,5.168361823871421
1524,152.303046,5.578513163733461
1525,152.403048,5.851061232808665
1526,152.50305000000003,5.746405839793806
1527,152.603052,5.5584027246108345
1528,152.703054,5.69331846663079
1529,152.803056,5.83144145005621
1530,152.903058,5.278681848625925
1531,153.00306,5.584449872636835
1532,153.103062,5.613645250374982
1533,153.203064,5.638043396560319
1534,153.303066,4.751417767764012
1535,153.403068,5.266602900937646
1536,153.50307,5.182062379067022
1537,153.60307200000003,5.83988694914833
1538,153.703074,5.698898621856378
1539,153.803076,5.854810128908025
1540,153.90307800000002,5.532668309551445
1541,154.00308,4.773740030157017
1542,154.103082,4.717337631206942
1543,154.203084,4.328134851411995
1544,154.303086,4.437880335895361
1545,154.403088,4.580255731090416
1546,154.50309,5.131385765154193
1547,154.603092,4.536225964765182
1548,154.70309400000002,4.12835109765114
1549,154.80309599999998,4.385990679804409
1550,154.903098,3.9847586068134544
1551,155.00310000000002,4.163047011448638
1552,155.103102,4.485014022045801
1553,155.203104,4.1991147536777556
1554,155.303106,3.83105205601289
1555,155.403108,3.9342814167116322
1556,155.50311000000002,4.33329758437185
1557,155.60311199999998,3.8572962623780866
1558,155.703114,4.531949436260504
1559,155.80311600000002,4.086379345400784
1560,155.903118,3.85396569965806
1561,156.00312,3.9405304481805596
1562,156.103122,3.843457777296629
1563,156.203124,4.334114272656497
1564,156.303126,4.414940412251161
1565,156.403128,5.042193085921687
1566,156.50313,4.190550057075043
1567,156.60313200000002,5.03814695179461
1568,156.70313399999998,4.79710387903454
1569,156.803136,4.282068341924459
1570,156.903138,4.464188165310741
1571,157.00314,5.376469788378572
1572,157.103142,5.067120042537252
1573,157.203144,5.057546860954001
1574,157.303146,4.633843107536173
1575,157.40314800000002,4.148405681685421
1576,157.50315,3.9050411216368546
1577,157.603152,4.147680352618304
1578,157.703154,4.3410037988502905
1579,157.80315600000003,4.152984389611535
1580,157.903158,4.642824316307228
1581,158.00316,4.449017063407446
1582,158.103162,4.098001406189238
1583,158.203164,4.427606479275861
1584,158.303166,4.4827097991918965
1585,158.403168,4.430359012039973
1586,158.50317,4.535232231238151
1587,158.603172,4.435408501151192
1588,158.703174,4.527145660514647
1589,158.803176,3.91020238858206
1590,158.90317800000003,4.415728966302051
1591,159.00318,4.095274769835637
1592,159.103182,5.00402089722635
1593,159.20318400000002,3.3502193640790017
1594,159.303186,4.335878277205049
1595,159.403188,4.982870828327115
1596,159.50319,4.830207030663716
1597,159.603192,5.114434088636755
1598,159.70319400000002,5.2667119772079385
1599,159.80319599999999,4.80479475461411
1600,159.903198,4.915211676431115
1601,160.00320000000002,5.120138557049766
1602,160.10320199999998,5.118814493350066
1603,160.203204,5.154477737088692
1604,160.30320600000002,5.090733733142086
1605,160.403208,5.273392135915823
1606,160.50321,5.094815895165463
1607,160.603212,4.825037506074415
1608,160.703214,5.162124307652857
1609,160.80321600000002,5.174856098306084
1610,160.90321799999998,4.913583366841968
1611,161.00322,5.032942255541296
1612,161.10322200000002,5.1078921152874655
1613,161.203224,5.068097243356828
1614,161.303226,4.8001833467063095
1615,161.403228,4.5227427447315565
1616,161.50323,4.870577950141854
1617,161.603232,4.918050721805393
1618,161.703234,5.378569720866208
1619,161.803236,5.579053385281342
1620,161.90323800000002,5.100199264673178
1621,162.00323999999998,4.746983755903069
1622,162.103242,4.865287851306675
1623,162.203244,5.207749673854753
1624,162.303246,5.346381975623878
1625,162.403248,5.095173159797014
1626,162.50325,4.97154728169531
1627,162.603252,5.557113446588814
1628,162.70325400000002,5.425947500683113
1629,162.803256,5.442533996262973
1630,162.903258,5.305271040179611
1631,163.00326,4.705478539393737
1632,163.10326200000003,5.179633357346777
1633,163.203264,4.332463419146277
1634,163.303266,4.907283810977324
1635,163.403268,4.886086239193971
1636,163.50327,4.693362661409112
1637,163.603272,5.243658989183663
1638,163.703274,4.742651263423893
1639,163.803276,4.636167820756318
1640,163.903278,5.290624266430516
1641,164.00328,4.926603059735834
1642,164.103282,4.703011489659988
1643,164.20328400000002,4.952701410339016
1644,164.30328599999999,5.232027964533091
1645,164.403288,5.06318283464511
1646,164.50329000000002,4.814745574295049
1647,164.603292,4.808951829109823
1648,164.703294,4.69181621092684
1649,164.803296,5.855478667915718
1650,164.903298,5.865801453917128
1651,165.00330000000002,5.849276335913792
1652,165.10330199999999,5.3363435886438175
1653,165.203304,5.742132518771846
1654,165.30330600000002,4.996336229773751
1655,165.40330799999998,5.08622266973359
1656,165.50331,5.422896416468562
1657,165.60331200000002,5.747082691267955
1658,165.703314,5.027525282433073
1659,165.803316,5.214607532889404
1660,165.903318,5.25271399618427
1661,166.00332,5.570989412234659
1662,166.10332200000002,5.730470630869477
1663,166.20332399999998,5.835325012455946
1664,166.303326,5.7981225260305225
1665,166.40332800000002,5.281854048550906
1666,166.50333,6.009397886909182
1667,166.603332,5.65385661030755
1668,166.703334,6.0026873928300795
1669,166.803336,5.825560371769779
1670,166.90333800000002,5.35911246908222
1671,167.00334,5.2690653174587805
1672,167.103342,5.4834003524472
1673,167.20334400000002,5.21784265288466
1674,167.30334599999998,5.565559893087522
1675,167.403348,5.2852732184323274
1676,167.50335,5.896977115455172
1677,167.603352,5.6298855073023315
1678,167.703354,5.72394234496305
1679,167.803356,5.571709330942424
1680,167.903358,5.7857672397333175
1681,168.00336000000001,5.8881840183914695
1682,168.103362,5.7029297652506505
1683,168.203364,5.829674129486271
1684,168.303366,5.981037978218352
1685,168.40336800000003,5.564093464617531
1686,168.50337,5.705106342356232
1687,168.603372,5.112372385773969
1688,168.703374,5.595214954953688
1689,168.803376,5.43595657915848
1690,168.903378,5.662230141477153
1691,169.00338,5.6613369144345675
1692,169.103382,5.474742620137986
1693,169.203384,4.886083995254543
1694,169.303386,5.316833575033719
1695,169.403388,5.73165095547964
1696,169.50339000000002,5.437321708999175
1697,169.60339199999999,5.475232583625407
1698,169.703394,5.385732784780317
1699,169.80339600000002,5.068258440097824
1700,169.903398,5.169143506846371
1701,170.0034,5.241371064901344
1702,170.103402,5.220786785021292
1703,170.203404,5.699543787790519
1704,170.30340600000002,5.3021288296525935
1705,170.40340799999998,5.8578259661026815
1706,170.50341,5.499219758600161
1707,170.60341200000002,5.370481190680859
1708,170.70341399999998,5.6785727237984425
1709,170.803416,5.7986618306157975
1710,170.90341800000002,5.6806596019773306
1711,171.00342,5.488535963380185
