Frame,Time (ns),RMSD
874,87.301746,4.781429458629913
875,87.40174800000001,4.732457622547441
876,87.50175,4.727282495891004
877,87.601752,4.555344955372474
878,87.701754,3.9602216201612226
879,87.80175600000001,4.660492905044618
880,87.901758,4.693951285865099
881,88.00175999999999,4.398273775456283
882,88.10176200000001,4.819893448890099
883,88.201764,4.36046497519702
884,88.301766,4.439538870549233
885,88.40176799999999,4.106170604438969
886,88.50177000000001,4.203163004736564
887,88.601772,4.58199298674915
888,88.701774,4.527864594389548
889,88.801776,4.701251991917884
890,88.90177800000001,3.808791128939807
891,89.00178,4.349157307040052
892,89.101782,4.041486479048096
893,89.201784,4.510274897657592
894,89.301786,5.133345845741474
895,89.401788,4.766033556417379
896,89.50179000000001,4.541812061293909
897,89.601792,3.9640729270704482
898,89.701794,4.3696144851674
899,89.801796,4.280143684886792
900,89.901798,4.110797596281569
901,90.0018,4.659384194828075
902,90.10180199999999,4.344339892256836
903,90.20180400000001,4.177711054350028
904,90.301806,3.76335402155211
905,90.401808,4.177871516609644
906,90.50180999999999,5.10009335211416
907,90.60181200000001,4.502495366929728
908,90.701814,5.049519922527483
909,90.801816,4.874680443363692
910,90.901818,4.5348878858003445
911,91.00182000000001,4.912592529207094
912,91.101822,4.744507149785115
913,91.201824,4.223482051905714
914,91.301826,4.153375089247081
915,91.40182800000001,3.6873474479610646
916,91.50183,3.297533212982062
917,91.601832,3.545571089801804
918,91.701834,3.926803404907668
919,91.801836,3.8286761305119907
920,91.901838,3.9577548055351075
921,92.00184,3.9678632946744745
922,92.101842,3.6694134419270954
923,92.201844,4.310679780909981
924,92.30184600000001,4.252312751720318
925,92.401848,4.301993829859577
926,92.50185,4.0539486715656645
927,92.601852,3.8006929004396586
928,92.70185400000001,4.42346100858113
929,92.801856,4.085557928360994
930,92.901858,4.138649843524215
931,93.00186,4.186884898462552
932,93.10186200000001,4.602088312509662
933,93.201864,4.679523295553156
934,93.301866,4.616439213335692
935,93.40186800000001,4.642767606083181
936,93.50187,4.189679838430609
937,93.601872,4.425323145726
938,93.70187399999999,4.524618528157596
939,93.80187600000001,3.7237477766191547
940,93.901878,4.818925066032681
941,94.00188,4.983055926179562
942,94.101882,4.556705437362298
943,94.201884,4.39904649636581
944,94.301886,4.794084228700092
945,94.401888,3.6557125915271356
946,94.50189,3.349650925818217
947,94.601892,3.6006475644677
948,94.701894,3.655490281677148
949,94.80189600000001,3.898437431511569
950,94.901898,3.4688048554534183
951,95.0019,3.848108921215957
952,95.101902,3.7201293568842044
953,95.201904,3.3984755672412366
954,95.301906,3.7602092290185465
955,95.40190799999999,4.3643291839150615
956,95.50191000000001,3.8779286793649885
957,95.601912,4.369530562548918
958,95.701914,4.267104181797716
959,95.80191599999999,4.779153469036148
960,95.90191800000001,3.9465246099538507
961,96.00192,3.7097226678446416
962,96.101922,4.6887229370870065
963,96.201924,4.590222175869591
964,96.30192600000001,4.074496260689479
965,96.401928,4.129297557027103
966,96.50193,4.058812757790938
967,96.601932,4.2474696836843915
968,96.70193400000001,3.9995455814707226
969,96.801936,3.266160378491834
970,96.90193800000002,3.4024091861542427
971,97.00194,4.057417597197502
972,97.101942,3.8267382446424905
973,97.201944,3.307612605025162
974,97.301946,3.351944107120189
975,97.401948,3.290987642877653
976,97.50195,3.996528745401922
977,97.60195200000001,3.9483065979215324
978,97.701954,3.2605484063298884
979,97.801956,3.529954645057504
980,97.901958,3.9821673227672205
981,98.00196000000001,3.5367060714585206
982,98.101962,3.59724581628556
983,98.201964,3.8917759774961307
984,98.30196600000001,4.086249250744005
985,98.40196800000001,4.483451565947362
986,98.50197,4.286898876299881
987,98.601972,4.352665480175517
988,98.701974,3.7429363972529863
989,98.801976,4.3617357244087005
990,98.901978,4.2087129634304015
991,99.00197999999999,4.176848197784807
992,99.101982,4.248299404506456
993,99.201984,3.944790532950969
994,99.301986,4.595352885868849
995,99.401988,4.793641042794767
996,99.50199,4.347643088152983
997,99.601992,4.615039274173054
998,99.701994,4.095886402420827
999,99.801996,3.9188655568205926
1000,99.901998,4.247874929022774
1001,100.002,4.072807472378486
1002,100.10200200000001,3.6887631122111535
1003,100.202004,4.0041951693295115
1004,100.302006,4.719016432312401
1005,100.402008,4.027648600921244
1006,100.50201000000001,4.121782300243093
1007,100.602012,3.9369306781967603
1008,100.70201399999999,4.324929749869273
1009,100.80201600000001,4.280700546097134
1010,100.902018,4.050226993546058
1011,101.00202,4.091732258654287
1012,101.10202199999999,4.141512638664511
1013,101.20202400000001,4.3957742753854046
1014,101.302026,4.1509139012728165
1015,101.402028,3.34640040772997
1016,101.50203,3.9034307689530823
1017,101.60203200000001,3.84701246102531
1018,101.702034,4.552662923815362
1019,101.802036,4.553065877606835
1020,101.902038,4.7917430282181765
1021,102.00204000000001,5.209365317551946
1022,102.102042,5.3308983347022405
1023,102.20204400000001,4.746480881634937
1024,102.302046,6.028512086181771
1025,102.402048,4.825235048578458
1026,102.50205,4.87759902109153
1027,102.602052,6.470614973507982
1028,102.702054,4.620244243856045
1029,102.802056,5.166176969991574
1030,102.90205800000001,5.461195105024687
1031,103.00206,6.028773738794849
1032,103.102062,6.502899129301653
1033,103.202064,6.718208671665204
1034,103.30206600000001,5.924589715568296
1035,103.402068,6.014803948217518
1036,103.50207,7.626044711041775
1037,103.602072,6.316752456733173
1038,103.70207400000001,7.14207174665283
1039,103.802076,6.832149531821538
1040,103.902078,5.177375484638043
1041,104.00208,5.813510389261235
1042,104.10208200000001,5.685836484263425
1043,104.202084,5.705827992404955
1044,104.302086,5.6389912493281145
1045,104.402088,5.468850213989173
1046,104.50209,4.935005457551173
1047,104.602092,5.237509305517933
1048,104.702094,5.765986165623783
1049,104.802096,5.510375211751863
1050,104.902098,5.491532580203012
1051,105.00210000000001,5.316244040997445
1052,105.102102,5.295877186910595
1053,105.202104,5.4194191149006
1054,105.302106,5.090414373306836
1055,105.40210800000001,5.037052323066173
1056,105.50211,4.61611268634465
1057,105.602112,5.18708396514978
1058,105.702114,5.847355693728205
1059,105.80211600000001,7.20504841157323
1060,105.902118,5.080158525427869
1061,106.00211999999999,5.590045730238302
1062,106.10212200000001,5.942898137043292
1063,106.202124,4.723535842547864
1064,106.302126,4.708077224786247
1065,106.40212799999999,5.005563635489506
1066,106.50213000000001,4.944194872273052
1067,106.602132,4.609280479558934
1068,106.702134,5.138879101964384
1069,106.802136,4.837593375777038
1070,106.90213800000001,5.25362326273666
1071,107.00214,5.834550539178087
1072,107.102142,6.114746186120987
1073,107.202144,4.8434388832682025
1074,107.30214600000001,5.19702994291008
1075,107.402148,5.085221098112055
1076,107.50215000000001,5.052108937554299
1077,107.602152,6.0698479558661145
1078,107.702154,5.07929574145348
1079,107.802156,5.3763734218286485
1080,107.902158,5.781837406753493
1081,108.00216,6.463557836894322
1082,108.10216199999999,6.744084139893548
1083,108.20216400000001,5.602554607353756
1084,108.302166,5.560437675702175
1085,108.402168,5.534504066679824
1086,108.50216999999999,5.389920188209853
1087,108.60217200000001,5.399717221822261
1088,108.702174,4.862888235980961
1089,108.802176,5.23695633167736
1090,108.902178,6.127057456060176
1091,109.00218000000001,5.897618647669722
1092,109.102182,5.7892892245574785
1093,109.202184,5.075138889323101
1094,109.302186,5.628012902920971
1095,109.40218800000001,5.287540575020458
1096,109.50219,4.9625406071093145
1097,109.602192,5.383879578838942
1098,109.702194,4.823002941966825
1099,109.802196,5.037654308481087
1100,109.902198,4.650986635810726
1101,110.0022,3.4531692382033974
1102,110.102202,3.643560973534397
1103,110.202204,3.9932183641414007
1104,110.30220600000001,4.182003170964597
1105,110.402208,4.249692580784254
1106,110.50221,4.820423784313652
1107,110.602212,4.917371170889875
1108,110.70221400000001,4.507608772905724
1109,110.802216,4.426631011613106
1110,110.902218,4.997040523551852
1111,111.00222,6.0641772185342395
1112,111.10222200000001,5.965271417943392
1113,111.202224,5.780300904714997
1114,111.30222599999999,4.760101571662369
1115,111.40222800000001,5.075753387585737
1116,111.50223,6.424643635430899
1117,111.602232,6.268904824538948
1118,111.70223399999999,6.2302307608644325
1119,111.80223600000001,6.455659905677248
1120,111.902238,4.930327820116653
1121,112.00224,4.99039572358367
1122,112.102242,5.756742233362126
1123,112.20224400000001,6.440673439935409
1124,112.302246,6.620553909299116
1125,112.402248,6.384188716253856
1126,112.50225,7.3241872514329565
1127,112.60225200000001,6.765049879471257
1128,112.702254,5.824189224653785
1129,112.80225600000001,5.544793575614957
1130,112.902258,5.781809120229269
1131,113.00226,5.0974575436155245
1132,113.102262,5.906925626099415
1133,113.202264,4.81829554079092
1134,113.302266,5.126205442250893
1135,113.40226799999999,4.524946857639168
1136,113.50227000000001,4.788125178544741
1137,113.602272,4.809695957678413
1138,113.702274,4.102734771862585
1139,113.80227599999999,4.317503455733362
1140,113.90227800000001,5.266775409060148
1141,114.00228,4.2720471518722265
1142,114.102282,4.730547458131957
1143,114.202284,5.093600700537596
1144,114.30228600000001,4.635761017302141
1145,114.402288,5.311280268044754
1146,114.50229,4.572146507941036
1147,114.602292,3.628202572637788
1148,114.70229400000001,4.271791056099825
1149,114.802296,3.9318685964036924
1150,114.902298,4.294508744371701
1151,115.0023,4.026295850779716
1152,115.102302,3.6909699746141444
1153,115.202304,5.21231605334607
1154,115.302306,5.240473596925369
1155,115.402308,5.456002485986671
1156,115.50231,5.635714147370818
1157,115.60231200000001,5.837392989305401
1158,115.702314,5.401555959468564
1159,115.802316,5.368803313949521
1160,115.902318,4.900775815597713
1161,116.00232000000001,5.566292649200586
1162,116.102322,5.574640932246421
1163,116.202324,5.495780372804025
1164,116.30232600000001,4.872691958297471
1165,116.40232800000001,5.531793838418186
1166,116.50233,5.655758471055607
1167,116.602332,7.054876310133179
1168,116.70233400000001,6.535228971750802
1169,116.802336,7.002780013227996
1170,116.902338,7.967087706995782
1171,117.00233999999999,8.399154435383135
1172,117.10234200000001,7.790584368889301
1173,117.202344,7.733876316132298
1174,117.302346,6.046769669627025
1175,117.402348,5.976522104643563
1176,117.50235,5.208820061297201
1177,117.602352,4.45104851490188
1178,117.702354,5.447829266720795
1179,117.802356,5.025347231083211
1180,117.902358,5.367172423965657
1181,118.00236,5.4424486164567165
1182,118.10236200000001,5.092215461804328
1183,118.202364,5.430596696219225
1184,118.302366,5.008548160526583
1185,118.402368,5.420646859850866
1186,118.50237,5.20203364723765
1187,118.602372,5.271683571463579
1188,118.70237399999999,5.633200755290817
1189,118.80237600000001,5.822677673446259
1190,118.902378,6.076946736080645
1191,119.00238,6.155582084828892
1192,119.10238199999999,6.115560182982501
1193,119.20238400000001,5.415056638815928
1194,119.302386,4.8661607863777405
1195,119.402388,4.780354491792951
1196,119.50239,4.5716735834643165
1197,119.60239200000001,5.13207274126819
1198,119.702394,4.953460524999666
1199,119.802396,5.976190289616843
1200,119.902398,4.691145921823896
1201,120.00240000000001,5.0570166579106095
1202,120.102402,4.701362935686858
1203,120.20240400000002,5.4257792312263735
1204,120.302406,5.684097164546274
1205,120.402408,5.863500264821636
1206,120.50241,5.513541900295366
1207,120.602412,5.267173402044753
1208,120.702414,5.917487195484449
1209,120.802416,5.789178345556258
1210,120.90241800000001,6.103519943980911
1211,121.00242,6.133644890430479
1212,121.102422,5.911326469791563
1213,121.202424,5.8719572771095025
1214,121.30242600000001,5.44891739514197
1215,121.402428,5.760368534118923
1216,121.50243,6.014326856592975
1217,121.60243200000001,5.794165652070259
1218,121.70243400000001,6.447660532057854
1219,121.802436,6.681905821642643
1220,121.902438,5.527260803523703
1221,122.00244,6.02118871386623
1222,122.102442,6.537196705736257
1223,122.202444,5.687349645818298
1224,122.302446,5.741436777718728
1225,122.402448,5.048826374302086
1226,122.50245,6.37246699589975
1227,122.602452,6.446502877340162
1228,122.702454,7.9637258960743305
1229,122.802456,6.705013524744881
1230,122.902458,6.0622790995315725
1231,123.00246000000001,4.45947211964001
1232,123.102462,5.424997832311138
1233,123.202464,5.0615237986628
1234,123.302466,5.997631412771579
1235,123.40246800000001,6.414818315682181
1236,123.50247,6.799449619298616
1237,123.602472,6.260438497967581
1238,123.702474,7.598523581960487
1239,123.80247600000001,7.421826401103994
1240,123.902478,7.02362600609575
1241,124.00247999999999,7.530808909324658
1242,124.10248200000001,6.624553311243401
1243,124.202484,7.118240507793989
1244,124.302486,7.388966132880308
1245,124.40248799999999,7.032142124060744
1246,124.50249000000001,6.8666783676768395
1247,124.602492,7.273080707360232
1248,124.702494,6.508760563756749
1249,124.802496,5.487496551184
1250,124.90249800000001,6.1442285298826915
1251,125.0025,6.282062649284687
1252,125.102502,6.007368917282994
1253,125.202504,6.591093558349486
1254,125.30250600000001,6.507195829378169
1255,125.402508,6.948247416756824
1256,125.50251000000002,5.865501501521205
1257,125.602512,6.814289621849473
1258,125.702514,7.077047260907187
1259,125.802516,6.392535068825017
1260,125.902518,5.15060259112067
1261,126.00252,5.671466154389773
1262,126.102522,6.518693662397489
1263,126.20252400000001,6.754328406508184
1264,126.302526,6.889655551993268
1265,126.402528,6.450490331567375
1266,126.50253,6.331904999764173
1267,126.60253200000001,7.978475431316744
1268,126.702534,9.232230998175647
1269,126.802536,9.031709776092143
1270,126.902538,9.315652269372636
1271,127.00254000000001,8.964676891654054
1272,127.102542,7.2205997283684935
1273,127.202544,7.749031484681894
1274,127.302546,7.445099909852233
1275,127.40254800000001,8.278007361498375
1276,127.50255,6.746391509649351
1277,127.602552,7.865830500727108
1278,127.702554,8.138566671964405
1279,127.802556,6.999818868078009
1280,127.902558,6.54747096733809
1281,128.00256,6.066756617764809
1282,128.102562,6.407393499915918
1283,128.202564,7.513851109980064
1284,128.302566,7.914407472533578
1285,128.402568,6.596658072221192
1286,128.50257000000002,6.4805487596753
1287,128.602572,7.237308164942864
1288,128.702574,7.163491763164298
1289,128.802576,7.514397937301532
1290,128.902578,6.697634181689398
1291,129.00258,6.102372603441124
1292,129.102582,6.067924891857949
1293,129.202584,6.731815389876179
1294,129.302586,6.415765919040568
1295,129.402588,7.996378572123149
1296,129.50259,7.571196397965024
1297,129.60259200000002,5.915861312433142
1298,129.702594,7.5326561938662415
1299,129.802596,8.689749242065263
1300,129.902598,8.521766465785902
1301,130.0026,7.152757974610546
1302,130.102602,6.836362547453326
1303,130.202604,8.365635935669236
1304,130.302606,8.192501194634126
1305,130.40260800000001,7.401661993870895
1306,130.50261,7.2540611950316345
1307,130.60261200000002,7.129837211666797
1308,130.702614,7.513108746823824
1309,130.802616,7.253890108501383
1310,130.902618,8.152123219782677
1311,131.00262,7.786424573416293
1312,131.102622,8.59056204525813
1313,131.20262400000001,8.233452901687144
1314,131.30262599999998,8.728040146460641
1315,131.402628,7.081123859270333
1316,131.50263,7.04788452680643
1317,131.602632,9.358132265994707
1318,131.702634,8.457083171862534
1319,131.802636,7.897469626224499
1320,131.902638,7.919147221142587
1321,132.00264,7.210382547107874
1322,132.102642,6.992455399993052
1323,132.202644,6.845934742384133
1324,132.302646,6.755091557537604
1325,132.40264800000003,8.281618387594975
1326,132.50265,8.007697331287533
1327,132.602652,7.728015627542268
1328,132.702654,7.777855835288946
1329,132.802656,7.679282238938576
1330,132.902658,7.721111626006431
1331,133.00266,7.129603132253252
1332,133.102662,8.616464877259656
1333,133.202664,8.889537381841189
1334,133.302666,7.778693154238241
1335,133.402668,6.7381718918912386
1336,133.50267000000002,5.895015343935609
1337,133.60267199999998,6.136826471769348
1338,133.702674,7.978756566461406
1339,133.80267600000002,9.318288605567027
1340,133.902678,8.14646830714996
1341,134.00268,8.850130657098058
1342,134.102682,9.938633055291032
1343,134.202684,9.550834070737759
1344,134.30268600000002,10.203823925405619
1345,134.40268799999998,8.930969066365835
1346,134.50269,7.72650011807142
1347,134.60269200000002,7.751155564094286
1348,134.70269399999998,8.74041691777729
1349,134.802696,8.670778702137303
1350,134.90269800000002,8.220202035004245
1351,135.0027,8.711654116716703
1352,135.102702,8.047391305401035
1353,135.202704,8.2454676390036
1354,135.302706,8.928148652126099
1355,135.40270800000002,8.650527195514229
1356,135.50270999999998,8.093420809517104
1357,135.602712,8.063709719191339
1358,135.70271400000001,8.425997481413923
1359,135.802716,7.5929949313070315
1360,135.902718,8.47528540567221
1361,136.00272,8.453053295778048
1362,136.102722,8.956217181571807
1363,136.20272400000002,8.350704431843084
1364,136.302726,7.625899902783245
1365,136.402728,7.465340621234539
1366,136.50273,7.318923165413254
1367,136.602732,7.796747706757976
1368,136.702734,8.831491290069545
1369,136.802736,9.487199484715491
1370,136.902738,8.940839475954647
1371,137.00274,8.32739290138505
1372,137.102742,8.505916413443298
1373,137.202744,8.874897078043904
1374,137.302746,9.661094932491071
1375,137.402748,7.950851100324103
1376,137.50275,8.299062325836784
1377,137.602752,7.847011728927497
1378,137.70275400000003,6.162306405973394
1379,137.802756,6.759749497287548
1380,137.902758,7.545943288478768
1381,138.00276000000002,8.986688882232492
1382,138.102762,8.90289146828572
1383,138.202764,8.133309112571775
1384,138.302766,7.4488637307550185
1385,138.402768,7.630738143309674
1386,138.50277,8.469600420950881
1387,138.602772,8.317250589738642
1388,138.702774,7.583187795742776
1389,138.80277600000002,7.054028393415088
1390,138.90277799999998,6.449798270194526
1391,139.00278,6.394989066705077
1392,139.10278200000002,5.298497725327043
1393,139.202784,4.765365634199682
1394,139.302786,5.064817332937286
1395,139.402788,4.284901265330205
1396,139.50279,4.2302088249061915
1397,139.60279200000002,5.027848098863283
1398,139.70279399999998,4.664066529764375
1399,139.802796,5.175347308779551
1400,139.90279800000002,5.603375268357848
1401,140.0028,6.014112908121048
1402,140.102802,6.1582662825818115
1403,140.20280400000001,5.302559322565721
1404,140.302806,5.933441924944641
1405,140.402808,6.675513913425342
1406,140.50281,5.118776910516651
1407,140.602812,5.423883550354628
1408,140.70281400000002,4.466748739137013
1409,140.80281599999998,4.767159285187587
1410,140.902818,5.449121026768929
1411,141.00282,4.977416267045728
1412,141.102822,4.580350281192379
1413,141.202824,3.5898928593771307
1414,141.302826,3.9619012352328187
1415,141.402828,4.668672925252826
1416,141.50283000000002,5.21421591414322
1417,141.602832,5.292478314052124
1418,141.702834,4.468819326714119
1419,141.802836,4.912091250209103
1420,141.902838,6.178801804300071
1421,142.00284,4.66351615037637
1422,142.102842,4.753437711119968
1423,142.202844,4.989134068638847
1424,142.302846,4.763887564198632
1425,142.402848,4.928908131565976
1426,142.50285,5.062552138430467
1427,142.602852,4.428014218580833
1428,142.702854,5.142235171250238
1429,142.802856,5.66372905695032
1430,142.902858,4.896371299227548
1431,143.00286000000003,4.0586434307555015
1432,143.102862,3.2223165444103445
1433,143.202864,3.0486959107884535
1434,143.30286600000002,3.0419930707838763
1435,143.402868,3.1366347038510716
1436,143.50287,2.813170653097464
1437,143.602872,2.922111726525497
1438,143.702874,3.221217553728577
1439,143.802876,3.784534477860079
1440,143.902878,5.620901782479554
1441,144.00288,4.503437812211112
1442,144.10288200000002,4.368415582849826
1443,144.20288399999998,3.676202547139914
1444,144.302886,3.6633383105861914
1445,144.40288800000002,3.659068860152834
1446,144.50289,4.382853025476221
1447,144.602892,3.8969961012266734
1448,144.702894,3.3610605027402585
1449,144.802896,3.7472700928351546
1450,144.90289800000002,3.6461049676643205
1451,145.00289999999998,3.2368524594282118
1452,145.102902,3.827283654143731
1453,145.20290400000002,3.877903820580401
1454,145.302906,3.8311349429288377
1455,145.402908,3.2516254996347325
1456,145.50291,3.4703101397180736
1457,145.602912,2.850370923307769
1458,145.702914,3.0904652230833705
1459,145.802916,3.625122361716606
1460,145.902918,3.8948732990426222
1461,146.00292000000002,4.030998886807786
1462,146.10292199999998,3.5217823569316953
1463,146.202924,3.6537127568149836
1464,146.302926,2.7184153577197243
1465,146.402928,3.705642055945241
1466,146.50293,3.3141633236494177
1467,146.602932,4.058935848049613
1468,146.702934,3.941598451381905
1469,146.80293600000002,4.706520639922998
1470,146.902938,3.91383062630185
1471,147.00294,3.0970707998264686
1472,147.102942,3.3707943581503605
1473,147.202944,3.41960042250485
1474,147.302946,3.747899448966071
1475,147.402948,3.596990172606242
1476,147.50295,4.140751393845061
1477,147.602952,4.13012463010936
1478,147.702954,4.3231909924852125
1479,147.802956,4.41196875775233
1480,147.902958,3.872950486223626
1481,148.00296,4.185122565799406
1482,148.102962,3.811949133333896
1483,148.202964,4.005925206507124
1484,148.30296600000003,3.4240923891998545
1485,148.402968,3.6090397172232187
1486,148.50297,3.7673622958505075
1487,148.60297200000002,3.836378767972157
1488,148.702974,3.9163313320933333
1489,148.802976,3.531186899221012
1490,148.902978,3.3255755885548632
1491,149.00298,3.601157816783518
1492,149.102982,3.6114813019546737
1493,149.202984,3.2811259945353237
1494,149.302986,3.2668539645105086
1495,149.40298800000002,3.372872930326199
1496,149.50298999999998,4.134593616232915
1497,149.602992,3.121321730722764
1498,149.70299400000002,3.7449973330085404
1499,149.802996,3.882410772065602
1500,149.902998,3.80023627664217
1501,150.003,3.345832801790415
1502,150.103002,3.3499602504982176
1503,150.20300400000002,3.4307755243929807
1504,150.30300599999998,3.200973292902036
1505,150.403008,3.3408529111496588
1506,150.50301000000002,3.0599606482468538
1507,150.603012,3.4948291092111528
1508,150.703014,3.5852809052187147
1509,150.803016,3.3983056089798582
1510,150.903018,3.750766171792217
1511,151.00302,4.527112520009784
1512,151.103022,4.693429357541192
1513,151.203024,4.116518827219866
1514,151.30302600000002,4.471971806543301
1515,151.40302799999998,4.996064307614034
1516,151.50303,5.211304673626847
1517,151.603032,5.046580996385628
1518,151.703034,4.776273037523893
1519,151.803036,4.531807158048127
1520,151.903038,4.527695661309814
1521,152.00304,4.59355847535155
1522,152.10304200000002,4.627410147724692
1523,152.203044,4.680298389920003
1524,152.303046,4.644981299143624
1525,152.403048,4.533183167729532
1526,152.50305000000003,4.373660914307911
1527,152.603052,4.451975066280617
1528,152.703054,4.228654694619165
1529,152.803056,3.8789867111016196
1530,152.903058,3.932284836765883
1531,153.00306,3.8276455627296357
1532,153.103062,4.007576597280656
1533,153.203064,4.044426220575852
1534,153.303066,4.122298314447278
1535,153.403068,4.415453092859408
1536,153.50307,4.6493900938942785
1537,153.60307200000003,4.939715473795004
1538,153.703074,4.466845375281188
1539,153.803076,4.885139274690411
1540,153.90307800000002,4.589210370186156
1541,154.00308,4.7457050689841775
1542,154.103082,4.027963827873105
1543,154.203084,4.128384935633519
1544,154.303086,4.271439981327699
1545,154.403088,3.7597183077074954
1546,154.50309,4.200291612560118
1547,154.603092,4.272612488256416
1548,154.70309400000002,4.45704968911588
1549,154.80309599999998,4.117627285696596
1550,154.903098,3.758162270485819
1551,155.00310000000002,3.9167147451432975
1552,155.103102,3.5917093451508526
1553,155.203104,3.540747078382743
1554,155.303106,3.557594062229406
1555,155.403108,3.960838497973763
1556,155.50311000000002,4.080687383295729
1557,155.60311199999998,4.088596645652807
1558,155.703114,4.249826076740457
1559,155.80311600000002,4.364885350377958
1560,155.903118,4.328797521573137
1561,156.00312,4.3061696389873365
1562,156.103122,3.878144948575853
1563,156.203124,3.5606486459857742
1564,156.303126,4.043424338836317
1565,156.403128,3.946119589746353
1566,156.50313,3.894269135837124
1567,156.60313200000002,4.30162243256462
1568,156.70313399999998,3.931040601017752
1569,156.803136,3.8055245223350194
1570,156.903138,4.341015797999218
1571,157.00314,4.850171614539207
1572,157.103142,4.773751336111042
1573,157.203144,4.440090502064469
1574,157.303146,4.154922005396512
1575,157.40314800000002,3.9154857212504885
1576,157.50315,3.8442124224635776
1577,157.603152,4.470957726465019
1578,157.703154,3.8487924503230997
1579,157.80315600000003,4.150125747389826
1580,157.903158,3.942782043804718
1581,158.00316,3.5897520470391187
1582,158.103162,3.9881745376809006
1583,158.203164,4.305331130424991
1584,158.303166,3.603586239487146
1585,158.403168,3.980434825751737
1586,158.50317,4.541273384057696
1587,158.603172,4.5370972513228365
1588,158.703174,4.544635176536628
1589,158.803176,5.16507532320602
1590,158.90317800000003,5.13409444759334
1591,159.00318,4.514082945511038
1592,159.103182,4.058490271084646
1593,159.20318400000002,4.0527096587850435
1594,159.303186,4.07395442629485
1595,159.403188,3.8814957516179427
1596,159.50319,4.293868562462686
1597,159.603192,4.2307538207631215
1598,159.70319400000002,4.435645596191283
1599,159.80319599999999,4.042406993320648
1600,159.903198,4.398561330387251
1601,160.00320000000002,4.400461045006555
1602,160.10320199999998,4.8940735127246695
1603,160.203204,4.87067165462405
1604,160.30320600000002,4.937941209546674
1605,160.403208,4.992125234940836
1606,160.50321,4.866426905225971
1607,160.603212,4.729665444250877
1608,160.703214,4.646727313354051
1609,160.80321600000002,4.866179336895536
1610,160.90321799999998,5.057103704111174
1611,161.00322,4.687593936822259
1612,161.10322200000002,4.5860954996186525
1613,161.203224,4.7408689651331
1614,161.303226,4.319777066013455
1615,161.403228,4.0877983635045965
1616,161.50323,4.114039473119877
1617,161.603232,3.832163475730864
1618,161.703234,3.634020744332934
1619,161.803236,4.058947582719251
1620,161.90323800000002,3.507956363764623
1621,162.00323999999998,3.8127468816140686
1622,162.103242,4.074534122949693
1623,162.203244,4.319712543706474
1624,162.303246,3.970494043442656
1625,162.403248,3.137251186213864
1626,162.50325,3.3444688139083367
1627,162.603252,3.390034037282166
1628,162.70325400000002,4.0796272303036885
1629,162.803256,4.620084861922816
1630,162.903258,4.34345982312406
1631,163.00326,4.902712575698999
1632,163.10326200000003,5.2847848232851415
1633,163.203264,5.017427378756657
1634,163.303266,4.693098041874901
1635,163.403268,4.767155865598842
1636,163.50327,4.9458860855399305
1637,163.603272,5.54214965861563
1638,163.703274,5.336290839862541
1639,163.803276,5.065509990166936
1640,163.903278,4.280343079620206
1641,164.00328,4.703685498497109
1642,164.103282,4.317907549877311
1643,164.20328400000002,5.313755894803053
1644,164.30328599999999,5.225309222811014
1645,164.403288,5.4496189952233225
1646,164.50329000000002,4.278684233824266
1647,164.603292,4.523163213093483
1648,164.703294,4.881832654357448
1649,164.803296,4.38397006533362
1650,164.903298,5.304379036069738
1651,165.00330000000002,5.507256284857108
1652,165.10330199999999,5.045232089210366
1653,165.203304,5.618117220441884
1654,165.30330600000002,6.028204545809884
1655,165.40330799999998,6.287049510159581
1656,165.50331,5.233494279405003
1657,165.60331200000002,4.84396891623771
1658,165.703314,5.183507563407705
1659,165.803316,4.654902954142587
1660,165.903318,4.925070890260929
1661,166.00332,5.5114753660551985
1662,166.10332200000002,4.969524980503953
1663,166.20332399999998,4.446894596660057
1664,166.303326,4.0849661405724556
1665,166.40332800000002,3.9700389623019547
1666,166.50333,4.255791644909985
1667,166.603332,3.872748437869841
1668,166.703334,5.024051224694397
1669,166.803336,4.938809668229952
1670,166.90333800000002,4.509199104639814
1671,167.00334,4.859905716334523
1672,167.103342,4.456362504555063
1673,167.20334400000002,4.574594494330416
1674,167.30334599999998,4.591758584670477
1675,167.403348,4.400540820192857
1676,167.50335,4.4965842081315905
1677,167.603352,4.21130830351483
1678,167.703354,4.351649948302822
1679,167.803356,4.971046873011814
1680,167.903358,4.310584433247654
1681,168.00336000000001,5.001676915936267
1682,168.103362,4.171705218396687
1683,168.203364,4.609465414254135
1684,168.303366,4.089730082429076
1685,168.40336800000003,4.588005673802149
1686,168.50337,4.671662512322154
1687,168.603372,4.624951648513365
1688,168.703374,4.326742084669574
1689,168.803376,3.8998734522447966
1690,168.903378,4.116054334862996
1691,169.00338,4.490373319935574
1692,169.103382,3.5438605393678775
1693,169.203384,3.73549135023412
1694,169.303386,3.600172031002106
1695,169.403388,3.748888335242898
1696,169.50339000000002,3.7387404118192604
1697,169.60339199999999,4.025398077862737
1698,169.703394,3.9814282374233843
1699,169.80339600000002,3.50515113457036
1700,169.903398,4.464769702392305
1701,170.0034,3.96160666402875
1702,170.103402,3.1442649443761193
1703,170.203404,3.7291827001746762
1704,170.30340600000002,3.933774291783806
1705,170.40340799999998,3.776558123922323
