Frame,Time (ns),Radius of Gyration
884,88.301766,23.24002632680924
885,88.40176799999999,23.34216497936918
886,88.50177000000001,23.46998094974138
887,88.601772,23.31367008016874
888,88.701774,23.182001256132587
889,88.801776,23.10384444242182
890,88.90177800000001,23.192462215383063
891,89.00178,23.41702265510911
892,89.101782,23.511941497035572
893,89.201784,22.88617228009531
894,89.301786,22.83354358388966
895,89.401788,22.993526095898936
896,89.50179000000001,22.799620040319855
897,89.601792,22.92635393063506
898,89.701794,23.211169580888356
899,89.801796,23.5804142341793
900,89.901798,23.30172093803515
901,90.0018,23.042911176611998
902,90.10180199999999,23.235830940820303
903,90.20180400000001,23.30704177221491
904,90.301806,23.090632334259094
905,90.401808,23.219416569832855
906,90.50180999999999,22.848971596090614
907,90.60181200000001,23.018875276416292
908,90.701814,22.916585661579376
909,90.801816,22.467836284487984
910,90.901818,22.86744868638809
911,91.00182000000001,22.777805893613834
912,91.101822,23.007236721995003
913,91.201824,23.077580325387807
914,91.301826,22.991417709061047
915,91.40182800000001,23.478918503047296
916,91.50183,23.417122827421302
917,91.601832,23.44584612550744
918,91.701834,23.606783283203384
919,91.801836,23.12632098218963
920,91.901838,23.39941677122004
921,92.00184,23.417827085247595
922,92.101842,23.326211423400835
923,92.201844,23.405646209507434
924,92.30184600000001,23.275647921277667
925,92.401848,23.09343434466352
926,92.50185,23.272592045641343
927,92.601852,23.17588142611618
928,92.70185400000001,23.21242417524534
929,92.801856,23.267225597453976
930,92.901858,23.15024608360165
931,93.00186,23.276079933402592
932,93.10186200000001,23.45026037709644
933,93.201864,23.082154354617852
934,93.301866,23.38717824455784
935,93.40186800000001,22.681521206876454
936,93.50187,23.018704893981752
937,93.601872,22.96979485423062
938,93.70187399999999,23.312443327083507
939,93.80187600000001,23.621958319876505
940,93.901878,23.38574921549728
941,94.00188,23.87914366052967
942,94.101882,23.760436415283348
943,94.201884,23.920605118688282
944,94.301886,24.386240859043376
945,94.401888,23.40388862644974
946,94.50189,23.29284136503631
947,94.601892,23.156639737721044
948,94.701894,23.509445561950013
949,94.80189600000001,23.304489638214378
950,94.901898,23.306694215501484
951,95.0019,23.215239503415326
952,95.101902,22.870237915478846
953,95.201904,23.189747681946315
954,95.301906,23.235546199152083
955,95.40190799999999,23.163957090751335
956,95.50191000000001,23.559950370447996
957,95.601912,23.368500979689436
958,95.701914,23.41035815653174
959,95.80191599999999,23.35570958333893
960,95.90191800000001,23.501757028107264
961,96.00192,23.009598244231235
962,96.101922,22.90737248516349
963,96.201924,22.811982801654835
964,96.30192600000001,23.384047690248096
965,96.401928,23.22912552816877
966,96.50193,23.154287735062105
967,96.601932,23.2406855787942
968,96.70193400000001,23.287023519316154
969,96.801936,23.31494437105886
970,96.90193800000002,23.317783376532372
971,97.00194,23.094766545075906
972,97.101942,23.04373274527532
973,97.201944,23.31347745886403
974,97.301946,23.55710655315042
975,97.401948,23.187179625763456
976,97.50195,23.396489924241767
977,97.60195200000001,23.349324740660073
978,97.701954,23.480289038983553
979,97.801956,23.533399107487988
980,97.901958,23.15206691940173
981,98.00196000000001,23.199842874213154
982,98.101962,23.258815380898362
983,98.201964,22.766145595758797
984,98.30196600000001,23.0182637683008
985,98.40196800000001,23.074878808952995
986,98.50197,23.02095111188478
987,98.601972,22.81793933972181
988,98.701974,23.23090093936364
989,98.801976,22.55920644451935
990,98.901978,22.865403902833783
991,99.00197999999999,22.889697430888678
992,99.101982,22.877602141850954
993,99.201984,22.8477566953732
994,99.301986,22.81344817786785
995,99.401988,22.38923254568827
996,99.50199,22.785982035168015
997,99.601992,22.59534479745667
998,99.701994,22.825254918403076
999,99.801996,23.044354394115704
1000,99.901998,22.91495512767967
1001,100.002,23.340547720589402
1002,100.10200200000001,23.222553199216755
1003,100.202004,23.323082641234492
1004,100.302006,22.8715747009949
1005,100.402008,22.816398548138338
1006,100.50201000000001,23.03056095490656
1007,100.602012,23.039388460379143
1008,100.70201399999999,22.895676431700974
1009,100.80201600000001,22.9573908261233
1010,100.902018,23.316561216055884
1011,101.00202,23.075778078124532
1012,101.10202199999999,22.9198587191979
1013,101.20202400000001,22.682518091867465
1014,101.302026,22.90940955267429
1015,101.402028,23.452947122308736
1016,101.50203,23.38371514661307
1017,101.60203200000001,23.365819252538138
1018,101.702034,23.702994004143427
1019,101.802036,24.06983302132131
1020,101.902038,24.26576152874416
1021,102.00204000000001,24.4407188279597
1022,102.102042,24.38291901268746
1023,102.20204400000001,24.460661573487208
1024,102.302046,25.502380813979403
1025,102.402048,25.001327478021995
1026,102.50205,24.83898693462961
1027,102.602052,25.40729739990222
1028,102.702054,24.355993815715262
1029,102.802056,24.407390477087112
1030,102.90205800000001,24.786473509146195
1031,103.00206,24.63376511923483
1032,103.102062,24.92964182354983
1033,103.202064,25.289500474479908
1034,103.30206600000001,25.16660822024076
1035,103.402068,25.16692090572127
1036,103.50207,25.740522346411982
1037,103.602072,24.964823473732782
1038,103.70207400000001,25.34298524940607
1039,103.802076,25.509446620529495
1040,103.902078,24.42984583410134
1041,104.00208,24.544458558083974
1042,104.10208200000001,25.07348928576618
1043,104.202084,25.31986650391443
1044,104.302086,25.04320751461357
1045,104.402088,25.03023425608709
1046,104.50209,25.194340865195393
1047,104.602092,24.40725935983752
1048,104.702094,24.960592111038675
1049,104.802096,25.11790371718997
1050,104.902098,25.395673284730314
1051,105.00210000000001,25.005842386584316
1052,105.102102,25.089394666358967
1053,105.202104,25.00520669195431
1054,105.302106,24.79771864603714
1055,105.40210800000001,24.79550507038508
1056,105.50211,24.721941493604017
1057,105.602112,24.877567350244938
1058,105.702114,25.05361314171282
1059,105.80211600000001,25.87826179927816
1060,105.902118,24.577976149383474
1061,106.00211999999999,24.932314349313103
1062,106.10212200000001,25.207797161626253
1063,106.202124,24.661686867064926
1064,106.302126,24.770355607035047
1065,106.40212799999999,24.583228357433082
1066,106.50213000000001,24.586365096013814
1067,106.602132,24.58301892825073
1068,106.702134,24.280956912585324
1069,106.802136,24.778151174709294
1070,106.90213800000001,24.81954975828733
1071,107.00214,24.787935973400856
1072,107.102142,25.07293584869044
1073,107.202144,24.378771499776633
1074,107.30214600000001,24.55708923623625
1075,107.402148,24.124363816755846
1076,107.50215000000001,24.330244956339087
1077,107.602152,24.984174428778854
1078,107.702154,24.61702805300272
1079,107.802156,24.554878765064892
1080,107.902158,24.738615824673197
1081,108.00216,25.56060339024215
1082,108.10216199999999,25.583293559036466
1083,108.20216400000001,25.08391608677844
1084,108.302166,25.43709367746888
1085,108.402168,24.9910549199586
1086,108.50216999999999,25.06916245069467
1087,108.60217200000001,25.254772580082182
1088,108.702174,24.8164758140355
1089,108.802176,25.052283666066476
1090,108.902178,24.78217940619528
1091,109.00218000000001,24.819401239459506
1092,109.102182,24.782156654383694
1093,109.202184,24.933686209557706
1094,109.302186,25.049298124569557
1095,109.40218800000001,25.09148898456327
1096,109.50219,25.137702146916435
1097,109.602192,25.63306119884801
1098,109.702194,24.97088814820595
1099,109.802196,25.158954105852388
1100,109.902198,24.760468758059265
1101,110.0022,24.655230894566078
1102,110.102202,24.498251150792193
1103,110.202204,24.628204530409405
1104,110.30220600000001,24.445135919362592
1105,110.402208,24.21694278865706
1106,110.50221,24.93114204550161
1107,110.602212,24.73319367384686
1108,110.70221400000001,24.536239837555666
1109,110.802216,24.438453367982042
1110,110.902218,24.43776888974359
1111,111.00222,24.856566045479983
1112,111.10222200000001,24.67300843489428
1113,111.202224,24.72982793402249
1114,111.30222599999999,24.52220591963323
1115,111.40222800000001,24.478846197713157
1116,111.50223,25.11892074557229
1117,111.602232,25.19332780955105
1118,111.70223399999999,24.957708362820476
1119,111.80223600000001,25.313867090344342
1120,111.902238,24.272839868075046
1121,112.00224,24.801660819681835
1122,112.102242,24.958627608201834
1123,112.20224400000001,25.450288518844598
1124,112.302246,25.141904253314394
1125,112.402248,25.148299716329664
1126,112.50225,26.243421135428235
1127,112.60225200000001,25.81405356923242
1128,112.702254,24.909660639819133
1129,112.80225600000001,25.066445943581005
1130,112.902258,25.216661463509077
1131,113.00226,24.73101886109219
1132,113.102262,25.172137087882795
1133,113.202264,24.428641937271852
1134,113.302266,25.061679830601868
1135,113.40226799999999,25.107335747878533
1136,113.50227000000001,24.547657822993916
1137,113.602272,24.700610034316757
1138,113.702274,24.22881412687013
1139,113.80227599999999,24.292584459876466
1140,113.90227800000001,24.340923302446864
1141,114.00228,24.07795734658228
1142,114.102282,24.25609350130655
1143,114.202284,23.727903430845878
1144,114.30228600000001,23.972458613608165
1145,114.402288,24.380059331766365
1146,114.50229,23.998876221781305
1147,114.602292,23.945742463651904
1148,114.70229400000001,24.258421350917786
1149,114.802296,23.890174002846013
1150,114.902298,24.82202156947225
1151,115.0023,24.663418164603268
1152,115.102302,24.4385631533362
1153,115.202304,25.397798441594166
1154,115.302306,25.45359894075191
1155,115.402308,25.378051297186374
1156,115.50231,25.555804199577416
1157,115.60231200000001,26.053137792719827
1158,115.702314,25.121891123837884
1159,115.802316,25.224314555428915
1160,115.902318,24.48422179572793
1161,116.00232000000001,24.19285996183351
1162,116.102322,24.66120329232897
1163,116.202324,24.61249531281197
1164,116.30232600000001,24.664858644890337
1165,116.40232800000001,24.24398929869851
1166,116.50233,24.6598457844721
1167,116.602332,25.897974435892248
1168,116.70233400000001,25.954248886502512
1169,116.802336,26.383190779901188
1170,116.902338,26.841729459734267
1171,117.00233999999999,27.142997601350302
1172,117.10234200000001,26.869106818224942
1173,117.202344,26.822408544741624
1174,117.302346,25.54441047627043
1175,117.402348,25.586594541988525
1176,117.50235,25.116610396137244
1177,117.602352,24.658253893905822
1178,117.702354,25.125079754820074
1179,117.802356,24.976800269042368
1180,117.902358,24.796456630940444
1181,118.00236,24.31380129705925
1182,118.10236200000001,24.688533541186786
1183,118.202364,24.75673652336905
1184,118.302366,24.44333520086259
1185,118.402368,24.10286541870958
1186,118.50237,24.60377347357148
1187,118.602372,24.76612344238914
1188,118.70237399999999,24.460306868146823
1189,118.80237600000001,24.68797820832288
1190,118.902378,24.916537999451425
1191,119.00238,24.98603083025085
1192,119.10238199999999,25.08098049865215
1193,119.20238400000001,24.698499346800812
1194,119.302386,24.791356444436058
1195,119.402388,24.135786758127924
1196,119.50239,24.15302973928323
1197,119.60239200000001,24.43480211791597
1198,119.702394,24.950731715470557
1199,119.802396,25.112113214703033
1200,119.902398,24.58439345563917
1201,120.00240000000001,24.65634499896885
1202,120.102402,24.18157096018344
1203,120.20240400000002,24.72516514293332
1204,120.302406,24.507154047315776
1205,120.402408,24.575720924419528
1206,120.50241,24.637622943599897
1207,120.602412,24.595503802869136
1208,120.702414,24.78201579500259
1209,120.802416,24.613316987473745
1210,120.90241800000001,24.40362117118979
1211,121.00242,24.83515356700071
1212,121.102422,24.678218263555614
1213,121.202424,24.64978250469611
1214,121.30242600000001,24.46127325184945
1215,121.402428,24.925067738433604
1216,121.50243,24.399357555709184
1217,121.60243200000001,24.309815004032902
1218,121.70243400000001,25.235782371754986
1219,121.802436,25.19429979253164
1220,121.902438,25.28731346387972
1221,122.00244,25.339229295040557
1222,122.102442,25.743179875315082
1223,122.202444,25.397848018333804
1224,122.302446,25.32044392264536
1225,122.402448,25.24496000524602
1226,122.50245,25.442723130146696
1227,122.602452,25.663885201006615
1228,122.702454,26.13636661304951
1229,122.802456,25.703489504339412
1230,122.902458,25.77021988421625
1231,123.00246000000001,24.916459830977878
1232,123.102462,25.050140551855552
1233,123.202464,24.804958247325985
1234,123.302466,25.823200422648966
1235,123.40246800000001,25.91349285291403
1236,123.50247,26.094410587134735
1237,123.602472,26.045511219734774
1238,123.702474,25.846697154943925
1239,123.80247600000001,26.145072290500885
1240,123.902478,25.81721398892647
1241,124.00247999999999,26.35406898504325
1242,124.10248200000001,26.111268581894784
1243,124.202484,26.17456090578593
1244,124.302486,25.73040109347385
1245,124.40248799999999,26.309118843281933
1246,124.50249000000001,26.1901116195986
1247,124.602492,26.465332107954083
1248,124.702494,26.241618437110915
1249,124.802496,25.571733840284562
1250,124.90249800000001,25.860645742859727
1251,125.0025,26.099663283084965
1252,125.102502,26.114625563358782
1253,125.202504,25.884438709121046
1254,125.30250600000001,26.1384526269592
1255,125.402508,26.344126346142115
1256,125.50251000000002,25.84379342282292
1257,125.602512,26.208524064354247
1258,125.702514,26.40809308673349
1259,125.802516,26.147001179804395
1260,125.902518,25.32726894125576
1261,126.00252,25.746688240232753
1262,126.102522,25.701450783215304
1263,126.20252400000001,25.5874328351373
1264,126.302526,26.059228890058392
1265,126.402528,26.094548806611606
1266,126.50253,25.931072765155154
1267,126.60253200000001,26.771078710379925
1268,126.702534,27.413564237084934
1269,126.802536,26.669570246738886
1270,126.902538,27.418145960433893
1271,127.00254000000001,27.69886449120068
1272,127.102542,26.45419984106446
1273,127.202544,26.844303387426407
1274,127.302546,26.558589339135853
1275,127.40254800000001,27.249417850138087
1276,127.50255,26.67264161534521
1277,127.602552,27.304927764268953
1278,127.702554,27.59349463039215
1279,127.802556,26.852798112455545
1280,127.902558,26.57626284766351
1281,128.00256,26.360704822195352
1282,128.102562,26.88528360163456
1283,128.202564,27.007268127105945
1284,128.302566,27.130155585352295
1285,128.402568,26.507997312560573
1286,128.50257000000002,26.006704012404676
1287,128.602572,26.29335389358654
1288,128.702574,26.467416190943947
1289,128.802576,26.34098226277416
1290,128.902578,26.131136229724028
1291,129.00258,25.929441001307165
1292,129.102582,25.965812578621758
1293,129.202584,26.267052524929642
1294,129.302586,26.252695648025025
1295,129.402588,26.663142199758077
1296,129.50259,26.213774819452173
1297,129.60259200000002,25.61261184473451
1298,129.702594,26.616167429442317
1299,129.802596,27.08317538797901
1300,129.902598,27.2160293879336
1301,130.0026,26.2411672112243
1302,130.102602,25.933817091978117
1303,130.202604,26.424642637610066
1304,130.302606,26.923605570739838
1305,130.40260800000001,26.24595328390468
1306,130.50261,26.680666637493868
1307,130.60261200000002,26.572471762322216
1308,130.702614,26.58304389606365
1309,130.802616,26.594119331751344
1310,130.902618,26.99604742000252
1311,131.00262,26.358677664982856
1312,131.102622,26.981448535413264
1313,131.20262400000001,26.813565077335113
1314,131.30262599999998,27.04806516204086
1315,131.402628,26.131999312746483
1316,131.50263,26.28968234571678
1317,131.602632,26.929132354215493
1318,131.702634,27.273433497104246
1319,131.802636,26.58764626293322
1320,131.902638,26.489330806665716
1321,132.00264,26.294744022266343
1322,132.102642,26.077567916707732
1323,132.202644,26.698057775173147
1324,132.302646,26.32314471081134
1325,132.40264800000003,26.607870279922068
1326,132.50265,26.457871791178366
1327,132.602652,26.519031441731183
1328,132.702654,26.423992665596508
1329,132.802656,26.575248902510435
1330,132.902658,26.705727880370695
1331,133.00266,26.23122804825492
1332,133.102662,26.749916559689858
1333,133.202664,27.05289006259019
1334,133.302666,26.970660150495082
1335,133.402668,26.239689222142104
1336,133.50267000000002,25.77207544783525
1337,133.60267199999998,25.727082898388158
1338,133.702674,26.337996842372263
1339,133.80267600000002,26.648709272682712
1340,133.902678,26.368995482796795
1341,134.00268,26.912568812784855
1342,134.102682,27.08272265359163
1343,134.202684,26.721108345911848
1344,134.30268600000002,26.77576237259332
1345,134.40268799999998,26.58515998739206
1346,134.50269,25.97858582081605
1347,134.60269200000002,26.299409564593045
1348,134.70269399999998,26.341820466041952
1349,134.802696,26.458283394215236
1350,134.90269800000002,26.846249716748414
1351,135.0027,26.772836403535823
1352,135.102702,26.40908403640562
1353,135.202704,26.63991852730185
1354,135.302706,26.79419984870749
1355,135.40270800000002,26.51197009979327
1356,135.50270999999998,26.227762748395616
1357,135.602712,26.533424642695856
1358,135.70271400000001,26.838544247497907
1359,135.802716,26.437959122551945
1360,135.902718,26.847488367572183
1361,136.00272,26.682135064988405
1362,136.102722,26.99909050710029
1363,136.20272400000002,26.736908159778437
1364,136.302726,26.211066075008578
1365,136.402728,26.263795196413916
1366,136.50273,26.220718995826346
1367,136.602732,26.529935637956044
1368,136.702734,26.74358590182941
1369,136.802736,26.67442869933557
1370,136.902738,26.76629864105541
1371,137.00274,26.896607011378116
1372,137.102742,27.361999677262034
1373,137.202744,27.287272012738693
1374,137.302746,27.323953013083123
1375,137.402748,27.087509455315896
1376,137.50275,26.841537746684416
1377,137.602752,26.38976271167862
1378,137.70275400000003,25.891968691367058
1379,137.802756,26.33536914793433
1380,137.902758,26.604238047928423
1381,138.00276000000002,27.109569844728135
1382,138.102762,27.309343713518963
1383,138.202764,26.75861947348111
1384,138.302766,26.57124901435645
1385,138.402768,26.512786683061506
1386,138.50277,26.82494936232865
1387,138.602772,26.866173964068977
1388,138.702774,26.244454119701114
1389,138.80277600000002,26.03368084081457
1390,138.90277799999998,26.400811787191493
1391,139.00278,25.96334811782312
1392,139.10278200000002,25.177771934399317
1393,139.202784,25.302447087010425
1394,139.302786,25.48046436755313
1395,139.402788,25.042279892886533
1396,139.50279,24.87904351226128
1397,139.60279200000002,25.22339613376785
1398,139.70279399999998,25.387032611637366
1399,139.802796,25.533881055397217
1400,139.90279800000002,25.33580261554844
1401,140.0028,25.1408822357668
1402,140.102802,25.182280998972292
1403,140.20280400000001,25.067415046707943
1404,140.302806,25.03977461858317
1405,140.402808,25.63951526021777
1406,140.50281,25.146781599157343
1407,140.602812,25.18411754966515
1408,140.70281400000002,25.019657605229703
1409,140.80281599999998,25.032932582094343
1410,140.902818,25.182253512001626
1411,141.00282,24.931275851050103
1412,141.102822,24.52289740783904
1413,141.202824,24.509950416855666
1414,141.302826,24.52427435254428
1415,141.402828,25.19433687669127
1416,141.50283000000002,25.259620370234092
1417,141.602832,25.328260738566467
1418,141.702834,25.26678969257865
1419,141.802836,25.451717083268594
1420,141.902838,25.538928327991936
1421,142.00284,24.798043219022553
1422,142.102842,25.47248033010011
1423,142.202844,25.294484701895573
1424,142.302846,25.011488731691085
1425,142.402848,25.066348709678778
1426,142.50285,25.173252706910883
1427,142.602852,24.812916756864016
1428,142.702854,25.375019477545067
1429,142.802856,25.428468305603634
1430,142.902858,25.38455492182642
1431,143.00286000000003,24.475449636981192
1432,143.102862,23.675091030838615
1433,143.202864,23.918135520203432
1434,143.30286600000002,24.194267493168404
1435,143.402868,23.945426560514523
1436,143.50287,24.087902745933555
1437,143.602872,23.898475757545263
1438,143.702874,24.331385442218433
1439,143.802876,24.53489339772394
1440,143.902878,25.725105865336698
1441,144.00288,24.90029677192611
1442,144.10288200000002,24.98643614192354
1443,144.20288399999998,24.86545994011633
1444,144.302886,24.83966814212238
1445,144.40288800000002,24.603326514365985
1446,144.50289,25.12915932532587
1447,144.602892,24.855921066857025
1448,144.702894,24.34181633857071
1449,144.802896,24.317986800046206
1450,144.90289800000002,24.545116297781842
1451,145.00289999999998,24.40085636492901
1452,145.102902,24.745104696803548
1453,145.20290400000002,24.42516097194882
1454,145.302906,24.32411296782148
1455,145.402908,24.29268828749564
1456,145.50291,24.25801341122178
1457,145.602912,23.984616157432928
1458,145.702914,24.04574600721372
1459,145.802916,24.453019076630454
1460,145.902918,24.362080760553713
1461,146.00292000000002,24.683228676334316
1462,146.10292199999998,24.523110853219244
1463,146.202924,24.298577332204477
1464,146.302926,24.042707415527033
1465,146.402928,24.6221153627678
1466,146.50293,23.946909527849073
1467,146.602932,24.510841856753796
1468,146.702934,24.552355085443168
1469,146.80293600000002,25.433603112016147
1470,146.902938,24.954585676124832
1471,147.00294,23.965450341889163
1472,147.102942,23.078773409752504
1473,147.202944,23.396642799178565
1474,147.302946,23.23490790238864
1475,147.402948,23.230491241117125
1476,147.50295,22.835343194322185
1477,147.602952,22.716358187969668
1478,147.702954,22.66332669518789
1479,147.802956,22.932593391084723
1480,147.902958,23.38423110211848
1481,148.00296,23.23948213615436
1482,148.102962,23.496858209176665
1483,148.202964,23.161512420704316
1484,148.30296600000003,23.059069302415722
1485,148.402968,22.98498401121146
1486,148.50297,23.208439165216983
1487,148.60297200000002,23.39773534410801
1488,148.702974,23.18543749281978
1489,148.802976,23.58322189842975
1490,148.902978,23.60917422938578
1491,149.00298,23.27159934279051
1492,149.102982,23.124634166024354
1493,149.202984,23.438511513615573
1494,149.302986,23.540190565364934
1495,149.40298800000002,23.158073650813044
1496,149.50298999999998,23.47606484298957
1497,149.602992,23.235596945445952
1498,149.70299400000002,23.50029702810025
1499,149.802996,23.30907148330375
1500,149.902998,22.94462489563951
1501,150.003,23.384031707948274
1502,150.103002,23.78260069242586
1503,150.20300400000002,23.299355689036087
1504,150.30300599999998,23.15283829966059
1505,150.403008,23.712163047459686
1506,150.50301000000002,23.616427623027437
1507,150.603012,23.334798249399466
1508,150.703014,23.326614842991926
1509,150.803016,23.98879287591482
1510,150.903018,24.461891393712282
1511,151.00302,24.820262468048213
1512,151.103022,24.754662236241806
1513,151.203024,24.70178096600813
1514,151.30302600000002,24.404863563273114
1515,151.40302799999998,24.20506221076777
1516,151.50303,24.292927074873717
1517,151.603032,24.38674837232365
1518,151.703034,24.183041536543456
1519,151.803036,24.576041329919377
1520,151.903038,24.10754865643406
1521,152.00304,24.27539510434818
1522,152.10304200000002,24.32532315732551
1523,152.203044,24.230344380582675
1524,152.303046,23.92682209141096
1525,152.403048,23.70084065745918
1526,152.50305000000003,23.98426525857246
1527,152.603052,24.298407190930547
1528,152.703054,24.110332811567172
1529,152.803056,23.567883480341873
1530,152.903058,23.281861862434027
1531,153.00306,22.856932101177843
1532,153.103062,23.053788462361375
1533,153.203064,23.111840048887306
1534,153.303066,23.054067188989837
1535,153.403068,22.844261453426103
1536,153.50307,22.94869140850797
1537,153.60307200000003,23.13912047162715
1538,153.703074,23.017473338619748
1539,153.803076,23.043829576520256
1540,153.90307800000002,22.74186564140223
1541,154.00308,22.95404386049157
1542,154.103082,23.469033833790228
1543,154.203084,23.71852168771726
1544,154.303086,23.517039301915656
1545,154.403088,23.33851226419242
1546,154.50309,23.11812482429934
1547,154.603092,22.816866158249272
1548,154.70309400000002,22.53401644483591
1549,154.80309599999998,23.26880022696448
1550,154.903098,23.22241547175147
1551,155.00310000000002,22.81926605815774
1552,155.103102,23.03680334364034
1553,155.203104,23.313583228141415
1554,155.303106,23.021106592490018
1555,155.403108,23.281861651754227
1556,155.50311000000002,23.134272888572323
1557,155.60311199999998,22.94255921298045
1558,155.703114,22.88809403679014
1559,155.80311600000002,22.635053937107656
1560,155.903118,22.577396203517605
1561,156.00312,22.806579805418547
1562,156.103122,22.718943648193047
1563,156.203124,23.29173185017721
1564,156.303126,22.87524189992359
1565,156.403128,23.110914894080267
1566,156.50313,22.946495402805034
1567,156.60313200000002,22.819202780649103
1568,156.70313399999998,23.000073195819013
1569,156.803136,23.01376393332501
1570,156.903138,22.689622549965563
1571,157.00314,22.62521294754432
1572,157.103142,22.48906152872087
1573,157.203144,22.69961768436025
1574,157.303146,23.307568987454133
1575,157.40314800000002,23.390123047953782
1576,157.50315,23.421771429429832
1577,157.603152,24.197622131862026
1578,157.703154,24.121244676847354
1579,157.80315600000003,23.619931564632275
1580,157.903158,23.59191641319778
1581,158.00316,23.556403384458743
1582,158.103162,24.14829799809659
1583,158.203164,23.58165902730726
1584,158.303166,23.308502884847588
1585,158.403168,23.73415555284861
1586,158.50317,23.641989367631375
1587,158.603172,23.43129126012145
1588,158.703174,24.04370495198268
1589,158.803176,23.723640738856222
1590,158.90317800000003,23.929399301186578
1591,159.00318,23.925704033573897
1592,159.103182,23.7161293371819
1593,159.20318400000002,23.505720906220795
1594,159.303186,24.099522377406732
1595,159.403188,24.012269451853083
1596,159.50319,23.843607018919524
1597,159.603192,23.241495113606373
1598,159.70319400000002,23.27914669127258
1599,159.80319599999999,23.623303165917047
1600,159.903198,23.589045447879407
1601,160.00320000000002,24.013243488573355
1602,160.10320199999998,23.823496531249948
1603,160.203204,23.601030068007706
1604,160.30320600000002,24.10171960450192
1605,160.403208,23.7483800039991
1606,160.50321,23.78413425230157
1607,160.603212,23.5056461112389
1608,160.703214,23.71127892722156
1609,160.80321600000002,23.679051241538247
1610,160.90321799999998,23.620296619471823
1611,161.00322,23.47375182074254
1612,161.10322200000002,23.414541192241806
1613,161.203224,23.76735718745783
1614,161.303226,23.775605068111556
1615,161.403228,23.62576602040714
1616,161.50323,23.334194391599066
1617,161.603232,23.49260844233034
1618,161.703234,23.39886496451884
1619,161.803236,22.839746584077098
1620,161.90323800000002,23.402906788251368
1621,162.00323999999998,23.687116527459636
1622,162.103242,23.218796388919454
1623,162.203244,22.92625269309741
1624,162.303246,23.177965664744264
1625,162.403248,23.66748711135395
1626,162.50325,23.668844514115875
1627,162.603252,23.44942076817203
1628,162.70325400000002,23.659985317794554
1629,162.803256,23.554106085061445
1630,162.903258,23.744923693011355
1631,163.00326,23.888880678237943
1632,163.10326200000003,23.72292265743625
1633,163.203264,23.992047401681873
1634,163.303266,24.036099167306645
1635,163.403268,23.714420023663138
1636,163.50327,24.037760898265315
1637,163.603272,23.861956000964707
1638,163.703274,24.239326679710786
1639,163.803276,23.979118867074963
1640,163.903278,23.68737092522683
1641,164.00328,22.913300598602394
1642,164.103282,22.97402041335911
1643,164.20328400000002,22.868794231607882
1644,164.30328599999999,22.836977656067265
1645,164.403288,22.398731630481414
1646,164.50329000000002,23.210477697070804
1647,164.603292,23.39831981194982
1648,164.703294,23.09136257909768
1649,164.803296,23.371961158685494
1650,164.903298,24.485247903616127
1651,165.00330000000002,24.047116544349652
1652,165.10330199999999,23.967597800743267
1653,165.203304,23.62722633689824
1654,165.30330600000002,23.619685729416727
1655,165.40330799999998,23.637703624777533
1656,165.50331,23.696318661187263
1657,165.60331200000002,23.638103030100652
1658,165.703314,23.489806316277733
1659,165.803316,23.43387849527339
1660,165.903318,23.592003511229212
1661,166.00332,23.73790605356845
1662,166.10332200000002,23.6949943056222
1663,166.20332399999998,23.5607320169737
1664,166.303326,23.40833262219872
1665,166.40332800000002,23.43198023904346
1666,166.50333,23.455708187760298
1667,166.603332,23.036643314184005
1668,166.703334,22.623968915469064
1669,166.803336,22.445056140378536
1670,166.90333800000002,23.26016504752969
1671,167.00334,23.2570210366297
1672,167.103342,23.46436083289045
1673,167.20334400000002,23.50819185009227
1674,167.30334599999998,23.09951072237861
1675,167.403348,23.44226393928748
1676,167.50335,22.833548612671134
1677,167.603352,22.942664987218272
1678,167.703354,23.263394475876858
1679,167.803356,23.77877955143367
1680,167.903358,23.645916795500487
1681,168.00336000000001,23.4069111714088
1682,168.103362,23.742760189066754
1683,168.203364,23.566466650262928
1684,168.303366,23.795420336793484
1685,168.40336800000003,23.76198978503591
1686,168.50337,23.28045918330298
1687,168.603372,23.080329037771133
1688,168.703374,23.641906727181148
1689,168.803376,23.487181190411107
1690,168.903378,23.066066842373854
1691,169.00338,22.70535821940266
1692,169.103382,23.074245296267758
1693,169.203384,23.309282770403858
1694,169.303386,23.028976328016327
1695,169.403388,23.152209273534574
1696,169.50339000000002,23.17887452678543
1697,169.60339199999999,23.488261683926428
1698,169.703394,23.11634190733813
1699,169.80339600000002,23.38275338663607
1700,169.903398,22.893017064115526
1701,170.0034,23.16013858434987
1702,170.103402,23.58668694402869
1703,170.203404,23.536523686343966
1704,170.30340600000002,23.380547364623478
1705,170.40340799999998,23.637833349612755
1706,170.50341,23.348246353461192
1707,170.60341200000002,23.33489525662102
1708,170.70341399999998,23.60141316497657
1709,170.803416,23.618988227260584
1710,170.90341800000002,23.955732231897567
1711,171.00342,23.5338939647806
1712,171.103422,23.588213128871626
1713,171.203424,23.06900827267073
1714,171.303426,23.445816269562116
1715,171.40342800000002,23.57925508860131
1716,171.50342999999998,24.05970602013961
1717,171.603432,23.756785834429895
1718,171.70343400000002,24.023549781630095
1719,171.803436,24.416497130217365
1720,171.903438,23.566352990993078
1721,172.00344,23.265988764966256
1722,172.103442,23.163686569922664
1723,172.20344400000002,23.605317118472513
