Frame,Time (ns),RMSD
866,86.50173,5.892837335087953
867,86.601732,6.408818038240923
868,86.701734,6.655276202642963
869,86.801736,6.46889782652406
870,86.901738,6.540873037864968
871,87.00174000000001,7.163464504464745
872,87.101742,6.942005446461973
873,87.201744,5.689246079556286
874,87.301746,7.056848296669887
875,87.40174800000001,7.233632534314802
876,87.50175,7.326985351336091
877,87.601752,6.202727859312713
878,87.701754,5.563325949469299
879,87.80175600000001,6.279691550245516
880,87.901758,6.306809135745541
881,88.00175999999999,6.281246897311084
882,88.10176200000001,5.217821706259073
883,88.201764,5.770447110634317
884,88.301766,5.470766293398896
885,88.40176799999999,5.209711542668434
886,88.50177000000001,6.20669008847949
887,88.601772,5.898320564552649
888,88.701774,5.012407939065224
889,88.801776,5.319178223427763
890,88.90177800000001,5.152632029857905
891,89.00178,5.075023916152647
892,89.101782,5.2901912136465565
893,89.201784,5.395395629115503
894,89.301786,5.170025220559517
895,89.401788,5.17485316965917
896,89.50179000000001,5.0503393506237275
897,89.601792,5.082520385232513
898,89.701794,5.335067176306919
899,89.801796,5.007796287688192
900,89.901798,5.396188397269969
901,90.0018,5.155541601700547
902,90.10180199999999,5.112333432356741
903,90.20180400000001,5.531708473255829
904,90.301806,5.322626880800792
905,90.401808,5.26740674337214
906,90.50180999999999,5.634886094702039
907,90.60181200000001,5.0011291981376775
908,90.701814,4.782492118165274
909,90.801816,4.541120014055586
910,90.901818,4.630905335625597
911,91.00182000000001,4.196681244225036
912,91.101822,3.8682485525616936
913,91.201824,4.308907720777674
914,91.301826,4.326518849159985
915,91.40182800000001,4.76186838584529
916,91.50183,5.689719502946632
917,91.601832,4.632929333090872
918,91.701834,5.286312665822163
919,91.801836,5.111498954189296
920,91.901838,4.385569294985749
921,92.00184,4.119611868730643
922,92.101842,4.403232654961697
923,92.201844,4.849430996595083
924,92.30184600000001,5.186683822302317
925,92.401848,5.510722872383898
926,92.50185,5.903910712125087
927,92.601852,5.727496178592857
928,92.70185400000001,5.670166523949069
929,92.801856,5.13491019378656
930,92.901858,4.797322293676508
931,93.00186,4.723751867336116
932,93.10186200000001,4.572020199176373
933,93.201864,5.053414195436555
934,93.301866,4.937576602766199
935,93.40186800000001,5.278238227422707
936,93.50187,5.6427017524494225
937,93.601872,4.842241434010806
938,93.70187399999999,4.989632292707666
939,93.80187600000001,3.676272028663089
940,93.901878,4.110813735071656
941,94.00188,4.961003607983157
942,94.101882,4.606737763562138
943,94.201884,4.505210669130181
944,94.301886,4.275282208581388
945,94.401888,4.710964442966312
946,94.50189,4.639471065849155
947,94.601892,4.766998575271286
948,94.701894,4.571766957948707
949,94.80189600000001,4.330409343872602
950,94.901898,4.867663053417415
951,95.0019,4.609872602029952
952,95.101902,4.243533277333059
953,95.201904,4.470066893109277
954,95.301906,3.556904268978542
955,95.40190799999999,3.658945824159892
956,95.50191000000001,3.6005655239289536
957,95.601912,3.4475138091303807
958,95.701914,4.0079827502421335
959,95.80191599999999,3.8490508849639657
960,95.90191800000001,4.414577288402801
961,96.00192,4.1892664986538
962,96.101922,4.307711013380889
963,96.201924,4.11862897464565
964,96.30192600000001,3.927914091032501
965,96.401928,4.170399278877033
966,96.50193,4.202934898678817
967,96.601932,4.722347841081389
968,96.70193400000001,4.305857162991227
969,96.801936,4.326690936085467
970,96.90193800000002,4.328414774512679
971,97.00194,4.422228779077886
972,97.101942,4.223359712553496
973,97.201944,4.048930760267397
974,97.301946,4.278352680164973
975,97.401948,4.634427897098185
976,97.50195,4.4791471813024035
977,97.60195200000001,4.80351356173127
978,97.701954,4.488998476388412
979,97.801956,4.453418338744649
980,97.901958,4.6888823526879095
981,98.00196000000001,4.877509510900179
982,98.101962,5.251596084489016
983,98.201964,5.061300997508019
984,98.30196600000001,5.308966498331722
985,98.40196800000001,5.396514429431465
986,98.50197,5.299704706443285
987,98.601972,5.201750506574387
988,98.701974,6.045897909949662
989,98.801976,5.748244902929908
990,98.901978,5.762364144803388
991,99.00197999999999,5.372501471512653
992,99.101982,5.713564778681224
993,99.201984,5.812448282216488
994,99.301986,5.5709667797957785
995,99.401988,5.61401911633713
996,99.50199,4.66741664000039
997,99.601992,5.106970936997587
998,99.701994,4.833603285941258
999,99.801996,4.943761613893946
1000,99.901998,4.613652999842746
1001,100.002,5.30727203529883
1002,100.10200200000001,4.917918094425776
1003,100.202004,4.976261768342423
1004,100.302006,4.625074106330238
1005,100.402008,4.440028021826545
1006,100.50201000000001,4.698962446941575
1007,100.602012,4.597162600180682
1008,100.70201399999999,4.982348016110504
1009,100.80201600000001,4.664656486915269
1010,100.902018,5.01186371846078
1011,101.00202,4.81393180499763
1012,101.10202199999999,4.155894270275349
1013,101.20202400000001,4.472795659034967
1014,101.302026,4.9334776063082035
1015,101.402028,5.716512458141244
1016,101.50203,5.354349643766478
1017,101.60203200000001,5.185639376688357
1018,101.702034,4.730687109060458
1019,101.802036,4.945297251928174
1020,101.902038,4.885687985070921
1021,102.00204000000001,4.563424568314271
1022,102.102042,4.742424763163649
1023,102.20204400000001,4.884183933270515
1024,102.302046,4.991438361160817
1025,102.402048,4.66135627874092
1026,102.50205,4.9956190768943145
1027,102.602052,4.89165380360259
1028,102.702054,4.841120753524085
1029,102.802056,4.07518657901354
1030,102.90205800000001,4.619989638165122
1031,103.00206,4.794551661151102
1032,103.102062,4.655143818122428
1033,103.202064,4.073123744099884
1034,103.30206600000001,4.3134573832641285
1035,103.402068,4.508456671557016
1036,103.50207,4.298685249871001
1037,103.602072,4.408600072844351
1038,103.70207400000001,4.6216096465427885
1039,103.802076,4.479178713971532
1040,103.902078,4.384138625896781
1041,104.00208,4.2115136828640685
1042,104.10208200000001,4.492290339982124
1043,104.202084,4.4435170807137165
1044,104.302086,4.497578409950564
1045,104.402088,4.503269276190234
1046,104.50209,4.133757613293868
1047,104.602092,4.190669403914769
1048,104.702094,4.325423741501217
1049,104.802096,4.3514296906743875
1050,104.902098,4.1078755721830635
1051,105.00210000000001,4.437864320964798
1052,105.102102,3.884652020785094
1053,105.202104,4.671419923615068
1054,105.302106,4.830504307337631
1055,105.40210800000001,4.698307521778226
1056,105.50211,4.56844482101609
1057,105.602112,4.594821392948142
1058,105.702114,4.7047111930012075
1059,105.80211600000001,4.649912169163993
1060,105.902118,4.806890641450121
1061,106.00211999999999,4.780236911250562
1062,106.10212200000001,4.9840365190001386
1063,106.202124,4.9348959664947545
1064,106.302126,5.083380878797141
1065,106.40212799999999,5.023895826488254
1066,106.50213000000001,4.898947361227982
1067,106.602132,4.971934378934593
1068,106.702134,5.058969052145121
1069,106.802136,4.780308554895673
1070,106.90213800000001,4.961781988481185
1071,107.00214,4.826769848610732
1072,107.102142,4.90613246829736
1073,107.202144,4.885275472728425
1074,107.30214600000001,4.85330192002571
1075,107.402148,4.840320509403623
1076,107.50215000000001,5.219707567050059
1077,107.602152,5.10356729972726
1078,107.702154,5.070201014603436
1079,107.802156,4.981013081337236
1080,107.902158,4.664497140558469
1081,108.00216,5.120390528320201
1082,108.10216199999999,4.9431914622286826
1083,108.20216400000001,4.9899526845774655
1084,108.302166,4.771684074961897
1085,108.402168,5.156705519968553
1086,108.50216999999999,4.970565356498279
1087,108.60217200000001,5.107086809047557
1088,108.702174,5.220191349795048
1089,108.802176,4.741082263046864
1090,108.902178,4.995993941800741
1091,109.00218000000001,4.7601043550581705
1092,109.102182,4.95573200484534
1093,109.202184,4.7995924090149975
1094,109.302186,4.83119317370992
1095,109.40218800000001,4.879603652784982
1096,109.50219,4.963879529277218
1097,109.602192,4.948450172839391
1098,109.702194,4.766897795242437
1099,109.802196,5.021350850124059
1100,109.902198,4.283247233790397
1101,110.0022,5.119066701866541
1102,110.102202,4.846999083247293
1103,110.202204,4.785539202114459
1104,110.30220600000001,4.566741500607856
1105,110.402208,4.152276975371476
1106,110.50221,4.394237804684077
1107,110.602212,5.16745343368062
1108,110.70221400000001,4.901906506380067
1109,110.802216,4.752821707650823
1110,110.902218,4.535908475517237
1111,111.00222,4.296619147124334
1112,111.10222200000001,4.73985980193094
1113,111.202224,4.784819155796938
1114,111.30222599999999,5.623742591149831
1115,111.40222800000001,4.653357480816891
1116,111.50223,5.195104261538224
1117,111.602232,4.955704962760365
1118,111.70223399999999,4.794413568442856
1119,111.80223600000001,4.343415435201884
1120,111.902238,4.604599822170812
1121,112.00224,4.714963925324276
1122,112.102242,4.837341725963161
1123,112.20224400000001,5.1994426729161365
1124,112.302246,4.757085533212764
1125,112.402248,4.430089968379806
1126,112.50225,4.847014907935862
1127,112.60225200000001,4.8436698534397795
1128,112.702254,4.743535680465289
1129,112.80225600000001,4.785768946603804
1130,112.902258,4.342350249927664
1131,113.00226,4.570310407350458
1132,113.102262,5.353111423077657
1133,113.202264,4.985316803540995
1134,113.302266,4.6548137808202705
1135,113.40226799999999,4.895802494950271
1136,113.50227000000001,5.129127187597034
1137,113.602272,5.377055858599423
1138,113.702274,5.435649037767098
1139,113.80227599999999,5.436883264763478
1140,113.90227800000001,5.177845651539129
1141,114.00228,5.636973446505734
1142,114.102282,5.058436716502236
1143,114.202284,5.259163134785138
1144,114.30228600000001,5.312501093563457
1145,114.402288,5.4629520604427295
1146,114.50229,5.561533610782357
1147,114.602292,5.336279434757737
1148,114.70229400000001,5.606879608550144
1149,114.802296,4.469801537622906
1150,114.902298,5.096558807589472
1151,115.0023,6.0304856502828645
1152,115.102302,5.560413744042035
1153,115.202304,5.1468769401819126
1154,115.302306,5.371176219685363
1155,115.402308,5.087575574063467
1156,115.50231,5.9531580435262565
1157,115.60231200000001,5.485276343480375
1158,115.702314,5.493242445803696
1159,115.802316,4.967589116946387
1160,115.902318,5.159219518912888
1161,116.00232000000001,5.053971426342762
1162,116.102322,4.228310318824599
1163,116.202324,4.5581029888683275
1164,116.30232600000001,5.243078598559658
1165,116.40232800000001,4.802019820100524
1166,116.50233,5.387532093387466
1167,116.602332,5.342085511847486
1168,116.70233400000001,5.788360553936921
1169,116.802336,5.217965043578627
1170,116.902338,5.463737185196257
1171,117.00233999999999,5.4327513307597535
1172,117.10234200000001,5.472396138180874
1173,117.202344,5.381217351166127
1174,117.302346,5.044655098311735
1175,117.402348,4.902593167552214
1176,117.50235,4.963972552543606
1177,117.602352,4.532723276792123
1178,117.702354,5.251277193477295
1179,117.802356,5.695382570661725
1180,117.902358,5.061897129611162
1181,118.00236,5.102903299477273
1182,118.10236200000001,5.689161309333527
1183,118.202364,5.5784074999115845
1184,118.302366,5.745510819801782
1185,118.402368,5.480560339901795
1186,118.50237,4.453007110989732
1187,118.602372,4.887520294748239
1188,118.70237399999999,4.925031600086825
1189,118.80237600000001,4.1226575688518405
1190,118.902378,4.542402592033474
1191,119.00238,4.131208000932104
1192,119.10238199999999,4.695225304625112
1193,119.20238400000001,4.301319144299655
1194,119.302386,4.267646083213702
1195,119.402388,4.847741168920753
1196,119.50239,5.098393868080201
1197,119.60239200000001,5.5519840192105345
1198,119.702394,5.585128963730936
1199,119.802396,5.355234748989975
1200,119.902398,5.4895599396227395
1201,120.00240000000001,5.472496600453649
1202,120.102402,4.894373506222086
1203,120.20240400000002,5.121786455476712
1204,120.302406,4.802016816025741
1205,120.402408,5.303040537585018
1206,120.50241,5.084025839809709
1207,120.602412,6.015668184663124
1208,120.702414,5.241181052775488
1209,120.802416,5.215266732363651
1210,120.90241800000001,5.624551037017315
1211,121.00242,5.636653442239979
1212,121.102422,5.824614065109046
1213,121.202424,5.916176354595967
1214,121.30242600000001,5.971112565820076
1215,121.402428,5.076196321922264
1216,121.50243,5.709735011047361
1217,121.60243200000001,6.028393228161882
1218,121.70243400000001,6.493747646607654
1219,121.802436,6.471895302148945
1220,121.902438,6.438363908316081
1221,122.00244,5.911163229176238
1222,122.102442,5.525385932409392
1223,122.202444,5.66897318683894
1224,122.302446,5.721295422983111
1225,122.402448,5.7533102578467155
1226,122.50245,5.782262483313292
1227,122.602452,6.098833576927631
1228,122.702454,5.5614604160672965
1229,122.802456,5.732130364220764
1230,122.902458,6.044714393159736
1231,123.00246000000001,5.997858150449477
1232,123.102462,5.95269199100629
1233,123.202464,6.541328106353459
1234,123.302466,5.646763202138109
1235,123.40246800000001,5.422161777751442
1236,123.50247,5.419420037770818
1237,123.602472,5.615368205782924
1238,123.702474,6.308651559042815
1239,123.80247600000001,5.878303484472035
1240,123.902478,5.812556134527158
1241,124.00247999999999,5.376044073256536
1242,124.10248200000001,5.189075083930611
1243,124.202484,5.39008656631965
1244,124.302486,5.476564514471856
1245,124.40248799999999,5.717153955957207
1246,124.50249000000001,5.541409425533786
1247,124.602492,5.5499737751788665
1248,124.702494,5.5695213633270475
1249,124.802496,5.772936646649346
1250,124.90249800000001,5.213247596289851
1251,125.0025,5.361975267390053
1252,125.102502,5.102794195281224
1253,125.202504,5.109022278287468
1254,125.30250600000001,5.504683911163935
1255,125.402508,5.443872305808316
1256,125.50251000000002,5.268315062451478
1257,125.602512,5.173153900428574
1258,125.702514,4.669511518366547
1259,125.802516,4.651360466964168
1260,125.902518,4.730219919788403
1261,126.00252,4.648872147688896
1262,126.102522,4.770761563707588
1263,126.20252400000001,5.696122741114906
1264,126.302526,5.955009845334612
1265,126.402528,6.226682914259261
1266,126.50253,6.0337029817252015
1267,126.60253200000001,6.3152130341034685
1268,126.702534,5.6801618202572906
1269,126.802536,5.795469208741427
1270,126.902538,5.894587446569158
1271,127.00254000000001,6.088522759687472
1272,127.102542,6.053178926963029
1273,127.202544,5.899290793515364
1274,127.302546,5.845987762554907
1275,127.40254800000001,5.8783257719027935
1276,127.50255,6.035306973169569
1277,127.602552,6.180551384849335
1278,127.702554,5.952363566591123
1279,127.802556,5.945560627198236
1280,127.902558,6.217098530757695
1281,128.00256,6.032328920763571
1282,128.102562,5.936993995522261
1283,128.202564,6.103243813179514
1284,128.302566,6.234940760514341
1285,128.402568,6.031291487531801
1286,128.50257000000002,5.904987110329845
1287,128.602572,5.429722795402352
1288,128.702574,5.818243993198004
1289,128.802576,6.035060984616553
1290,128.902578,5.884655428831971
1291,129.00258,6.13597677722605
1292,129.102582,6.228727810114652
1293,129.202584,6.139526873750972
1294,129.302586,6.347292188347456
1295,129.402588,6.239615758168369
1296,129.50259,6.198297429089741
1297,129.60259200000002,6.204720695827607
1298,129.702594,6.314673588941234
1299,129.802596,6.07372138456016
1300,129.902598,6.4000005358216985
1301,130.0026,5.655956207487903
1302,130.102602,5.661829137278383
1303,130.202604,5.680071161295489
1304,130.302606,5.522294422059848
1305,130.40260800000001,6.114107019505026
1306,130.50261,5.725876433926557
1307,130.60261200000002,5.912265297857538
1308,130.702614,5.899148843138373
1309,130.802616,6.235824996491906
1310,130.902618,6.310142841197771
1311,131.00262,6.611932979387419
1312,131.102622,6.477979285478693
1313,131.20262400000001,6.416539473837254
1314,131.30262599999998,5.8902618124822705
1315,131.402628,6.374879328704117
1316,131.50263,6.233838320933877
1317,131.602632,6.179869431873707
1318,131.702634,6.713285638658641
1319,131.802636,6.7225096980194845
1320,131.902638,6.736172087974409
1321,132.00264,6.050914160569152
1322,132.102642,6.110225419054421
1323,132.202644,5.950836401497899
1324,132.302646,6.31966668209628
1325,132.40264800000003,6.03528752283434
1326,132.50265,6.0844203108962835
1327,132.602652,6.023210436698115
1328,132.702654,5.956315949962872
1329,132.802656,5.509887619925748
1330,132.902658,5.434763315263134
1331,133.00266,5.12521531712698
1332,133.102662,5.491600458874549
1333,133.202664,5.623102696928537
1334,133.302666,5.384488079993348
1335,133.402668,5.053595270611911
1336,133.50267000000002,5.164674904850212
1337,133.60267199999998,5.080004219531732
1338,133.702674,5.27865563411184
1339,133.80267600000002,5.540655494056934
1340,133.902678,5.249993760043693
1341,134.00268,5.2406108333434265
1342,134.102682,4.772241073781508
1343,134.202684,4.867573101661729
1344,134.30268600000002,4.891969708664005
1345,134.40268799999998,5.161685273002683
1346,134.50269,4.920142202830994
1347,134.60269200000002,5.256953070052051
1348,134.70269399999998,5.013761674324556
1349,134.802696,5.087217346846842
1350,134.90269800000002,5.377827770483632
1351,135.0027,5.434208856170088
1352,135.102702,5.245366154917208
1353,135.202704,5.066960429444039
1354,135.302706,5.057247841727801
1355,135.40270800000002,5.312046159435436
1356,135.50270999999998,5.157969714884787
1357,135.602712,5.176384751032271
1358,135.70271400000001,5.004216690247558
1359,135.802716,5.337410679470987
1360,135.902718,5.308450419115398
1361,136.00272,5.780350245286817
1362,136.102722,5.844455021396572
1363,136.20272400000002,5.848297859368591
1364,136.302726,5.571380145707848
1365,136.402728,4.946136075083886
1366,136.50273,5.409297689605123
1367,136.602732,5.525069420599772
1368,136.702734,5.0968911116603035
1369,136.802736,5.1942103905063455
1370,136.902738,6.22513508156034
1371,137.00274,5.272767771488222
1372,137.102742,5.972179775073307
1373,137.202744,6.12108004321086
1374,137.302746,6.115012431609597
1375,137.402748,6.056813833134609
1376,137.50275,5.433431189207894
1377,137.602752,5.523346536013763
1378,137.70275400000003,5.8427543895439245
1379,137.802756,5.7421911360499935
1380,137.902758,5.946317489468687
1381,138.00276000000002,6.008752964242724
1382,138.102762,5.789714503126716
1383,138.202764,5.689650767600607
1384,138.302766,5.645132744029497
1385,138.402768,5.73720256894749
1386,138.50277,5.759012607317966
1387,138.602772,5.85808524088254
1388,138.702774,5.892782145157373
1389,138.80277600000002,5.834762843326087
1390,138.90277799999998,5.998059354125469
1391,139.00278,6.115163220754591
1392,139.10278200000002,5.817018679616529
1393,139.202784,5.697057306836432
1394,139.302786,5.543939912463604
1395,139.402788,5.786701435263229
1396,139.50279,6.2742689931706055
1397,139.60279200000002,6.2845330779871285
1398,139.70279399999998,6.044714750124103
1399,139.802796,5.980541861398022
1400,139.90279800000002,5.781730864504447
1401,140.0028,5.391805025495776
1402,140.102802,5.529438272444472
1403,140.20280400000001,5.539788602369107
1404,140.302806,5.349642906595604
1405,140.402808,5.071546607921525
1406,140.50281,5.822617199959431
1407,140.602812,5.379615824773792
1408,140.70281400000002,5.28618903316301
1409,140.80281599999998,5.26960528681177
1410,140.902818,5.525916759052935
1411,141.00282,5.195452377498881
1412,141.102822,5.400722000679307
1413,141.202824,5.744168385442967
1414,141.302826,5.624111989626324
1415,141.402828,5.906369194973844
1416,141.50283000000002,5.8197540415830495
1417,141.602832,5.696723435239904
1418,141.702834,6.551187055234707
1419,141.802836,6.262441371889473
1420,141.902838,5.833068196605024
1421,142.00284,5.980943030087244
1422,142.102842,6.281869990976207
1423,142.202844,5.810427905500839
1424,142.302846,5.71922830910511
1425,142.402848,5.908984959461963
1426,142.50285,6.148745289075271
1427,142.602852,6.307629797688801
1428,142.702854,6.155732167277301
1429,142.802856,6.179823241011352
1430,142.902858,5.99658143881239
1431,143.00286000000003,5.904974338811216
1432,143.102862,6.101104133038443
1433,143.202864,5.768432527220532
1434,143.30286600000002,6.2721258193093
1435,143.402868,6.0375714682341535
1436,143.50287,5.4769361881258
1437,143.602872,5.963537353156149
1438,143.702874,5.496745782497694
1439,143.802876,5.811136052930462
1440,143.902878,5.598443099676854
1441,144.00288,5.540245404408341
1442,144.10288200000002,5.901790571969408
1443,144.20288399999998,6.468945467359844
1444,144.302886,6.215398161522581
1445,144.40288800000002,6.531679305360401
1446,144.50289,6.589377779019378
1447,144.602892,6.645331744891596
1448,144.702894,7.133198093198292
1449,144.802896,6.447111598310333
1450,144.90289800000002,6.032054837051341
1451,145.00289999999998,6.2134525998422525
1452,145.102902,6.880118875717601
1453,145.20290400000002,6.645348817343771
1454,145.302906,6.108089483413956
1455,145.402908,5.858950367309541
1456,145.50291,5.822960243610074
1457,145.602912,5.747491437279763
1458,145.702914,5.532713847995519
1459,145.802916,5.404234118577268
1460,145.902918,5.797711674136242
1461,146.00292000000002,6.176534013998726
1462,146.10292199999998,5.672491563743424
1463,146.202924,5.994566303947091
1464,146.302926,5.82178101020663
1465,146.402928,5.214229309198839
1466,146.50293,5.6138618076192275
1467,146.602932,5.947995799701228
1468,146.702934,5.704348594309231
1469,146.80293600000002,5.877414783229603
1470,146.902938,5.543740039036196
1471,147.00294,5.4015020761916155
1472,147.102942,5.564649350803355
1473,147.202944,5.714779138445986
1474,147.302946,6.686656756286796
1475,147.402948,6.247821041518076
1476,147.50295,5.9369917193129
1477,147.602952,6.425297323464096
1478,147.702954,6.072568466006311
1479,147.802956,6.23606949187558
1480,147.902958,6.203316073039856
1481,148.00296,6.298757872081675
1482,148.102962,6.53469150295471
1483,148.202964,6.165131564567202
1484,148.30296600000003,6.046889475921101
1485,148.402968,5.767874830296736
1486,148.50297,6.131713995255339
1487,148.60297200000002,5.728747317768901
1488,148.702974,5.230140877152822
1489,148.802976,6.105574013699998
1490,148.902978,5.717702400831696
1491,149.00298,5.893319439426604
1492,149.102982,6.0005635673004045
1493,149.202984,5.917281771523861
1494,149.302986,5.573389076433623
1495,149.40298800000002,4.853164286273251
1496,149.50298999999998,4.864097118719388
1497,149.602992,5.486361778531347
1498,149.70299400000002,5.557055440016163
1499,149.802996,5.5285623597041225
1500,149.902998,5.359683405218233
1501,150.003,5.371692345628755
1502,150.103002,5.586345709971592
1503,150.20300400000002,5.924936225420245
1504,150.30300599999998,5.703080948888217
1505,150.403008,5.892653233577118
1506,150.50301000000002,5.581856490137824
1507,150.603012,5.493659879165308
1508,150.703014,5.491971040943921
1509,150.803016,5.3148332562663585
1510,150.903018,5.767865605751778
1511,151.00302,5.6560814311923915
1512,151.103022,5.92251847734329
1513,151.203024,5.671178586480282
1514,151.30302600000002,5.254535263591111
1515,151.40302799999998,5.750597093110129
1516,151.50303,5.659387010137815
1517,151.603032,5.8262220052331655
1518,151.703034,5.448644577326765
1519,151.803036,5.968438458545503
1520,151.903038,5.456169139784228
1521,152.00304,5.604395348370883
1522,152.10304200000002,5.822631207701658
1523,152.203044,5.436104194752061
1524,152.303046,5.667168672893699
1525,152.403048,5.276147825150811
1526,152.50305000000003,5.6288588423854415
1527,152.603052,5.523578827361692
1528,152.703054,5.484296548423252
1529,152.803056,5.911737032543651
1530,152.903058,5.977820285491087
1531,153.00306,5.395969868819708
1532,153.103062,5.499506614368967
1533,153.203064,5.661575595702097
1534,153.303066,5.6964968040616
1535,153.403068,5.57464299425449
1536,153.50307,5.473025368195653
1537,153.60307200000003,5.956602295059115
1538,153.703074,5.612246723653384
1539,153.803076,5.96044182799522
1540,153.90307800000002,5.875323484213495
1541,154.00308,5.520354957871062
1542,154.103082,5.7392024865228874
1543,154.203084,5.382255733373387
1544,154.303086,5.4235674875099384
1545,154.403088,5.071722322079682
1546,154.50309,5.1405600090891115
1547,154.603092,4.793788107515104
1548,154.70309400000002,4.968595835042914
1549,154.80309599999998,5.233729158033514
1550,154.903098,4.9968805368869855
1551,155.00310000000002,5.310144855902368
1552,155.103102,5.583017974944077
1553,155.203104,5.254035584403206
1554,155.303106,5.643562571249855
1555,155.403108,5.532718280881514
1556,155.50311000000002,5.59165062674023
1557,155.60311199999998,5.647743661961308
1558,155.703114,5.738579841221945
1559,155.80311600000002,5.657260917874816
1560,155.903118,5.769408382233462
1561,156.00312,5.5413001837383495
1562,156.103122,6.065010227102194
1563,156.203124,5.754287576902268
1564,156.303126,5.960548193133693
1565,156.403128,5.790305887107911
1566,156.50313,5.768824883156928
1567,156.60313200000002,5.846040729228032
1568,156.70313399999998,6.400148335134533
1569,156.803136,6.223999185910018
1570,156.903138,6.408908943283647
1571,157.00314,6.004939771608262
1572,157.103142,6.561875538580534
1573,157.203144,6.383144277284175
1574,157.303146,6.656413348731908
1575,157.40314800000002,5.501184478842428
1576,157.50315,5.328854416961121
1577,157.603152,5.196307707415685
1578,157.703154,5.310819549300105
1579,157.80315600000003,5.338979593019415
1580,157.903158,5.68455007226606
1581,158.00316,5.655057385797426
1582,158.103162,5.755287901167324
1583,158.203164,5.53563468118041
1584,158.303166,6.518042794091089
1585,158.403168,6.113547120742596
1586,158.50317,6.649373324953376
1587,158.603172,6.375276675221516
1588,158.703174,6.869867926930054
1589,158.803176,6.111218856479368
1590,158.90317800000003,6.079161410299461
1591,159.00318,6.661591218110493
1592,159.103182,6.439265972877647
1593,159.20318400000002,6.492008629323571
1594,159.303186,6.182897922582112
1595,159.403188,6.328833371669403
1596,159.50319,6.810579910099489
1597,159.603192,6.809020315782332
1598,159.70319400000002,7.105985536627552
1599,159.80319599999999,6.812795425703421
1600,159.903198,6.856001871039648
1601,160.00320000000002,6.8624309726234
1602,160.10320199999998,6.926708463351596
1603,160.203204,6.8360238812581455
1604,160.30320600000002,6.878661701117713
1605,160.403208,6.8755369512762305
1606,160.50321,6.755717800830222
1607,160.603212,6.856733949700038
1608,160.703214,6.48195701899598
1609,160.80321600000002,6.971720744706013
1610,160.90321799999998,6.866599053029447
1611,161.00322,6.795382029366558
1612,161.10322200000002,6.808294691382293
1613,161.203224,6.633923339169017
1614,161.303226,6.34157364159133
1615,161.403228,6.708156745177026
1616,161.50323,6.834383256228645
1617,161.603232,6.942521374110923
1618,161.703234,6.621157650593534
1619,161.803236,6.711875844711336
1620,161.90323800000002,6.658691018614006
1621,162.00323999999998,6.6390755975764915
1622,162.103242,6.697918674725937
1623,162.203244,6.823680063051616
1624,162.303246,6.857065443801027
1625,162.403248,6.536190091628815
1626,162.50325,6.406775855063537
1627,162.603252,6.499257517133348
1628,162.70325400000002,6.760151717752118
1629,162.803256,6.749429041108161
1630,162.903258,6.741675822475855
1631,163.00326,6.645490238768439
1632,163.10326200000003,6.844821044049284
1633,163.203264,6.7114640191607124
1634,163.303266,6.461225900231675
1635,163.403268,6.753403521616764
1636,163.50327,6.7154993282053415
1637,163.603272,6.700487211183168
1638,163.703274,6.74767948930195
1639,163.803276,6.813860840879761
1640,163.903278,6.763024381076541
1641,164.00328,6.839586845819998
1642,164.103282,6.564494444328957
1643,164.20328400000002,6.912825792197179
1644,164.30328599999999,6.717920893141984
1645,164.403288,6.822619346152024
1646,164.50329000000002,6.666242047820669
1647,164.603292,6.297496654770229
1648,164.703294,6.754215235754952
1649,164.803296,6.971660949125345
1650,164.903298,6.594785089711711
1651,165.00330000000002,6.493598028658591
1652,165.10330199999999,6.241474495991025
1653,165.203304,6.393656105118426
1654,165.30330600000002,6.14088821259384
1655,165.40330799999998,5.862550706787465
1656,165.50331,6.236501313833518
1657,165.60331200000002,6.049081467681261
1658,165.703314,5.842958591018594
1659,165.803316,6.172657548927982
1660,165.903318,6.383157828760113
1661,166.00332,6.145737331350441
1662,166.10332200000002,6.313099190310748
1663,166.20332399999998,6.242659509922508
1664,166.303326,6.404064167254542
1665,166.40332800000002,6.109622811017054
1666,166.50333,6.37648429086058
1667,166.603332,6.23594277140069
1668,166.703334,6.298103948909796
1669,166.803336,6.26658279432127
1670,166.90333800000002,6.33340899821564
1671,167.00334,6.11955190506325
1672,167.103342,5.942042784141866
1673,167.20334400000002,6.0125045382086055
1674,167.30334599999998,5.995917200131035
1675,167.403348,5.9773901222661125
1676,167.50335,6.477351347924303
1677,167.603352,6.162524222046335
1678,167.703354,6.091672303615668
1679,167.803356,6.083707854261601
1680,167.903358,6.627166875900086
1681,168.00336000000001,6.567049998634795
1682,168.103362,6.486376528914791
1683,168.203364,6.45718318485717
1684,168.303366,6.2262050482331635
1685,168.40336800000003,6.39551635084051
1686,168.50337,6.510366456705818
1687,168.603372,6.2782783257475385
1688,168.703374,6.481847727482303
1689,168.803376,6.38073088098183
1690,168.903378,6.286423246967847
1691,169.00338,6.43273025949553
1692,169.103382,6.678938773249
1693,169.203384,6.45494092969457
1694,169.303386,6.731319401349267
1695,169.403388,6.509311809041729
1696,169.50339000000002,6.445492239574917
1697,169.60339199999999,6.609059412691825
1698,169.703394,6.696639941248382
1699,169.80339600000002,6.898026329384172
1700,169.903398,6.489419515428789
1701,170.0034,6.648465058380272
1702,170.103402,6.522892020363889
