Frame,Time (ns),RMSD
877,87.601752,5.486668100924862
878,87.701754,7.065379739790536
879,87.80175600000001,5.9941003531727315
880,87.901758,5.59603731409837
881,88.00175999999999,5.7490290505711235
882,88.10176200000001,5.940789321205852
883,88.201764,6.378905209209378
884,88.301766,5.787402333400404
885,88.40176799999999,6.190002937818022
886,88.50177000000001,6.059990706341926
887,88.601772,5.911043662463205
888,88.701774,6.5186571167062075
889,88.801776,6.5200452022686886
890,88.90177800000001,5.408291484822909
891,89.00178,5.317941116579105
892,89.101782,5.47950931169977
893,89.201784,4.629336347990412
894,89.301786,4.824473911368515
895,89.401788,4.765767100020083
896,89.50179000000001,5.346870646822742
897,89.601792,5.75230344256763
898,89.701794,5.909990379475503
899,89.801796,6.763507242780753
900,89.901798,6.362525309225142
901,90.0018,6.377553044423063
902,90.10180199999999,5.722581305153045
903,90.20180400000001,5.515833627322538
904,90.301806,6.543535355594865
905,90.401808,6.545856356556854
906,90.50180999999999,6.405193533886089
907,90.60181200000001,7.0411628253960075
908,90.701814,6.859875979345799
909,90.801816,5.990405025874077
910,90.901818,5.458178641611644
911,91.00182000000001,4.626364692289212
912,91.101822,4.285968759308912
913,91.201824,5.427433546235415
914,91.301826,4.927926626181377
915,91.40182800000001,5.176650346850306
916,91.50183,5.111984091553636
917,91.601832,5.828599240696913
918,91.701834,5.2873642741634255
919,91.801836,4.949945365104624
920,91.901838,4.671651922642108
921,92.00184,6.794465954080734
922,92.101842,5.616661267988784
923,92.201844,4.394838968559838
924,92.30184600000001,4.917543211833543
925,92.401848,5.129645443810843
926,92.50185,5.048443185080092
927,92.601852,5.155513176469703
928,92.70185400000001,5.565355778319793
929,92.801856,5.503157797609135
930,92.901858,5.82493963417988
931,93.00186,5.6156860324882105
932,93.10186200000001,5.829962627089539
933,93.201864,5.277756014066008
934,93.301866,5.580526214684766
935,93.40186800000001,5.499299399868239
936,93.50187,4.833602896513396
937,93.601872,4.63759852883641
938,93.70187399999999,4.319173555064646
939,93.80187600000001,4.159203026701379
940,93.901878,4.683746951865248
941,94.00188,4.708004916721737
942,94.101882,5.789259671134475
943,94.201884,6.555962914392714
944,94.301886,5.578902898285882
945,94.401888,5.842842074731369
946,94.50189,5.867865340775388
947,94.601892,4.902607547649682
948,94.701894,5.307143166611962
949,94.80189600000001,5.895289578062792
950,94.901898,5.692541783289733
951,95.0019,5.427336230437121
952,95.101902,6.640404635481972
953,95.201904,7.844491690570505
954,95.301906,7.885983487002413
955,95.40190799999999,6.779029407840705
956,95.50191000000001,7.040817072430306
957,95.601912,6.207196045565841
958,95.701914,5.983109214522547
959,95.80191599999999,5.8229919388559335
960,95.90191800000001,6.512773407412751
961,96.00192,5.616824094813541
962,96.101922,6.257459381630481
963,96.201924,5.521654073998102
964,96.30192600000001,6.08944921937101
965,96.401928,5.636991414393279
966,96.50193,6.349864484615278
967,96.601932,6.565946382832414
968,96.70193400000001,7.40067773190626
969,96.801936,5.696916642079289
970,96.90193800000002,4.859633140728019
971,97.00194,5.149201988859199
972,97.101942,6.489203906329344
973,97.201944,6.215755668310868
974,97.301946,6.030046140041178
975,97.401948,5.483767124302065
976,97.50195,4.833938529839992
977,97.60195200000001,5.383626530111886
978,97.701954,5.827629322268086
979,97.801956,6.110185117881025
980,97.901958,4.917546096802577
981,98.00196000000001,6.066412345593348
982,98.101962,6.180312998995988
983,98.201964,6.126010792275362
984,98.30196600000001,5.548240521498856
985,98.40196800000001,5.728048727692801
986,98.50197,5.995756419049589
987,98.601972,7.1552113809653894
988,98.701974,6.372348063924736
989,98.801976,5.648380261628382
990,98.901978,6.522721494058666
991,99.00197999999999,5.206350849244401
992,99.101982,6.083235074705107
993,99.201984,6.37300151988231
994,99.301986,6.3136655810373155
995,99.401988,7.196176278041105
996,99.50199,6.43123435771175
997,99.601992,5.868086203044396
998,99.701994,5.900846682706397
999,99.801996,5.555283524699809
1000,99.901998,4.895324980837823
1001,100.002,6.184450776868969
1002,100.10200200000001,6.508122467658902
1003,100.202004,6.530420927155455
1004,100.302006,6.63778241017748
1005,100.402008,6.929823387497853
1006,100.50201000000001,5.396627379266604
1007,100.602012,6.106044802896523
1008,100.70201399999999,5.535709205990875
1009,100.80201600000001,6.1277191681506
1010,100.902018,6.216877662581388
1011,101.00202,6.10242375634931
1012,101.10202199999999,5.878407531418959
1013,101.20202400000001,6.425683621063409
1014,101.302026,6.232067119473933
1015,101.402028,6.271762500814733
1016,101.50203,6.968861138037546
1017,101.60203200000001,6.7459998230062945
1018,101.702034,6.465672558046511
1019,101.802036,6.087069911969815
1020,101.902038,5.599895978089062
1021,102.00204000000001,5.670761518618161
1022,102.102042,6.343057800857117
1023,102.20204400000001,5.864424222049437
1024,102.302046,5.282518438092934
1025,102.402048,4.645177576357863
1026,102.50205,4.057106482920922
1027,102.602052,5.693477505052249
1028,102.702054,5.713502278640448
1029,102.802056,5.300916322105841
1030,102.90205800000001,5.242813352523643
1031,103.00206,5.433316886539986
1032,103.102062,5.131302923834113
1033,103.202064,5.708555074138881
1034,103.30206600000001,6.322774299514725
1035,103.402068,6.310165959702802
1036,103.50207,5.520634598487184
1037,103.602072,5.947161049002215
1038,103.70207400000001,6.794727336376271
1039,103.802076,5.69858175175603
1040,103.902078,6.586108906425198
1041,104.00208,5.832954367412087
1042,104.10208200000001,5.566865454478475
1043,104.202084,6.127040293331354
1044,104.302086,7.0347275812399905
1045,104.402088,6.652218416037141
1046,104.50209,6.758573361358581
1047,104.602092,7.140862723198194
1048,104.702094,7.157893359079147
1049,104.802096,7.102189879065001
1050,104.902098,6.2194602764790945
1051,105.00210000000001,6.812966521521778
1052,105.102102,7.3699734243348685
1053,105.202104,7.1832599502969074
1054,105.302106,6.810270001483784
1055,105.40210800000001,7.164113271622674
1056,105.50211,6.899666498846866
1057,105.602112,7.029663685037526
1058,105.702114,7.742101491076545
1059,105.80211600000001,8.965215839108676
1060,105.902118,8.73567084651165
1061,106.00211999999999,7.781928517038144
1062,106.10212200000001,6.719470884868078
1063,106.202124,7.206899666560843
1064,106.302126,8.250470949486738
1065,106.40212799999999,8.499133105575671
1066,106.50213000000001,8.182914206218536
1067,106.602132,7.584693094914692
1068,106.702134,7.4772535997210285
1069,106.802136,6.944238875011837
1070,106.90213800000001,7.170191001989199
1071,107.00214,7.5287405679217345
1072,107.102142,7.939786974964033
1073,107.202144,7.065677963333948
1074,107.30214600000001,6.478388493096636
1075,107.402148,6.238368054204785
1076,107.50215000000001,6.218619920688701
1077,107.602152,7.003312112501122
1078,107.702154,7.253601705813308
1079,107.802156,6.684635560122301
1080,107.902158,7.337292876046957
1081,108.00216,7.175965271637048
1082,108.10216199999999,7.266316584683182
1083,108.20216400000001,7.2631886734222455
1084,108.302166,7.211726433599922
1085,108.402168,6.677860660723628
1086,108.50216999999999,5.423707428042487
1087,108.60217200000001,6.783769197381316
1088,108.702174,7.511267008398357
1089,108.802176,7.325709605179751
1090,108.902178,7.397977479255628
1091,109.00218000000001,6.50420050509791
1092,109.102182,6.571241460965276
1093,109.202184,6.490369839014787
1094,109.302186,6.708162952032188
1095,109.40218800000001,6.273283590149025
1096,109.50219,5.839021965806294
1097,109.602192,6.030948092117497
1098,109.702194,6.4687187063096365
1099,109.802196,6.146464607643129
1100,109.902198,6.236458065390559
1101,110.0022,6.3789529884310525
1102,110.102202,6.134743682958688
1103,110.202204,5.882250832806106
1104,110.30220600000001,7.3645652394925385
1105,110.402208,6.140151667027099
1106,110.50221,7.143114815770457
1107,110.602212,5.8798516244546475
1108,110.70221400000001,5.895007381989066
1109,110.802216,5.151418160466704
1110,110.902218,6.402545494138789
1111,111.00222,6.085281094474238
1112,111.10222200000001,6.596549124584688
1113,111.202224,7.077797529271077
1114,111.30222599999999,7.3468299791739975
1115,111.40222800000001,7.566470660960881
1116,111.50223,7.316946129365002
1117,111.602232,6.655545821138606
1118,111.70223399999999,6.862818121867296
1119,111.80223600000001,6.701351870203027
1120,111.902238,6.345835807633475
1121,112.00224,5.802267988989292
1122,112.102242,5.210997358661838
1123,112.20224400000001,6.179063874343983
1124,112.302246,5.686741929434381
1125,112.402248,6.839384284271691
1126,112.50225,6.156697135665537
1127,112.60225200000001,5.967920909438794
1128,112.702254,6.112339185838838
1129,112.80225600000001,7.275371123853565
1130,112.902258,7.248653123144808
1131,113.00226,7.541514246609521
1132,113.102262,6.725812426171355
1133,113.202264,6.330354973874855
1134,113.302266,5.844984853785065
1135,113.40226799999999,5.647883586263425
1136,113.50227000000001,6.85006045694109
1137,113.602272,6.657444058010624
1138,113.702274,7.450428975613779
1139,113.80227599999999,6.495938449943895
1140,113.90227800000001,6.879450416420527
1141,114.00228,6.742058921682713
1142,114.102282,5.9016402201516724
1143,114.202284,5.967948139841045
1144,114.30228600000001,6.045157530051686
1145,114.402288,6.436170737829817
1146,114.50229,5.584698929561076
1147,114.602292,6.535424287842748
1148,114.70229400000001,7.003502887298927
1149,114.802296,6.289005543124322
1150,114.902298,6.316700328952285
1151,115.0023,6.077105719508009
1152,115.102302,6.478383860345743
1153,115.202304,6.422136376025391
1154,115.302306,6.766079600232287
1155,115.402308,6.408191899970152
1156,115.50231,6.919322617957225
1157,115.60231200000001,6.9679595575048765
1158,115.702314,6.460731654835786
1159,115.802316,5.6096386986962985
1160,115.902318,6.4263019263737275
1161,116.00232000000001,6.72490600826059
1162,116.102322,5.8518850475260615
1163,116.202324,5.335003175940994
1164,116.30232600000001,5.073211702627634
1165,116.40232800000001,5.326590408129419
1166,116.50233,5.852254640384052
1167,116.602332,5.681232907843403
1168,116.70233400000001,5.931168541197065
1169,116.802336,4.863418883682801
1170,116.902338,6.085224860246496
1171,117.00233999999999,5.641419200058458
1172,117.10234200000001,5.430165275367905
1173,117.202344,5.61793162563893
1174,117.302346,5.331234536806711
1175,117.402348,5.725338127509395
1176,117.50235,6.1861433517263125
1177,117.602352,5.526749759404186
1178,117.702354,5.005466238893687
1179,117.802356,4.7370111784804845
1180,117.902358,5.465590669093754
1181,118.00236,5.33284530243904
1182,118.10236200000001,6.044029246517379
1183,118.202364,6.46389516260218
1184,118.302366,6.288683262595584
1185,118.402368,7.37089558138642
1186,118.50237,6.011246050293351
1187,118.602372,5.953400727854066
1188,118.70237399999999,5.905140168555174
1189,118.80237600000001,6.340513192411792
1190,118.902378,5.493254001487924
1191,119.00238,7.086493907921805
1192,119.10238199999999,7.124866988919876
1193,119.20238400000001,6.0693871029576325
1194,119.302386,6.761940398578247
1195,119.402388,4.971362147731271
1196,119.50239,5.23395556762227
1197,119.60239200000001,5.845857933291279
1198,119.702394,6.443197548170926
1199,119.802396,5.642872035930094
1200,119.902398,5.962335213724409
1201,120.00240000000001,6.007944243790799
1202,120.102402,5.414951408234073
1203,120.20240400000002,5.677402804640946
1204,120.302406,5.931448750831551
1205,120.402408,6.426337561548366
1206,120.50241,6.142212750049298
1207,120.602412,6.65705154096898
1208,120.702414,5.758980601188811
1209,120.802416,5.606716209421162
1210,120.90241800000001,4.873339367113541
1211,121.00242,4.793472215280541
1212,121.102422,5.443845306246888
1213,121.202424,5.525013457684473
1214,121.30242600000001,6.0031473691052195
1215,121.402428,4.842407716321538
1216,121.50243,5.90289513249669
1217,121.60243200000001,6.305391929650519
1218,121.70243400000001,5.295938292699973
1219,121.802436,5.589802494747612
1220,121.902438,5.567824296116048
1221,122.00244,4.823335761195245
1222,122.102442,5.627254407779989
1223,122.202444,5.172261632580545
1224,122.302446,6.307605667441561
1225,122.402448,5.881856842907385
1226,122.50245,5.748174677141741
1227,122.602452,6.275926359142086
1228,122.702454,7.061619938246677
1229,122.802456,6.8190120913309
1230,122.902458,6.655696714233362
1231,123.00246000000001,6.0637750060755735
1232,123.102462,5.6459736097558695
1233,123.202464,6.393419829978341
1234,123.302466,4.974828854646591
1235,123.40246800000001,5.168257720354024
1236,123.50247,5.556203645027826
1237,123.602472,5.916898206619526
1238,123.702474,5.656063127992899
1239,123.80247600000001,6.061130271400972
1240,123.902478,6.975081937274039
1241,124.00247999999999,6.468253782079447
1242,124.10248200000001,7.011578610045572
1243,124.202484,6.170346107860543
1244,124.302486,6.567228297746949
1245,124.40248799999999,6.266935122182219
1246,124.50249000000001,5.782408001509956
1247,124.602492,7.296903256466992
1248,124.702494,6.767296231332946
1249,124.802496,6.626607260014433
1250,124.90249800000001,5.734294775459352
1251,125.0025,6.160144048203856
1252,125.102502,6.200042671689251
1253,125.202504,5.384596251356934
1254,125.30250600000001,5.992549385671348
1255,125.402508,5.395558529745259
1256,125.50251000000002,5.959322409874979
1257,125.602512,6.49579511306778
1258,125.702514,6.438083823551453
1259,125.802516,6.412502454185745
1260,125.902518,7.429540575538524
1261,126.00252,7.697625804270728
1262,126.102522,7.626611000391878
1263,126.20252400000001,6.6806116634466575
1264,126.302526,7.306423762914709
1265,126.402528,7.019713250142983
1266,126.50253,6.094643279806991
1267,126.60253200000001,6.950578345604509
1268,126.702534,7.56957650536134
1269,126.802536,7.609239138116167
1270,126.902538,7.097781333109256
1271,127.00254000000001,6.561903647006757
1272,127.102542,7.035625228007664
1273,127.202544,6.674021798682768
1274,127.302546,6.799563803716422
1275,127.40254800000001,7.313545466540249
1276,127.50255,7.396518827634043
1277,127.602552,7.601461982850401
1278,127.702554,6.801226121200122
1279,127.802556,6.610703094858422
1280,127.902558,6.630299620825371
1281,128.00256,7.210024066953212
1282,128.102562,6.853725395585263
1283,128.202564,6.392929734073272
1284,128.302566,6.761094512436598
1285,128.402568,6.500383763166393
1286,128.50257000000002,6.660844206082809
1287,128.602572,7.0324893766350325
1288,128.702574,7.006109293452429
1289,128.802576,6.461520551940407
1290,128.902578,5.94334428799322
1291,129.00258,5.82185644464462
1292,129.102582,6.483450228414154
1293,129.202584,5.8620244337777025
1294,129.302586,5.111614209100926
1295,129.402588,5.8056684128035405
1296,129.50259,5.752212546853787
1297,129.60259200000002,6.165085437491768
1298,129.702594,5.754214511514479
1299,129.802596,5.999607241865515
1300,129.902598,5.549670151704255
1301,130.0026,5.189547052003955
1302,130.102602,4.900082039494201
1303,130.202604,5.790150849005877
1304,130.302606,6.03779741992668
1305,130.40260800000001,6.407399114161603
1306,130.50261,5.982404581131806
1307,130.60261200000002,5.175673443108548
1308,130.702614,6.224726943904577
1309,130.802616,5.467330541274634
1310,130.902618,5.886468943946576
1311,131.00262,5.227861094843081
1312,131.102622,5.9432346546717
1313,131.20262400000001,5.300828673254428
1314,131.30262599999998,6.168529226980665
1315,131.402628,7.200558510339143
1316,131.50263,6.937634200820593
1317,131.602632,6.596547255970323
1318,131.702634,6.029850566092816
1319,131.802636,5.797343284139958
1320,131.902638,6.058966452521281
1321,132.00264,6.184083397913291
1322,132.102642,6.723259841058926
1323,132.202644,6.33723259932927
1324,132.302646,6.209418831386671
1325,132.40264800000003,6.055088110012222
1326,132.50265,5.8472772643615425
1327,132.602652,6.350804151983799
1328,132.702654,6.2759216983845745
1329,132.802656,6.234828813730962
1330,132.902658,6.3991860224630335
1331,133.00266,5.932610480992221
1332,133.102662,5.453646668137423
1333,133.202664,5.551901612338643
1334,133.302666,6.6333803557611075
1335,133.402668,5.659805461253948
1336,133.50267000000002,5.647699362768873
1337,133.60267199999998,5.451049814484027
1338,133.702674,7.131204629365063
1339,133.80267600000002,6.020329993118918
1340,133.902678,5.517081526192944
1341,134.00268,5.68747537413274
1342,134.102682,5.782473133321701
1343,134.202684,5.146600204432736
1344,134.30268600000002,5.496976429891971
1345,134.40268799999998,5.546169301695088
1346,134.50269,5.722949112823569
1347,134.60269200000002,5.5020997688782085
1348,134.70269399999998,5.349044519252931
1349,134.802696,5.873895526967286
1350,134.90269800000002,6.2250681589491705
1351,135.0027,6.767064489697437
1352,135.102702,6.29044808915919
1353,135.202704,5.992995991388743
1354,135.302706,5.60233192930181
1355,135.40270800000002,5.993976040887058
1356,135.50270999999998,6.667847006562695
1357,135.602712,6.258632243476509
1358,135.70271400000001,5.4528275125703445
1359,135.802716,6.342511501085021
1360,135.902718,5.877790512989061
1361,136.00272,6.331864618221307
1362,136.102722,7.0614379223513115
1363,136.20272400000002,5.826400000083446
1364,136.302726,5.032055632043752
1365,136.402728,5.119979711188608
1366,136.50273,6.438470829547257
1367,136.602732,5.127102560427093
1368,136.702734,5.270023873915656
1369,136.802736,4.4054921383785075
1370,136.902738,5.816106407233755
1371,137.00274,4.8827030107018095
1372,137.102742,5.596887164135193
1373,137.202744,5.7080629581249
1374,137.302746,5.38425025757913
1375,137.402748,5.830542316927163
1376,137.50275,6.179094574944789
1377,137.602752,5.588552804388405
1378,137.70275400000003,4.28822710923136
1379,137.802756,5.897570357775119
1380,137.902758,5.9226428404172315
1381,138.00276000000002,6.094325681923649
1382,138.102762,6.234045996973349
1383,138.202764,5.837183079295621
1384,138.302766,4.424754818557524
1385,138.402768,4.646758024242928
1386,138.50277,6.182514980428624
1387,138.602772,6.256628416778082
1388,138.702774,6.545665164271884
1389,138.80277600000002,7.267808437771569
1390,138.90277799999998,5.631693627754981
1391,139.00278,6.5327276829694245
1392,139.10278200000002,6.3523006856994115
1393,139.202784,7.128785149793313
1394,139.302786,6.745496186780705
1395,139.402788,6.672332082673716
1396,139.50279,7.316493456789126
1397,139.60279200000002,6.889784325012701
1398,139.70279399999998,6.368230271793625
1399,139.802796,7.184421188086711
1400,139.90279800000002,8.02115090122971
1401,140.0028,7.4139989054547835
1402,140.102802,7.189453624555174
1403,140.20280400000001,6.590462924738761
1404,140.302806,7.522839234472541
1405,140.402808,6.172041155872606
1406,140.50281,7.21237730281961
1407,140.602812,7.116369489944202
1408,140.70281400000002,6.428155369962865
1409,140.80281599999998,6.056430275812643
1410,140.902818,5.728141375004962
1411,141.00282,6.018366704545261
1412,141.102822,5.6341798719684295
1413,141.202824,6.1210824346636565
1414,141.302826,7.0010572942554345
1415,141.402828,6.3688897662345285
1416,141.50283000000002,6.126579030892739
1417,141.602832,5.114153819667149
1418,141.702834,5.336321046873504
1419,141.802836,5.501761697647589
1420,141.902838,5.917817755853207
1421,142.00284,5.512952322812791
1422,142.102842,6.8471510054768565
1423,142.202844,6.931821087267369
1424,142.302846,8.24346484469354
1425,142.402848,8.210278577089701
1426,142.50285,7.835691323929563
1427,142.602852,7.89914757664279
1428,142.702854,7.202169640356396
1429,142.802856,7.471851676504651
1430,142.902858,6.114381862178526
1431,143.00286000000003,7.126204787937115
1432,143.102862,7.006065735056377
1433,143.202864,6.755809824831592
1434,143.30286600000002,5.9724305135466045
1435,143.402868,5.762408863624637
1436,143.50287,6.447467073253084
1437,143.602872,6.065379530958736
1438,143.702874,6.276776368619287
1439,143.802876,6.68172275322272
1440,143.902878,7.316861052922361
1441,144.00288,7.114002552599423
1442,144.10288200000002,6.80232462959771
1443,144.20288399999998,6.938056460497163
1444,144.302886,7.3724642009070935
1445,144.40288800000002,8.09999365064922
1446,144.50289,7.666751838191616
1447,144.602892,6.6021870666617755
1448,144.702894,6.427895449826009
1449,144.802896,5.962168344110839
1450,144.90289800000002,6.154183105848897
1451,145.00289999999998,6.120257352399546
1452,145.102902,5.269318530657115
1453,145.20290400000002,5.635049322795196
1454,145.302906,5.713267440572269
1455,145.402908,6.06758007190121
1456,145.50291,6.245285948042013
1457,145.602912,6.495100194376158
1458,145.702914,6.938189260728052
1459,145.802916,7.431092274328005
1460,145.902918,7.0215325918268015
1461,146.00292000000002,6.584432039818021
1462,146.10292199999998,6.721245783097585
1463,146.202924,6.686995052700831
1464,146.302926,7.074429142158269
1465,146.402928,7.082885459193921
1466,146.50293,7.127593216161506
1467,146.602932,7.69535476045381
1468,146.702934,7.75656166749245
1469,146.80293600000002,7.603435265867469
1470,146.902938,8.005270552297317
1471,147.00294,7.736077484900746
1472,147.102942,7.575641372003161
1473,147.202944,8.095789765360326
1474,147.302946,7.002071029071314
1475,147.402948,7.232648175197376
1476,147.50295,7.443355648241824
1477,147.602952,8.052474769179598
1478,147.702954,7.927279239985004
1479,147.802956,7.003711198646943
1480,147.902958,7.88584373600857
1481,148.00296,8.234116279996863
1482,148.102962,7.91233359752711
1483,148.202964,8.313028428247387
1484,148.30296600000003,7.526633226601959
1485,148.402968,8.162504449318629
1486,148.50297,6.830108935914184
1487,148.60297200000002,7.7517509280554595
1488,148.702974,7.178739386305486
1489,148.802976,6.704663916879478
1490,148.902978,6.908238453131547
1491,149.00298,6.979612386886873
1492,149.102982,7.066147519062384
1493,149.202984,6.563568331361452
1494,149.302986,6.723868896471276
1495,149.40298800000002,7.046118187551757
1496,149.50298999999998,6.163992054192292
1497,149.602992,6.29938610784568
1498,149.70299400000002,7.280259941903757
1499,149.802996,7.801993638750588
1500,149.902998,6.659504434103389
1501,150.003,8.505727348758505
1502,150.103002,8.560634006853407
1503,150.20300400000002,8.129026399029936
1504,150.30300599999998,7.5171448804036824
1505,150.403008,7.470208127414558
1506,150.50301000000002,7.017451935513995
1507,150.603012,6.787601177943093
1508,150.703014,6.561730918068649
1509,150.803016,7.256882060820451
1510,150.903018,6.897383621863604
1511,151.00302,6.426786832941754
1512,151.103022,6.63984908951205
1513,151.203024,6.979644042167617
1514,151.30302600000002,7.26784579960102
1515,151.40302799999998,8.071631052700893
1516,151.50303,7.922954274486837
1517,151.603032,7.5285245117426705
1518,151.703034,7.815308438909804
1519,151.803036,7.499112344311099
1520,151.903038,7.350594521965753
1521,152.00304,7.109946171780337
1522,152.10304200000002,7.3379135199993595
1523,152.203044,6.97087048293327
1524,152.303046,7.465370638574281
1525,152.403048,8.070691420361628
1526,152.50305000000003,7.9825527318574965
1527,152.603052,8.088148276114099
1528,152.703054,7.046017443361202
1529,152.803056,7.973899581492134
1530,152.903058,8.32784496315669
1531,153.00306,8.587745108763777
1532,153.103062,8.214655437467774
1533,153.203064,7.417477698374671
1534,153.303066,7.067603588771425
1535,153.403068,7.864592852578909
1536,153.50307,7.701439180637554
1537,153.60307200000003,7.262349983135679
1538,153.703074,6.618449233779822
1539,153.803076,7.382593407278677
1540,153.90307800000002,7.959244203771636
1541,154.00308,8.49132929946574
1542,154.103082,8.196183282407688
1543,154.203084,7.971537020388777
1544,154.303086,8.04718340541693
1545,154.403088,8.165050049450134
1546,154.50309,7.42073664610952
1547,154.603092,7.224162979181122
1548,154.70309400000002,7.332681570093393
1549,154.80309599999998,6.766309556847645
1550,154.903098,6.87847592567749
1551,155.00310000000002,6.6921866598713615
1552,155.103102,7.173495170895587
1553,155.203104,7.353221351014161
1554,155.303106,7.846498024017739
1555,155.403108,7.781926469701681
1556,155.50311000000002,7.997844696128249
1557,155.60311199999998,8.337584238611857
1558,155.703114,7.690412327589683
1559,155.80311600000002,6.5312158678420005
1560,155.903118,7.164688899166216
1561,156.00312,7.771675853908217
1562,156.103122,8.166022959937683
1563,156.203124,8.064062369619103
1564,156.303126,8.278006386125988
1565,156.403128,8.253670025783444
1566,156.50313,6.6383287235188915
1567,156.60313200000002,7.350108745278499
1568,156.70313399999998,6.724979975438378
1569,156.803136,6.868674994930639
1570,156.903138,6.011915012246127
1571,157.00314,5.670389817527984
1572,157.103142,5.6941680196037145
1573,157.203144,6.657447760983221
1574,157.303146,6.574298992013804
1575,157.40314800000002,6.923155743627986
1576,157.50315,7.23116476445448
1577,157.603152,7.101184712837466
1578,157.703154,6.620034980555994
1579,157.80315600000003,7.51743900072878
1580,157.903158,7.221716102472581
1581,158.00316,7.73444436036416
1582,158.103162,8.019572955211599
1583,158.203164,8.51327018383821
1584,158.303166,8.492512479299249
1585,158.403168,7.028732506125556
1586,158.50317,6.808756950968593
1587,158.603172,7.371511226156422
1588,158.703174,6.950302685093983
1589,158.803176,7.507210159970097
1590,158.90317800000003,7.293969404545507
1591,159.00318,7.706646953884921
1592,159.103182,7.404708113038237
1593,159.20318400000002,7.839331391298677
1594,159.303186,8.061599573494107
1595,159.403188,7.991103745665918
1596,159.50319,7.331491824385582
1597,159.603192,6.799585260591507
1598,159.70319400000002,6.418999005419456
1599,159.80319599999999,7.476673126321399
1600,159.903198,7.369009859485462
1601,160.00320000000002,6.956324943830831
1602,160.10320199999998,5.637868203731481
1603,160.203204,5.7211179459948776
1604,160.30320600000002,6.329315514107853
1605,160.403208,7.153105931769176
1606,160.50321,6.640907425154818
1607,160.603212,7.261777619230081
1608,160.703214,7.327542694697769
1609,160.80321600000002,7.090500845870405
1610,160.90321799999998,7.015692824550385
1611,161.00322,7.747775958980063
1612,161.10322200000002,8.186858415252845
1613,161.203224,7.305708811436881
1614,161.303226,6.81685432457992
1615,161.403228,6.957552075651896
1616,161.50323,6.307127937457585
1617,161.603232,5.861132653726336
1618,161.703234,6.683565266645204
1619,161.803236,7.006786519457068
1620,161.90323800000002,6.813548684576585
1621,162.00323999999998,7.543209443117426
1622,162.103242,6.322089220603585
1623,162.203244,7.290093183077969
1624,162.303246,7.601796750641385
1625,162.403248,8.546168472199568
1626,162.50325,8.04395380441327
1627,162.603252,7.901386654064916
1628,162.70325400000002,7.3714328086191765
1629,162.803256,7.505448691861735
1630,162.903258,7.0053749163927135
1631,163.00326,8.042498496372447
1632,163.10326200000003,8.52273089674868
1633,163.203264,7.708992536174456
1634,163.303266,7.786822479155967
1635,163.403268,8.998703353053338
1636,163.50327,8.803058550047146
1637,163.603272,7.894945820671297
1638,163.703274,7.316185720489644
1639,163.803276,7.265827543856606
1640,163.903278,6.740335260477106
1641,164.00328,7.59516627417379
1642,164.103282,7.465724123385183
1643,164.20328400000002,7.2864259981595945
1644,164.30328599999999,6.837310539180945
1645,164.403288,7.1562956934207245
1646,164.50329000000002,8.141944684894966
1647,164.603292,8.569617346701477
1648,164.703294,8.907498177404088
1649,164.803296,8.81691220825176
1650,164.903298,8.838626469880728
1651,165.00330000000002,8.01155995837539
1652,165.10330199999999,8.071355750368578
1653,165.203304,8.055556822410235
1654,165.30330600000002,6.8383784584347485
1655,165.40330799999998,7.186558265749381
1656,165.50331,6.68284608098506
1657,165.60331200000002,7.346049152610618
1658,165.703314,8.140125850816919
1659,165.803316,7.155960503559632
1660,165.903318,6.601673233150671
1661,166.00332,7.468265872172968
1662,166.10332200000002,7.56376588321892
1663,166.20332399999998,7.763833643283358
1664,166.303326,8.528492515877574
1665,166.40332800000002,7.718389215558703
1666,166.50333,6.726461743407874
1667,166.603332,8.325958964472147
1668,166.703334,7.574294648074864
1669,166.803336,8.45004625278159
1670,166.90333800000002,6.706227280452476
1671,167.00334,8.001684554896753
1672,167.103342,7.529310450090985
1673,167.20334400000002,6.956610369840541
1674,167.30334599999998,8.204061760050172
1675,167.403348,8.289565528398539
1676,167.50335,8.122723972564621
1677,167.603352,7.9161628616549455
1678,167.703354,7.866242072268425
1679,167.803356,8.42561846195603
1680,167.903358,7.808098193993003
1681,168.00336000000001,7.418404294915607
1682,168.103362,6.811646070314603
1683,168.203364,7.255742507478416
1684,168.303366,7.132260906957571
1685,168.40336800000003,7.317922146195951
1686,168.50337,8.172983454243832
1687,168.603372,7.7952522712828465
1688,168.703374,7.593535354674457
1689,168.803376,6.846923622382925
1690,168.903378,6.5759675258685775
1691,169.00338,6.882562165562136
1692,169.103382,7.990425204873993
1693,169.203384,7.687313197347274
1694,169.303386,7.573894331667166
1695,169.403388,7.381553775236543
1696,169.50339000000002,7.778278586874778
1697,169.60339199999999,8.456383186314508
1698,169.703394,8.222525863915171
1699,169.80339600000002,7.933814280367628
1700,169.903398,8.266839127142154
1701,170.0034,8.361773193288464
1702,170.103402,7.973558144926392
1703,170.203404,7.907496393907604
1704,170.30340600000002,7.3898491379892635
1705,170.40340799999998,7.374648772934938
1706,170.50341,6.42983434226781
1707,170.60341200000002,6.354848302195718
1708,170.70341399999998,7.1446623368501045
1709,170.803416,7.804493413888602
1710,170.90341800000002,7.966398992273573
1711,171.00342,7.910837705967236
1712,171.103422,7.374705703231417
