Frame,Time (ns),RMSD
879,87.80175600000001,8.818702771681432
880,87.901758,9.482330182911502
881,88.00175999999999,9.625705281437085
882,88.10176200000001,9.681485295022739
883,88.201764,9.010501886580428
884,88.301766,9.354783412535241
885,88.40176799999999,10.036932213111617
886,88.50177000000001,9.717802118715886
887,88.601772,9.783359771607847
888,88.701774,9.32606115225718
889,88.801776,9.616474972899896
890,88.90177800000001,8.798959401800722
891,89.00178,9.344046985908657
892,89.101782,9.383352117901497
893,89.201784,10.030106409305553
894,89.301786,9.73903735739578
895,89.401788,9.320606154752435
896,89.50179000000001,9.442861278802695
897,89.601792,9.284866095702004
898,89.701794,9.807040262591817
899,89.801796,9.767299170142742
900,89.901798,9.883976140086068
901,90.0018,9.382054256838261
902,90.10180199999999,9.724296203249386
903,90.20180400000001,9.615751836108187
904,90.301806,10.052946382708539
905,90.401808,8.857467778345516
906,90.50180999999999,9.200905070051016
907,90.60181200000001,9.194529974797577
908,90.701814,9.349720338858969
909,90.801816,10.019737891095065
910,90.901818,9.278178457789359
911,91.00182000000001,9.770884381383572
912,91.101822,9.093806234222079
913,91.201824,9.99332937037086
914,91.301826,10.097004937139447
915,91.40182800000001,9.286246830276765
916,91.50183,10.043444869899563
917,91.601832,10.75956824448661
918,91.701834,9.783677521497975
919,91.801836,9.129336973321173
920,91.901838,9.351450379199532
921,92.00184,9.161017439190976
922,92.101842,8.517006390687586
923,92.201844,8.699150317788677
924,92.30184600000001,8.785855769163385
925,92.401848,8.161825453278599
926,92.50185,9.33130727743661
927,92.601852,9.564031714605656
928,92.70185400000001,8.414409918134817
929,92.801856,9.485153041620142
930,92.901858,9.204839299658415
931,93.00186,9.595619336077114
932,93.10186200000001,9.429283416439826
933,93.201864,9.378034803031134
934,93.301866,10.095083622295277
935,93.40186800000001,9.866918631956077
936,93.50187,9.21060430872667
937,93.601872,9.789818421666526
938,93.70187399999999,9.340987423229212
939,93.80187600000001,8.801664654109382
940,93.901878,8.05537982939561
941,94.00188,8.417482159936622
942,94.101882,8.557855579711724
943,94.201884,8.631767367713987
944,94.301886,8.727754034605274
945,94.401888,8.930101196103404
946,94.50189,8.431803578610173
947,94.601892,8.676858892052687
948,94.701894,9.162007226625711
949,94.80189600000001,8.931820227849759
950,94.901898,8.915466070633173
951,95.0019,8.81804057735355
952,95.101902,8.58986296196781
953,95.201904,8.618380797692035
954,95.301906,8.723907813848715
955,95.40190799999999,8.72225713316762
956,95.50191000000001,9.699680326411068
957,95.601912,10.374016510054087
958,95.701914,10.067636596176818
959,95.80191599999999,10.238343372295235
960,95.90191800000001,9.966024960782097
961,96.00192,9.858191509600081
962,96.101922,9.361168422249174
963,96.201924,9.4485600414794
964,96.30192600000001,9.075025274465373
965,96.401928,8.391435652672895
966,96.50193,8.80158566474714
967,96.601932,9.297259010485783
968,96.70193400000001,8.739655601847321
969,96.801936,9.431379872317182
970,96.90193800000002,9.066460882321703
971,97.00194,8.986878587189953
972,97.101942,8.667846141138533
973,97.201944,8.752566283200084
974,97.301946,8.841738317995935
975,97.401948,9.349973414880159
976,97.50195,9.105716993065274
977,97.60195200000001,9.748727538971204
978,97.701954,8.919858370548463
979,97.801956,9.206932589742536
980,97.901958,9.119736478527686
981,98.00196000000001,9.30758318557887
982,98.101962,9.514857986522278
983,98.201964,9.35462783479324
984,98.30196600000001,9.36291217025485
985,98.40196800000001,9.044814223711366
986,98.50197,9.546922037026828
987,98.601972,9.637078118354513
988,98.701974,10.138719823416425
989,98.801976,9.885019477658584
990,98.901978,9.969129620527772
991,99.00197999999999,9.73105000110253
992,99.101982,9.431870581416467
993,99.201984,9.313946511134924
994,99.301986,9.287821920285039
995,99.401988,9.2888870929801
996,99.50199,9.523404354065645
997,99.601992,9.464445118220228
998,99.701994,9.681790634566871
999,99.801996,9.77488013842008
1000,99.901998,9.630453557152345
1001,100.002,10.374358261132617
1002,100.10200200000001,9.300034107701403
1003,100.202004,9.931027480148005
1004,100.302006,9.694234431823753
1005,100.402008,9.619744603655409
1006,100.50201000000001,9.489949282744245
1007,100.602012,9.765696379222017
1008,100.70201399999999,9.606882302873466
1009,100.80201600000001,10.034995451347871
1010,100.902018,10.004129993654189
1011,101.00202,10.034942591044071
1012,101.10202199999999,10.128704790225692
1013,101.20202400000001,10.276057113094557
1014,101.302026,10.197692819272419
1015,101.402028,10.204026522910013
1016,101.50203,10.840919539916817
1017,101.60203200000001,10.556131789588118
1018,101.702034,10.054652121644672
1019,101.802036,10.34124479303311
1020,101.902038,9.963659959815136
1021,102.00204000000001,9.800529524143403
1022,102.102042,10.289282511875783
1023,102.20204400000001,10.242601373335459
1024,102.302046,10.16448190519339
1025,102.402048,9.988210986488095
1026,102.50205,10.31082998896183
1027,102.602052,9.77077705828324
1028,102.702054,10.117187754594763
1029,102.802056,10.333477844879813
1030,102.90205800000001,10.273591182107975
1031,103.00206,9.84203733590319
1032,103.102062,10.115705391792508
1033,103.202064,9.971191016363914
1034,103.30206600000001,9.663302409365611
1035,103.402068,10.046986457816176
1036,103.50207,9.892939172153872
1037,103.602072,9.966689817858066
1038,103.70207400000001,9.829231027957164
1039,103.802076,9.562573677543357
1040,103.902078,9.76848824857787
1041,104.00208,9.75374409546411
1042,104.10208200000001,9.827504916850812
1043,104.202084,10.405881351352571
1044,104.302086,10.13684246672983
1045,104.402088,10.113486728552568
1046,104.50209,10.489677668332963
1047,104.602092,9.621064850483577
1048,104.702094,9.584597315905073
1049,104.802096,9.599716595133
1050,104.902098,9.672882283865126
1051,105.00210000000001,9.833008660515713
1052,105.102102,9.812459509643121
1053,105.202104,9.584780856653108
1054,105.302106,9.892041411104152
1055,105.40210800000001,9.778638321150101
1056,105.50211,9.794396335503153
1057,105.602112,9.443761803945325
1058,105.702114,9.712587714725549
1059,105.80211600000001,9.350474683778542
1060,105.902118,9.255528403598229
1061,106.00211999999999,9.817870939316158
1062,106.10212200000001,10.038292124808924
1063,106.202124,10.212944545952691
1064,106.302126,10.368176553851546
1065,106.40212799999999,10.416406557974275
1066,106.50213000000001,10.3899778825498
1067,106.602132,10.120824215681198
1068,106.702134,10.27614509420755
1069,106.802136,10.282620139760239
1070,106.90213800000001,10.39845598152585
1071,107.00214,10.28055170996553
1072,107.102142,10.287071130837864
1073,107.202144,10.440368155438891
1074,107.30214600000001,10.572375619024605
1075,107.402148,10.237856342410806
1076,107.50215000000001,10.122849823536564
1077,107.602152,10.563603383064565
1078,107.702154,10.443158708586171
1079,107.802156,10.2429321050234
1080,107.902158,10.08920125771486
1081,108.00216,10.398353677985
1082,108.10216199999999,10.175718777539494
1083,108.20216400000001,10.302404702208364
1084,108.302166,10.088448577312722
1085,108.402168,10.252822770825622
1086,108.50216999999999,10.11912734994716
1087,108.60217200000001,10.254735559332161
1088,108.702174,10.44736484537871
1089,108.802176,10.309678371802958
1090,108.902178,10.43635125592353
1091,109.00218000000001,10.357317494607859
1092,109.102182,10.398305912069215
1093,109.202184,10.223814288448349
1094,109.302186,10.450109473056633
1095,109.40218800000001,10.123049648133508
1096,109.50219,10.425767825707204
1097,109.602192,10.393718142204316
1098,109.702194,10.043896730815488
1099,109.802196,10.205229784222558
1100,109.902198,10.48939087181235
1101,110.0022,10.113522087554442
1102,110.102202,10.595422759801941
1103,110.202204,10.481604639690653
1104,110.30220600000001,10.516395400437174
1105,110.402208,10.302021795627784
1106,110.50221,10.213703206441338
1107,110.602212,10.319330294778528
1108,110.70221400000001,10.362283562550035
1109,110.802216,10.494375686984396
1110,110.902218,10.429610296256332
1111,111.00222,10.477258218502667
1112,111.10222200000001,10.37008656780014
1113,111.202224,10.701972305602848
1114,111.30222599999999,10.101960747644304
1115,111.40222800000001,10.141020204021398
1116,111.50223,10.188131264643394
1117,111.602232,10.215637608634987
1118,111.70223399999999,10.260424504410324
1119,111.80223600000001,10.239032485790784
1120,111.902238,10.273665494102138
1121,112.00224,10.055817687980559
1122,112.102242,10.30851138056563
1123,112.20224400000001,10.240973036730349
1124,112.302246,10.227726021693899
1125,112.402248,10.028050595301318
1126,112.50225,10.133307764747272
1127,112.60225200000001,10.16283211122986
1128,112.702254,10.466139518133078
1129,112.80225600000001,10.03435144528034
1130,112.902258,10.28426630053642
1131,113.00226,10.179433801625747
1132,113.102262,9.883612569306662
1133,113.202264,9.983062578538247
1134,113.302266,9.608751175094929
1135,113.40226799999999,9.499324174212468
1136,113.50227000000001,9.845034482513109
1137,113.602272,10.013135537422771
1138,113.702274,10.346240971384804
1139,113.80227599999999,10.016706452419308
1140,113.90227800000001,10.040606411633847
1141,114.00228,10.001445995476042
1142,114.102282,9.790936594591415
1143,114.202284,9.672396241680184
1144,114.30228600000001,9.633182432729551
1145,114.402288,9.597994005613044
1146,114.50229,10.141924525314213
1147,114.602292,10.40594122800253
1148,114.70229400000001,9.791121730713682
1149,114.802296,10.283189051871219
1150,114.902298,10.316154066290654
1151,115.0023,10.096797029523842
1152,115.102302,9.969145118174723
1153,115.202304,9.870851306734446
1154,115.302306,9.882677426583008
1155,115.402308,10.123146246268105
1156,115.50231,9.787894451790939
1157,115.60231200000001,10.06267545473756
1158,115.702314,10.366204578766874
1159,115.802316,10.232434014043891
1160,115.902318,10.107456687517908
1161,116.00232000000001,9.936936385904318
1162,116.102322,9.972134209382796
1163,116.202324,10.32337416371106
1164,116.30232600000001,10.14492314057557
1165,116.40232800000001,10.124365321719306
1166,116.50233,10.223122124043218
1167,116.602332,10.397039054675034
1168,116.70233400000001,10.18718792402065
1169,116.802336,10.069120628254058
1170,116.902338,10.434601664598933
1171,117.00233999999999,10.501215906318425
1172,117.10234200000001,10.1576785722636
1173,117.202344,10.124917229293088
1174,117.302346,10.14427689639173
1175,117.402348,10.01587056591653
1176,117.50235,10.107952765414872
1177,117.602352,9.866993680570907
1178,117.702354,10.474373265825573
1179,117.802356,10.803764951584974
1180,117.902358,10.732916220614243
1181,118.00236,10.326434367510283
1182,118.10236200000001,10.365159542903838
1183,118.202364,10.381799887449924
1184,118.302366,10.282048702378033
1185,118.402368,10.55546643782637
1186,118.50237,10.372953999509736
1187,118.602372,10.034448488552766
1188,118.70237399999999,10.05174232282794
1189,118.80237600000001,9.972732784269125
1190,118.902378,9.992067616644242
1191,119.00238,10.382177165853415
1192,119.10238199999999,10.406550309592644
1193,119.20238400000001,10.145991782043664
1194,119.302386,10.401168329883493
1195,119.402388,10.182980122870974
1196,119.50239,10.193142908560835
1197,119.60239200000001,10.269550366238759
1198,119.702394,10.213179789125459
1199,119.802396,10.263538681906507
1200,119.902398,10.221593258485917
1201,120.00240000000001,10.202910005955603
1202,120.102402,10.17074384283696
1203,120.20240400000002,9.793445235108997
1204,120.302406,10.122368442384673
1205,120.402408,10.445165959716064
1206,120.50241,10.257955116157774
1207,120.602412,10.184733469574958
1208,120.702414,10.271569701645337
1209,120.802416,10.051836150018618
1210,120.90241800000001,10.203508215161271
1211,121.00242,10.50517291634589
1212,121.102422,10.359338622634835
1213,121.202424,10.278688366975244
1214,121.30242600000001,10.179100859860219
1215,121.402428,10.480045080927965
1216,121.50243,10.466022871827365
1217,121.60243200000001,10.786729299632622
1218,121.70243400000001,10.226974670295494
1219,121.802436,10.387334302375265
1220,121.902438,10.584600228801552
1221,122.00244,10.630154837998562
1222,122.102442,10.402534665715008
1223,122.202444,10.459352476740138
1224,122.302446,10.627747938654494
1225,122.402448,10.446698958665689
1226,122.50245,10.444478735478352
1227,122.602452,10.236902835318489
1228,122.702454,10.069442635615136
1229,122.802456,10.45072071661312
1230,122.902458,10.453122114847785
1231,123.00246000000001,10.493241809615338
1232,123.102462,10.315620206514208
1233,123.202464,10.240577965294193
1234,123.302466,10.469966922949366
1235,123.40246800000001,9.877862458221712
1236,123.50247,10.450138208466937
1237,123.602472,9.963797255989146
1238,123.702474,9.965867540630864
1239,123.80247600000001,10.406737030048292
1240,123.902478,10.150818048243488
1241,124.00247999999999,10.266289366539514
1242,124.10248200000001,10.187955369770387
1243,124.202484,10.490590152937763
1244,124.302486,10.310330490522842
1245,124.40248799999999,10.695735403796311
1246,124.50249000000001,10.483724558899484
1247,124.602492,10.31570629849522
1248,124.702494,10.579155174800745
1249,124.802496,10.518180820841184
1250,124.90249800000001,10.541141308442874
1251,125.0025,10.49092011154216
1252,125.102502,10.453732614126354
1253,125.202504,10.71305375246033
1254,125.30250600000001,10.563888736423293
1255,125.402508,10.575723140116775
1256,125.50251000000002,10.631013388699765
1257,125.602512,10.515773545344032
1258,125.702514,10.35454791222406
1259,125.802516,10.198792401380317
1260,125.902518,10.146770907457352
1261,126.00252,10.213662838603508
1262,126.102522,10.404088371700203
1263,126.20252400000001,10.451064040020144
1264,126.302526,10.682739512872898
1265,126.402528,10.730970582940568
1266,126.50253,10.526242021986288
1267,126.60253200000001,10.409362979356287
1268,126.702534,10.380632943384771
1269,126.802536,10.044886477797606
1270,126.902538,10.339933558558714
1271,127.00254000000001,10.442383725373768
1272,127.102542,10.513064429856168
1273,127.202544,10.725640468057033
1274,127.302546,10.62840832079227
1275,127.40254800000001,10.496720333860429
1276,127.50255,10.110273392772815
1277,127.602552,9.747399980248343
1278,127.702554,9.761192061321113
1279,127.802556,10.264127705417552
1280,127.902558,10.625993039926431
1281,128.00256,10.344879333489928
1282,128.102562,10.448511019378532
1283,128.202564,10.186761487925379
1284,128.302566,10.357451417335762
1285,128.402568,9.881649102822614
1286,128.50257000000002,10.1893250221007
1287,128.602572,10.196631983396248
1288,128.702574,10.208221933879065
1289,128.802576,9.626817861354786
1290,128.902578,9.875487262627653
1291,129.00258,9.867173319041301
1292,129.102582,9.901144777280177
1293,129.202584,9.733755067506022
1294,129.302586,9.900344304302127
1295,129.402588,9.912990799746606
1296,129.50259,9.649139868357045
1297,129.60259200000002,9.692842749872703
1298,129.702594,10.275368757175837
1299,129.802596,10.153025149853114
1300,129.902598,9.912053087858892
1301,130.0026,9.956923739035439
1302,130.102602,10.162267255280932
1303,130.202604,9.985006749935806
1304,130.302606,10.182786183306314
1305,130.40260800000001,10.41271966897364
1306,130.50261,10.206563309696458
1307,130.60261200000002,10.212121905304178
1308,130.702614,10.363939062113621
1309,130.802616,10.317480282593934
1310,130.902618,10.472367249141302
1311,131.00262,10.085001787971953
1312,131.102622,10.281532177838253
1313,131.20262400000001,10.11132716919028
1314,131.30262599999998,10.145010001157699
1315,131.402628,9.943301365256342
1316,131.50263,10.07177391481508
1317,131.602632,10.213280357208474
1318,131.702634,10.165045496013104
1319,131.802636,10.069626727471412
1320,131.902638,10.14071697693843
1321,132.00264,9.966169993151574
1322,132.102642,9.89816149115903
1323,132.202644,9.797546384289147
1324,132.302646,9.819435223833132
1325,132.40264800000003,9.911610220020556
1326,132.50265,10.284867060405215
1327,132.602652,10.070398591072612
1328,132.702654,9.83047508284863
1329,132.802656,9.740756958364155
1330,132.902658,9.660415912281275
1331,133.00266,10.022466750601993
1332,133.102662,9.89025922315426
1333,133.202664,9.646491086344657
1334,133.302666,9.645470705108417
1335,133.402668,9.648000470758056
1336,133.50267000000002,9.805940676025196
1337,133.60267199999998,9.67181221739698
1338,133.702674,9.35569610872717
1339,133.80267600000002,9.169965433483371
1340,133.902678,9.329973966635478
1341,134.00268,9.412624599725904
1342,134.102682,9.555648018460172
1343,134.202684,9.473192581443149
1344,134.30268600000002,9.428420773841417
1345,134.40268799999998,9.325615755710775
1346,134.50269,9.663389358877957
1347,134.60269200000002,9.528113922473263
1348,134.70269399999998,9.490129453062169
1349,134.802696,9.254008342212302
1350,134.90269800000002,9.508746390656148
1351,135.0027,9.420646481233593
1352,135.102702,9.458807006148081
1353,135.202704,9.342061878057265
1354,135.302706,9.564953184853147
1355,135.40270800000002,9.457082986853534
1356,135.50270999999998,9.437626901784633
1357,135.602712,9.512202815739963
1358,135.70271400000001,9.416874452340053
1359,135.802716,9.363429066545153
1360,135.902718,9.521947239461207
1361,136.00272,9.469740517355664
1362,136.102722,9.428148317608361
1363,136.20272400000002,9.428952441310011
1364,136.302726,9.702937042969749
1365,136.402728,9.59879562951409
1366,136.50273,9.401100887703448
1367,136.602732,9.628121217601628
1368,136.702734,9.715990205581642
1369,136.802736,9.585216214362537
1370,136.902738,9.691229626438858
1371,137.00274,9.638416359897477
1372,137.102742,9.905790688339408
1373,137.202744,9.891236009217893
1374,137.302746,9.897773706043548
1375,137.402748,9.611152553993202
1376,137.50275,9.853537639199613
1377,137.602752,9.794709670365258
1378,137.70275400000003,9.677990198549995
1379,137.802756,9.88030970263008
1380,137.902758,9.877716433464473
1381,138.00276000000002,9.7540016835609
1382,138.102762,9.674386471281004
1383,138.202764,9.727936079894269
1384,138.302766,10.273655075605213
1385,138.402768,9.930605725317045
1386,138.50277,9.76376439989868
1387,138.602772,9.580370916314749
1388,138.702774,9.793207211369381
1389,138.80277600000002,9.869584647388894
1390,138.90277799999998,9.655909276660408
1391,139.00278,9.804213263245366
1392,139.10278200000002,9.494389822414194
1393,139.202784,9.903644002053076
1394,139.302786,10.17363522424789
1395,139.402788,10.321577094248658
1396,139.50279,10.194235941736498
1397,139.60279200000002,9.537911229141065
1398,139.70279399999998,9.98441507354411
1399,139.802796,10.034131798833537
1400,139.90279800000002,9.836188396011417
1401,140.0028,9.805751464985224
1402,140.102802,9.852818222784801
1403,140.20280400000001,10.174366390709544
1404,140.302806,10.574887210500407
1405,140.402808,10.422445540849772
1406,140.50281,10.43898306226916
1407,140.602812,10.195795239968671
1408,140.70281400000002,10.092092090274182
1409,140.80281599999998,10.657459481823324
1410,140.902818,10.364702199334538
1411,141.00282,10.158502972589408
1412,141.102822,10.236716522972294
1413,141.202824,10.324509931738383
1414,141.302826,10.308602369298454
1415,141.402828,10.248745571336215
1416,141.50283000000002,10.600039227910234
1417,141.602832,10.43146243719806
1418,141.702834,10.566131709239658
1419,141.802836,10.5558989252396
1420,141.902838,10.602192844597603
1421,142.00284,10.411533968798253
1422,142.102842,10.091905756575397
1423,142.202844,10.199798567086791
1424,142.302846,10.371395444388853
1425,142.402848,10.175362850583042
1426,142.50285,10.031749584242178
1427,142.602852,9.921463006736719
1428,142.702854,9.84190177352619
1429,142.802856,10.15645984198014
1430,142.902858,10.125881937027215
1431,143.00286000000003,10.236733217706668
1432,143.102862,9.999824863441184
1433,143.202864,10.015819408044818
1434,143.30286600000002,9.884110256046766
1435,143.402868,10.319034723017564
1436,143.50287,10.682788875728756
1437,143.602872,10.29233954295852
1438,143.702874,10.542253048077463
1439,143.802876,10.13181917694573
1440,143.902878,9.708657677818094
1441,144.00288,9.804027040180666
1442,144.10288200000002,10.134107341560226
1443,144.20288399999998,10.430778842762985
1444,144.302886,10.035538246092935
1445,144.40288800000002,10.135634041436136
1446,144.50289,10.213485239352813
1447,144.602892,10.052821427071727
1448,144.702894,10.336994014359108
1449,144.802896,10.351835933262132
1450,144.90289800000002,10.109289916235715
1451,145.00289999999998,10.181703701354621
1452,145.102902,10.341476811660788
1453,145.20290400000002,9.912457278028079
1454,145.302906,10.01248864721696
1455,145.402908,9.998624373368953
1456,145.50291,9.882126374427509
1457,145.602912,10.038976143124367
1458,145.702914,9.897589721584762
1459,145.802916,9.810771118759693
1460,145.902918,9.925098867163776
1461,146.00292000000002,9.8096033318377
1462,146.10292199999998,9.752840692352734
1463,146.202924,9.450007269112211
1464,146.302926,9.442625620034663
1465,146.402928,9.928113173085388
1466,146.50293,9.698851787608255
1467,146.602932,9.964888019977439
1468,146.702934,9.985510945550816
1469,146.80293600000002,10.550496863513596
1470,146.902938,10.199330212814681
1471,147.00294,10.281967779931962
1472,147.102942,10.205356751171092
1473,147.202944,9.989963843736783
1474,147.302946,10.20770852213683
1475,147.402948,10.290092663204224
1476,147.50295,10.345536207001771
1477,147.602952,10.482722480620325
1478,147.702954,10.02568520400854
1479,147.802956,10.403570509297868
1480,147.902958,10.325315549271721
1481,148.00296,10.050389547106066
1482,148.102962,10.390370231632861
1483,148.202964,10.621106081109025
1484,148.30296600000003,9.95040124258793
1485,148.402968,10.131454907437107
1486,148.50297,9.815807035031744
1487,148.60297200000002,9.892803073618312
1488,148.702974,9.782524449487243
1489,148.802976,9.911430897740166
1490,148.902978,9.707253351277323
1491,149.00298,9.665644536160249
1492,149.102982,9.612716365987545
1493,149.202984,9.759062260934268
1494,149.302986,9.808208679045014
1495,149.40298800000002,9.8144637243251
1496,149.50298999999998,9.504898069024284
1497,149.602992,9.521282198463908
1498,149.70299400000002,9.380197947851297
1499,149.802996,9.445775984920635
1500,149.902998,9.548293329288505
1501,150.003,9.616643778789737
1502,150.103002,9.755986935058631
1503,150.20300400000002,9.340314680034535
1504,150.30300599999998,9.308750076509584
1505,150.403008,9.387385514033955
1506,150.50301000000002,9.29796772697863
1507,150.603012,9.535533474071556
1508,150.703014,9.342675078381438
1509,150.803016,9.60651544975983
1510,150.903018,9.589120461793428
1511,151.00302,9.789446034288698
1512,151.103022,9.847208697402385
1513,151.203024,9.684813862445555
1514,151.30302600000002,9.909625668530404
1515,151.40302799999998,9.605657857924381
1516,151.50303,9.710873084909242
1517,151.603032,9.780747489275601
1518,151.703034,9.505611901905997
1519,151.803036,10.322571646438211
1520,151.903038,9.847894498558428
1521,152.00304,9.973636069526277
1522,152.10304200000002,10.177728586465843
1523,152.203044,10.123988996018896
1524,152.303046,10.219981965881786
1525,152.403048,9.946001768016723
1526,152.50305000000003,9.829843742282861
1527,152.603052,10.10073976617353
1528,152.703054,10.038561430517733
1529,152.803056,9.931438456894664
1530,152.903058,10.000903794611977
1531,153.00306,10.081625170638805
1532,153.103062,9.845292984076334
1533,153.203064,9.98990546613023
1534,153.303066,10.089794115491388
1535,153.403068,9.982586677321398
1536,153.50307,10.008533069299139
1537,153.60307200000003,10.063002453360163
1538,153.703074,10.046417807119033
1539,153.803076,10.350495161978598
1540,153.90307800000002,10.094231394778964
1541,154.00308,10.1734227089681
1542,154.103082,10.108792906084624
1543,154.203084,10.00468010346963
1544,154.303086,9.77795148683889
1545,154.403088,9.823338195174612
1546,154.50309,9.80631737911388
1547,154.603092,9.828879076293502
1548,154.70309400000002,10.151435121361756
1549,154.80309599999998,9.899902039672591
1550,154.903098,9.704650683715712
1551,155.00310000000002,9.882994663686425
1552,155.103102,9.920048111176794
1553,155.203104,10.090159544871305
1554,155.303106,10.044529733255223
1555,155.403108,10.098281474251657
1556,155.50311000000002,10.184920387290237
1557,155.60311199999998,10.1831907522463
1558,155.703114,10.205813676792227
1559,155.80311600000002,9.904290511197578
1560,155.903118,10.059194904944368
1561,156.00312,9.89706324033452
1562,156.103122,9.977626863230977
1563,156.203124,10.037952442574165
1564,156.303126,9.793955639606025
1565,156.403128,9.880361468109017
1566,156.50313,9.875097009054373
1567,156.60313200000002,9.569650453059072
1568,156.70313399999998,10.122143959062454
1569,156.803136,9.94140790974619
1570,156.903138,9.866340442908236
1571,157.00314,10.050653298639668
1572,157.103142,10.169668427365554
1573,157.203144,9.913962325246253
1574,157.303146,9.906049535879196
1575,157.40314800000002,10.10229653037847
1576,157.50315,9.978062175144853
1577,157.603152,10.162383205736578
1578,157.703154,10.099724840245234
1579,157.80315600000003,10.280140239936445
1580,157.903158,9.956396595378875
1581,158.00316,10.1015979477139
1582,158.103162,10.001874076252491
1583,158.203164,10.091460001512857
1584,158.303166,10.220248377906293
1585,158.403168,10.137115468797536
1586,158.50317,9.965214356390808
1587,158.603172,10.213547262495615
1588,158.703174,9.89293697331059
1589,158.803176,10.191802294167664
1590,158.90317800000003,10.43052359332542
1591,159.00318,10.060570812841403
1592,159.103182,10.34297727128208
1593,159.20318400000002,10.138323989354394
1594,159.303186,10.263342263968168
1595,159.403188,10.163154038690353
1596,159.50319,10.320855995826486
1597,159.603192,9.870612307572472
1598,159.70319400000002,10.246377079334493
1599,159.80319599999999,10.574237377181968
1600,159.903198,10.515969717956855
1601,160.00320000000002,10.476599824641536
1602,160.10320199999998,10.214941615311949
1603,160.203204,10.31812097466854
1604,160.30320600000002,10.405522334866793
1605,160.403208,10.198723877820614
1606,160.50321,10.347172660528232
1607,160.603212,10.572727635998211
1608,160.703214,10.315548988918557
1609,160.80321600000002,9.557007427237902
1610,160.90321799999998,10.396427745110934
1611,161.00322,11.078917366015752
1612,161.10322200000002,10.012987505641401
1613,161.203224,10.28797695026312
1614,161.303226,9.919746410140958
1615,161.403228,10.127834733168015
1616,161.50323,9.86235826002656
1617,161.603232,10.690124948058799
1618,161.703234,9.626446911902946
1619,161.803236,10.32385893394013
1620,161.90323800000002,10.149290374096937
1621,162.00323999999998,9.995254166981036
1622,162.103242,9.73607399237099
1623,162.203244,9.915603342500551
1624,162.303246,9.704410569346328
1625,162.403248,9.411753142687468
1626,162.50325,9.256785023776573
1627,162.603252,9.948480329079425
1628,162.70325400000002,10.344832648411796
1629,162.803256,10.232845214713947
1630,162.903258,10.340137440599248
1631,163.00326,10.07219737356706
1632,163.10326200000003,10.019478640025019
1633,163.203264,10.072104138939334
1634,163.303266,10.167704065449819
1635,163.403268,10.23759274431162
1636,163.50327,10.148575880680566
1637,163.603272,10.279140172326057
1638,163.703274,9.841040712668535
1639,163.803276,10.442972973016632
1640,163.903278,10.23832814742939
1641,164.00328,9.950136076966597
1642,164.103282,10.009839554635374
1643,164.20328400000002,9.606210147481123
1644,164.30328599999999,9.862127222012788
1645,164.403288,9.963781858341582
1646,164.50329000000002,9.98838248839243
1647,164.603292,10.07590650232179
1648,164.703294,10.370059078179676
1649,164.803296,10.151594395652696
1650,164.903298,10.727289436497399
1651,165.00330000000002,9.71119033349391
1652,165.10330199999999,9.670647992545382
1653,165.203304,10.219300236618372
1654,165.30330600000002,10.228506379558636
1655,165.40330799999998,10.509087348267283
1656,165.50331,10.314705536825658
1657,165.60331200000002,10.431557056073512
1658,165.703314,9.714173357604963
1659,165.803316,10.099190422902447
1660,165.903318,9.531414763071153
1661,166.00332,9.922641800768481
1662,166.10332200000002,10.001407765830038
1663,166.20332399999998,9.478724654135608
1664,166.303326,9.905692096514185
1665,166.40332800000002,9.770048751790927
1666,166.50333,10.113180434537908
1667,166.603332,9.70292208553386
1668,166.703334,9.840092369273437
1669,166.803336,9.700485147265377
1670,166.90333800000002,10.504612693274568
1671,167.00334,9.947660637537517
1672,167.103342,9.814012699641932
1673,167.20334400000002,9.66600835429001
1674,167.30334599999998,9.48509901501655
1675,167.403348,9.411236799022507
1676,167.50335,9.426320894968574
1677,167.603352,9.609106206282567
1678,167.703354,9.72950002441343
1679,167.803356,9.837927924628039
1680,167.903358,9.93625541371002
1681,168.00336000000001,10.242127039480401
1682,168.103362,10.175912679827398
1683,168.203364,10.57116722265587
1684,168.303366,10.253823695498475
1685,168.40336800000003,10.028563266259598
1686,168.50337,9.79883226003082
1687,168.603372,9.95340987829804
1688,168.703374,9.501884232021071
1689,168.803376,10.23068478120622
1690,168.903378,10.635569816609602
1691,169.00338,10.421408348330091
1692,169.103382,9.877763596385936
1693,169.203384,10.276338075843364
1694,169.303386,10.662720929934993
1695,169.403388,10.398764226874333
1696,169.50339000000002,9.865971411855726
1697,169.60339199999999,9.930095117678913
1698,169.703394,10.486223614536641
1699,169.80339600000002,10.138398193609556
1700,169.903398,11.130202355800257
1701,170.0034,10.921406578336896
1702,170.103402,9.444363839389087
1703,170.203404,10.139514960921703
1704,170.30340600000002,10.349779306974337
1705,170.40340799999998,10.711316287276457
1706,170.50341,10.044671854637198
1707,170.60341200000002,9.911169315024791
1708,170.70341399999998,10.03640672563501
1709,170.803416,10.0340862859196
1710,170.90341800000002,9.518543721838357
1711,171.00342,9.875733686401889
1712,171.103422,9.689868212434524
1713,171.203424,10.160361530119907
1714,171.303426,9.794448641852934
1715,171.40342800000002,9.992385068746385
1716,171.50342999999998,10.059691726121589
1717,171.603432,10.403109584069115
1718,171.70343400000002,10.470696436801436
1719,171.803436,9.929810462625394
