Frame,Time (ns),Radius of Gyration
884,88.301766,31.612614955761487
885,88.40176799999999,31.13245368998067
886,88.50177000000001,31.51194988291991
887,88.601772,31.35859500300947
888,88.701774,31.466819117904297
889,88.801776,31.814041058695548
890,88.90177800000001,31.698612336048924
891,89.00178,31.494442869040565
892,89.101782,31.520348192794987
893,89.201784,31.38854480938357
894,89.301786,31.701539201706048
895,89.401788,31.731412889148558
896,89.50179000000001,31.53968926798367
897,89.601792,31.798434957987983
898,89.701794,31.981563252427296
899,89.801796,31.640935928654667
900,89.901798,32.14335356912333
901,90.0018,32.26232339907902
902,90.10180199999999,32.024940571180345
903,90.20180400000001,31.720478275708995
904,90.301806,31.839719005287535
905,90.401808,31.782336613291434
906,90.50180999999999,31.903976506005076
907,90.60181200000001,32.13335603643564
908,90.701814,32.17098204961659
909,90.801816,31.846163397184252
910,90.901818,31.637956023879717
911,91.00182000000001,31.450087620870256
912,91.101822,31.580517693010854
913,91.201824,31.207144657970943
914,91.301826,31.497503007526454
915,91.40182800000001,32.12240376086807
916,91.50183,32.52998564295069
917,91.601832,32.25148312128022
918,91.701834,31.739904101728403
919,91.801836,31.809450548523962
920,91.901838,31.87382446291117
921,92.00184,32.169278335698806
922,92.101842,32.103163105596856
923,92.201844,32.188702619252474
924,92.30184600000001,31.962460285476922
925,92.401848,31.64744000079529
926,92.50185,31.61895868087151
927,92.601852,31.586599841727285
928,92.70185400000001,31.692492022198437
929,92.801856,31.291359101649203
930,92.901858,31.501144984264126
931,93.00186,31.273011769012278
932,93.10186200000001,31.14948926299306
933,93.201864,31.213816292766122
934,93.301866,31.16193359108688
935,93.40186800000001,31.033070885992665
936,93.50187,31.31248112085839
937,93.601872,31.234825393834676
938,93.70187399999999,31.412746273775955
939,93.80187600000001,31.479899009104514
940,93.901878,31.22995887365206
941,94.00188,30.810079015380165
942,94.101882,31.543792409512296
943,94.201884,31.233111838609872
944,94.301886,30.724994206997884
945,94.401888,31.172889725084172
946,94.50189,31.28513455840369
947,94.601892,31.296758065731037
948,94.701894,31.197872138441813
949,94.80189600000001,30.995828484480132
950,94.901898,31.616213869918475
951,95.0019,31.021837736424345
952,95.101902,31.48467257406428
953,95.201904,31.355377612554562
954,95.301906,31.661659693833883
955,95.40190799999999,31.004985285211575
956,95.50191000000001,31.14897377213726
957,95.601912,31.488621213229987
958,95.701914,31.4031951694204
959,95.80191599999999,31.464222662910284
960,95.90191800000001,31.95223380680009
961,96.00192,31.811472018098677
962,96.101922,31.566406218528996
963,96.201924,32.28186706252416
964,96.30192600000001,32.02767142915795
965,96.401928,31.991740295488977
966,96.50193,31.358339953516694
967,96.601932,31.39769139310416
968,96.70193400000001,31.21794131759587
969,96.801936,31.307959016934678
970,96.90193800000002,31.082961072635385
971,97.00194,30.787351467327635
972,97.101942,30.810061292181985
973,97.201944,30.87066699070638
974,97.301946,31.19016840268898
975,97.401948,30.826049040902543
976,97.50195,30.820786807806165
977,97.60195200000001,30.886019228742708
978,97.701954,30.747321508402617
979,97.801956,30.762745594956044
980,97.901958,31.4180454985464
981,98.00196000000001,30.801822367924853
982,98.101962,31.34551728667327
983,98.201964,31.783618840503728
984,98.30196600000001,31.782888466909682
985,98.40196800000001,31.173103120853906
986,98.50197,31.77567020911381
987,98.601972,31.163948489069913
988,98.701974,31.293387680656355
989,98.801976,31.51795585934073
990,98.901978,31.3602591070696
991,99.00197999999999,31.27434426902946
992,99.101982,31.707571796187175
993,99.201984,31.49617648756277
994,99.301986,31.131307623885583
995,99.401988,31.20105782011174
996,99.50199,31.3143477307165
997,99.601992,31.29434631357205
998,99.701994,31.27855349712519
999,99.801996,31.64270034681687
1000,99.901998,31.38747685633177
1001,100.002,32.165769909281494
1002,100.10200200000001,31.52980683630928
1003,100.202004,31.626938046016818
1004,100.302006,31.78312020693346
1005,100.402008,32.04638903349513
1006,100.50201000000001,31.670327254136353
1007,100.602012,31.350998997018362
1008,100.70201399999999,31.16920596220802
1009,100.80201600000001,31.35958259364791
1010,100.902018,31.209521346364518
1011,101.00202,30.799707436961285
1012,101.10202199999999,30.95621740577945
1013,101.20202400000001,31.124411804713525
1014,101.302026,31.29589930369322
1015,101.402028,31.56532764558119
1016,101.50203,31.269479456890448
1017,101.60203200000001,31.273004997216724
1018,101.702034,31.558926546524184
1019,101.802036,31.362766404651165
1020,101.902038,31.800986579756675
1021,102.00204000000001,31.660809372847595
1022,102.102042,31.636735327161485
1023,102.20204400000001,31.803119253368557
1024,102.302046,31.753244517695283
1025,102.402048,32.12688394515709
1026,102.50205,31.328171518553255
1027,102.602052,31.339612994216445
1028,102.702054,31.144311186928938
1029,102.802056,31.138439001788488
1030,102.90205800000001,31.277718608394313
1031,103.00206,31.6449678640346
1032,103.102062,31.638044442724006
1033,103.202064,31.19177205259323
1034,103.30206600000001,31.45198387607915
1035,103.402068,31.518722516629875
1036,103.50207,31.74885539374402
1037,103.602072,31.908210271520698
1038,103.70207400000001,31.723578928718442
1039,103.802076,32.22131641554431
1040,103.902078,32.30723961146344
1041,104.00208,32.1188358761662
1042,104.10208200000001,31.85045371398457
1043,104.202084,31.365411027820798
1044,104.302086,31.667931324015576
1045,104.402088,31.64401806723742
1046,104.50209,31.816810795344026
1047,104.602092,31.724908267595467
1048,104.702094,31.62935131756998
1049,104.802096,31.330395076112836
1050,104.902098,31.31214176409374
1051,105.00210000000001,31.60913568528609
1052,105.102102,31.117672301795256
1053,105.202104,31.05977451589727
1054,105.302106,30.757587275336647
1055,105.40210800000001,30.839000159272974
1056,105.50211,30.71278138896111
1057,105.602112,30.699489947763166
1058,105.702114,30.960243484557143
1059,105.80211600000001,31.179418683425016
1060,105.902118,31.519891626153267
1061,106.00211999999999,31.872280864932268
1062,106.10212200000001,31.378425272472988
1063,106.202124,31.616285668763858
1064,106.302126,31.805741047638577
1065,106.40212799999999,31.567976667334815
1066,106.50213000000001,31.788495381342706
1067,106.602132,31.688261343791627
1068,106.702134,31.696980443333207
1069,106.802136,31.77588028059699
1070,106.90213800000001,31.573737812102227
1071,107.00214,31.783355347009945
1072,107.102142,31.774732365509514
1073,107.202144,31.858445209971602
1074,107.30214600000001,31.9296581318304
1075,107.402148,31.801465421616925
1076,107.50215000000001,31.441572616580487
1077,107.602152,31.773043552935867
1078,107.702154,31.956016573137017
1079,107.802156,31.686767280090884
1080,107.902158,31.481373904071784
1081,108.00216,31.49155749270254
1082,108.10216199999999,31.301521807225157
1083,108.20216400000001,31.975679288156925
1084,108.302166,31.776297678316958
1085,108.402168,31.91112056632053
1086,108.50216999999999,31.886711083550193
1087,108.60217200000001,31.947969064270982
1088,108.702174,31.731812197944183
1089,108.802176,31.542088161488312
1090,108.902178,31.48259293335056
1091,109.00218000000001,31.25693662166156
1092,109.102182,31.538110836908647
1093,109.202184,31.384382123716996
1094,109.302186,31.192199983484524
1095,109.40218800000001,30.967455646269304
1096,109.50219,31.07618428568043
1097,109.602192,30.910593298148854
1098,109.702194,30.5902110772556
1099,109.802196,30.86101012567359
1100,109.902198,30.75687229297605
1101,110.0022,30.981919392071934
1102,110.102202,30.750279435584122
1103,110.202204,30.40785440000212
1104,110.30220600000001,30.610206318715647
1105,110.402208,30.289102265236902
1106,110.50221,30.631921208090738
1107,110.602212,30.95477777168936
1108,110.70221400000001,31.50624039290853
1109,110.802216,31.155092559018637
1110,110.902218,30.28202323918008
1111,111.00222,30.12195536216134
1112,111.10222200000001,30.595617336184834
1113,111.202224,30.459998250223844
1114,111.30222599999999,30.816952752078226
1115,111.40222800000001,30.695049146055148
1116,111.50223,31.094126477041875
1117,111.602232,31.07620927394104
1118,111.70223399999999,31.10990372519203
1119,111.80223600000001,31.524379472257465
1120,111.902238,31.387308484176497
1121,112.00224,31.351218875760527
1122,112.102242,30.875784844481824
1123,112.20224400000001,31.113333410661255
1124,112.302246,30.931900809419762
1125,112.402248,30.988172690686394
1126,112.50225,31.196817803826537
1127,112.60225200000001,31.10042781135516
1128,112.702254,30.851144552013142
1129,112.80225600000001,30.84784271278778
1130,112.902258,31.313795073557923
1131,113.00226,31.491011422638064
1132,113.102262,31.61207339367864
1133,113.202264,31.546638283089585
1134,113.302266,31.78605562169348
1135,113.40226799999999,31.345237808762967
1136,113.50227000000001,31.506833468481073
1137,113.602272,31.59752286479722
1138,113.702274,31.556526512732596
1139,113.80227599999999,31.771944897641248
1140,113.90227800000001,31.06499552496823
1141,114.00228,31.077772113602844
1142,114.102282,31.022687084898138
1143,114.202284,31.243887997843945
1144,114.30228600000001,31.33715181491351
1145,114.402288,31.046834228383325
1146,114.50229,31.25616593598111
1147,114.602292,31.6474241457844
1148,114.70229400000001,31.35633891834552
1149,114.802296,31.393921054725165
1150,114.902298,31.596234648983877
1151,115.0023,31.386547086035684
1152,115.102302,31.4710722744881
1153,115.202304,30.936328072634016
1154,115.302306,30.62074954168654
1155,115.402308,30.68203188845645
1156,115.50231,30.670044529068345
1157,115.60231200000001,30.35880919131247
1158,115.702314,31.188013036051768
1159,115.802316,31.20712964607676
1160,115.902318,31.69620839497856
1161,116.00232000000001,31.48914579585913
1162,116.102322,31.25996600418906
1163,116.202324,31.170346360413443
1164,116.30232600000001,31.220181376005968
1165,116.40232800000001,31.51634285420144
1166,116.50233,31.126872956614733
1167,116.602332,31.339088858286267
1168,116.70233400000001,31.7180536334951
1169,116.802336,32.03433950515226
1170,116.902338,32.179799988743696
1171,117.00233999999999,32.10581370219026
1172,117.10234200000001,31.977584629565573
1173,117.202344,31.948849238153297
1174,117.302346,32.06241257330672
1175,117.402348,31.466647594094287
1176,117.50235,31.94825313661309
1177,117.602352,31.776678834130927
1178,117.702354,31.642711596779012
1179,117.802356,31.534225066211395
1180,117.902358,31.469437934016213
1181,118.00236,31.31689032902808
1182,118.10236200000001,31.267724774148185
1183,118.202364,31.866696995846393
1184,118.302366,32.19014695939605
1185,118.402368,31.333087388475942
1186,118.50237,31.510620865220886
1187,118.602372,31.07485066494034
1188,118.70237399999999,31.519546981808055
1189,118.80237600000001,31.924714473228118
1190,118.902378,31.443267963350454
1191,119.00238,30.94350690626728
1192,119.10238199999999,30.756392115739004
1193,119.20238400000001,31.369863460846698
1194,119.302386,31.293334271021408
1195,119.402388,31.688937366851007
1196,119.50239,31.222810903936747
1197,119.60239200000001,31.232423107077206
1198,119.702394,31.90564444703897
1199,119.802396,31.493376441542356
1200,119.902398,31.75568270831449
1201,120.00240000000001,31.606518690834342
1202,120.102402,31.186234921257917
1203,120.20240400000002,31.246570652247744
1204,120.302406,31.28109266884004
1205,120.402408,30.760682126368785
1206,120.50241,30.971252579831873
1207,120.602412,30.835908165710038
1208,120.702414,31.047233660514735
1209,120.802416,31.26785183576531
1210,120.90241800000001,31.396358192235542
1211,121.00242,31.510023884058565
1212,121.102422,31.10778404803835
1213,121.202424,31.310017909043562
1214,121.30242600000001,30.931359493559423
1215,121.402428,30.938579575956062
1216,121.50243,30.908786682246706
1217,121.60243200000001,30.89744469573458
1218,121.70243400000001,31.794448792785857
1219,121.802436,31.667696384088345
1220,121.902438,31.511368956448116
1221,122.00244,31.249121980620085
1222,122.102442,31.921507831223153
1223,122.202444,31.523719744097285
1224,122.302446,31.47414162322179
1225,122.402448,31.752042896824047
1226,122.50245,31.512168555584793
1227,122.602452,31.628108656184917
1228,122.702454,31.51729516514285
1229,122.802456,31.744344781030808
1230,122.902458,31.475000244445123
1231,123.00246000000001,31.10462748637591
1232,123.102462,30.648158506202556
1233,123.202464,31.034115393747168
1234,123.302466,31.111209072534916
1235,123.40246800000001,31.323682555788885
1236,123.50247,31.608165977317647
1237,123.602472,31.221874876358225
1238,123.702474,31.602450825751497
1239,123.80247600000001,31.81953731959375
1240,123.902478,32.014512371193625
1241,124.00247999999999,32.052715855217365
1242,124.10248200000001,32.2415853019013
1243,124.202484,31.703339327820274
1244,124.302486,31.3101817741921
1245,124.40248799999999,30.92456245524399
1246,124.50249000000001,31.656331775559227
1247,124.602492,31.351627954034132
1248,124.702494,31.625016911112873
1249,124.802496,31.426828225817253
1250,124.90249800000001,31.097614714512243
1251,125.0025,31.002375264741502
1252,125.102502,31.249782086249855
1253,125.202504,31.234518708244323
1254,125.30250600000001,31.31590537483793
1255,125.402508,31.195825002488053
1256,125.50251000000002,31.1613028798943
1257,125.602512,32.19076249422048
1258,125.702514,32.01134430627312
1259,125.802516,31.43550031080354
1260,125.902518,31.390475628478317
1261,126.00252,31.40450811357047
1262,126.102522,31.373041260993546
1263,126.20252400000001,31.214702997338318
1264,126.302526,30.637861215256898
1265,126.402528,30.64478969986219
1266,126.50253,30.706995443723173
1267,126.60253200000001,31.10615442258843
1268,126.702534,31.38587275706648
1269,126.802536,31.554843107133113
1270,126.902538,31.576292750324264
1271,127.00254000000001,31.573701504879832
1272,127.102542,31.190350684409065
1273,127.202544,31.28372047591893
1274,127.302546,31.223683301513876
1275,127.40254800000001,31.789003892495266
1276,127.50255,31.48078249293553
1277,127.602552,31.838091487950024
1278,127.702554,31.57151121881717
1279,127.802556,31.670436574793552
1280,127.902558,31.617006351044115
1281,128.00256,31.9590316596369
1282,128.102562,31.724341242477447
1283,128.202564,32.025282068930515
1284,128.302566,31.663779594516228
1285,128.402568,31.321774645124542
1286,128.50257000000002,31.68398168498103
1287,128.602572,31.91513353588113
1288,128.702574,31.911626563463418
1289,128.802576,31.253245736415177
1290,128.902578,30.761962515065385
1291,129.00258,30.92518261663281
1292,129.102582,30.810196049094035
1293,129.202584,30.75433753594196
1294,129.302586,31.661487046079582
1295,129.402588,31.859884160809575
1296,129.50259,31.435812879986784
1297,129.60259200000002,32.072403411436866
1298,129.702594,31.794603454143566
1299,129.802596,32.02494564676754
1300,129.902598,31.888556042643998
1301,130.0026,31.806772340820224
1302,130.102602,31.340570542889992
1303,130.202604,31.80838764260304
1304,130.302606,31.802205595730793
1305,130.40260800000001,31.920387872719456
1306,130.50261,32.165659619585746
1307,130.60261200000002,32.04996695397587
1308,130.702614,31.8809756033712
1309,130.802616,31.792288837612706
1310,130.902618,31.550190994995205
1311,131.00262,31.606809232278806
1312,131.102622,31.71556813327518
1313,131.20262400000001,31.40156657548644
1314,131.30262599999998,31.4870934070627
1315,131.402628,31.180691355417657
1316,131.50263,31.14082299353899
1317,131.602632,31.178035892588664
1318,131.702634,31.21163583284426
1319,131.802636,31.45498046840527
1320,131.902638,31.241729314416585
1321,132.00264,31.161435524067382
1322,132.102642,30.893980750183612
1323,132.202644,31.270913187756747
1324,132.302646,31.06955627691381
1325,132.40264800000003,31.078944375576047
1326,132.50265,31.80977224522597
1327,132.602652,31.259999463846352
1328,132.702654,31.736984828687525
1329,132.802656,31.584247355708886
1330,132.902658,31.270318144677304
1331,133.00266,31.450057534947728
1332,133.102662,31.176107474176874
1333,133.202664,31.13050819286271
1334,133.302666,31.770877286046694
1335,133.402668,31.542779548145035
1336,133.50267000000002,31.344465143443575
1337,133.60267199999998,31.333047316626168
1338,133.702674,30.878463077592322
1339,133.80267600000002,31.02180344211078
1340,133.902678,30.6217976548315
1341,134.00268,31.331633644789612
1342,134.102682,31.579632641309786
1343,134.202684,31.395329797297673
1344,134.30268600000002,31.36639594939739
1345,134.40268799999998,31.51790650331169
1346,134.50269,31.312357487892672
1347,134.60269200000002,31.58286296244363
1348,134.70269399999998,31.703827970136953
1349,134.802696,31.828940395618567
1350,134.90269800000002,31.508958551538395
1351,135.0027,31.429727345757556
1352,135.102702,31.66108437645272
1353,135.202704,31.26375019868031
1354,135.302706,31.36618084967378
1355,135.40270800000002,31.091142358704666
1356,135.50270999999998,31.314759573804984
1357,135.602712,31.312745331572064
1358,135.70271400000001,31.57537564451653
1359,135.802716,31.432975035110896
1360,135.902718,31.44579427632791
1361,136.00272,31.6673695685039
1362,136.102722,32.02872824849923
1363,136.20272400000002,31.420744681609456
1364,136.302726,31.39452341848216
1365,136.402728,31.682415032353894
1366,136.50273,31.519720960579505
1367,136.602732,32.2972549121949
1368,136.702734,31.73304464895371
1369,136.802736,31.22296934383547
1370,136.902738,31.1750465196636
1371,137.00274,31.40448741941715
1372,137.102742,31.364083265432054
1373,137.202744,31.068700183441123
1374,137.302746,31.048222924748135
1375,137.402748,30.785687416866804
1376,137.50275,31.514880742502775
1377,137.602752,31.1827089839193
1378,137.70275400000003,31.333582722971414
1379,137.802756,31.586438704700534
1380,137.902758,31.53835922898047
1381,138.00276000000002,31.37575760713724
1382,138.102762,31.562589108308696
1383,138.202764,31.709216273238038
1384,138.302766,31.450210258683466
1385,138.402768,31.254570078979317
1386,138.50277,31.188829101495415
1387,138.602772,31.1222234951017
1388,138.702774,31.157645371427122
1389,138.80277600000002,30.897916969108092
1390,138.90277799999998,31.67752430230415
1391,139.00278,31.206760110018198
1392,139.10278200000002,31.298961278280828
1393,139.202784,30.985491394080466
1394,139.302786,31.987164098049522
1395,139.402788,31.365302489029848
1396,139.50279,31.7581191474204
1397,139.60279200000002,31.317700066940976
1398,139.70279399999998,31.658347174414384
1399,139.802796,31.410928647747635
1400,139.90279800000002,31.626252500452125
1401,140.0028,31.280461234014478
1402,140.102802,31.5491631603257
1403,140.20280400000001,31.524595703927375
1404,140.302806,31.657516904453676
1405,140.402808,31.44572569732737
1406,140.50281,31.2829482001976
1407,140.602812,31.38481538011017
1408,140.70281400000002,31.65344208716105
1409,140.80281599999998,31.528490391075728
1410,140.902818,31.327348823132557
1411,141.00282,31.277226181653592
1412,141.102822,31.165560661905857
1413,141.202824,31.200032109799
1414,141.302826,31.24648969679403
1415,141.402828,31.09709363283303
1416,141.50283000000002,30.898712668289566
1417,141.602832,31.035701802859897
1418,141.702834,31.23526921803924
1419,141.802836,31.050188258916208
1420,141.902838,30.808033604582647
1421,142.00284,31.00232963849241
1422,142.102842,31.180815746406545
1423,142.202844,31.475342421851238
1424,142.302846,31.49069614609623
1425,142.402848,31.27700420689825
1426,142.50285,31.082844322907217
1427,142.602852,31.13928082421237
1428,142.702854,31.190061951778173
1429,142.802856,31.35647851397112
1430,142.902858,31.406930567317488
1431,143.00286000000003,31.14908562844714
1432,143.102862,31.107951673031828
1433,143.202864,31.400492703728702
1434,143.30286600000002,31.135129628008595
1435,143.402868,31.527060181452477
1436,143.50287,31.25323364153821
1437,143.602872,31.494594879096066
1438,143.702874,31.682114462661968
1439,143.802876,31.427283760851758
1440,143.902878,30.62694347519488
1441,144.00288,30.99206314153307
1442,144.10288200000002,31.08395019385847
1443,144.20288399999998,31.148968977595466
1444,144.302886,30.99819633596311
1445,144.40288800000002,31.647047645842957
1446,144.50289,31.19622680390898
1447,144.602892,30.999185807992472
1448,144.702894,31.27036590395536
1449,144.802896,31.667232725486574
1450,144.90289800000002,31.738029164984916
1451,145.00289999999998,30.951749424741386
1452,145.102902,31.073354610162713
1453,145.20290400000002,31.32029967625012
1454,145.302906,31.51539150805124
1455,145.402908,31.32955202392954
1456,145.50291,31.088803952528743
1457,145.602912,31.034249378089598
1458,145.702914,31.7527125635505
1459,145.802916,32.14335038667739
1460,145.902918,32.13875985626995
1461,146.00292000000002,32.052650412376416
1462,146.10292199999998,31.79562494063283
1463,146.202924,31.234896177583593
1464,146.302926,31.158708337094385
1465,146.402928,31.232067718381035
1466,146.50293,31.385216396900496
1467,146.602932,31.24790120597054
1468,146.702934,31.63756591118855
1469,146.80293600000002,31.903165962441452
1470,146.902938,31.870023887937514
1471,147.00294,31.473854983101997
1472,147.102942,31.116502539414792
1473,147.202944,30.66636961641962
1474,147.302946,31.28121452782501
1475,147.402948,31.19291688747504
1476,147.50295,31.09389810097305
1477,147.602952,31.48594980040226
1478,147.702954,30.936159315381275
1479,147.802956,31.187841656216218
1480,147.902958,31.643739777571984
1481,148.00296,31.751842000465928
1482,148.102962,31.08312673892383
1483,148.202964,31.082451035529804
1484,148.30296600000003,31.453659464268426
1485,148.402968,31.045098965963135
1486,148.50297,31.718450609452066
1487,148.60297200000002,31.409784009334626
1488,148.702974,31.035607851639718
1489,148.802976,31.327104908832432
1490,148.902978,31.294110226619118
1491,149.00298,31.57485162062047
1492,149.102982,31.383720297564334
1493,149.202984,31.334509261169885
1494,149.302986,31.42375571713511
1495,149.40298800000002,31.22801402945492
1496,149.50298999999998,31.287924257597968
1497,149.602992,31.534006103521893
1498,149.70299400000002,31.853086472042396
1499,149.802996,31.607420396569612
1500,149.902998,31.527082417421948
1501,150.003,31.19394336525324
1502,150.103002,31.007484051800905
1503,150.20300400000002,31.46530767672394
1504,150.30300599999998,31.09981081200019
1505,150.403008,31.142671905049745
1506,150.50301000000002,31.356462795642923
1507,150.603012,30.847516129907145
1508,150.703014,30.760503850026353
1509,150.803016,30.90658355878221
1510,150.903018,30.60375602285777
1511,151.00302,30.528160283134454
1512,151.103022,30.8547537907957
1513,151.203024,30.84563827394441
1514,151.30302600000002,30.547181063207777
1515,151.40302799999998,31.048715169005
1516,151.50303,31.321403722941422
1517,151.603032,31.357527344775797
1518,151.703034,31.971566925917575
1519,151.803036,31.619841753831373
1520,151.903038,31.510759805460605
1521,152.00304,31.167652045656382
1522,152.10304200000002,31.451733035771717
1523,152.203044,31.28147320730477
1524,152.303046,31.135538031944037
1525,152.403048,31.232980150574768
1526,152.50305000000003,31.077257047935028
1527,152.603052,31.300313234352565
1528,152.703054,31.510296987753893
1529,152.803056,31.367530935111848
1530,152.903058,31.13350904512342
1531,153.00306,30.92084594147125
1532,153.103062,31.260992748040895
1533,153.203064,31.082349650689853
1534,153.303066,30.85611460105153
1535,153.403068,31.529499333826895
1536,153.50307,31.165310177994375
1537,153.60307200000003,31.425775387714733
1538,153.703074,31.430154217397558
1539,153.803076,31.287602943960447
1540,153.90307800000002,31.986950476939274
1541,154.00308,31.768899122542265
1542,154.103082,31.952189667585724
1543,154.203084,31.502097375992204
1544,154.303086,31.56798610439538
1545,154.403088,31.635437374176732
1546,154.50309,31.62243884386309
1547,154.603092,32.18071027953248
1548,154.70309400000002,31.88701167668549
1549,154.80309599999998,32.01311921762908
1550,154.903098,31.89848114327811
1551,155.00310000000002,31.71708895476754
1552,155.103102,31.436996538937244
1553,155.203104,31.696825597525105
1554,155.303106,31.410465466933903
1555,155.403108,31.38141910860921
1556,155.50311000000002,31.332678876994446
1557,155.60311199999998,30.908044620532134
1558,155.703114,31.46239695947001
1559,155.80311600000002,31.76474067015323
1560,155.903118,31.122285921196152
1561,156.00312,31.165039448106068
1562,156.103122,31.085761754287493
1563,156.203124,31.245846221209284
1564,156.303126,31.651631769092344
1565,156.403128,32.01436348368887
1566,156.50313,31.417462368004962
1567,156.60313200000002,31.084112538925147
1568,156.70313399999998,31.08578795982885
1569,156.803136,31.10820189922084
1570,156.903138,30.961410217746135
1571,157.00314,31.096651150495024
1572,157.103142,31.345900210493998
1573,157.203144,31.203125306221825
1574,157.303146,31.50022332179041
1575,157.40314800000002,31.71234742800696
1576,157.50315,31.263693262358714
1577,157.603152,31.137878691196065
1578,157.703154,31.194247765088846
1579,157.80315600000003,31.267300644428982
1580,157.903158,31.166287986983345
1581,158.00316,30.891889846493168
1582,158.103162,31.200933139212754
1583,158.203164,31.23759114926929
1584,158.303166,31.15020030721377
1585,158.403168,30.910428161676123
1586,158.50317,30.789475250029074
1587,158.603172,30.944450397032227
1588,158.703174,31.3852255138721
1589,158.803176,31.21594839208036
1590,158.90317800000003,31.296398890348836
1591,159.00318,31.381000753000208
1592,159.103182,31.336609692287784
1593,159.20318400000002,31.171738244642675
1594,159.303186,31.47424423557158
1595,159.403188,30.889673936287007
1596,159.50319,31.082432749171172
1597,159.603192,31.402652864199737
1598,159.70319400000002,31.944910216818553
1599,159.80319599999999,31.495950834584608
1600,159.903198,31.360961246144168
1601,160.00320000000002,31.40206093384794
1602,160.10320199999998,30.95015085620045
1603,160.203204,31.525487048348452
1604,160.30320600000002,31.443503767714102
1605,160.403208,30.97766019163167
1606,160.50321,30.95781533002904
1607,160.603212,30.93272183599709
1608,160.703214,31.092820846960976
1609,160.80321600000002,31.701509414384148
1610,160.90321799999998,31.681205171746413
1611,161.00322,31.68432156763061
1612,161.10322200000002,31.51300818129264
1613,161.203224,31.35942989468737
1614,161.303226,31.084116452421895
1615,161.403228,30.957860105706946
1616,161.50323,31.15600911268928
1617,161.603232,30.884900126001817
1618,161.703234,31.22277140085159
1619,161.803236,30.98547478969402
1620,161.90323800000002,30.89452793123623
1621,162.00323999999998,30.816068310388708
1622,162.103242,30.8987675676559
1623,162.203244,30.86783326132244
1624,162.303246,31.252115016162502
1625,162.403248,31.30894449601885
1626,162.50325,30.776267143268687
1627,162.603252,30.800791473371905
1628,162.70325400000002,30.97589998265559
1629,162.803256,31.120835888418366
1630,162.903258,30.915228563973894
1631,163.00326,31.057038063065225
1632,163.10326200000003,31.44598646745319
1633,163.203264,31.526057867549063
1634,163.303266,31.381609342131064
1635,163.403268,31.681747262327413
1636,163.50327,31.429416238362485
1637,163.603272,31.624265676629786
1638,163.703274,31.25116366080033
1639,163.803276,31.552831354311415
1640,163.903278,31.34185685585194
1641,164.00328,30.814761645796324
1642,164.103282,31.439109642365768
1643,164.20328400000002,31.299204130044423
1644,164.30328599999999,30.974674321918577
1645,164.403288,31.137962805592323
1646,164.50329000000002,31.57834345903548
1647,164.603292,31.259058309265736
1648,164.703294,31.563915576907313
1649,164.803296,30.807081099643085
1650,164.903298,30.786071571712995
1651,165.00330000000002,30.711510043416204
1652,165.10330199999999,30.837461123295057
1653,165.203304,30.72052910430924
1654,165.30330600000002,31.205747263340005
1655,165.40330799999998,31.463670755857557
1656,165.50331,31.469279004066035
1657,165.60331200000002,31.224302793868517
1658,165.703314,31.566860665010346
1659,165.803316,31.30177498296105
1660,165.903318,31.697827199075
1661,166.00332,31.131303820899333
1662,166.10332200000002,31.546018431907864
1663,166.20332399999998,31.43815806384966
1664,166.303326,31.356847072804708
1665,166.40332800000002,31.995174420165963
1666,166.50333,31.917160324748522
1667,166.603332,31.744633272175314
1668,166.703334,31.942558091679214
1669,166.803336,32.165751411619276
1670,166.90333800000002,31.841073073548316
1671,167.00334,31.70334106997964
1672,167.103342,31.27861922873247
1673,167.20334400000002,31.224278723679614
1674,167.30334599999998,31.63896120811604
1675,167.403348,31.61868337479338
1676,167.50335,31.536152411502908
1677,167.603352,31.797921227510006
1678,167.703354,31.9539382169417
1679,167.803356,31.667421291250786
1680,167.903358,31.83362207595248
1681,168.00336000000001,31.41525045404206
1682,168.103362,30.935463738114358
1683,168.203364,30.965641803164914
1684,168.303366,31.45432481702858
1685,168.40336800000003,31.750810976256066
1686,168.50337,31.944477934769896
1687,168.603372,31.894311193485095
1688,168.703374,31.438009893548788
1689,168.803376,31.42100100075216
1690,168.903378,31.397858879867417
1691,169.00338,31.334617360960028
1692,169.103382,30.963259714966895
1693,169.203384,31.42283274319344
1694,169.303386,31.814197501239974
1695,169.403388,31.538609666329446
1696,169.50339000000002,31.44537037029052
1697,169.60339199999999,31.28231967449331
1698,169.703394,31.263928499181997
1699,169.80339600000002,31.99603080895778
1700,169.903398,31.38230129287242
1701,170.0034,31.833363868915697
1702,170.103402,31.881595011172987
1703,170.203404,32.320811325916075
1704,170.30340600000002,32.120836784098024
1705,170.40340799999998,32.37082456584122
1706,170.50341,31.68375364271613
1707,170.60341200000002,31.848049392299878
1708,170.70341399999998,31.426033521619306
1709,170.803416,31.413817344677703
1710,170.90341800000002,30.79176620671525
1711,171.00342,30.64124984900071
1712,171.103422,30.826099742161265
1713,171.203424,30.939501524305758
1714,171.303426,30.81271811591411
1715,171.40342800000002,30.77956637187042
1716,171.50342999999998,30.870302908950055
1717,171.603432,31.671764437238302
1718,171.70343400000002,31.295315457698532
1719,171.803436,31.707704369940803
1720,171.903438,31.348894566571378
1721,172.00344,31.164575118777837
1722,172.103442,31.02026875453328
1723,172.20344400000002,30.769620786851938
1724,172.303446,31.33673002667054
