Frame,Time (ns),RMSD
867,86.601732,3.769335171856308
868,86.701734,4.231137472256403
869,86.801736,3.6757960990645198
870,86.901738,4.2362206750243585
871,87.00174000000001,4.228005628074335
872,87.101742,4.534586918650334
873,87.201744,4.291695765593325
874,87.301746,4.40175607212302
875,87.40174800000001,4.341528628532122
876,87.50175,4.822433237294511
877,87.601752,5.145645438085628
878,87.701754,5.627650331170254
879,87.80175600000001,4.969866169972066
880,87.901758,4.525559541200515
881,88.00175999999999,4.583821034262484
882,88.10176200000001,4.497557564742102
883,88.201764,4.6587231463992325
884,88.301766,4.517309379859082
885,88.40176799999999,4.170794611381472
886,88.50177000000001,4.680350566439365
887,88.601772,4.492557665909815
888,88.701774,4.918671399182297
889,88.801776,4.3879553754603515
890,88.90177800000001,4.349786692348319
891,89.00178,4.271691428977
892,89.101782,4.47219979544546
893,89.201784,4.852106917384672
894,89.301786,4.41444514935325
895,89.401788,3.827343677156227
896,89.50179000000001,3.943254554407628
897,89.601792,4.046218185273549
898,89.701794,4.434436830855309
899,89.801796,5.539663153747293
900,89.901798,5.154250365057852
901,90.0018,4.578715442631413
902,90.10180199999999,4.153074821281326
903,90.20180400000001,4.490880704363719
904,90.301806,4.440968319787791
905,90.401808,4.657585939507004
906,90.50180999999999,4.919960560804785
907,90.60181200000001,4.639542956499309
908,90.701814,4.807233140099962
909,90.801816,4.992203201797966
910,90.901818,4.796093576290387
911,91.00182000000001,4.5925210774605825
912,91.101822,4.971719375310189
913,91.201824,4.95496600763439
914,91.301826,4.936300324237612
915,91.40182800000001,4.904663914232761
916,91.50183,4.933177693919146
917,91.601832,4.562569047670486
918,91.701834,4.683410460693258
919,91.801836,4.532837861282991
920,91.901838,4.635102045043995
921,92.00184,4.6607151344624596
922,92.101842,4.7795836403750505
923,92.201844,4.8816838713447686
924,92.30184600000001,5.042498165117888
925,92.401848,4.729403107729445
926,92.50185,5.062400057290054
927,92.601852,4.882259271171569
928,92.70185400000001,4.595954989497968
929,92.801856,4.099776168714075
930,92.901858,4.297974176054247
931,93.00186,3.931494270142303
932,93.10186200000001,4.422640952226355
933,93.201864,4.465863298729546
934,93.301866,4.5953775674625
935,93.40186800000001,4.716617887940378
936,93.50187,4.837909324692018
937,93.601872,4.830067056433853
938,93.70187399999999,4.781869237148059
939,93.80187600000001,4.903270429165745
940,93.901878,5.373051747045619
941,94.00188,5.370740559882278
942,94.101882,4.978629999257387
943,94.201884,5.161606798131266
944,94.301886,4.992258980414888
945,94.401888,5.123845960884826
946,94.50189,4.835380444755782
947,94.601892,4.758779210521146
948,94.701894,5.370515837621272
949,94.80189600000001,5.092520110675311
950,94.901898,5.064068947704166
951,95.0019,4.960085961433419
952,95.101902,5.104511516324447
953,95.201904,5.231590799383304
954,95.301906,4.987057831620629
955,95.40190799999999,5.080031167122856
956,95.50191000000001,5.132541286284558
957,95.601912,4.720498497154556
958,95.701914,5.256526694467661
959,95.80191599999999,5.304535107912183
960,95.90191800000001,5.623978660762785
961,96.00192,5.756325601505947
962,96.101922,5.878221962743393
963,96.201924,5.668731433180434
964,96.30192600000001,5.62799434191712
965,96.401928,5.654853620638114
966,96.50193,6.031689634334216
967,96.601932,5.8729751522681575
968,96.70193400000001,5.160437292293458
969,96.801936,5.290257534106286
970,96.90193800000002,4.879130986767626
971,97.00194,5.078812456361852
972,97.101942,4.83068597604329
973,97.201944,5.00362687049273
974,97.301946,4.887302996739034
975,97.401948,5.160175464019242
976,97.50195,5.220756703348917
977,97.60195200000001,5.1476355536469045
978,97.701954,4.924248062081234
979,97.801956,5.1559029314879075
980,97.901958,5.121846411249634
981,98.00196000000001,4.935713330692786
982,98.101962,5.402694852360495
983,98.201964,5.53344564899434
984,98.30196600000001,5.83620661512753
985,98.40196800000001,5.457765502998153
986,98.50197,5.164873343506505
987,98.601972,5.683072481979516
988,98.701974,5.18445118300731
989,98.801976,5.034318601539842
990,98.901978,5.2318589515034715
991,99.00197999999999,5.34621858714041
992,99.101982,5.42929268482963
993,99.201984,5.286254550121051
994,99.301986,5.199998279795947
995,99.401988,5.333904858981946
996,99.50199,5.270513132577044
997,99.601992,5.14272373384939
998,99.701994,5.513733354750224
999,99.801996,5.439580345808356
1000,99.901998,5.063311610631169
1001,100.002,5.454344095317629
1002,100.10200200000001,5.337901920535554
1003,100.202004,5.308731643735403
1004,100.302006,5.5224952186975615
1005,100.402008,4.93108755744463
1006,100.50201000000001,5.354980001343039
1007,100.602012,5.003851280493427
1008,100.70201399999999,5.228642062472739
1009,100.80201600000001,4.86006802416556
1010,100.902018,4.994037998364332
1011,101.00202,5.038838187600556
1012,101.10202199999999,4.9855379562620055
1013,101.20202400000001,5.076323548945895
1014,101.302026,5.06867435959364
1015,101.402028,5.459260011300141
1016,101.50203,5.496299707553948
1017,101.60203200000001,4.978732373858855
1018,101.702034,5.643086687508526
1019,101.802036,5.317755461345659
1020,101.902038,5.36384595202616
1021,102.00204000000001,5.411821693564865
1022,102.102042,5.4864661871451466
1023,102.20204400000001,5.052942159880948
1024,102.302046,5.368828171374121
1025,102.402048,5.590794225998546
1026,102.50205,5.338095281075771
1027,102.602052,5.25512222691704
1028,102.702054,5.339800599467062
1029,102.802056,5.271509694554463
1030,102.90205800000001,5.163496668396585
1031,103.00206,5.249103175461438
1032,103.102062,5.018416904716881
1033,103.202064,5.167491405504165
1034,103.30206600000001,5.192476898673294
1035,103.402068,5.226314509461064
1036,103.50207,5.564380816938982
1037,103.602072,5.739464447011384
1038,103.70207400000001,5.68391817607244
1039,103.802076,5.538681441567442
1040,103.902078,5.422817266332205
1041,104.00208,5.047059829870609
1042,104.10208200000001,4.789503390255979
1043,104.202084,5.0648197909264665
1044,104.302086,5.202616680709249
1045,104.402088,5.035883161680239
1046,104.50209,4.851197300379159
1047,104.602092,5.1473638159244395
1048,104.702094,5.103555712279178
1049,104.802096,5.17546232394277
1050,104.902098,5.0541398741557835
1051,105.00210000000001,5.312023696698514
1052,105.102102,5.30457875896486
1053,105.202104,5.309871109285047
1054,105.302106,5.29048497747912
1055,105.40210800000001,5.2990498480343815
1056,105.50211,5.21224613735525
1057,105.602112,5.205617166596684
1058,105.702114,5.260149812663841
1059,105.80211600000001,5.138062579892017
1060,105.902118,5.0997082409863355
1061,106.00211999999999,5.071231592856839
1062,106.10212200000001,4.925162533529376
1063,106.202124,5.137068095425109
1064,106.302126,4.932456949763437
1065,106.40212799999999,5.119492933153689
1066,106.50213000000001,4.9542852289613935
1067,106.602132,4.957068436711321
1068,106.702134,4.89591151464499
1069,106.802136,5.031611817953765
1070,106.90213800000001,4.934778927892869
1071,107.00214,4.907015884636799
1072,107.102142,4.987662659246449
1073,107.202144,5.137756130263183
1074,107.30214600000001,4.951017143499547
1075,107.402148,4.918755500872984
1076,107.50215000000001,4.864783516484471
1077,107.602152,4.91646213167403
1078,107.702154,4.9200397938433875
1079,107.802156,4.988136699251253
1080,107.902158,4.809174756264487
1081,108.00216,5.019392907215145
1082,108.10216199999999,4.956433595884969
1083,108.20216400000001,4.886748559277697
1084,108.302166,5.0279672350163
1085,108.402168,4.887377543283961
1086,108.50216999999999,5.127918383808012
1087,108.60217200000001,5.161480979153926
1088,108.702174,5.247781359885593
1089,108.802176,4.886094919843752
1090,108.902178,4.886475498873391
1091,109.00218000000001,4.813898222752249
1092,109.102182,4.827264222656783
1093,109.202184,4.995828189953012
1094,109.302186,5.23256284936621
1095,109.40218800000001,5.099818717216786
1096,109.50219,5.212624268801519
1097,109.602192,5.365985274949834
1098,109.702194,5.2368758729419875
1099,109.802196,5.0940587095656795
1100,109.902198,5.251953835805094
1101,110.0022,5.173565797494504
1102,110.102202,5.278401178920774
1103,110.202204,5.1869468265289465
1104,110.30220600000001,5.226159155917761
1105,110.402208,5.1855260540756305
1106,110.50221,5.020993307579802
1107,110.602212,5.14820066977481
1108,110.70221400000001,4.977431502381232
1109,110.802216,5.0187559355895415
1110,110.902218,4.940774252353455
1111,111.00222,4.8395147497720945
1112,111.10222200000001,5.363799813451739
1113,111.202224,5.0089605246759366
1114,111.30222599999999,5.046653584606707
1115,111.40222800000001,5.1035360394741796
1116,111.50223,5.219350979837852
1117,111.602232,5.179738049973398
1118,111.70223399999999,5.134426140826669
1119,111.80223600000001,5.138708817883879
1120,111.902238,5.074352683874961
1121,112.00224,5.179474033966521
1122,112.102242,5.272299868196587
1123,112.20224400000001,5.153311947344504
1124,112.302246,5.266864500376833
1125,112.402248,5.150597557746915
1126,112.50225,5.342612558877705
1127,112.60225200000001,5.175871329697887
1128,112.702254,5.24473849366047
1129,112.80225600000001,5.241104546887127
1130,112.902258,5.277500766807127
1131,113.00226,5.085734146465828
1132,113.102262,5.214212837668569
1133,113.202264,5.195652961634609
1134,113.302266,5.343647499926027
1135,113.40226799999999,5.174885526562208
1136,113.50227000000001,5.326727335932917
1137,113.602272,5.01492334240071
1138,113.702274,5.272654938842935
1139,113.80227599999999,5.221832986743221
1140,113.90227800000001,5.349518305665889
1141,114.00228,5.368127276202095
1142,114.102282,5.2959185419630765
1143,114.202284,5.184240761293332
1144,114.30228600000001,5.276687926214641
1145,114.402288,5.137387185898881
1146,114.50229,5.165471262647709
1147,114.602292,5.1307696136135155
1148,114.70229400000001,4.995186749579786
1149,114.802296,5.078929599740981
1150,114.902298,5.154403606516049
1151,115.0023,5.109803464566627
1152,115.102302,5.114771698776063
1153,115.202304,5.146347549233393
1154,115.302306,5.386938506384467
1155,115.402308,5.157996588145874
1156,115.50231,5.175585593387934
1157,115.60231200000001,5.3332674326803895
1158,115.702314,5.163268104975303
1159,115.802316,5.218539411314094
1160,115.902318,5.309844023955868
1161,116.00232000000001,5.285233964599449
1162,116.102322,5.303309925918938
1163,116.202324,5.140199224661738
1164,116.30232600000001,5.136875548631941
1165,116.40232800000001,5.250259047672471
1166,116.50233,5.233466547233141
1167,116.602332,5.154472298926745
1168,116.70233400000001,5.134119048150874
1169,116.802336,5.182571288381882
1170,116.902338,5.272078910647472
1171,117.00233999999999,5.206654738837834
1172,117.10234200000001,5.031411378770281
1173,117.202344,5.194648304944936
1174,117.302346,5.153428475158432
1175,117.402348,4.978156911209739
1176,117.50235,5.238460986481511
1177,117.602352,5.178197980770368
1178,117.702354,5.038797490650445
1179,117.802356,5.355788781295604
1180,117.902358,5.122265078031335
1181,118.00236,5.106147778704094
1182,118.10236200000001,5.28396014576551
1183,118.202364,5.147151591812724
1184,118.302366,5.197717209034425
1185,118.402368,5.075182949314044
1186,118.50237,4.921857702264526
1187,118.602372,4.8439525892051645
1188,118.70237399999999,4.963252450809438
1189,118.80237600000001,4.90021709585805
1190,118.902378,4.971443724060155
1191,119.00238,5.317721923556816
1192,119.10238199999999,5.544992521880999
1193,119.20238400000001,5.5752566956811265
1194,119.302386,5.711002302060959
1195,119.402388,5.252272716447188
1196,119.50239,5.576867570578672
1197,119.60239200000001,5.407064388734462
1198,119.702394,5.170705981488937
1199,119.802396,5.048630409251232
1200,119.902398,5.14873763131228
1201,120.00240000000001,5.183710773548385
1202,120.102402,5.2258424184151
1203,120.20240400000002,5.302063458628084
1204,120.302406,5.5534357450700025
1205,120.402408,5.1872645210699675
1206,120.50241,5.146887925810291
1207,120.602412,5.011687869840219
1208,120.702414,5.21703072033212
1209,120.802416,5.133359710463749
1210,120.90241800000001,5.121865963349666
1211,121.00242,4.765617912806401
1212,121.102422,4.939889664890811
1213,121.202424,4.839462357674759
1214,121.30242600000001,5.192370531404748
1215,121.402428,4.704508669882172
1216,121.50243,5.12289493478385
1217,121.60243200000001,5.252591277362677
1218,121.70243400000001,4.9122342460334245
1219,121.802436,5.390405032558895
1220,121.902438,5.1699469220647245
1221,122.00244,5.030652551754043
1222,122.102442,5.05845931879671
1223,122.202444,4.627616222044551
1224,122.302446,4.597506430851675
1225,122.402448,4.807154351016604
1226,122.50245,4.976498261745881
1227,122.602452,5.087550582906334
1228,122.702454,5.205918117737716
1229,122.802456,5.250827751088363
1230,122.902458,5.2157990498200775
1231,123.00246000000001,4.826810007880862
1232,123.102462,4.871929643282889
1233,123.202464,5.201126708032274
1234,123.302466,5.0498217463723325
1235,123.40246800000001,5.212824495042339
1236,123.50247,5.167102373424071
1237,123.602472,5.302888209564132
1238,123.702474,5.0941190853674385
1239,123.80247600000001,5.2543457259681485
1240,123.902478,4.95336515089937
1241,124.00247999999999,5.186649830218845
1242,124.10248200000001,4.92872732285451
1243,124.202484,4.846208292903729
1244,124.302486,4.697999485725627
1245,124.40248799999999,4.806576910571886
1246,124.50249000000001,5.011666185106838
1247,124.602492,4.96199449510798
1248,124.702494,4.50563111518058
1249,124.802496,5.033933713703993
1250,124.90249800000001,4.839115411837675
1251,125.0025,4.560817726745296
1252,125.102502,4.436513428440911
1253,125.202504,4.842773099693939
1254,125.30250600000001,4.384997707598706
1255,125.402508,4.4402913672986974
1256,125.50251000000002,4.684941813353107
1257,125.602512,4.606784212004943
1258,125.702514,4.303831037968566
1259,125.802516,4.506207761735683
1260,125.902518,4.494397822051195
1261,126.00252,4.635522433793542
1262,126.102522,4.6267214900461715
1263,126.20252400000001,4.341932704420378
1264,126.302526,4.737907971867961
1265,126.402528,4.7774607487088305
1266,126.50253,4.477494073839287
1267,126.60253200000001,4.503257617042968
1268,126.702534,4.697909005468203
1269,126.802536,4.649327716145492
1270,126.902538,4.90180142027453
1271,127.00254000000001,4.749267990146726
1272,127.102542,4.514108838537163
1273,127.202544,4.568643884512476
1274,127.302546,4.7838046527087545
1275,127.40254800000001,4.860364821145077
1276,127.50255,4.555818710245086
1277,127.602552,4.774834508671934
1278,127.702554,4.669263056109439
1279,127.802556,5.032509826092485
1280,127.902558,5.132248816533695
1281,128.00256,5.181957055731377
1282,128.102562,5.190832808767608
1283,128.202564,5.071901404552797
1284,128.302566,5.125291749236709
1285,128.402568,5.228921305449264
1286,128.50257000000002,5.093336121231344
1287,128.602572,5.348329964897911
1288,128.702574,4.950753991073212
1289,128.802576,4.972635340389969
1290,128.902578,5.316502806364349
1291,129.00258,5.057997050699682
1292,129.102582,4.95857183885232
1293,129.202584,5.195846253185929
1294,129.302586,5.148086733312958
1295,129.402588,5.064133194727064
1296,129.50259,5.048518254135658
1297,129.60259200000002,5.1983120380476535
1298,129.702594,5.064584812722679
1299,129.802596,5.1809867654858195
1300,129.902598,5.19069000155427
1301,130.0026,5.058206505868978
1302,130.102602,4.703866321872363
1303,130.202604,5.250872287199865
1304,130.302606,4.868998775713248
1305,130.40260800000001,4.851220898586522
1306,130.50261,4.844165946188662
1307,130.60261200000002,5.040532682291365
1308,130.702614,4.743795512842637
1309,130.802616,4.939459812436304
1310,130.902618,5.086132501598239
1311,131.00262,5.2172497766401
1312,131.102622,4.766375262755425
1313,131.20262400000001,4.969545792212167
1314,131.30262599999998,4.757345698703717
1315,131.402628,4.732126017158604
1316,131.50263,4.817995174436624
1317,131.602632,5.29677822106254
1318,131.702634,4.826131768047131
1319,131.802636,4.791063675114938
1320,131.902638,4.735773698825667
1321,132.00264,5.042954188745875
1322,132.102642,4.92605590104658
1323,132.202644,4.626547786068755
1324,132.302646,4.599166627111183
1325,132.40264800000003,4.502012581411717
1326,132.50265,4.48455556610248
1327,132.602652,4.682378564278778
1328,132.702654,4.5549800616064635
1329,132.802656,4.648271139479353
1330,132.902658,4.424714194542532
1331,133.00266,4.266872850650479
1332,133.102662,4.215132420386268
1333,133.202664,4.221929898676747
1334,133.302666,4.280652633829336
1335,133.402668,4.308449358064747
1336,133.50267000000002,4.285629889393803
1337,133.60267199999998,4.2190775264235345
1338,133.702674,4.324274916691163
1339,133.80267600000002,4.307939621018469
1340,133.902678,4.492310588399482
1341,134.00268,4.496947211353577
1342,134.102682,4.46523308494697
1343,134.202684,4.786060774343613
1344,134.30268600000002,4.668670645812609
1345,134.40268799999998,4.877912034866458
1346,134.50269,4.754455521807805
1347,134.60269200000002,4.811179811345158
1348,134.70269399999998,4.834738835892977
1349,134.802696,5.043492557631872
1350,134.90269800000002,4.690396020718925
1351,135.0027,4.840087331227384
1352,135.102702,4.777905085881596
1353,135.202704,4.719217871793247
1354,135.302706,4.886650071837771
1355,135.40270800000002,4.9172568532085785
1356,135.50270999999998,5.017770943627652
1357,135.602712,4.865518563120946
1358,135.70271400000001,4.496039145232408
1359,135.802716,4.875266490262528
1360,135.902718,5.02551608685094
1361,136.00272,4.697769602535918
1362,136.102722,4.911511211589589
1363,136.20272400000002,4.752620346127584
1364,136.302726,4.8791309010812896
1365,136.402728,4.992340109097678
1366,136.50273,4.807125042363375
1367,136.602732,4.90789037294714
1368,136.702734,4.872627176234376
1369,136.802736,5.118716036691363
1370,136.902738,5.016944447517723
1371,137.00274,4.813153078677708
1372,137.102742,4.7870534129892555
1373,137.202744,4.876814689418409
1374,137.302746,5.178183255050961
1375,137.402748,5.192326891165048
1376,137.50275,4.57850016219002
1377,137.602752,4.654145007599264
1378,137.70275400000003,4.740268153301077
1379,137.802756,4.594558440519365
1380,137.902758,4.269436858451435
1381,138.00276000000002,4.743908045569317
1382,138.102762,4.670666130176115
1383,138.202764,4.599369282509131
1384,138.302766,4.673613481224983
1385,138.402768,4.737355155433421
1386,138.50277,4.331833749604028
1387,138.602772,4.668463081193924
1388,138.702774,4.525728696229444
1389,138.80277600000002,4.464499806892233
1390,138.90277799999998,4.606631939041643
1391,139.00278,4.69392896122058
1392,139.10278200000002,4.777786958710415
1393,139.202784,4.943789282751154
1394,139.302786,4.692088861327046
1395,139.402788,4.655862472793529
1396,139.50279,4.701274211465915
1397,139.60279200000002,4.516455747101527
1398,139.70279399999998,4.420970149669935
1399,139.802796,4.591914688341453
1400,139.90279800000002,4.47922419382786
1401,140.0028,4.532860432869224
1402,140.102802,4.670651379991635
1403,140.20280400000001,4.739004220496138
1404,140.302806,4.687002090886258
1405,140.402808,4.897041630209854
1406,140.50281,4.738406006353752
1407,140.602812,4.75237747600172
1408,140.70281400000002,4.815848821836493
1409,140.80281599999998,4.778716576730392
1410,140.902818,4.752054089778457
1411,141.00282,4.925918852867415
1412,141.102822,4.607116007940387
1413,141.202824,4.838697706315753
1414,141.302826,4.676864431894082
1415,141.402828,4.4885006433203705
1416,141.50283000000002,4.708970738003055
1417,141.602832,4.612889622839237
1418,141.702834,4.718001003176821
1419,141.802836,4.575174730545839
1420,141.902838,4.770096601184574
1421,142.00284,4.358935414467335
1422,142.102842,4.416598314457824
1423,142.202844,4.592050912614591
1424,142.302846,4.756664784125474
1425,142.402848,4.582073129351824
1426,142.50285,4.657876047897904
1427,142.602852,4.832961034572959
1428,142.702854,4.685731665660627
1429,142.802856,4.8492660869262805
1430,142.902858,4.817790510168639
1431,143.00286000000003,4.951896820581488
1432,143.102862,4.666933195247345
1433,143.202864,4.822941007882444
1434,143.30286600000002,4.62565986895666
1435,143.402868,4.604666872756745
1436,143.50287,4.950658241244339
1437,143.602872,4.862312709385018
1438,143.702874,5.096462648984723
1439,143.802876,4.604956373053913
1440,143.902878,4.780095977211823
1441,144.00288,4.949279943671597
1442,144.10288200000002,4.644075842253262
1443,144.20288399999998,4.914018192064433
1444,144.302886,4.655746971488833
1445,144.40288800000002,4.556346846224188
1446,144.50289,4.447095337265542
1447,144.602892,4.122552261910211
1448,144.702894,4.513772319910694
1449,144.802896,4.437797072477324
1450,144.90289800000002,4.373640121873984
1451,145.00289999999998,4.68018589218093
1452,145.102902,4.479221198754744
1453,145.20290400000002,4.46619743880448
1454,145.302906,4.823145034056017
1455,145.402908,4.382350947925262
1456,145.50291,4.6915125788321905
1457,145.602912,4.675471329854978
1458,145.702914,4.472204050510146
1459,145.802916,4.550354745236763
1460,145.902918,4.333534619305405
1461,146.00292000000002,4.433601894592006
1462,146.10292199999998,4.571005542592831
1463,146.202924,4.640608936908492
1464,146.302926,4.486604385264687
1465,146.402928,4.595999447332287
1466,146.50293,4.372799464171641
1467,146.602932,4.430691077219755
1468,146.702934,4.344401813352001
1469,146.80293600000002,4.567884995716923
1470,146.902938,4.774163621981439
1471,147.00294,4.482897544591026
1472,147.102942,4.652552305401339
1473,147.202944,4.577507335883166
1474,147.302946,5.132847949224093
1475,147.402948,4.59817977330485
1476,147.50295,4.8694049266139166
1477,147.602952,4.725015009830237
1478,147.702954,4.703529461098989
1479,147.802956,4.469218514610557
1480,147.902958,4.568982077333815
1481,148.00296,4.363049794503681
1482,148.102962,4.475488879912097
1483,148.202964,4.625282943842902
1484,148.30296600000003,4.495788235496279
1485,148.402968,4.5578424597258085
1486,148.50297,4.549103616585117
1487,148.60297200000002,4.432696524457423
1488,148.702974,4.5280839867291816
1489,148.802976,4.167340856186921
1490,148.902978,4.209996911941773
1491,149.00298,4.84712242131945
1492,149.102982,4.668923826427107
1493,149.202984,4.576356198768096
1494,149.302986,4.496119607863697
1495,149.40298800000002,4.530765250579261
1496,149.50298999999998,4.132995875947056
1497,149.602992,4.402759323817687
1498,149.70299400000002,4.492342973031082
1499,149.802996,4.135233088517594
1500,149.902998,4.7997754480849935
1501,150.003,4.677932147418262
1502,150.103002,5.054990064734844
1503,150.20300400000002,4.569201007191968
1504,150.30300599999998,4.632751020960483
1505,150.403008,4.614439759568952
1506,150.50301000000002,4.6097502440192395
1507,150.603012,4.60326227400979
1508,150.703014,4.722836222017616
1509,150.803016,5.0646763273381845
1510,150.903018,5.081094036135083
1511,151.00302,5.029014125562852
1512,151.103022,5.323450966331198
1513,151.203024,5.0669919951219535
1514,151.30302600000002,5.123904317394523
1515,151.40302799999998,5.10981446082899
1516,151.50303,5.0986033911018005
1517,151.603032,5.428895040058031
1518,151.703034,5.141093992601743
1519,151.803036,5.249118960568808
1520,151.903038,5.483255371381518
1521,152.00304,4.847048153433635
1522,152.10304200000002,4.95841654907872
1523,152.203044,5.259923463652253
1524,152.303046,4.9177733114555435
1525,152.403048,5.3797748188652195
1526,152.50305000000003,5.1821275315730535
1527,152.603052,4.9074832441076035
1528,152.703054,5.110600484626651
1529,152.803056,5.207316628515311
1530,152.903058,5.030303663991343
1531,153.00306,5.056853825418394
1532,153.103062,5.034595078397635
1533,153.203064,5.241930201296791
1534,153.303066,5.206737513297502
1535,153.403068,5.00086568406062
1536,153.50307,4.547898307852815
1537,153.60307200000003,4.913114679801158
1538,153.703074,4.9319902997808915
1539,153.803076,4.6080440297771625
1540,153.90307800000002,4.948710692130483
1541,154.00308,5.2553866490173125
1542,154.103082,5.0571271117743475
1543,154.203084,5.226153951784946
1544,154.303086,4.829857956948719
1545,154.403088,4.911008166335437
1546,154.50309,4.321945342771416
1547,154.603092,4.512945617643212
1548,154.70309400000002,4.04706769537179
1549,154.80309599999998,4.852931044265557
1550,154.903098,5.191596896516884
1551,155.00310000000002,5.279244751286866
1552,155.103102,4.973739487307015
1553,155.203104,4.965412161094297
1554,155.303106,4.9969921298878734
1555,155.403108,5.004765107097902
1556,155.50311000000002,4.810097574502908
1557,155.60311199999998,4.776212100575209
1558,155.703114,5.19997811377786
1559,155.80311600000002,4.780576808881937
1560,155.903118,5.317735293072234
1561,156.00312,4.88576222489948
1562,156.103122,4.806292895179949
1563,156.203124,4.612444403426229
1564,156.303126,4.663703666105231
1565,156.403128,4.83661609685495
1566,156.50313,4.99341649911889
1567,156.60313200000002,5.44573632204249
1568,156.70313399999998,5.51953492202823
1569,156.803136,5.003866939040031
1570,156.903138,5.11158874893698
1571,157.00314,5.340398722708276
1572,157.103142,5.121966373629722
1573,157.203144,5.270158017348722
1574,157.303146,5.011523751592467
1575,157.40314800000002,5.369263349865212
1576,157.50315,5.056338608600374
1577,157.603152,5.335575483466811
1578,157.703154,5.053594440112102
1579,157.80315600000003,5.025300045992421
1580,157.903158,5.11892535774756
1581,158.00316,5.408162602755579
1582,158.103162,4.77173851678521
1583,158.203164,5.042184244362822
1584,158.303166,4.678187297342844
1585,158.403168,4.715178437453079
1586,158.50317,4.468521648951732
1587,158.603172,4.8897253342341385
1588,158.703174,4.702803317345752
1589,158.803176,4.916959786861385
1590,158.90317800000003,4.7112758178645056
1591,159.00318,4.724247203686424
1592,159.103182,4.580471136444134
1593,159.20318400000002,4.6032084854580795
1594,159.303186,4.509506211417327
1595,159.403188,4.97037823685957
1596,159.50319,4.686544761742577
1597,159.603192,4.787296062920156
1598,159.70319400000002,4.506250176508374
1599,159.80319599999999,4.293783974930047
1600,159.903198,4.429826829791142
1601,160.00320000000002,4.6328269561298665
1602,160.10320199999998,4.650459890226194
1603,160.203204,4.495787878070221
1604,160.30320600000002,4.295050982062074
1605,160.403208,4.396675601170769
1606,160.50321,4.320056750350457
1607,160.603212,4.088459674311751
1608,160.703214,4.754479801898205
1609,160.80321600000002,4.365099437039647
1610,160.90321799999998,4.409716393713007
1611,161.00322,4.220917281527744
1612,161.10322200000002,4.630838371821121
1613,161.203224,4.734113538051194
1614,161.303226,4.712321161483081
1615,161.403228,4.847797463089717
1616,161.50323,5.033887389899065
1617,161.603232,4.59124449178486
1618,161.703234,4.3910654043906545
1619,161.803236,4.841951408504395
1620,161.90323800000002,4.908365830517984
1621,162.00323999999998,4.9932683081548
1622,162.103242,4.896613924049131
1623,162.203244,4.836471965201353
1624,162.303246,4.883552794145486
1625,162.403248,4.916980936288477
1626,162.50325,5.016486074918785
1627,162.603252,4.6851883974967174
1628,162.70325400000002,4.5927240413784265
1629,162.803256,4.893945865798871
1630,162.903258,4.330999560352097
1631,163.00326,4.2683142492922075
1632,163.10326200000003,4.289512045058978
1633,163.203264,4.567417908829127
1634,163.303266,4.044402392015415
1635,163.403268,4.9278238168014585
1636,163.50327,5.275141017191558
1637,163.603272,5.42379297343362
1638,163.703274,5.588033790702913
1639,163.803276,5.564284134675796
1640,163.903278,5.57704108784866
1641,164.00328,5.6610947376485
1642,164.103282,6.011004522393748
1643,164.20328400000002,5.921808309416667
1644,164.30328599999999,5.806592209188741
1645,164.403288,5.803144839316088
1646,164.50329000000002,5.774286501832509
1647,164.603292,5.510673335918081
1648,164.703294,5.974988399113681
1649,164.803296,5.576830281898805
1650,164.903298,5.716032353749237
1651,165.00330000000002,5.750745416315795
1652,165.10330199999999,5.6575254968180495
1653,165.203304,5.377492765230708
1654,165.30330600000002,5.574715158054783
1655,165.40330799999998,5.804648469878303
1656,165.50331,5.896962177110871
1657,165.60331200000002,5.425362348677347
1658,165.703314,5.357069446683548
1659,165.803316,5.612394900843544
1660,165.903318,5.193588975620739
1661,166.00332,5.625221121837696
1662,166.10332200000002,5.341213982627892
1663,166.20332399999998,5.263229560660409
1664,166.303326,5.24581917496449
1665,166.40332800000002,5.467805231842637
1666,166.50333,5.071094800094817
1667,166.603332,5.271366585897227
1668,166.703334,5.218107043156693
1669,166.803336,5.083123736265507
1670,166.90333800000002,5.094054302065234
1671,167.00334,5.141738809868775
1672,167.103342,5.232210854416568
1673,167.20334400000002,5.085511326263144
1674,167.30334599999998,5.077037471507639
1675,167.403348,4.844529145088686
1676,167.50335,5.328415872335225
1677,167.603352,5.154045266116745
1678,167.703354,4.9159302334836905
1679,167.803356,4.922121452648832
1680,167.903358,4.7057349281141905
1681,168.00336000000001,5.090331568174084
1682,168.103362,5.296470864137026
1683,168.203364,5.354461947316392
1684,168.303366,4.897867086932367
1685,168.40336800000003,5.0884422081591145
1686,168.50337,4.8851958981318395
1687,168.603372,4.925213248572847
1688,168.703374,5.162535678279605
1689,168.803376,5.224469399614294
1690,168.903378,5.346540693562653
1691,169.00338,5.044177693068537
1692,169.103382,5.359995667904757
1693,169.203384,5.333617909156265
1694,169.303386,5.636310507161968
1695,169.403388,4.9000152552178005
1696,169.50339000000002,5.238760123177317
1697,169.60339199999999,5.007177928827611
1698,169.703394,5.020117786245321
1699,169.80339600000002,5.463635801324685
1700,169.903398,5.196482434716511
1701,170.0034,5.602783467565701
1702,170.103402,5.142612145720657
1703,170.203404,5.14593671267717
