Frame,Time (ns),Radius of Gyration
885,88.40176799999999,30.969163880938925
886,88.50177000000001,30.965496662276923
887,88.601772,30.90638071266398
888,88.701774,30.640678276537333
889,88.801776,30.758676110520742
890,88.90177800000001,31.01607905002091
891,89.00178,31.01760552139931
892,89.101782,31.115607067399793
893,89.201784,30.658707468089364
894,89.301786,30.679192408579404
895,89.401788,30.760460333218607
896,89.50179000000001,30.696033328226534
897,89.601792,30.679812039320126
898,89.701794,30.73962838632065
899,89.801796,30.549818856722094
900,89.901798,30.570393770434677
901,90.0018,30.82753580079514
902,90.10180199999999,30.950984487133432
903,90.20180400000001,31.035604000294644
904,90.301806,30.63346049119201
905,90.401808,31.38787463995128
906,90.50180999999999,31.318355237661372
907,90.60181200000001,30.985529442974894
908,90.701814,31.14080335148399
909,90.801816,30.7454273896698
910,90.901818,30.7362402894241
911,91.00182000000001,30.410823367832023
912,91.101822,30.8805211321177
913,91.201824,30.395860961148212
914,91.301826,30.54560966480941
915,91.40182800000001,30.517491382351086
916,91.50183,30.390704303055067
917,91.601832,30.268394674360216
918,91.701834,30.130161460753936
919,91.801836,30.254062607239362
920,91.901838,30.262441808148466
921,92.00184,30.623989663838753
922,92.101842,30.938900252008274
923,92.201844,30.927526627737766
924,92.30184600000001,30.96485375904601
925,92.401848,31.326090388497573
926,92.50185,31.315799648631693
927,92.601852,31.4154096892971
928,92.70185400000001,31.50092457353185
929,92.801856,31.953327836266137
930,92.901858,31.705620743855942
931,93.00186,31.941317696317608
932,93.10186200000001,31.849800623595414
933,93.201864,31.668938171047774
934,93.301866,31.63016408048971
935,93.40186800000001,31.321201010470844
936,93.50187,31.41899985982302
937,93.601872,31.336261842942204
938,93.70187399999999,31.62733741194625
939,93.80187600000001,31.551105948643897
940,93.901878,31.456480804817865
941,94.00188,31.16700555323947
942,94.101882,31.09329158173365
943,94.201884,31.371839171114924
944,94.301886,31.06219739394121
945,94.401888,30.96360881131811
946,94.50189,31.00281402753475
947,94.601892,31.321126260695685
948,94.701894,31.455164694382496
949,94.80189600000001,31.017219745201956
950,94.901898,30.89680094740502
951,95.0019,30.868426988905387
952,95.101902,30.860358160871304
953,95.201904,30.833389623955245
954,95.301906,30.819704518974063
955,95.40190799999999,31.25612804583281
956,95.50191000000001,31.08581519180017
957,95.601912,31.408606044741937
958,95.701914,31.52062901079212
959,95.80191599999999,31.759598029578747
960,95.90191800000001,31.399532481862643
961,96.00192,30.87395464575497
962,96.101922,31.035789599214013
963,96.201924,31.230747391756783
964,96.30192600000001,30.977491595509523
965,96.401928,31.574116248608714
966,96.50193,31.033082675362838
967,96.601932,31.243345936533935
968,96.70193400000001,31.472232750969738
969,96.801936,31.192615299989683
970,96.90193800000002,31.55173707798059
971,97.00194,31.529740633375365
972,97.101942,31.703762424045205
973,97.201944,32.31731574770414
974,97.301946,31.745813772209566
975,97.401948,31.641123179360235
976,97.50195,31.586369039912032
977,97.60195200000001,31.89029190083128
978,97.701954,31.473984921455877
979,97.801956,30.853358910365934
980,97.901958,31.522215840064266
981,98.00196000000001,31.975338354057783
982,98.101962,31.811543247662268
983,98.201964,32.26892655497379
984,98.30196600000001,32.026082906722635
985,98.40196800000001,31.975684555684904
986,98.50197,31.788117590991284
987,98.601972,31.692769023437712
988,98.701974,31.21102411429117
989,98.801976,31.215527615945124
990,98.901978,31.40004287089368
991,99.00197999999999,31.364883713418706
992,99.101982,31.37891748388848
993,99.201984,31.55308957986023
994,99.301986,30.99875352572057
995,99.401988,31.349981002381988
996,99.50199,31.930086411312644
997,99.601992,31.466413744260397
998,99.701994,31.093598466675527
999,99.801996,30.98684713910705
1000,99.901998,30.799152211107625
1001,100.002,30.869304025260067
1002,100.10200200000001,31.04729827020332
1003,100.202004,31.03314822913316
1004,100.302006,31.152714733521854
1005,100.402008,31.392077056640584
1006,100.50201000000001,31.036772483526118
1007,100.602012,31.227136405492608
1008,100.70201399999999,31.298184485265892
1009,100.80201600000001,31.54356400178114
1010,100.902018,31.309752327288027
1011,101.00202,31.0758311314327
1012,101.10202199999999,31.041272111167444
1013,101.20202400000001,31.542826768058518
1014,101.302026,31.243842369066847
1015,101.402028,30.86731223880711
1016,101.50203,31.028448069312837
1017,101.60203200000001,31.182041668931635
1018,101.702034,30.997510809659957
1019,101.802036,31.09233105933933
1020,101.902038,31.185857018788102
1021,102.00204000000001,30.463162395817264
1022,102.102042,30.763791057803115
1023,102.20204400000001,30.6502504949298
1024,102.302046,30.264324764943456
1025,102.402048,30.433488646757322
1026,102.50205,30.21715260328401
1027,102.602052,30.675465188542393
1028,102.702054,31.28667319201925
1029,102.802056,30.99148768843914
1030,102.90205800000001,31.000874892592584
1031,103.00206,30.909457464738743
1032,103.102062,30.826159847018374
1033,103.202064,30.77685081553281
1034,103.30206600000001,31.01391552004861
1035,103.402068,30.86475974929403
1036,103.50207,30.603445307996893
1037,103.602072,30.76269694840467
1038,103.70207400000001,31.21837726760722
1039,103.802076,30.879724002787043
1040,103.902078,30.80988046355673
1041,104.00208,31.411442067086497
1042,104.10208200000001,31.26758941750722
1043,104.202084,30.379999049140178
1044,104.302086,30.43073068911828
1045,104.402088,30.620776091026876
1046,104.50209,30.399885171976635
1047,104.602092,31.07155022675054
1048,104.702094,31.079758094860633
1049,104.802096,30.940337449451754
1050,104.902098,30.845999024792427
1051,105.00210000000001,30.4082086809727
1052,105.102102,30.863436192830175
1053,105.202104,31.118390398257464
1054,105.302106,30.62821774932196
1055,105.40210800000001,30.731868380660853
1056,105.50211,30.684499241755226
1057,105.602112,30.79295117769774
1058,105.702114,30.973309188876833
1059,105.80211600000001,30.59966621558764
1060,105.902118,30.97118991547561
1061,106.00211999999999,31.164100785260864
1062,106.10212200000001,31.194002109556834
1063,106.202124,31.091837164731977
1064,106.302126,31.052763125857748
1065,106.40212799999999,30.46545208432072
1066,106.50213000000001,30.755914990755556
1067,106.602132,30.545302953760345
1068,106.702134,30.596837286327087
1069,106.802136,30.771429090318055
1070,106.90213800000001,30.78751619862425
1071,107.00214,30.966788469448446
1072,107.102142,31.209443122133276
1073,107.202144,31.032641993238478
1074,107.30214600000001,30.92689317141159
1075,107.402148,31.36693334117974
1076,107.50215000000001,30.806247568061327
1077,107.602152,30.954489165499435
1078,107.702154,30.556553240105433
1079,107.802156,30.555368291745577
1080,107.902158,30.275028885907407
1081,108.00216,30.60905414609325
1082,108.10216199999999,30.673347333706715
1083,108.20216400000001,30.704252702906565
1084,108.302166,30.48002671286778
1085,108.402168,30.796444040511904
1086,108.50216999999999,30.28081587630565
1087,108.60217200000001,30.481501414902
1088,108.702174,31.004550114709815
1089,108.802176,30.98985261127821
1090,108.902178,30.950911156827246
1091,109.00218000000001,31.39173212037734
1092,109.102182,31.22322859424737
1093,109.202184,31.292295341403147
1094,109.302186,30.90107993913911
1095,109.40218800000001,30.82740344761403
1096,109.50219,30.850064192051516
1097,109.602192,30.88616104771126
1098,109.702194,30.779234526937742
1099,109.802196,30.76985714159427
1100,109.902198,30.794696756601883
1101,110.0022,30.674468573424488
1102,110.102202,31.62583617000543
1103,110.202204,31.73156386387003
1104,110.30220600000001,31.790146929547607
1105,110.402208,31.31881408166772
1106,110.50221,31.0022075870522
1107,110.602212,31.18203755371833
1108,110.70221400000001,30.61392259719963
1109,110.802216,30.795026148687494
1110,110.902218,30.552112875660363
1111,111.00222,30.549454045932706
1112,111.10222200000001,30.527000859467687
1113,111.202224,30.480512746800205
1114,111.30222599999999,30.796548515448947
1115,111.40222800000001,30.714443960839755
1116,111.50223,30.915036384220194
1117,111.602232,30.903965838346476
1118,111.70223399999999,30.684217129091728
1119,111.80223600000001,30.719194334429616
1120,111.902238,30.66019311258357
1121,112.00224,30.705674928698343
1122,112.102242,30.742684452832208
1123,112.20224400000001,30.613256305540105
1124,112.302246,30.823885581192638
1125,112.402248,31.421284115910172
1126,112.50225,30.928353367389892
1127,112.60225200000001,30.897856495281324
1128,112.702254,30.988109804594608
1129,112.80225600000001,31.00312401828041
1130,112.902258,30.448074087148456
1131,113.00226,30.683688007313172
1132,113.102262,30.579370433136916
1133,113.202264,30.41968988863257
1134,113.302266,30.509674722992
1135,113.40226799999999,30.133788505411374
1136,113.50227000000001,30.90046781273322
1137,113.602272,30.816465901171906
1138,113.702274,30.472946202612903
1139,113.80227599999999,30.568744489891117
1140,113.90227800000001,30.882099236379755
1141,114.00228,30.265902545428215
1142,114.102282,30.837593067341523
1143,114.202284,30.99609128125765
1144,114.30228600000001,30.75059355575597
1145,114.402288,30.75514790614068
1146,114.50229,30.996886395668685
1147,114.602292,31.665558207748187
1148,114.70229400000001,31.059526268545216
1149,114.802296,31.18451700833487
1150,114.902298,31.46183700917163
1151,115.0023,31.52192592727961
1152,115.102302,32.02865816586555
1153,115.202304,32.52109103477204
1154,115.302306,32.10272930687366
1155,115.402308,31.749166017089667
1156,115.50231,31.45685433464021
1157,115.60231200000001,31.495486168705945
1158,115.702314,31.314312327069967
1159,115.802316,31.4348246894523
1160,115.902318,31.20402784971147
1161,116.00232000000001,31.50143636438816
1162,116.102322,31.728146230120906
1163,116.202324,31.62887523941061
1164,116.30232600000001,31.423349983681643
1165,116.40232800000001,31.894025229691227
1166,116.50233,31.879300134662763
1167,116.602332,31.820002588307748
1168,116.70233400000001,31.992682501444012
1169,116.802336,32.18602047494715
1170,116.902338,32.195313642585724
1171,117.00233999999999,31.995107928649595
1172,117.10234200000001,31.9211243214314
1173,117.202344,31.735068568691368
1174,117.302346,31.97700993807388
1175,117.402348,31.780683231787577
1176,117.50235,31.638292657072643
1177,117.602352,31.65049905003197
1178,117.702354,31.326869677997404
1179,117.802356,31.96084821274001
1180,117.902358,32.31351133966244
1181,118.00236,31.8991184328485
1182,118.10236200000001,32.489485193484406
1183,118.202364,32.62736256281636
1184,118.302366,32.02838786588842
1185,118.402368,31.912876955370965
1186,118.50237,31.84204430367968
1187,118.602372,32.55452819675482
1188,118.70237399999999,31.795274136919797
1189,118.80237600000001,31.79242808279632
1190,118.902378,31.728866757392527
1191,119.00238,31.418821204331635
1192,119.10238199999999,31.367303997016908
1193,119.20238400000001,31.689167364130363
1194,119.302386,31.61283092558503
1195,119.402388,31.374968555266687
1196,119.50239,31.661142282436742
1197,119.60239200000001,31.955154560872437
1198,119.702394,31.996041315225536
1199,119.802396,31.70605277561187
1200,119.902398,31.343078883462635
1201,120.00240000000001,31.433917874602063
1202,120.102402,31.46228822404542
1203,120.20240400000002,31.032348437683304
1204,120.302406,30.91499957237478
1205,120.402408,30.91083882842093
1206,120.50241,31.865644042311498
1207,120.602412,31.683992622849498
1208,120.702414,32.376034594008786
1209,120.802416,32.4140844011107
1210,120.90241800000001,31.890634741205286
1211,121.00242,31.800515730992316
1212,121.102422,31.99253101708301
1213,121.202424,31.20964358664799
1214,121.30242600000001,31.610850195270803
1215,121.402428,31.82985839622349
1216,121.50243,31.870727818455133
1217,121.60243200000001,31.743431334911055
1218,121.70243400000001,31.255256817771762
1219,121.802436,31.41639270729646
1220,121.902438,31.06616875812479
1221,122.00244,30.927373402355222
1222,122.102442,31.10542617625957
1223,122.202444,31.60390862099429
1224,122.302446,31.83192408652625
1225,122.402448,32.274203369309554
1226,122.50245,32.03725227799948
1227,122.602452,32.461531812652744
1228,122.702454,32.67634447461747
1229,122.802456,32.22403842838162
1230,122.902458,32.49786144321995
1231,123.00246000000001,32.33376951511591
1232,123.102462,31.54870190351621
1233,123.202464,31.308015542676976
1234,123.302466,31.547022337523718
1235,123.40246800000001,32.15802704494048
1236,123.50247,31.922592421093665
1237,123.602472,31.8463067698261
1238,123.702474,32.57760517436197
1239,123.80247600000001,32.49502396513526
1240,123.902478,32.358605580635206
1241,124.00247999999999,32.246778365181186
1242,124.10248200000001,31.89679070120056
1243,124.202484,31.808697274472046
1244,124.302486,31.70995092632273
1245,124.40248799999999,32.21563109988085
1246,124.50249000000001,32.42461397404852
1247,124.602492,32.34774671691933
1248,124.702494,32.11762336408595
1249,124.802496,32.46869665893068
1250,124.90249800000001,32.37288709510726
1251,125.0025,31.830117655111568
1252,125.102502,31.61397006620134
1253,125.202504,31.487410322133105
1254,125.30250600000001,32.04273706193866
1255,125.402508,32.02671735490022
1256,125.50251000000002,32.09099456503043
1257,125.602512,31.898448005081573
1258,125.702514,32.05948634396593
1259,125.802516,31.73116947877218
1260,125.902518,31.286146593417772
1261,126.00252,31.07579253213655
1262,126.102522,31.17569227397216
1263,126.20252400000001,31.113825274083588
1264,126.302526,31.839629731336213
1265,126.402528,31.623117256943488
1266,126.50253,31.335208574361694
1267,126.60253200000001,31.387714558369264
1268,126.702534,31.455502294513888
1269,126.802536,31.683357071934783
1270,126.902538,31.401065832489646
1271,127.00254000000001,31.083406654802634
1272,127.102542,30.902588752627903
1273,127.202544,30.653133318291065
1274,127.302546,31.129031322213674
1275,127.40254800000001,31.24863577159332
1276,127.50255,31.268517152091107
1277,127.602552,31.30588880967208
1278,127.702554,31.58020275618354
1279,127.802556,31.46096532537512
1280,127.902558,31.16077065592634
1281,128.00256,31.371947145940066
1282,128.102562,30.878927766764495
1283,128.202564,31.386987415673698
1284,128.302566,31.419713122238274
1285,128.402568,31.43505014977007
1286,128.50257000000002,31.170872664682605
1287,128.602572,31.200231872294342
1288,128.702574,31.229851236501336
1289,128.802576,31.531521715900308
1290,128.902578,31.06138680317669
1291,129.00258,31.518220851659102
1292,129.102582,30.93575668838528
1293,129.202584,31.304879570477507
1294,129.302586,31.490958270659654
1295,129.402588,31.130913675466562
1296,129.50259,30.97251263089171
1297,129.60259200000002,31.776846426570554
1298,129.702594,31.843128305697785
1299,129.802596,31.4622075969984
1300,129.902598,31.194579786936572
1301,130.0026,31.446915252942688
1302,130.102602,31.486325576500178
1303,130.202604,31.10291134273998
1304,130.302606,31.408680720770313
1305,130.40260800000001,31.422698846755395
1306,130.50261,31.45388396346236
1307,130.60261200000002,31.537777333864025
1308,130.702614,31.069971060559592
1309,130.802616,31.007454798675518
1310,130.902618,30.63919702903361
1311,131.00262,30.50796166587571
1312,131.102622,30.533228419083418
1313,131.20262400000001,30.8503819941134
1314,131.30262599999998,30.904299065933426
1315,131.402628,31.069355027104102
1316,131.50263,30.84138767756605
1317,131.602632,31.23756540828558
1318,131.702634,31.061674500114894
1319,131.802636,31.03427781763628
1320,131.902638,31.020954053030678
1321,132.00264,30.805602257351143
1322,132.102642,31.299975489425623
1323,132.202644,31.165205573178145
1324,132.302646,31.61906771740008
1325,132.40264800000003,31.93462936913047
1326,132.50265,31.68682057497975
1327,132.602652,31.322114418139865
1328,132.702654,31.192678812389644
1329,132.802656,31.382874413384805
1330,132.902658,31.371572338778332
1331,133.00266,31.846989727224525
1332,133.102662,31.431732676183223
1333,133.202664,31.25646528099589
1334,133.302666,31.36158661992898
1335,133.402668,31.812033955498617
1336,133.50267000000002,31.561704020752245
1337,133.60267199999998,31.416082673415893
1338,133.702674,31.29872511180696
1339,133.80267600000002,31.465865644846506
1340,133.902678,30.90465848474048
1341,134.00268,30.886138939438368
1342,134.102682,30.74215693839906
1343,134.202684,31.465996837612266
1344,134.30268600000002,31.90407418347796
1345,134.40268799999998,32.252466133243225
1346,134.50269,32.490310099226726
1347,134.60269200000002,32.21446618214102
1348,134.70269399999998,31.577133466568124
1349,134.802696,31.468098785154716
1350,134.90269800000002,31.0134443980713
1351,135.0027,31.208119003920466
1352,135.102702,31.284040100881455
1353,135.202704,30.848005683785424
1354,135.302706,30.680789477439227
1355,135.40270800000002,30.67710455539686
1356,135.50270999999998,30.853902531702616
1357,135.602712,31.382529829727105
1358,135.70271400000001,31.343275222783486
1359,135.802716,31.644755269053782
1360,135.902718,31.69508268477817
1361,136.00272,31.329356205696655
1362,136.102722,31.15995877426279
1363,136.20272400000002,31.729588234022614
1364,136.302726,32.056528752588065
1365,136.402728,31.669423291993045
1366,136.50273,31.30017637549173
1367,136.602732,30.914795351570127
1368,136.702734,30.93876092153734
1369,136.802736,30.315776787261502
1370,136.902738,30.812114050739883
1371,137.00274,30.693951272127443
1372,137.102742,30.410652973314658
1373,137.202744,30.454174774201192
1374,137.302746,30.60583425341341
1375,137.402748,30.935445973348017
1376,137.50275,31.048526285696695
1377,137.602752,30.880434533099066
1378,137.70275400000003,31.401162907409983
1379,137.802756,31.629493370737666
1380,137.902758,31.43342808399063
1381,138.00276000000002,31.67077157528011
1382,138.102762,31.58800408162697
1383,138.202764,31.54470133525779
1384,138.302766,31.289102215069164
1385,138.402768,31.30714200936573
1386,138.50277,31.263307671266567
1387,138.602772,31.512758126172354
1388,138.702774,31.501394030864567
1389,138.80277600000002,31.247457290098815
1390,138.90277799999998,30.955999424693225
1391,139.00278,31.233591686574954
1392,139.10278200000002,31.627104518815393
1393,139.202784,31.390543205195524
1394,139.302786,31.240734632156816
1395,139.402788,31.162509746590608
1396,139.50279,30.901053832228172
1397,139.60279200000002,30.89113882970068
1398,139.70279399999998,30.946978783566156
1399,139.802796,31.380167459073064
1400,139.90279800000002,31.484160174078763
1401,140.0028,31.721575257676232
1402,140.102802,31.646713492271942
1403,140.20280400000001,31.117032023489937
1404,140.302806,31.0992682720828
1405,140.402808,30.883463126999093
1406,140.50281,30.781673025256044
1407,140.602812,30.66739277917349
1408,140.70281400000002,30.604729624307005
1409,140.80281599999998,30.773147318494274
1410,140.902818,30.653892917317723
1411,141.00282,30.65289797734205
1412,141.102822,30.359029273035826
1413,141.202824,30.578104710384665
1414,141.302826,30.481730403915815
1415,141.402828,30.9830093957339
1416,141.50283000000002,30.735531297382234
1417,141.602832,31.02697526425758
1418,141.702834,30.334402343039052
1419,141.802836,30.805264026297973
1420,141.902838,31.161259990725785
1421,142.00284,31.160908661315776
1422,142.102842,30.885782514955448
1423,142.202844,30.875387997948412
1424,142.302846,30.67542273384659
1425,142.402848,31.180152930922308
1426,142.50285,30.84555444281481
1427,142.602852,31.365803983445684
1428,142.702854,31.386223062738893
1429,142.802856,30.730677916736543
1430,142.902858,31.01809258363746
1431,143.00286000000003,31.07547108761559
1432,143.102862,30.582418951079475
1433,143.202864,31.034306891622613
1434,143.30286600000002,30.90071511774358
1435,143.402868,31.029387038644316
1436,143.50287,31.183095154469836
1437,143.602872,31.426197989352396
1438,143.702874,31.644554776791104
1439,143.802876,31.162363255565584
1440,143.902878,31.447452389103184
1441,144.00288,31.408816057358916
1442,144.10288200000002,31.122175310546687
1443,144.20288399999998,31.358525553500876
1444,144.302886,31.470768116436727
1445,144.40288800000002,30.99691558837506
1446,144.50289,30.64912650962802
1447,144.602892,30.36277242467391
1448,144.702894,30.512149250573753
1449,144.802896,30.06475439006015
1450,144.90289800000002,30.14357812421489
1451,145.00289999999998,29.923521538298612
1452,145.102902,30.205164990446022
1453,145.20290400000002,30.598904822400577
1454,145.302906,30.53334100441414
1455,145.402908,31.07399487667578
1456,145.50291,30.983033957219288
1457,145.602912,31.04947008264732
1458,145.702914,31.04991812985776
1459,145.802916,31.004038816813726
1460,145.902918,31.087346141028174
1461,146.00292000000002,31.354854936876603
1462,146.10292199999998,31.239748010884988
1463,146.202924,31.372300990898303
1464,146.302926,31.47568216403539
1465,146.402928,31.49858120125078
1466,146.50293,30.943889196829236
1467,146.602932,31.240667429229692
1468,146.702934,31.392750541993586
1469,146.80293600000002,31.078687308796905
1470,146.902938,31.316218240582618
1471,147.00294,31.16221658290325
1472,147.102942,30.808735076384487
1473,147.202944,31.336713355218848
1474,147.302946,30.748556045626994
1475,147.402948,30.692559096190156
1476,147.50295,30.100842298871882
1477,147.602952,30.029242451158574
1478,147.702954,29.99639797609663
1479,147.802956,30.278969915971526
1480,147.902958,30.475780361688344
1481,148.00296,30.320358759041167
1482,148.102962,30.737979415756655
1483,148.202964,30.27068141513272
1484,148.30296600000003,30.073982678191324
1485,148.402968,30.034192667817138
1486,148.50297,30.262540972029814
1487,148.60297200000002,30.273372121017
1488,148.702974,30.59150397685145
1489,148.802976,30.54174836749872
1490,148.902978,30.22576562143711
1491,149.00298,30.28088955678385
1492,149.102982,30.846032126005525
1493,149.202984,30.48314518011971
1494,149.302986,30.631513739271675
1495,149.40298800000002,30.96898046403466
1496,149.50298999999998,30.526130541392885
1497,149.602992,30.266945089954422
1498,149.70299400000002,30.35142714863462
1499,149.802996,30.35664761885072
1500,149.902998,30.226714905050784
1501,150.003,30.072134565719153
1502,150.103002,30.392633734938094
1503,150.20300400000002,30.435133414784083
1504,150.30300599999998,30.35916550311673
1505,150.403008,30.43573157864865
1506,150.50301000000002,30.823260612535968
1507,150.603012,30.404095230065582
1508,150.703014,30.278330910952203
1509,150.803016,30.487909971734084
1510,150.903018,30.619476977702142
1511,151.00302,30.437579067192825
1512,151.103022,30.498999796786727
1513,151.203024,30.84570182095068
1514,151.30302600000002,30.706881180330146
1515,151.40302799999998,30.838648921971775
1516,151.50303,30.784119746860924
1517,151.603032,30.913367043574933
1518,151.703034,31.72013131142834
1519,151.803036,31.151854320424928
1520,151.903038,31.52889377721977
1521,152.00304,31.001746574981357
1522,152.10304200000002,30.920875357212534
1523,152.203044,30.587402138455683
1524,152.303046,30.77984983035321
1525,152.403048,30.295648718727545
1526,152.50305000000003,30.059796310275665
1527,152.603052,30.01218702162624
1528,152.703054,30.46973176466456
1529,152.803056,30.04698891869175
1530,152.903058,30.33560494964348
1531,153.00306,30.60403856626282
1532,153.103062,31.192211205196095
1533,153.203064,31.09598282874287
1534,153.303066,31.14275891821556
1535,153.403068,30.520545374277564
1536,153.50307,31.003125098850386
1537,153.60307200000003,30.791912891854228
1538,153.703074,30.756056630327695
1539,153.803076,30.34265043165761
1540,153.90307800000002,30.592492560256996
1541,154.00308,30.62054930200619
1542,154.103082,30.685724451192335
1543,154.203084,30.286902051609328
1544,154.303086,30.456045421610828
1545,154.403088,30.37044463927378
1546,154.50309,30.615796823168715
1547,154.603092,30.8185839947143
1548,154.70309400000002,30.446555894644987
1549,154.80309599999998,30.110836355703608
1550,154.903098,30.37987368579315
1551,155.00310000000002,30.652722810010246
1552,155.103102,30.6033953842236
1553,155.203104,31.252612533095174
1554,155.303106,30.966530857286347
1555,155.403108,30.18078464146767
1556,155.50311000000002,30.07196427991361
1557,155.60311199999998,30.323573486331544
1558,155.703114,30.242924864835384
1559,155.80311600000002,30.551421866173587
1560,155.903118,30.59412756451166
1561,156.00312,30.23622301340105
1562,156.103122,30.123027156874052
1563,156.203124,29.66276732480192
1564,156.303126,30.292464210678887
1565,156.403128,30.45285991615525
1566,156.50313,30.840388736398364
1567,156.60313200000002,31.076077215860437
1568,156.70313399999998,30.987659953128667
1569,156.803136,30.659365199741696
1570,156.903138,30.606724883666654
1571,157.00314,30.496087857448234
1572,157.103142,30.61174259582422
1573,157.203144,30.372465634721298
1574,157.303146,30.52133687673805
1575,157.40314800000002,31.278291452551798
1576,157.50315,31.370472621040857
1577,157.603152,30.9542783900939
1578,157.703154,30.8372303596385
1579,157.80315600000003,30.68435029333505
1580,157.903158,30.350514378830475
1581,158.00316,30.42665059644344
1582,158.103162,30.660532327959395
1583,158.203164,30.37716961609584
1584,158.303166,30.15907737780643
1585,158.403168,30.107472389036968
1586,158.50317,30.13021090152199
1587,158.603172,30.55327997085963
1588,158.703174,30.800796061751498
1589,158.803176,30.4306398976228
1590,158.90317800000003,30.55278832676619
1591,159.00318,30.691783124506316
1592,159.103182,30.365409066968972
1593,159.20318400000002,30.152045884822627
1594,159.303186,30.205103264687217
1595,159.403188,30.113475908009086
1596,159.50319,30.07133611848044
1597,159.603192,30.095871150201877
1598,159.70319400000002,30.38661013979326
1599,159.80319599999999,30.1304779440185
1600,159.903198,30.3060976904636
1601,160.00320000000002,29.94183932609229
1602,160.10320199999998,30.237698072052623
1603,160.203204,30.430766287914924
1604,160.30320600000002,30.240119506320916
1605,160.403208,30.12507665158823
1606,160.50321,30.813626164685267
1607,160.603212,30.679697082004736
1608,160.703214,30.85896546502207
1609,160.80321600000002,30.93021470186549
1610,160.90321799999998,31.38483741380423
1611,161.00322,30.931032266549142
1612,161.10322200000002,30.756490261509217
1613,161.203224,30.94235397103413
1614,161.303226,30.783828991335685
1615,161.403228,30.455824334265984
1616,161.50323,30.601575760961286
1617,161.603232,30.73954400652248
1618,161.703234,30.98423222167906
1619,161.803236,31.00477289350956
1620,161.90323800000002,31.583518665594408
1621,162.00323999999998,31.121324930191584
1622,162.103242,30.974802631407098
1623,162.203244,31.525943899919852
1624,162.303246,31.408976019358008
1625,162.403248,31.073878537278052
1626,162.50325,31.382901226761675
1627,162.603252,31.247930811058946
1628,162.70325400000002,31.599492602366066
1629,162.803256,31.58803298075746
1630,162.903258,31.105694582909877
1631,163.00326,31.38993031291366
1632,163.10326200000003,31.39460048623096
1633,163.203264,31.054364187152185
1634,163.303266,31.649878332811777
1635,163.403268,31.13620432987681
1636,163.50327,30.610255887628046
1637,163.603272,30.93683003040482
1638,163.703274,30.756871988459267
1639,163.803276,30.71318667537963
1640,163.903278,30.194059130066545
1641,164.00328,30.560907808812583
1642,164.103282,30.328810048359486
1643,164.20328400000002,30.253183750368773
1644,164.30328599999999,30.128916393761642
1645,164.403288,30.198901213247776
1646,164.50329000000002,30.11357732368329
1647,164.603292,29.994351792951775
1648,164.703294,30.41348709065652
1649,164.803296,30.335028512572705
1650,164.903298,30.111222793442753
1651,165.00330000000002,29.788005164670686
1652,165.10330199999999,30.646400845742647
1653,165.203304,30.254591830802703
1654,165.30330600000002,30.42928355267461
1655,165.40330799999998,30.764039967940683
1656,165.50331,31.00015182906261
1657,165.60331200000002,30.856499166891698
1658,165.703314,30.795343314222915
1659,165.803316,30.951243328453124
1660,165.903318,30.918053110683022
1661,166.00332,30.507753821064856
1662,166.10332200000002,30.711490824433074
1663,166.20332399999998,30.846897750237165
1664,166.303326,30.90593915528699
1665,166.40332800000002,31.095244272034748
1666,166.50333,31.0425069536243
1667,166.603332,30.507122862450224
1668,166.703334,30.284726973486926
1669,166.803336,30.42083586341829
1670,166.90333800000002,30.410057370797695
1671,167.00334,30.65740860765339
1672,167.103342,30.75623674992573
1673,167.20334400000002,30.650253833448385
1674,167.30334599999998,30.62640717865756
1675,167.403348,30.844509516807353
1676,167.50335,31.22499837401883
1677,167.603352,31.028904150122095
1678,167.703354,31.01485777376973
1679,167.803356,30.699370528612643
1680,167.903358,30.629073840784795
1681,168.00336000000001,30.772718477755472
1682,168.103362,31.00497853974543
1683,168.203364,31.00312371529984
1684,168.303366,31.25014399085422
1685,168.40336800000003,31.198435797078528
1686,168.50337,30.92644509021563
1687,168.603372,30.89535659724681
1688,168.703374,30.926386324198536
1689,168.803376,30.82824172346044
1690,168.903378,30.29061105891447
1691,169.00338,30.334337947068477
1692,169.103382,31.106495837300557
1693,169.203384,31.026608824245965
1694,169.303386,30.957707360127
1695,169.403388,31.139763130794446
1696,169.50339000000002,31.09950668775901
1697,169.60339199999999,31.388717360645703
1698,169.703394,30.92064679631287
1699,169.80339600000002,30.807332717244595
1700,169.903398,31.17464895089628
1701,170.0034,30.769679729952877
1702,170.103402,30.656694425084016
1703,170.203404,30.83686829064129
1704,170.30340600000002,30.9100093147605
1705,170.40340799999998,30.419423351035135
1706,170.50341,30.618612898972366
1707,170.60341200000002,30.571037078262382
1708,170.70341399999998,30.744208896343626
1709,170.803416,30.732419746629837
1710,170.90341800000002,30.605221400207263
1711,171.00342,30.963389361486822
1712,171.103422,30.92931011993648
1713,171.203424,30.96240483508413
1714,171.303426,30.918120905663475
1715,171.40342800000002,30.692966232643446
1716,171.50342999999998,30.92456716778638
1717,171.603432,30.90916456290959
1718,171.70343400000002,30.45373599774287
1719,171.803436,30.285787660191946
1720,171.903438,30.58137822139739
1721,172.00344,30.583417580730817
1722,172.103442,30.96044488354469
1723,172.20344400000002,30.573594097671805
1724,172.303446,30.311995169576683
1725,172.403448,30.089230632876262
