Frame,Time (ns),RMSD
879,87.80175600000001,6.030084069966583
880,87.901758,6.069628584864961
881,88.00175999999999,6.268423828890283
882,88.10176200000001,6.194339452985234
883,88.201764,6.028757415156917
884,88.301766,6.006031936660769
885,88.40176799999999,6.196172995610463
886,88.50177000000001,6.138962877051985
887,88.601772,6.320424679433688
888,88.701774,6.202463205594398
889,88.801776,6.092928289770376
890,88.90177800000001,6.26297310977224
891,89.00178,6.333611427498951
892,89.101782,6.290614640836432
893,89.201784,6.322741164543553
894,89.301786,6.195896097466477
895,89.401788,6.253785958977383
896,89.50179000000001,6.134060022426921
897,89.601792,6.1075494847444425
898,89.701794,6.250859630554814
899,89.801796,6.126467772476796
900,89.901798,6.050616246703209
901,90.0018,6.177518336953093
902,90.10180199999999,6.2500447410972235
903,90.20180400000001,6.438079999514083
904,90.301806,6.527868240240955
905,90.401808,6.229741575893341
906,90.50180999999999,6.026886962294686
907,90.60181200000001,6.291088427458266
908,90.701814,6.146420299840103
909,90.801816,6.179520018495436
910,90.901818,6.175059572401247
911,91.00182000000001,6.062139885317015
912,91.101822,6.262039661157617
913,91.201824,6.033778741058071
914,91.301826,6.442564708151257
915,91.40182800000001,6.380630825748173
916,91.50183,6.259539003736322
917,91.601832,6.25133939390286
918,91.701834,6.224598502572074
919,91.801836,6.361138694378326
920,91.901838,6.396361875604493
921,92.00184,6.3538860419419
922,92.101842,6.316218615943347
923,92.201844,6.193430760146751
924,92.30184600000001,6.186994752473983
925,92.401848,6.347432892291154
926,92.50185,6.133664829515758
927,92.601852,6.247102435177868
928,92.70185400000001,6.1606495541093516
929,92.801856,6.12256127722212
930,92.901858,6.088236188831803
931,93.00186,6.266859397859979
932,93.10186200000001,6.227286404911832
933,93.201864,6.175700271305516
934,93.301866,5.882512171350572
935,93.40186800000001,6.341189134178624
936,93.50187,6.179085636531577
937,93.601872,6.306181399785588
938,93.70187399999999,6.235778273103564
939,93.80187600000001,6.289325335350652
940,93.901878,6.22203393855497
941,94.00188,6.38042241590801
942,94.101882,6.478118098690074
943,94.201884,6.118862117740743
944,94.301886,6.424577208366495
945,94.401888,6.43653998964843
946,94.50189,6.125812863736913
947,94.601892,6.057993947165502
948,94.701894,6.218737488515907
949,94.80189600000001,6.140483155710838
950,94.901898,6.056240177946978
951,95.0019,6.20067153925517
952,95.101902,6.049405886123446
953,95.201904,6.193514207337323
954,95.301906,6.037484636967976
955,95.40190799999999,6.14898866433311
956,95.50191000000001,6.2573754203528384
957,95.601912,6.221459607125964
958,95.701914,6.174296515433244
959,95.80191599999999,6.080584813139242
960,95.90191800000001,6.304296987355109
961,96.00192,6.389870635963939
962,96.101922,6.374512888248617
963,96.201924,6.616100450151795
964,96.30192600000001,6.245600668914551
965,96.401928,6.393591226780783
966,96.50193,6.211170926578746
967,96.601932,6.478558728423617
968,96.70193400000001,6.1894548987584965
969,96.801936,6.168237417879265
970,96.90193800000002,6.310074895541287
971,97.00194,6.099996229364241
972,97.101942,5.962418116374853
973,97.201944,6.402414836231324
974,97.301946,6.2654087987936995
975,97.401948,6.290064297753207
976,97.50195,6.255481735183159
977,97.60195200000001,6.35975956533979
978,97.701954,6.4036474283606
979,97.801956,6.22987308755497
980,97.901958,6.200531605087762
981,98.00196000000001,6.29392715585041
982,98.101962,6.470211908700079
983,98.201964,6.250520430927828
984,98.30196600000001,6.013129920676664
985,98.40196800000001,6.132452615581668
986,98.50197,6.30313010247326
987,98.601972,6.360394172552013
988,98.701974,6.465146579904233
989,98.801976,6.588925271655844
990,98.901978,6.6469361849173945
991,99.00197999999999,6.597122117678116
992,99.101982,6.251749095760106
993,99.201984,6.101152525709424
994,99.301986,6.063466295410534
995,99.401988,5.98515667773894
996,99.50199,5.930253037626349
997,99.601992,5.95357347620601
998,99.701994,6.037752923625039
999,99.801996,6.14936630046431
1000,99.901998,6.059369886891618
1001,100.002,6.195859814358188
1002,100.10200200000001,6.030390124433348
1003,100.202004,6.051646251206029
1004,100.302006,6.217459103158888
1005,100.402008,5.99542561128829
1006,100.50201000000001,6.03537819971821
1007,100.602012,6.290938745050641
1008,100.70201399999999,6.157498311869872
1009,100.80201600000001,6.247685090865244
1010,100.902018,6.152697500264454
1011,101.00202,5.9437559898589125
1012,101.10202199999999,6.178030783224883
1013,101.20202400000001,6.229337272359939
1014,101.302026,5.988338057429381
1015,101.402028,6.005838341175418
1016,101.50203,6.093969294041906
1017,101.60203200000001,5.773649062772804
1018,101.702034,5.978160832453626
1019,101.802036,5.754164317480991
1020,101.902038,6.054015764969817
1021,102.00204000000001,5.657159951630825
1022,102.102042,5.804294672544224
1023,102.20204400000001,6.058710049097177
1024,102.302046,6.072927885734691
1025,102.402048,6.173950339443627
1026,102.50205,5.973312011453439
1027,102.602052,6.023894383771557
1028,102.702054,6.287448953147169
1029,102.802056,6.220120302702066
1030,102.90205800000001,6.0074280006173915
1031,103.00206,6.044214231669309
1032,103.102062,5.914368374226275
1033,103.202064,6.110116932060845
1034,103.30206600000001,6.242244239653831
1035,103.402068,6.538966048902223
1036,103.50207,6.382838390044545
1037,103.602072,6.33034227847961
1038,103.70207400000001,6.396582522823976
1039,103.802076,6.5233278713405145
1040,103.902078,6.425501732726537
1041,104.00208,6.399969521152831
1042,104.10208200000001,6.144165490531291
1043,104.202084,6.256474348240982
1044,104.302086,6.330355325540086
1045,104.402088,6.323014632135767
1046,104.50209,6.206431069738894
1047,104.602092,6.113808724034994
1048,104.702094,6.166149693670198
1049,104.802096,5.910278691948881
1050,104.902098,6.024559701384295
1051,105.00210000000001,6.111879206118427
1052,105.102102,6.022186589050402
1053,105.202104,5.9518581987687424
1054,105.302106,6.274657533649202
1055,105.40210800000001,6.07982441099588
1056,105.50211,5.810625994840013
1057,105.602112,5.875591422299363
1058,105.702114,6.135668065469622
1059,105.80211600000001,6.053919232071853
1060,105.902118,6.181137992667134
1061,106.00211999999999,5.874613419712118
1062,106.10212200000001,6.2231204336972015
1063,106.202124,6.203307121132106
1064,106.302126,5.986128606565747
1065,106.40212799999999,5.976936829314008
1066,106.50213000000001,6.317135669682612
1067,106.602132,5.962842912762252
1068,106.702134,5.893004607639192
1069,106.802136,6.125394994633215
1070,106.90213800000001,6.032558542848367
1071,107.00214,6.059285615077195
1072,107.102142,6.080998424310118
1073,107.202144,6.243437159570871
1074,107.30214600000001,6.001303751605707
1075,107.402148,5.988538031365066
1076,107.50215000000001,6.186280923583004
1077,107.602152,5.98421269037427
1078,107.702154,6.132628426709254
1079,107.802156,6.1448854070734695
1080,107.902158,6.1391446016115045
1081,108.00216,6.130567389211271
1082,108.10216199999999,6.221109073364149
1083,108.20216400000001,6.166851465654216
1084,108.302166,6.046985474280684
1085,108.402168,6.0089424918860646
1086,108.50216999999999,6.082406555241148
1087,108.60217200000001,6.1395817635856424
1088,108.702174,5.993156835285579
1089,108.802176,5.914463945518559
1090,108.902178,6.136335866183327
1091,109.00218000000001,6.11569879522586
1092,109.102182,6.092442264569625
1093,109.202184,6.017533163234378
1094,109.302186,6.03882907768129
1095,109.40218800000001,6.129911474908941
1096,109.50219,6.051298697922421
1097,109.602192,6.0055586479986385
1098,109.702194,6.1080059034651395
1099,109.802196,6.186859497365432
1100,109.902198,6.071615071177939
1101,110.0022,6.160105296565846
1102,110.102202,6.054625905109648
1103,110.202204,6.191080140461303
1104,110.30220600000001,6.042671322793408
1105,110.402208,6.148369403880433
1106,110.50221,6.217870066598611
1107,110.602212,6.146929182808891
1108,110.70221400000001,6.148405559528545
1109,110.802216,6.050508329733156
1110,110.902218,6.158161102744947
1111,111.00222,6.229202392918018
1112,111.10222200000001,6.150823962306714
1113,111.202224,6.190780369736937
1114,111.30222599999999,6.1570234531666275
1115,111.40222800000001,6.249534332535202
1116,111.50223,6.265421344608089
1117,111.602232,6.174967583536728
1118,111.70223399999999,6.05212580279178
1119,111.80223600000001,6.091353187964422
1120,111.902238,6.18631548463453
1121,112.00224,6.21178765064131
1122,112.102242,6.183320725054501
1123,112.20224400000001,6.076434524829727
1124,112.302246,5.9647411741688074
1125,112.402248,6.124357632806639
1126,112.50225,6.107076747875729
1127,112.60225200000001,6.085711921484825
1128,112.702254,6.102122211240629
1129,112.80225600000001,6.121634511884226
1130,112.902258,6.193179467822225
1131,113.00226,6.051880353180817
1132,113.102262,5.9951114211801615
1133,113.202264,6.036432235228656
1134,113.302266,5.967675117246752
1135,113.40226799999999,6.238943702405487
1136,113.50227000000001,6.039245473891496
1137,113.602272,6.087933645585765
1138,113.702274,6.26762238148965
1139,113.80227599999999,5.9702828349757056
1140,113.90227800000001,6.173525635837269
1141,114.00228,6.147063378989629
1142,114.102282,6.201749319255267
1143,114.202284,5.995911464405198
1144,114.30228600000001,6.237805133976007
1145,114.402288,6.147331792999486
1146,114.50229,6.167351748827138
1147,114.602292,6.320187170114744
1148,114.70229400000001,6.253848923298858
1149,114.802296,6.03137254846836
1150,114.902298,6.044842605255994
1151,115.0023,6.13767742355279
1152,115.102302,6.1386234456885145
1153,115.202304,6.202610395124768
1154,115.302306,6.1077428713192115
1155,115.402308,6.097867323556006
1156,115.50231,6.1935580415597835
1157,115.60231200000001,5.9451062053836905
1158,115.702314,6.0381995428580995
1159,115.802316,6.0821152588860175
1160,115.902318,6.308924803842215
1161,116.00232000000001,6.2317311804504145
1162,116.102322,6.584492334284133
1163,116.202324,6.5388479855215556
1164,116.30232600000001,6.443659902486641
1165,116.40232800000001,6.340094415813396
1166,116.50233,6.452280773738799
1167,116.602332,6.559428233178382
1168,116.70233400000001,6.531763720171302
1169,116.802336,6.525346498090874
1170,116.902338,6.399365249712973
1171,117.00233999999999,6.302325318334277
1172,117.10234200000001,6.60750925808935
1173,117.202344,6.365691994361955
1174,117.302346,6.325619559949316
1175,117.402348,6.227208923154735
1176,117.50235,6.421105009412033
1177,117.602352,6.455329270974083
1178,117.702354,6.353696506901573
1179,117.802356,6.3445509868130525
1180,117.902358,6.405414083120323
1181,118.00236,6.384308980584461
1182,118.10236200000001,6.3031079120721385
1183,118.202364,6.474747177508814
1184,118.302366,6.306601947232295
1185,118.402368,6.4290644139942925
1186,118.50237,6.237043591877509
1187,118.602372,6.383529399290444
1188,118.70237399999999,6.202548330568814
1189,118.80237600000001,6.149419867509417
1190,118.902378,6.252025753973883
1191,119.00238,6.230406195021565
1192,119.10238199999999,6.21383021235769
1193,119.20238400000001,6.033705052491863
1194,119.302386,5.964143458718131
1195,119.402388,5.975251627837919
1196,119.50239,6.433176409486798
1197,119.60239200000001,6.2234724360321385
1198,119.702394,5.920979512252987
1199,119.802396,6.08964363662371
1200,119.902398,6.033939039005544
1201,120.00240000000001,6.191819475240501
1202,120.102402,6.181068812176161
1203,120.20240400000002,6.142773775403877
1204,120.302406,6.114937434632054
1205,120.402408,6.156431209229212
1206,120.50241,6.006108196376134
1207,120.602412,6.092529424808871
1208,120.702414,6.221347870412011
1209,120.802416,6.066637678566035
1210,120.90241800000001,5.98201188621883
1211,121.00242,5.9307930880420825
1212,121.102422,5.940215082957074
1213,121.202424,6.14308108278504
1214,121.30242600000001,5.9985741757451345
1215,121.402428,6.026548030397342
1216,121.50243,6.016661937037108
1217,121.60243200000001,6.143105476049717
1218,121.70243400000001,6.238138658482422
1219,121.802436,6.068025965774966
1220,121.902438,6.02952442263873
1221,122.00244,6.168472652379562
1222,122.102442,6.300170627643658
1223,122.202444,6.033959311405079
1224,122.302446,6.048076514782416
1225,122.402448,6.195315522324396
1226,122.50245,6.207140666046051
1227,122.602452,6.224158868492081
1228,122.702454,6.290364798927901
1229,122.802456,6.351702024034557
1230,122.902458,6.101465150810867
1231,123.00246000000001,5.993306940817159
1232,123.102462,6.186203276684446
1233,123.202464,6.207646943206942
1234,123.302466,6.094150957734085
1235,123.40246800000001,6.184554067430164
1236,123.50247,6.383570522706213
1237,123.602472,6.225082539582061
1238,123.702474,6.193794678267498
1239,123.80247600000001,6.142129586528024
1240,123.902478,6.037898459838893
1241,124.00247999999999,6.040711824058366
1242,124.10248200000001,6.104896354469332
1243,124.202484,6.121895579664458
1244,124.302486,6.097706325692586
1245,124.40248799999999,6.272093159601442
1246,124.50249000000001,6.139004122571321
1247,124.602492,5.95448765059945
1248,124.702494,6.096614264901747
1249,124.802496,6.097543909690702
1250,124.90249800000001,6.011673912855096
1251,125.0025,5.955961615363632
1252,125.102502,5.8557556612143085
1253,125.202504,5.867773947722469
1254,125.30250600000001,6.01593669042548
1255,125.402508,6.2089818275068085
1256,125.50251000000002,6.271957042522966
1257,125.602512,6.22183373474532
1258,125.702514,6.339820144604339
1259,125.802516,6.423737363088255
1260,125.902518,6.267733406215996
1261,126.00252,6.020855375133036
1262,126.102522,6.226184150643239
1263,126.20252400000001,6.259294794397213
1264,126.302526,6.2033071679177665
1265,126.402528,6.184631336257186
1266,126.50253,6.1646479058151185
1267,126.60253200000001,6.242177267129144
1268,126.702534,6.311154206267826
1269,126.802536,6.323941683682432
1270,126.902538,6.450982739462452
1271,127.00254000000001,6.311834886092385
1272,127.102542,6.250340585819814
1273,127.202544,6.204695630696392
1274,127.302546,6.242497787030934
1275,127.40254800000001,6.307527402139639
1276,127.50255,6.215143863509554
1277,127.602552,6.304796701027716
1278,127.702554,6.196106018459457
1279,127.802556,6.199034493706862
1280,127.902558,6.196157315664096
1281,128.00256,6.272744403404225
1282,128.102562,6.175695220680788
1283,128.202564,5.986609165062619
1284,128.302566,6.193309826548021
1285,128.402568,6.14413193008338
1286,128.50257000000002,6.187276977516067
1287,128.602572,6.063578889969724
1288,128.702574,6.000328154889579
1289,128.802576,6.109165268371177
1290,128.902578,6.093018563026483
1291,129.00258,6.136840956264504
1292,129.102582,6.109242277525623
1293,129.202584,6.086229484379434
1294,129.302586,6.245175386682169
1295,129.402588,6.343399829244493
1296,129.50259,6.206009867055211
1297,129.60259200000002,6.207116258427651
1298,129.702594,6.106062363178189
1299,129.802596,6.1101898462943245
1300,129.902598,6.20725105532058
1301,130.0026,6.3392667587894005
1302,130.102602,6.225069065264188
1303,130.202604,6.22697965220525
1304,130.302606,6.28265551452341
1305,130.40260800000001,6.341694259569659
1306,130.50261,6.273389669082553
1307,130.60261200000002,6.215387164675558
1308,130.702614,6.321277715902146
1309,130.802616,6.30471207784937
1310,130.902618,6.451657768278199
1311,131.00262,6.244104314490188
1312,131.102622,6.4106525511778285
1313,131.20262400000001,6.204076957361282
1314,131.30262599999998,6.36642406316428
1315,131.402628,6.347343580735801
1316,131.50263,6.2139422533384625
1317,131.602632,6.38046699524858
1318,131.702634,6.404887148361329
1319,131.802636,6.2573920040557
1320,131.902638,6.32328471826545
1321,132.00264,6.461013700596825
1322,132.102642,6.417599822338983
1323,132.202644,6.363630987299419
1324,132.302646,6.236432141773903
1325,132.40264800000003,6.43261736822336
1326,132.50265,6.401870148210288
1327,132.602652,6.240439489620815
1328,132.702654,6.334687023893483
1329,132.802656,6.405613245392437
1330,132.902658,6.428590709544061
1331,133.00266,6.361558164624799
1332,133.102662,6.323580084478296
1333,133.202664,6.45235297582212
1334,133.302666,6.235296248167299
1335,133.402668,6.259296015961069
1336,133.50267000000002,6.24440133161119
1337,133.60267199999998,6.4190061174340824
1338,133.702674,6.229839276802281
1339,133.80267600000002,6.410867111468388
1340,133.902678,6.25417224413847
1341,134.00268,6.2565965280577975
1342,134.102682,6.324178871529675
1343,134.202684,6.271057941836642
1344,134.30268600000002,6.262812463449511
1345,134.40268799999998,6.002684009166196
1346,134.50269,6.148523244647764
1347,134.60269200000002,5.946276128335431
1348,134.70269399999998,6.079297172825888
1349,134.802696,6.050001119836666
1350,134.90269800000002,5.864427411856973
1351,135.0027,6.124212918190898
1352,135.102702,6.296325965783409
1353,135.202704,6.118253036156162
1354,135.302706,6.000956870131387
1355,135.40270800000002,6.158951246153589
1356,135.50270999999998,6.230760387858191
1357,135.602712,6.285582207082589
1358,135.70271400000001,6.111107897584906
1359,135.802716,6.098995874096002
1360,135.902718,6.312183373140011
1361,136.00272,6.334537103960706
1362,136.102722,6.238610097148814
1363,136.20272400000002,6.3625824160362905
1364,136.302726,6.286736262211943
1365,136.402728,6.31228269314412
1366,136.50273,6.399996314640924
1367,136.602732,6.334465128101325
1368,136.702734,6.125540372297942
1369,136.802736,6.387135957248609
1370,136.902738,6.4216958961979795
1371,137.00274,6.319893716468568
1372,137.102742,6.120142818743575
1373,137.202744,6.11543183135036
1374,137.302746,5.963033407953307
1375,137.402748,6.042945946904572
1376,137.50275,6.161793578830079
1377,137.602752,6.084620813565606
1378,137.70275400000003,5.973098667194241
1379,137.802756,5.939048928121635
1380,137.902758,5.941146812623676
1381,138.00276000000002,5.896245509670791
1382,138.102762,5.974665209244721
1383,138.202764,6.018938542072864
1384,138.302766,6.051052242125779
1385,138.402768,5.883652331263128
1386,138.50277,6.096079865963457
1387,138.602772,5.820601285822794
1388,138.702774,5.933250182205419
1389,138.80277600000002,5.89612412112939
1390,138.90277799999998,6.056355955244196
1391,139.00278,5.885756556790521
1392,139.10278200000002,6.00896480358199
1393,139.202784,5.944643111298364
1394,139.302786,5.9770402420679405
1395,139.402788,6.032684011521463
1396,139.50279,6.029239307537429
1397,139.60279200000002,6.061848207704652
1398,139.70279399999998,6.019843198375829
1399,139.802796,5.990342412190871
1400,139.90279800000002,6.095844795674224
1401,140.0028,5.914216585945586
1402,140.102802,6.226005345788877
1403,140.20280400000001,6.106550836867003
1404,140.302806,5.982437821643027
1405,140.402808,5.935309886988524
1406,140.50281,6.102534798678075
1407,140.602812,5.919561631757457
1408,140.70281400000002,6.182332603072256
1409,140.80281599999998,5.98748043077115
1410,140.902818,5.939137642894882
1411,141.00282,5.983540886260535
1412,141.102822,6.040797353529915
1413,141.202824,5.989491746066125
1414,141.302826,6.0989939557211015
1415,141.402828,5.949432321898121
1416,141.50283000000002,5.998952575362058
1417,141.602832,5.878087142691182
1418,141.702834,5.932343685848024
1419,141.802836,5.860827602391361
1420,141.902838,5.886635738851165
1421,142.00284,6.056890265466435
1422,142.102842,5.846487125174514
1423,142.202844,5.985843158109116
1424,142.302846,6.02815511025699
1425,142.402848,5.941960029735886
1426,142.50285,5.851205070350002
1427,142.602852,5.9542093861224314
1428,142.702854,6.063722083154471
1429,142.802856,5.946384018460304
1430,142.902858,6.120514539744389
1431,143.00286000000003,6.034977991327318
1432,143.102862,5.99637096206513
1433,143.202864,6.0890592496691776
1434,143.30286600000002,6.036201895157833
1435,143.402868,6.172345748182548
1436,143.50287,6.020122169319668
1437,143.602872,6.156970237775007
1438,143.702874,6.111805006054189
1439,143.802876,6.146202426386511
1440,143.902878,5.984085125958307
1441,144.00288,6.014415306975701
1442,144.10288200000002,5.94683745611157
1443,144.20288399999998,6.200368391211454
1444,144.302886,5.920795969164263
1445,144.40288800000002,5.967108632038639
1446,144.50289,6.056583482992734
1447,144.602892,6.028293855220966
1448,144.702894,6.028026224670882
1449,144.802896,6.045009850604995
1450,144.90289800000002,6.0861678023447485
1451,145.00289999999998,6.13734554834402
1452,145.102902,6.049711283828439
1453,145.20290400000002,6.017645002135003
1454,145.302906,6.056580046671843
1455,145.402908,6.139591834263404
1456,145.50291,6.449915934686676
1457,145.602912,6.11908913751373
1458,145.702914,6.17785685655077
1459,145.802916,6.022818381251826
1460,145.902918,6.370050475832179
1461,146.00292000000002,6.323638135256468
1462,146.10292199999998,6.276526233251571
1463,146.202924,6.3536099913432045
1464,146.302926,6.277527019353421
1465,146.402928,6.155819798177148
1466,146.50293,6.104668856743626
1467,146.602932,6.194567642382281
1468,146.702934,6.049136328307798
1469,146.80293600000002,6.058658229750535
1470,146.902938,6.112217908520144
1471,147.00294,6.187747071622274
1472,147.102942,6.0932373507571285
1473,147.202944,6.323788955040387
1474,147.302946,6.0681980105028055
1475,147.402948,6.092639519439184
1476,147.50295,6.0391128800365195
1477,147.602952,6.129485897078714
1478,147.702954,6.080706918774043
1479,147.802956,6.160643247260786
1480,147.902958,6.3328605846744574
1481,148.00296,6.102813368736093
1482,148.102962,6.090219724771907
1483,148.202964,6.056620790558824
1484,148.30296600000003,6.150977144954397
1485,148.402968,6.1338916826701455
1486,148.50297,6.155118454175873
1487,148.60297200000002,6.303465442056628
1488,148.702974,6.192809746178915
1489,148.802976,6.165835263684234
1490,148.902978,6.261315824203094
1491,149.00298,6.303096328449728
1492,149.102982,6.168333851228117
1493,149.202984,6.230674226775163
1494,149.302986,6.181015975846422
1495,149.40298800000002,6.100784836182868
1496,149.50298999999998,6.15145322533674
1497,149.602992,6.161769768768625
1498,149.70299400000002,6.007862101793547
1499,149.802996,6.345285857082204
1500,149.902998,6.225452134318768
1501,150.003,6.157625247188891
1502,150.103002,6.037690560740834
1503,150.20300400000002,6.197148025170833
1504,150.30300599999998,6.232598969221456
1505,150.403008,6.165174984883169
1506,150.50301000000002,6.159220776663518
1507,150.603012,6.134097012393058
1508,150.703014,6.258194900642579
1509,150.803016,6.405531108258651
1510,150.903018,6.392735840137096
1511,151.00302,6.212260212350061
1512,151.103022,6.244903219101409
1513,151.203024,6.171227268085758
1514,151.30302600000002,6.449090304945386
1515,151.40302799999998,6.216988779557309
1516,151.50303,6.416749495342672
1517,151.603032,6.28683673664374
1518,151.703034,6.356062083261921
1519,151.803036,6.45279985808277
1520,151.903038,6.341542698448123
1521,152.00304,6.34136652746234
1522,152.10304200000002,6.303997104332787
1523,152.203044,6.2326423836366445
1524,152.303046,6.474566365693543
1525,152.403048,6.4982619182492005
1526,152.50305000000003,6.574633401313963
1527,152.603052,6.25923925911495
1528,152.703054,6.2494429869786075
1529,152.803056,6.347920450212079
1530,152.903058,6.362660821368876
1531,153.00306,6.3427976180934245
1532,153.103062,6.261361203416351
1533,153.203064,6.306781873564386
1534,153.303066,6.417236481294895
1535,153.403068,6.43998949692945
1536,153.50307,6.508036209933174
1537,153.60307200000003,6.485391684184728
1538,153.703074,6.379625818470293
1539,153.803076,6.497463424418488
1540,153.90307800000002,6.37605502045659
1541,154.00308,6.454823907400956
1542,154.103082,6.566091441394773
1543,154.203084,6.392594538449151
1544,154.303086,6.418605108242082
1545,154.403088,6.42570829886146
1546,154.50309,6.504406350037083
1547,154.603092,6.425640431375744
1548,154.70309400000002,6.513853158498075
1549,154.80309599999998,6.497824415263536
1550,154.903098,6.3781685055425354
1551,155.00310000000002,6.3537619365967055
1552,155.103102,6.3707527440464204
1553,155.203104,6.499507448565338
1554,155.303106,6.376022537373041
1555,155.403108,6.3539290676409355
1556,155.50311000000002,6.425349716105196
1557,155.60311199999998,6.225502759520839
1558,155.703114,6.359926861194166
1559,155.80311600000002,6.447910618221158
1560,155.903118,6.340423784233192
1561,156.00312,6.289633211374699
1562,156.103122,6.432872622833447
1563,156.203124,6.549657211482132
1564,156.303126,6.373470301692654
1565,156.403128,6.280510979343003
1566,156.50313,6.3610376333712715
1567,156.60313200000002,6.267797122415029
1568,156.70313399999998,6.2092574451116285
1569,156.803136,6.119063843180696
1570,156.903138,6.271592496486771
1571,157.00314,6.068532716396075
1572,157.103142,6.206206454758789
1573,157.203144,5.8706649854905795
1574,157.303146,6.062592530559401
1575,157.40314800000002,5.921143807694386
1576,157.50315,5.8996126203355
1577,157.603152,6.072932356450164
1578,157.703154,6.280607558992057
1579,157.80315600000003,6.105378772749741
1580,157.903158,6.199615566640773
1581,158.00316,6.170105738855206
1582,158.103162,6.407014997415549
1583,158.203164,6.247983443588573
1584,158.303166,6.294611831514222
1585,158.403168,6.002641641485758
1586,158.50317,6.019308241093821
1587,158.603172,6.23949098467902
1588,158.703174,6.195842089206555
1589,158.803176,6.069741975706122
1590,158.90317800000003,6.40875941213995
1591,159.00318,6.309896134063438
1592,159.103182,6.273463223101733
1593,159.20318400000002,6.5249887266155735
1594,159.303186,6.432072491366278
1595,159.403188,6.394805806346194
1596,159.50319,6.628499850134051
1597,159.603192,6.285980514812581
1598,159.70319400000002,6.565486661438177
1599,159.80319599999999,6.587618850713146
1600,159.903198,6.430536167415522
1601,160.00320000000002,6.3535951902675345
1602,160.10320199999998,6.263298401827253
1603,160.203204,6.399235843444713
1604,160.30320600000002,6.39725144382123
1605,160.403208,6.424840379821523
1606,160.50321,6.394238178971616
1607,160.603212,6.389901192231453
1608,160.703214,6.481092675747964
1609,160.80321600000002,6.253276549865241
1610,160.90321799999998,6.332053220780684
1611,161.00322,6.333672603127821
1612,161.10322200000002,6.098126400098862
1613,161.203224,6.442698893407202
1614,161.303226,6.240271661081683
1615,161.403228,6.403782180710768
1616,161.50323,6.296207472032277
1617,161.603232,6.392520416837476
1618,161.703234,6.411975038140943
1619,161.803236,6.416359637802451
1620,161.90323800000002,6.514014809777355
1621,162.00323999999998,6.3376677716464584
1622,162.103242,6.272519217536886
1623,162.203244,6.374778552583336
1624,162.303246,6.320073329485881
1625,162.403248,6.531115580701177
1626,162.50325,6.550939682185408
1627,162.603252,6.487404069645896
1628,162.70325400000002,6.472270291194749
1629,162.803256,6.56875226881324
1630,162.903258,6.447608900928923
1631,163.00326,6.4782623831579365
1632,163.10326200000003,6.330261178669375
1633,163.203264,6.356124677410899
1634,163.303266,6.421105221955796
1635,163.403268,6.337586305262797
1636,163.50327,6.435054256011187
1637,163.603272,6.393945525393826
1638,163.703274,6.390539948247467
1639,163.803276,6.4063343734776765
1640,163.903278,6.282063214909202
1641,164.00328,6.168553419796216
1642,164.103282,6.35619510735973
1643,164.20328400000002,6.224997654282921
1644,164.30328599999999,6.264064478373916
1645,164.403288,6.232150209917802
1646,164.50329000000002,6.289616822466817
1647,164.603292,6.374286761770991
1648,164.703294,6.465185941808653
1649,164.803296,6.4323746383421785
1650,164.903298,6.492584948320038
1651,165.00330000000002,6.365260624006
1652,165.10330199999999,6.375123298808617
1653,165.203304,6.363718097829526
1654,165.30330600000002,6.412713900974993
1655,165.40330799999998,6.390880481412864
1656,165.50331,6.410353558113778
1657,165.60331200000002,6.378258373260189
1658,165.703314,6.064983292205086
1659,165.803316,6.128670723258605
1660,165.903318,6.052720279888564
1661,166.00332,6.293346340599013
1662,166.10332200000002,6.222183867029551
1663,166.20332399999998,6.25673690717653
1664,166.303326,6.456153437530154
1665,166.40332800000002,6.4013779127037065
1666,166.50333,6.308117658247616
1667,166.603332,6.203208092154206
1668,166.703334,6.131350889225591
1669,166.803336,6.032167458370004
1670,166.90333800000002,6.280568170528139
1671,167.00334,6.383689447884634
1672,167.103342,6.136446316247271
1673,167.20334400000002,6.187828053671329
1674,167.30334599999998,5.992104950389713
1675,167.403348,5.99814503868957
1676,167.50335,5.735279860105071
1677,167.603352,6.167595217393589
1678,167.703354,6.0370432383814014
1679,167.803356,5.951092513376276
1680,167.903358,5.8516701012841805
1681,168.00336000000001,6.0837067330915815
1682,168.103362,5.913386248108965
1683,168.203364,6.0355517399878185
1684,168.303366,6.253714873343085
1685,168.40336800000003,6.010806150846515
1686,168.50337,6.28875329770217
1687,168.603372,6.175841164136489
1688,168.703374,6.278644217472146
1689,168.803376,6.392943523425245
1690,168.903378,6.29654994774011
1691,169.00338,6.341485501308526
1692,169.103382,6.328045903946496
1693,169.203384,6.209614855787195
1694,169.303386,6.266156690063638
1695,169.403388,6.412074603535615
1696,169.50339000000002,6.2691718615462735
1697,169.60339199999999,6.173242125272372
1698,169.703394,6.392330190513657
1699,169.80339600000002,6.244325817753012
1700,169.903398,6.348939853464976
1701,170.0034,5.997862672057007
1702,170.103402,6.177870715111604
1703,170.203404,6.255952071896412
1704,170.30340600000002,6.2274977040001005
1705,170.40340799999998,6.1502893616620185
1706,170.50341,6.2534556492583455
1707,170.60341200000002,6.385716901977993
1708,170.70341399999998,6.296547493366328
1709,170.803416,6.362388923833036
1710,170.90341800000002,6.21145930207805
1711,171.00342,6.298977030632044
1712,171.103422,6.366739993394678
1713,171.203424,6.240711427316789
1714,171.303426,6.126821016788417
