Frame,Time (ns),Radius of Gyration
884,88.301766,12.367959486914996
885,88.40176799999999,12.783702244528474
886,88.50177000000001,12.154453988877911
887,88.601772,12.855563709090946
888,88.701774,13.478059053725495
889,88.801776,12.30913794716329
890,88.90177800000001,12.694222848257475
891,89.00178,12.323311787996499
892,89.101782,12.139874876800505
893,89.201784,11.968524344271444
894,89.301786,12.206267865307456
895,89.401788,12.539286762417987
896,89.50179000000001,12.053230481958103
897,89.601792,12.058350425601166
898,89.701794,12.68091258851532
899,89.801796,11.655624345785169
900,89.901798,11.757543913299317
901,90.0018,12.131180181403636
902,90.10180199999999,12.26334642845489
903,90.20180400000001,11.796070995939367
904,90.301806,11.631058189006364
905,90.401808,11.613039256577919
906,90.50180999999999,11.544541859510076
907,90.60181200000001,11.716270637067302
908,90.701814,11.657294060893635
909,90.801816,11.783286332195962
910,90.901818,11.747794108691417
911,91.00182000000001,12.041440556585446
912,91.101822,11.734292079825723
913,91.201824,11.810724762354955
914,91.301826,11.803148664679073
915,91.40182800000001,11.727483247055915
916,91.50183,11.644546371639208
917,91.601832,11.660656146185943
918,91.701834,11.517657614534688
919,91.801836,11.90192635223482
920,91.901838,11.544018725647035
921,92.00184,11.823473917248313
922,92.101842,11.985645532752711
923,92.201844,11.645000049558499
924,92.30184600000001,11.601965367668068
925,92.401848,11.467296311366738
926,92.50185,11.803631984350208
927,92.601852,11.600906384140456
928,92.70185400000001,11.960775501223702
929,92.801856,11.845890121462405
930,92.901858,11.79297455945347
931,93.00186,12.136744867180957
932,93.10186200000001,11.777052289598586
933,93.201864,11.839498263894713
934,93.301866,11.663183090308266
935,93.40186800000001,11.683168441849359
936,93.50187,12.009421326084002
937,93.601872,12.19674793991318
938,93.70187399999999,11.87098442094069
939,93.80187600000001,11.751069753068755
940,93.901878,12.067471095869417
941,94.00188,12.00337117981927
942,94.101882,11.980894132135768
943,94.201884,12.18662825338323
944,94.301886,11.971983105780962
945,94.401888,11.873525168798906
946,94.50189,12.128221509812978
947,94.601892,11.973659660374292
948,94.701894,11.870598805182533
949,94.80189600000001,11.835658397834116
950,94.901898,12.258709592961461
951,95.0019,11.859060177852935
952,95.101902,12.043213667171504
953,95.201904,11.82079589767035
954,95.301906,11.81273664088819
955,95.40190799999999,11.875603951105553
956,95.50191000000001,12.106829865018689
957,95.601912,11.78407725303805
958,95.701914,11.85327723641891
959,95.80191599999999,11.730666263597728
960,95.90191800000001,11.54223623260771
961,96.00192,11.452351613408952
962,96.101922,11.520150811120793
963,96.201924,11.453621322006615
964,96.30192600000001,11.460974136059278
965,96.401928,11.489234405601954
966,96.50193,11.115340593186014
967,96.601932,11.389888975524762
968,96.70193400000001,11.634428402830387
969,96.801936,11.642277074285264
970,96.90193800000002,12.138012409847963
971,97.00194,11.689123160899811
972,97.101942,12.2416500872528
973,97.201944,11.977951242703263
974,97.301946,12.14239960892802
975,97.401948,12.315798612849212
976,97.50195,12.80686451685829
977,97.60195200000001,11.99213068973316
978,97.701954,11.83128498853166
979,97.801956,11.755867877258256
980,97.901958,12.22376435821847
981,98.00196000000001,12.221933115293762
982,98.101962,12.022202651392385
983,98.201964,12.032547487541999
984,98.30196600000001,11.568163429186862
985,98.40196800000001,11.7270450943315
986,98.50197,12.106741450120328
987,98.601972,11.828855973449729
988,98.701974,12.00077706726397
989,98.801976,11.909514479137227
990,98.901978,11.871376876710723
991,99.00197999999999,11.97564200992631
992,99.101982,12.072539361265417
993,99.201984,11.60865878283859
994,99.301986,12.13849384274218
995,99.401988,11.908366225823496
996,99.50199,12.190552029134532
997,99.601992,11.77533029614909
998,99.701994,11.925974111214858
999,99.801996,11.994728129907013
1000,99.901998,12.379106590978838
1001,100.002,11.723879470116112
1002,100.10200200000001,11.736609339643834
1003,100.202004,12.008710751035823
1004,100.302006,11.536656749509943
1005,100.402008,11.952959553144822
1006,100.50201000000001,11.681166787168486
1007,100.602012,12.387306688284637
1008,100.70201399999999,11.881595449046422
1009,100.80201600000001,12.222633989386585
1010,100.902018,11.990272441569962
1011,101.00202,11.819335530560275
1012,101.10202199999999,11.754527611123047
1013,101.20202400000001,11.741591179291962
1014,101.302026,12.007584259623622
1015,101.402028,11.905753792898848
1016,101.50203,11.898197290883243
1017,101.60203200000001,12.02870878901698
1018,101.702034,12.204096554608693
1019,101.802036,11.931079186211099
1020,101.902038,11.868602121313526
1021,102.00204000000001,11.698344285714878
1022,102.102042,11.550808336748466
1023,102.20204400000001,11.768136437380917
1024,102.302046,11.689736663325066
1025,102.402048,11.478873138707488
1026,102.50205,11.995634328664622
1027,102.602052,11.666055781584383
1028,102.702054,11.545508896242458
1029,102.802056,11.894534611302111
1030,102.90205800000001,11.788804727919423
1031,103.00206,11.766306925957084
1032,103.102062,12.112071796782867
1033,103.202064,11.850130607657357
1034,103.30206600000001,11.84539778360301
1035,103.402068,11.772962259672935
1036,103.50207,11.900415732069103
1037,103.602072,11.636601180043558
1038,103.70207400000001,11.731012269038859
1039,103.802076,11.280290260092578
1040,103.902078,12.074762714031513
1041,104.00208,11.9711076211879
1042,104.10208200000001,11.679589853505199
1043,104.202084,11.85231558450644
1044,104.302086,12.14269506378124
1045,104.402088,11.753166502325355
1046,104.50209,11.89437707357162
1047,104.602092,11.873866381780942
1048,104.702094,11.88168834868246
1049,104.802096,11.746499852408473
1050,104.902098,11.713518678594635
1051,105.00210000000001,11.707099479201016
1052,105.102102,11.968947229057466
1053,105.202104,11.59119521267546
1054,105.302106,11.856952089175534
1055,105.40210800000001,11.682112598240062
1056,105.50211,11.92872466983741
1057,105.602112,11.95393930194919
1058,105.702114,11.781926499307556
1059,105.80211600000001,11.824487941687543
1060,105.902118,11.580539295563845
1061,106.00211999999999,11.882488412198423
1062,106.10212200000001,11.689178235493657
1063,106.202124,11.731475541824455
1064,106.302126,11.787354890288624
1065,106.40212799999999,11.743657374252122
1066,106.50213000000001,11.667123181411402
1067,106.602132,11.985180653315409
1068,106.702134,11.981985512866634
1069,106.802136,11.592917429186492
1070,106.90213800000001,11.941827795647017
1071,107.00214,11.939032908393777
1072,107.102142,11.700392788609058
1073,107.202144,11.78030572779791
1074,107.30214600000001,11.669861946275834
1075,107.402148,11.56120731486488
1076,107.50215000000001,11.791459525391653
1077,107.602152,11.820245778602018
1078,107.702154,11.859308235209218
1079,107.802156,11.775742495617306
1080,107.902158,11.619240894599029
1081,108.00216,11.89418238380939
1082,108.10216199999999,11.793184914380387
1083,108.20216400000001,11.885414920695052
1084,108.302166,11.589545251416576
1085,108.402168,11.973589461892047
1086,108.50216999999999,11.715014009741278
1087,108.60217200000001,11.601121286720051
1088,108.702174,11.592126976670334
1089,108.802176,11.791633874710902
1090,108.902178,11.958437127279431
1091,109.00218000000001,11.518255733509278
1092,109.102182,11.738680330322964
1093,109.202184,11.776836631123574
1094,109.302186,11.818679008696375
1095,109.40218800000001,11.801588727709138
1096,109.50219,11.681092145797315
1097,109.602192,11.949558326311362
1098,109.702194,11.587158148292612
1099,109.802196,11.794939472146346
1100,109.902198,11.63525880286109
1101,110.0022,11.724322603847003
1102,110.102202,11.78945528345387
1103,110.202204,11.589973095085467
1104,110.30220600000001,11.662431631057094
1105,110.402208,11.346928760211972
1106,110.50221,11.744087216565225
1107,110.602212,11.569237408805487
1108,110.70221400000001,11.517570656434831
1109,110.802216,11.547038745954808
1110,110.902218,11.516086010753405
1111,111.00222,11.49354590855853
1112,111.10222200000001,11.465580817977402
1113,111.202224,11.546814183966886
1114,111.30222599999999,11.478064843789094
1115,111.40222800000001,11.509336181951578
1116,111.50223,11.74864565131251
1117,111.602232,11.587959362546306
1118,111.70223399999999,11.673564541519625
1119,111.80223600000001,11.8257793516049
1120,111.902238,11.488219641842218
1121,112.00224,11.527394694189034
1122,112.102242,11.527918739512192
1123,112.20224400000001,11.635286877011108
1124,112.302246,11.39825213590039
1125,112.402248,11.653822338913283
1126,112.50225,11.815113940006293
1127,112.60225200000001,11.745305605053657
1128,112.702254,11.276594202357774
1129,112.80225600000001,11.677085324398881
1130,112.902258,11.603783254012683
1131,113.00226,11.67724116573825
1132,113.102262,11.53345678823512
1133,113.202264,11.80745729556525
1134,113.302266,11.740097478444861
1135,113.40226799999999,11.685378693292812
1136,113.50227000000001,11.644045660128464
1137,113.602272,11.704409727399634
1138,113.702274,11.768529321053636
1139,113.80227599999999,11.471631149701611
1140,113.90227800000001,11.675956875361367
1141,114.00228,11.42731954836158
1142,114.102282,11.731348688672606
1143,114.202284,11.430658942879376
1144,114.30228600000001,11.573231531756495
1145,114.402288,11.653090977823199
1146,114.50229,11.745761332859463
1147,114.602292,11.850126900803682
1148,114.70229400000001,11.619206805596647
1149,114.802296,11.694080159174367
1150,114.902298,11.550062203813964
1151,115.0023,11.762009527532923
1152,115.102302,11.570206367410648
1153,115.202304,11.767422931848518
1154,115.302306,11.683919711812218
1155,115.402308,11.566032979862667
1156,115.50231,11.433969321268512
1157,115.60231200000001,11.495267936369078
1158,115.702314,11.859165402878213
1159,115.802316,11.627892539227618
1160,115.902318,11.540644776083587
1161,116.00232000000001,11.46978981983691
1162,116.102322,11.581685524222172
1163,116.202324,11.783339155699576
1164,116.30232600000001,11.796782749446745
1165,116.40232800000001,11.55900332796414
1166,116.50233,11.790976579127278
1167,116.602332,11.692564486503818
1168,116.70233400000001,11.787012374087112
1169,116.802336,11.83409044460478
1170,116.902338,11.778100932667416
1171,117.00233999999999,11.893388354350908
1172,117.10234200000001,11.779774293513269
1173,117.202344,11.736532140979188
1174,117.302346,11.686439747416692
1175,117.402348,11.87568698716857
1176,117.50235,11.928494751378173
1177,117.602352,11.837965236650891
1178,117.702354,11.851024494231615
1179,117.802356,11.94815552019215
1180,117.902358,11.860105605029547
1181,118.00236,11.767021527370018
1182,118.10236200000001,11.62737682925443
1183,118.202364,11.729850756051508
1184,118.302366,11.778356117452363
1185,118.402368,11.556545098038232
1186,118.50237,11.970893996313212
1187,118.602372,11.779685902013874
1188,118.70237399999999,11.52046076227746
1189,118.80237600000001,11.797781867288005
1190,118.902378,11.68606222034119
1191,119.00238,11.690791533000032
1192,119.10238199999999,11.797589488300607
1193,119.20238400000001,11.415726766655311
1194,119.302386,11.49102063772125
1195,119.402388,11.619734559927371
1196,119.50239,11.442780576014295
1197,119.60239200000001,11.971879673724496
1198,119.702394,11.87839561194048
1199,119.802396,11.84639615004975
1200,119.902398,11.964635290315218
1201,120.00240000000001,11.757289361054823
1202,120.102402,11.687875496393492
1203,120.20240400000002,11.825708548540634
1204,120.302406,11.39386363137572
1205,120.402408,11.534053036026565
1206,120.50241,11.681061057339488
1207,120.602412,11.86200068246198
1208,120.702414,11.828982155890746
1209,120.802416,11.586110116582027
1210,120.90241800000001,11.891283373294623
1211,121.00242,12.130448101205632
1212,121.102422,11.871899214725921
1213,121.202424,12.196815057634462
1214,121.30242600000001,11.84385257854399
1215,121.402428,12.061386819184982
1216,121.50243,11.82381122069256
1217,121.60243200000001,11.936962903697014
1218,121.70243400000001,12.110519087502688
1219,121.802436,11.953784628240278
1220,121.902438,12.157781768838507
1221,122.00244,12.011015122324876
1222,122.102442,12.181514819636838
1223,122.202444,12.219769751901735
1224,122.302446,12.244378629743139
1225,122.402448,11.874536251441315
1226,122.50245,11.947098467053356
1227,122.602452,11.776054503680584
1228,122.702454,11.983255173035399
1229,122.802456,11.694316933406235
1230,122.902458,11.884118419324432
1231,123.00246000000001,11.944694667744333
1232,123.102462,12.260947070296726
1233,123.202464,11.63701511763462
1234,123.302466,11.521961616725386
1235,123.40246800000001,11.841604367483354
1236,123.50247,11.840928294948775
1237,123.602472,11.803885314229781
1238,123.702474,11.691608371835159
1239,123.80247600000001,11.820578080857144
1240,123.902478,11.820673237970153
1241,124.00247999999999,11.850742444570727
1242,124.10248200000001,11.907677999967811
1243,124.202484,12.120754910256105
1244,124.302486,11.995923620141795
1245,124.40248799999999,12.22300040861936
1246,124.50249000000001,11.939625271100326
1247,124.602492,11.891979972807817
1248,124.702494,12.052153908129556
1249,124.802496,11.98855243055144
1250,124.90249800000001,11.921237591612877
1251,125.0025,12.182134770655148
1252,125.102502,12.164556625981247
1253,125.202504,12.123937232800898
1254,125.30250600000001,12.11525602058915
1255,125.402508,12.27180161201148
1256,125.50251000000002,12.338196741124687
1257,125.602512,12.179577791662389
1258,125.702514,12.815613004514304
1259,125.802516,12.124195411454158
1260,125.902518,12.338733220365159
1261,126.00252,12.421452539370483
1262,126.102522,12.318085083906578
1263,126.20252400000001,12.40847979390292
1264,126.302526,12.17909048333817
1265,126.402528,12.073205501781676
1266,126.50253,12.366487062428172
1267,126.60253200000001,12.228392579524433
1268,126.702534,12.110869788548763
1269,126.802536,12.39872963234878
1270,126.902538,11.92186722839374
1271,127.00254000000001,12.1208343586483
1272,127.102542,12.241136507536241
1273,127.202544,12.15624342707229
1274,127.302546,12.489801572982696
1275,127.40254800000001,12.14306978723383
1276,127.50255,12.282504463952103
1277,127.602552,12.234931473663114
1278,127.702554,12.256131076545413
1279,127.802556,12.07784857676334
1280,127.902558,11.907407446261328
1281,128.00256,12.032134360796743
1282,128.102562,11.938101549553997
1283,128.202564,12.003455958610342
1284,128.302566,11.914030693840143
1285,128.402568,11.784224595470825
1286,128.50257000000002,11.755869579508346
1287,128.602572,12.242097630117803
1288,128.702574,12.346391163723368
1289,128.802576,12.265487705034719
1290,128.902578,12.04772419382738
1291,129.00258,12.360125502862193
1292,129.102582,12.3584566296731
1293,129.202584,12.300311104829225
1294,129.302586,12.460089023263267
1295,129.402588,12.59046157367316
1296,129.50259,12.417955429201255
1297,129.60259200000002,12.278148009541644
1298,129.702594,12.254274656263258
1299,129.802596,12.306627017101412
1300,129.902598,12.266778813088322
1301,130.0026,12.12997621203703
1302,130.102602,12.486792323980074
1303,130.202604,12.433345206172577
1304,130.302606,12.25991853490414
1305,130.40260800000001,12.665131594679671
1306,130.50261,11.439275427387432
1307,130.60261200000002,11.615997484180895
1308,130.702614,11.722838714198778
1309,130.802616,11.499230716168622
1310,130.902618,11.606398458132043
1311,131.00262,11.350473669354013
1312,131.102622,11.89205862356265
1313,131.20262400000001,11.687357946145257
1314,131.30262599999998,11.730245303842306
1315,131.402628,12.128732575479637
1316,131.50263,12.448141764550641
1317,131.602632,11.981888750393574
1318,131.702634,12.08589077883108
1319,131.802636,12.21886211741388
1320,131.902638,12.181917465773301
1321,132.00264,11.955621366569588
1322,132.102642,11.911838697922144
1323,132.202644,12.236272079859168
1324,132.302646,12.048270642924969
1325,132.40264800000003,12.257200126425932
1326,132.50265,11.96509017303892
1327,132.602652,11.940402172597361
1328,132.702654,12.177989756000198
1329,132.802656,12.350175665310875
1330,132.902658,12.370902549892646
1331,133.00266,11.896888692118022
1332,133.102662,12.089398818859216
1333,133.202664,12.239296729005448
1334,133.302666,12.125084047495841
1335,133.402668,12.313981100789157
1336,133.50267000000002,12.047347619121162
1337,133.60267199999998,12.283327986798904
1338,133.702674,12.361960353843632
1339,133.80267600000002,12.20898728685756
1340,133.902678,12.313792355103596
1341,134.00268,12.30386847472283
1342,134.102682,12.38475871380933
1343,134.202684,11.921505773581199
1344,134.30268600000002,11.86189382701579
1345,134.40268799999998,12.0953991176735
1346,134.50269,12.173071678173727
1347,134.60269200000002,12.590123688351051
1348,134.70269399999998,12.409419589635949
1349,134.802696,12.18518739116648
1350,134.90269800000002,12.380101455874081
1351,135.0027,12.160778807963785
1352,135.102702,12.22729783677318
1353,135.202704,12.120641186482755
1354,135.302706,12.295158023750389
1355,135.40270800000002,12.511456487101261
1356,135.50270999999998,12.333530747943234
1357,135.602712,12.233575551735361
1358,135.70271400000001,12.255624034565578
1359,135.802716,12.256135589728975
1360,135.902718,12.153501918260051
1361,136.00272,12.195914281272142
1362,136.102722,12.197723596100174
1363,136.20272400000002,12.151173351861846
1364,136.302726,12.445323609655887
1365,136.402728,12.044097577590378
1366,136.50273,12.074648729787269
1367,136.602732,12.174920220041122
1368,136.702734,12.52519436816755
1369,136.802736,12.570685438111562
1370,136.902738,12.822237415625551
1371,137.00274,13.12948921744118
1372,137.102742,12.6357740968547
1373,137.202744,12.804191344004442
1374,137.302746,13.224261126313918
1375,137.402748,12.771566474342661
1376,137.50275,12.567817824607781
1377,137.602752,12.56085586705905
1378,137.70275400000003,12.856692272082626
1379,137.802756,12.667295461232722
1380,137.902758,12.465076887315563
1381,138.00276000000002,12.554151187796164
1382,138.102762,12.409521990092676
1383,138.202764,12.585304244211104
1384,138.302766,12.378255162710598
1385,138.402768,12.897630910487717
1386,138.50277,12.229866656894947
1387,138.602772,12.30907758178283
1388,138.702774,12.43335177255477
1389,138.80277600000002,12.30223877696764
1390,138.90277799999998,12.416638291887013
1391,139.00278,12.87043100551321
1392,139.10278200000002,12.91803225118724
1393,139.202784,12.834823132487083
1394,139.302786,12.736323153705435
1395,139.402788,12.730496075264154
1396,139.50279,12.975740846082967
1397,139.60279200000002,12.508252424346908
1398,139.70279399999998,12.570736581472032
1399,139.802796,12.683007869317708
1400,139.90279800000002,12.992687577042544
1401,140.0028,12.92019311509791
1402,140.102802,12.732609278365578
1403,140.20280400000001,12.92991405427974
1404,140.302806,12.767860316907527
1405,140.402808,12.662036223785815
1406,140.50281,12.854646786083027
1407,140.602812,12.683200336578134
1408,140.70281400000002,13.010618717187938
1409,140.80281599999998,13.027192315492846
1410,140.902818,13.122968700794532
1411,141.00282,12.995805404456375
1412,141.102822,12.949457483784515
1413,141.202824,12.79101820027385
1414,141.302826,12.768986527521175
1415,141.402828,12.894390634831698
1416,141.50283000000002,12.976613659359469
1417,141.602832,12.843108761276095
1418,141.702834,12.80012453104602
1419,141.802836,12.68416761904208
1420,141.902838,12.754412877358758
1421,142.00284,12.711604798958719
1422,142.102842,12.699910961090465
1423,142.202844,12.815172585697207
1424,142.302846,12.956056036237207
1425,142.402848,12.709291051195633
1426,142.50285,13.034954675923542
1427,142.602852,13.147434716850602
1428,142.702854,13.252637133224107
1429,142.802856,12.752063565828037
1430,142.902858,12.906028406685234
1431,143.00286000000003,12.669432573302375
1432,143.102862,12.789121390870084
1433,143.202864,12.650433201745681
1434,143.30286600000002,12.957863993611078
1435,143.402868,12.834093871741109
1436,143.50287,13.026544032853941
1437,143.602872,12.454367829665907
1438,143.702874,12.771702874503164
1439,143.802876,12.647133001909118
1440,143.902878,12.40544129887583
1441,144.00288,12.098296711497255
1442,144.10288200000002,12.98900277863693
1443,144.20288399999998,13.541842216057587
1444,144.302886,12.665912827233198
1445,144.40288800000002,12.986906901527195
1446,144.50289,12.571637552425246
1447,144.602892,12.518448783805939
1448,144.702894,12.886248388724267
1449,144.802896,13.325634263012576
1450,144.90289800000002,12.775922639779283
1451,145.00289999999998,12.815840659113286
1452,145.102902,12.178878452808643
1453,145.20290400000002,12.175218648500296
1454,145.302906,12.392786378176872
1455,145.402908,12.15446342758077
1456,145.50291,12.441191063449706
1457,145.602912,12.420640404225342
1458,145.702914,12.203677820952452
1459,145.802916,12.093510597159506
1460,145.902918,12.125813611774856
1461,146.00292000000002,12.176293138114866
1462,146.10292199999998,12.121278027085111
1463,146.202924,12.335557373771527
1464,146.302926,12.201303001916635
1465,146.402928,11.914248726225258
1466,146.50293,12.119390121268811
1467,146.602932,12.012902505791661
1468,146.702934,12.12345065977317
1469,146.80293600000002,12.338861210725346
1470,146.902938,12.334118448101687
1471,147.00294,12.549319309789844
1472,147.102942,12.51829461327948
1473,147.202944,12.474166069186325
1474,147.302946,12.328682276137279
1475,147.402948,12.027172215847195
1476,147.50295,12.309235714061879
1477,147.602952,12.230687295469926
1478,147.702954,12.051600777994446
1479,147.802956,12.428677641965152
1480,147.902958,12.232937989331358
1481,148.00296,12.37981342695738
1482,148.102962,12.312048285968388
1483,148.202964,12.0696048016265
1484,148.30296600000003,12.16753743823058
1485,148.402968,12.169462888090921
1486,148.50297,12.516601231342845
1487,148.60297200000002,12.29714799737297
1488,148.702974,12.212911077993372
1489,148.802976,11.970435558089425
1490,148.902978,12.001704536518272
1491,149.00298,12.164417045141539
1492,149.102982,12.239912394709204
1493,149.202984,12.099516536157559
1494,149.302986,11.914373661792547
1495,149.40298800000002,12.286981904154501
1496,149.50298999999998,12.403924347304807
1497,149.602992,12.047617363834403
1498,149.70299400000002,12.676901375988935
1499,149.802996,12.221346115334761
1500,149.902998,12.187747521883953
1501,150.003,11.728592600738605
1502,150.103002,12.11986331430421
1503,150.20300400000002,11.974087142675213
1504,150.30300599999998,11.941031121610425
1505,150.403008,12.020021009650003
1506,150.50301000000002,11.743983252582186
1507,150.603012,11.70770277718515
1508,150.703014,11.580348139088604
1509,150.803016,11.548678853612275
1510,150.903018,11.701043721366279
1511,151.00302,11.52516647624282
1512,151.103022,11.419391190846047
1513,151.203024,11.400663314210222
1514,151.30302600000002,11.540376523952151
1515,151.40302799999998,11.597282050744694
1516,151.50303,11.555092542370796
1517,151.603032,11.385011815096139
1518,151.703034,11.508706947046205
1519,151.803036,11.529768945020079
1520,151.903038,11.616288704020599
1521,152.00304,11.776506912140123
1522,152.10304200000002,11.684196594815413
1523,152.203044,11.52022771622282
1524,152.303046,11.441009408465128
1525,152.403048,11.553584972817921
1526,152.50305000000003,11.520208281661459
1527,152.603052,11.703723017717008
1528,152.703054,11.440350064782423
1529,152.803056,11.33277248273052
1530,152.903058,11.419967440468128
1531,153.00306,11.513827644659534
1532,153.103062,11.646580655894287
1533,153.203064,11.745938399888658
1534,153.303066,11.286323521583327
1535,153.403068,11.630586555917588
1536,153.50307,11.923842399251283
1537,153.60307200000003,11.847517940933267
1538,153.703074,11.540246993981686
1539,153.803076,11.70491089524238
1540,153.90307800000002,11.605183251274054
1541,154.00308,11.509081540108765
1542,154.103082,11.500735995639474
1543,154.203084,11.430196410385733
1544,154.303086,11.904059384871676
1545,154.403088,11.723026211735093
1546,154.50309,12.300299758220131
1547,154.603092,12.099754016036336
1548,154.70309400000002,12.22682488777394
1549,154.80309599999998,11.876748373735788
1550,154.903098,11.785841188151142
1551,155.00310000000002,11.683343453903571
1552,155.103102,11.885153275893272
1553,155.203104,11.72853753327039
1554,155.303106,11.686745302277965
1555,155.403108,11.808945539641751
1556,155.50311000000002,11.829726300543854
1557,155.60311199999998,12.025650534766829
1558,155.703114,11.884523413512632
1559,155.80311600000002,12.095956179607153
1560,155.903118,11.520100844932456
1561,156.00312,11.872393232811609
1562,156.103122,12.14505143559997
1563,156.203124,12.367619081158457
1564,156.303126,12.00505798191627
1565,156.403128,12.092683549972877
1566,156.50313,12.068013279993949
1567,156.60313200000002,11.545355593410761
1568,156.70313399999998,11.508224780935787
1569,156.803136,11.877810095533546
1570,156.903138,11.794878312264123
1571,157.00314,12.332764062928376
1572,157.103142,12.196599796662397
1573,157.203144,11.974286837883048
1574,157.303146,12.277130807430312
1575,157.40314800000002,12.243005674357684
1576,157.50315,12.48124089140801
1577,157.603152,12.064625207924319
1578,157.703154,12.438536242706142
1579,157.80315600000003,12.837071545169225
1580,157.903158,12.839763625912532
1581,158.00316,12.440588983261794
1582,158.103162,12.616067933447168
1583,158.203164,12.758112963327013
1584,158.303166,12.764631656209456
1585,158.403168,12.858678959866538
1586,158.50317,12.929973779586392
1587,158.603172,12.477283400916207
1588,158.703174,12.790256684166199
1589,158.803176,12.912826384865568
1590,158.90317800000003,12.457901499754744
1591,159.00318,12.691573119785685
1592,159.103182,12.793100153469515
1593,159.20318400000002,12.298996208695335
1594,159.303186,12.541043284309891
1595,159.403188,12.398737795807392
1596,159.50319,12.551311585446713
1597,159.603192,12.734614892770345
1598,159.70319400000002,13.043285581971904
1599,159.80319599999999,12.549868825924964
1600,159.903198,12.764718049388444
1601,160.00320000000002,12.630336203574066
1602,160.10320199999998,12.70927888189881
1603,160.203204,12.27553203986136
1604,160.30320600000002,12.471983331259889
1605,160.403208,12.715263574080156
1606,160.50321,12.449660138666129
1607,160.603212,12.651461852837796
1608,160.703214,12.639986996910517
1609,160.80321600000002,12.518268718315932
1610,160.90321799999998,12.795391203770649
1611,161.00322,12.512936870231414
1612,161.10322200000002,12.505267470960481
1613,161.203224,12.223435204169155
1614,161.303226,12.56060920553681
1615,161.403228,12.212109149187702
1616,161.50323,12.598640154125537
1617,161.603232,12.523196518550098
1618,161.703234,12.602036734094314
1619,161.803236,12.26530913662185
1620,161.90323800000002,12.505919561205625
1621,162.00323999999998,12.468277875943562
1622,162.103242,12.443322392430847
1623,162.203244,12.582669258836058
1624,162.303246,12.553738052715275
1625,162.403248,12.506410107923276
1626,162.50325,12.32259341274378
1627,162.603252,12.515536703343766
1628,162.70325400000002,12.436793308437553
1629,162.803256,12.22501644574972
1630,162.903258,12.58180352372524
1631,163.00326,12.430607824966179
1632,163.10326200000003,12.61237911385704
1633,163.203264,12.986830183633657
1634,163.303266,12.819836928421658
1635,163.403268,12.398859946667148
1636,163.50327,11.714998521467113
1637,163.603272,11.850579301396547
1638,163.703274,11.39960260720671
1639,163.803276,11.823194171728868
1640,163.903278,11.616643184216269
1641,164.00328,11.490034512740447
1642,164.103282,11.224344157500113
1643,164.20328400000002,11.212996523003332
1644,164.30328599999999,11.27851173260907
1645,164.403288,11.64625575349301
1646,164.50329000000002,11.482106458831563
1647,164.603292,11.62184063456615
1648,164.703294,11.201495724500456
1649,164.803296,11.370193783612377
1650,164.903298,11.538045661837497
1651,165.00330000000002,11.552172742542258
1652,165.10330199999999,11.489976376244448
1653,165.203304,11.83205037224218
1654,165.30330600000002,11.576631180184824
1655,165.40330799999998,11.64912670855765
1656,165.50331,11.285623184635195
1657,165.60331200000002,11.67147816414307
1658,165.703314,12.017910883617258
1659,165.803316,11.733881041791959
1660,165.903318,11.75465499803838
1661,166.00332,11.522106565616788
1662,166.10332200000002,11.57356104102934
1663,166.20332399999998,11.945461134014572
1664,166.303326,11.82341496125997
1665,166.40332800000002,12.114965735356662
1666,166.50333,12.179929338801974
1667,166.603332,11.910575634421832
1668,166.703334,11.703994903473005
1669,166.803336,12.120310556686348
1670,166.90333800000002,11.856560287948877
1671,167.00334,11.94310129026342
1672,167.103342,11.928046329607998
1673,167.20334400000002,11.97763977747459
1674,167.30334599999998,11.917078032293864
1675,167.403348,12.137183026602733
1676,167.50335,11.870202084536619
1677,167.603352,11.961829010976077
1678,167.703354,12.606832084348039
1679,167.803356,12.717193029489042
1680,167.903358,12.263364324610645
1681,168.00336000000001,12.09648501044186
1682,168.103362,11.754995445143289
1683,168.203364,12.308745282189548
1684,168.303366,12.09641123766453
1685,168.40336800000003,12.056280378530133
1686,168.50337,12.389613221997994
1687,168.603372,11.98315641272291
1688,168.703374,12.171881944216102
1689,168.803376,12.301906370359097
1690,168.903378,11.762919617126892
1691,169.00338,11.894886101078548
1692,169.103382,11.72967249405785
1693,169.203384,11.6893942784171
1694,169.303386,11.612679552908793
1695,169.403388,12.281659286767256
1696,169.50339000000002,12.839964385155474
1697,169.60339199999999,12.336320822941657
1698,169.703394,12.652924117200966
1699,169.80339600000002,12.244476695216623
1700,169.903398,12.445579578753366
1701,170.0034,11.842199124805108
1702,170.103402,12.18408009649911
1703,170.203404,12.337063549598193
1704,170.30340600000002,12.12474424261228
1705,170.40340799999998,11.8496714092247
1706,170.50341,11.942967076121185
1707,170.60341200000002,12.421133875470112
1708,170.70341399999998,12.04768077433673
1709,170.803416,11.784397435895364
1710,170.90341800000002,12.105461386218161
1711,171.00342,12.144413488825089
1712,171.103422,11.801777448453064
1713,171.203424,12.165923382815594
1714,171.303426,12.360400720893733
1715,171.40342800000002,11.409642545180752
1716,171.50342999999998,11.506171039848537
1717,171.603432,11.56811360952764
1718,171.70343400000002,11.775471531662403
1719,171.803436,11.353407716378474
1720,171.903438,11.541417860993432
1721,172.00344,11.672429964639699
1722,172.103442,11.39725009096063
1723,172.20344400000002,11.763446202089504
