Frame,Time (ns),Solvent accessible surface area
854,85.30170600000001,1995.3697879631825
855,85.401708,2103.666507384981
856,85.50171,2112.0120125881936
857,85.601712,1999.987752758109
858,85.70171400000001,1995.7435126116939
859,85.801716,2022.1237199386917
860,85.901718,1983.5316519457128
861,86.00172,1928.5601793663398
862,86.10172200000001,1980.9971233959664
863,86.201724,2001.3515998368796
864,86.301726,1901.55717634215
865,86.401728,1902.2359107074694
866,86.50173,1959.9222571195876
867,86.601732,2059.765933752062
868,86.701734,1929.2961953103295
869,86.801736,1951.5567226471333
870,86.901738,1918.6973480626073
871,87.00174000000001,2038.2989113928481
872,87.101742,1866.579281802434
873,87.201744,2019.092817956105
874,87.301746,1943.670730921548
875,87.40174800000001,2059.040038896429
876,87.50175,2099.660057894812
877,87.601752,2057.5037397486335
878,87.701754,2021.1292569009574
879,87.80175600000001,2088.0349920333874
880,87.901758,2034.8119410644558
881,88.00175999999999,2048.537735366795
882,88.10176200000001,1982.8858971400557
883,88.201764,2021.976694447406
884,88.301766,2059.204742129854
885,88.40176799999999,2026.1129097180174
886,88.50177000000001,2103.0535968507993
887,88.601772,2124.1711569538547
888,88.701774,2064.6788061212064
889,88.801776,2036.2193798260935
890,88.90177800000001,2110.9020819712846
891,89.00178,2061.325795238903
892,89.101782,2027.502663881366
893,89.201784,2132.2969171564914
894,89.301786,2161.7243279360487
895,89.401788,1957.9814369410212
896,89.50179000000001,2023.5151831081776
897,89.601792,2102.410454385317
898,89.701794,2101.960713245464
899,89.801796,2047.233889532943
900,89.901798,2011.3755143669384
901,90.0018,1990.3529784177726
902,90.10180199999999,2000.491875392894
903,90.20180400000001,1954.0557807241178
904,90.301806,1991.1322428839887
905,90.401808,2053.116918851539
906,90.50180999999999,1993.2190891465273
907,90.60181200000001,2090.735326510473
908,90.701814,2102.8428043244994
909,90.801816,2014.3626304698469
910,90.901818,1865.6805910628816
911,91.00182000000001,2012.70050497618
912,91.101822,2017.487735706747
913,91.201824,2038.5999703365396
914,91.301826,1957.34548983203
915,91.40182800000001,2045.9794588974598
916,91.50183,2022.002306947244
917,91.601832,2050.7013626099847
918,91.701834,1992.2556002121667
919,91.801836,1993.0268261963895
920,91.901838,2042.76835031118
921,92.00184,2077.5059333307026
922,92.101842,2007.3627549662228
923,92.201844,1971.414800396267
924,92.30184600000001,2020.3359450291375
925,92.401848,2098.282451159639
926,92.50185,2091.3785171982518
927,92.601852,2018.5099657925182
928,92.70185400000001,2039.277832389683
929,92.801856,1974.982781068346
930,92.901858,2049.227249754991
931,93.00186,2056.0738403948953
932,93.10186200000001,2101.155477487176
933,93.201864,1886.6947725574707
934,93.301866,2105.2685995940997
935,93.40186800000001,2057.434645196945
936,93.50187,2019.9982645678272
937,93.601872,1925.4552391465288
938,93.70187399999999,2013.6540176644771
939,93.80187600000001,1971.9355471376286
940,93.901878,1993.119335048766
941,94.00188,1998.162940273358
942,94.101882,1887.1387061633795
943,94.201884,2052.1533008084516
944,94.301886,1912.9346212640635
945,94.401888,2160.1991484251844
946,94.50189,2100.9471730811883
947,94.601892,2055.584437197831
948,94.701894,2055.856449012289
949,94.80189600000001,2071.8005394918855
950,94.901898,1940.1427018501504
951,95.0019,1975.182124311298
952,95.101902,2128.236284134372
953,95.201904,1919.199104908133
954,95.301906,2014.2354235131756
955,95.40190799999999,1899.740362324899
956,95.50191000000001,2060.5914052089747
957,95.601912,2123.1415944889427
958,95.701914,2087.9614730535864
959,95.80191599999999,2057.8746305439845
960,95.90191800000001,2098.948380589664
961,96.00192,2016.7940192978895
962,96.101922,2075.773945350004
963,96.201924,1950.0802629910247
964,96.30192600000001,1877.3964861558554
965,96.401928,1999.665871598482
966,96.50193,1968.8021363735468
967,96.601932,2114.0520189806484
968,96.70193400000001,2141.538142584865
969,96.801936,2109.7785064608447
970,96.90193800000002,2109.4056171872726
971,97.00194,2181.205431277462
972,97.101942,2156.1115239515157
973,97.201944,2162.8032179445095
974,97.301946,2153.2570777379624
975,97.401948,2235.9241685835486
976,97.50195,2148.5135631030626
977,97.60195200000001,2024.7008237577977
978,97.701954,2084.067077059693
979,97.801956,1891.473133583028
980,97.901958,1998.0327131505032
981,98.00196000000001,1832.0356373120226
982,98.101962,1942.7357602324453
983,98.201964,2004.2434190094586
984,98.30196600000001,2189.4738212982634
985,98.40196800000001,2200.613997869167
986,98.50197,2124.862451499908
987,98.601972,2122.1463471891293
988,98.701974,2128.1037475883177
989,98.801976,2048.572900120953
990,98.901978,2028.6706965664084
991,99.00197999999999,1985.3151404759356
992,99.101982,2087.886292675811
993,99.201984,2138.9618891035802
994,99.301986,2140.889784646731
995,99.401988,2194.827845181906
996,99.50199,2118.9575264946266
997,99.601992,2164.459658247649
998,99.701994,2012.331817381177
999,99.801996,2069.2127778141153
1000,99.901998,2189.3093527215237
1001,100.002,2116.4563398260125
1002,100.10200200000001,2060.7207187020736
1003,100.202004,2087.262200761529
1004,100.302006,2138.955784026219
1005,100.402008,2219.074747387971
1006,100.50201000000001,2046.3160493406926
1007,100.602012,2021.4298080629635
1008,100.70201399999999,2223.382279112686
1009,100.80201600000001,2001.8618602320244
1010,100.902018,2049.246945121699
1011,101.00202,2013.7745848774994
1012,101.10202199999999,2088.8790973274063
1013,101.20202400000001,1966.1106148489055
1014,101.302026,2016.006931817524
1015,101.402028,2118.2125981978247
1016,101.50203,2046.797236185091
1017,101.60203200000001,2264.541328304268
1018,101.702034,2178.769695283091
1019,101.802036,2122.8926900652687
1020,101.902038,2078.932852081667
1021,102.00204000000001,2128.916445773448
1022,102.102042,2093.761623777018
1023,102.20204400000001,2175.375960912386
1024,102.302046,2111.495406801171
1025,102.402048,2096.3712927546107
1026,102.50205,2103.8616153542594
1027,102.602052,2004.7562677392389
1028,102.702054,2035.6511235379867
1029,102.802056,2095.409157391089
1030,102.90205800000001,2232.3870715677426
1031,103.00206,2184.432907557022
1032,103.102062,2172.046260547454
1033,103.202064,2079.6048220481857
1034,103.30206600000001,2123.0269740049334
1035,103.402068,2089.3364460552284
1036,103.50207,2230.6507962087644
1037,103.602072,2052.375116995346
1038,103.70207400000001,2063.687351455007
1039,103.802076,2012.677548378505
1040,103.902078,2148.180650694665
1041,104.00208,2101.087353728008
1042,104.10208200000001,2121.2786253309364
1043,104.202084,2099.763201473847
1044,104.302086,2118.8425964929033
1045,104.402088,2155.910866226287
1046,104.50209,2185.513257442839
1047,104.602092,2105.5244094905365
1048,104.702094,2133.782378753715
1049,104.802096,2149.6037591329587
1050,104.902098,2076.5880954563954
1051,105.00210000000001,2068.3240675568754
1052,105.102102,2019.7042681693745
1053,105.202104,2041.390043145323
1054,105.302106,1965.446353991187
1055,105.40210800000001,1998.097168199449
1056,105.50211,2045.855482941927
1057,105.602112,2009.7195759476242
1058,105.702114,2003.3665699498158
1059,105.80211600000001,2065.5126964615156
1060,105.902118,2010.6328581674313
1061,106.00211999999999,2082.7718437532176
1062,106.10212200000001,2156.364461014124
1063,106.202124,1921.8241890652441
1064,106.302126,2128.355067329711
1065,106.40212799999999,2072.5293544672613
1066,106.50213000000001,1994.4662159683485
1067,106.602132,2121.0571627187114
1068,106.702134,2091.9122658024094
1069,106.802136,1998.8812216920423
1070,106.90213800000001,2068.644755386996
1071,107.00214,1986.2538266004492
1072,107.102142,2141.3002298499946
1073,107.202144,2122.089628004956
1074,107.30214600000001,2189.842782218822
1075,107.402148,2087.182383203375
1076,107.50215000000001,1976.1539595516774
1077,107.602152,1998.5788126352943
1078,107.702154,2033.2201744964993
1079,107.802156,2093.7471971140976
1080,107.902158,2015.0000511838095
1081,108.00216,1927.1280451772504
1082,108.10216199999999,2019.1388543554601
1083,108.20216400000001,1902.312190706164
1084,108.302166,1939.4898145071045
1085,108.402168,2059.5989559427285
1086,108.50216999999999,1989.4009189150916
1087,108.60217200000001,2008.5473718722633
1088,108.702174,2001.717908254769
1089,108.802176,1988.2296879532703
1090,108.902178,2000.8396677472213
1091,109.00218000000001,1976.6985710888728
1092,109.102182,2059.2684985265514
1093,109.202184,2057.934587583916
1094,109.302186,2145.198836499871
1095,109.40218800000001,2024.3922301178468
1096,109.50219,2092.582589884079
1097,109.602192,2158.452968650774
1098,109.702194,2056.3086197679318
1099,109.802196,2132.9760661425157
1100,109.902198,2027.2896306979612
1101,110.0022,1935.6287983140953
1102,110.102202,1947.0687541343407
1103,110.202204,2028.490113933884
1104,110.30220600000001,2003.2405855485267
1105,110.402208,2006.2447577327666
1106,110.50221,1998.7525772436663
1107,110.602212,2061.8601282469667
1108,110.70221400000001,2066.6010698527484
1109,110.802216,2003.845059062164
1110,110.902218,2101.6302688450237
1111,111.00222,2014.7612560449209
1112,111.10222200000001,1989.5725323231645
1113,111.202224,2019.1894114432264
1114,111.30222599999999,2139.186500158158
1115,111.40222800000001,1984.2653341091352
1116,111.50223,2055.3878698140334
1117,111.602232,1975.0846280875833
1118,111.70223399999999,2029.2160593669287
1119,111.80223600000001,2026.0839059372242
1120,111.902238,2019.82455950071
1121,112.00224,1953.8265362878487
1122,112.102242,2016.9599176078073
1123,112.20224400000001,1913.1309781064633
1124,112.302246,1943.7597149059359
1125,112.402248,2013.652863630099
1126,112.50225,1909.8586920195012
1127,112.60225200000001,1955.5743845617994
1128,112.702254,1920.814752708801
1129,112.80225600000001,1886.7849105327655
1130,112.902258,1837.2425904007282
1131,113.00226,1887.794231742656
1132,113.102262,1950.009887643067
1133,113.202264,1917.9140954300108
1134,113.302266,1954.363365238876
1135,113.40226799999999,1962.8218212191643
1136,113.50227000000001,2004.1895316730877
1137,113.602272,1968.0453941195392
1138,113.702274,1909.698530670456
1139,113.80227599999999,2059.782259981174
1140,113.90227800000001,1903.3239668090832
1141,114.00228,1907.3869784848937
1142,114.102282,1934.1457199358122
1143,114.202284,1871.0077378677602
1144,114.30228600000001,1930.7026801830773
1145,114.402288,1932.1304693747531
1146,114.50229,1976.4704060582253
1147,114.602292,1960.4672113254871
1148,114.70229400000001,2043.5289529884808
1149,114.802296,2009.3233501183397
1150,114.902298,1908.4350024890964
1151,115.0023,2000.0007669519803
1152,115.102302,2058.3355794809777
1153,115.202304,2064.2333685237513
1154,115.302306,1965.8884371742975
1155,115.402308,2116.6319408916033
1156,115.50231,1998.9432129903798
1157,115.60231200000001,2061.610026713082
1158,115.702314,2105.2619999728295
1159,115.802316,1989.0750452115656
1160,115.902318,2027.2292186130514
1161,116.00232000000001,2077.3721193028277
1162,116.102322,2040.6063914369126
1163,116.202324,2099.732075462728
1164,116.30232600000001,2045.5067131587577
1165,116.40232800000001,1963.3069100479113
1166,116.50233,2084.688827158749
1167,116.602332,2004.1383210260603
1168,116.70233400000001,1944.7490237611767
1169,116.802336,1921.842640451265
1170,116.902338,1950.0298952395456
1171,117.00233999999999,1908.6755048566251
1172,117.10234200000001,1992.9303898301425
1173,117.202344,1941.7626682212317
1174,117.302346,1958.5962536925551
1175,117.402348,2024.7087161143447
1176,117.50235,1979.3537102472583
1177,117.602352,1991.9018717195452
1178,117.702354,2077.286388207772
1179,117.802356,2014.873266196663
1180,117.902358,2033.5713656463072
1181,118.00236,2023.3445132315103
1182,118.10236200000001,2052.653301910827
1183,118.202364,2054.407285374904
1184,118.302366,2051.577478934153
1185,118.402368,2080.8233925278546
1186,118.50237,2069.1189112877023
1187,118.602372,2085.519839518659
1188,118.70237399999999,2036.1267218992652
1189,118.80237600000001,2073.6935067944646
1190,118.902378,2123.657236638961
1191,119.00238,2107.6212600950544
1192,119.10238199999999,2159.9259658082233
1193,119.20238400000001,1999.4300879978273
1194,119.302386,1965.7727635707452
1195,119.402388,2063.9581128652726
1196,119.50239,2053.1299806174447
1197,119.60239200000001,2020.1378713327174
1198,119.702394,2068.686389558308
1199,119.802396,1973.5186147598681
1200,119.902398,2034.3036822181148
1201,120.00240000000001,2031.094521320892
1202,120.102402,1874.0982238793717
1203,120.20240400000002,1988.4840514161165
1204,120.302406,2076.4265251446236
1205,120.402408,1984.127080669885
1206,120.50241,1985.248222618657
1207,120.602412,1987.0482739177994
1208,120.702414,1983.9117381724845
1209,120.802416,2032.6347906173944
1210,120.90241800000001,2020.3960100302236
1211,121.00242,1991.2391831388204
1212,121.102422,2007.7499003133162
1213,121.202424,1974.744233452576
1214,121.30242600000001,1976.2551115217698
1215,121.402428,1967.9600267183507
1216,121.50243,2075.3063776357453
1217,121.60243200000001,2007.5414825612154
1218,121.70243400000001,1940.3259608228075
1219,121.802436,2018.4329011217912
1220,121.902438,2023.9301336502958
1221,122.00244,1948.2153358151807
1222,122.102442,1967.1821084194848
1223,122.202444,2023.56193508777
1224,122.302446,2106.2888720852548
1225,122.402448,2091.757279719892
1226,122.50245,2030.1943288006485
1227,122.602452,1968.324869096431
1228,122.702454,2042.2054775902288
1229,122.802456,2077.9550664324875
1230,122.902458,1951.4733246075386
1231,123.00246000000001,1988.4354220334985
1232,123.102462,1972.0061838111083
1233,123.202464,1948.527372787512
1234,123.302466,2039.5733379813666
1235,123.40246800000001,2071.5967162594948
1236,123.50247,2156.242412565426
1237,123.602472,1967.087878632308
1238,123.702474,2029.1620047400409
1239,123.80247600000001,2048.4133235468103
1240,123.902478,1883.1813097340325
1241,124.00247999999999,1948.6401619655464
1242,124.10248200000001,1966.800101266197
1243,124.202484,1964.1466064156907
1244,124.302486,1995.743362058865
1245,124.40248799999999,2023.3072858694463
1246,124.50249000000001,2029.2000968016425
1247,124.602492,2063.4288973711023
1248,124.702494,1997.2966379790057
1249,124.802496,2034.0287977587072
1250,124.90249800000001,2082.2854076326516
1251,125.0025,2012.7039557337137
1252,125.102502,2038.8322765279881
1253,125.202504,2045.773324143196
1254,125.30250600000001,1970.7214881154844
1255,125.402508,1966.418563123048
1256,125.50251000000002,1979.8860768294003
1257,125.602512,1911.6639796774805
1258,125.702514,1865.645065486477
1259,125.802516,1967.6102492228379
1260,125.902518,1958.4074889084418
1261,126.00252,2001.8957830486825
1262,126.102522,2017.831770755174
1263,126.20252400000001,1954.8888235671225
1264,126.302526,1945.7832323170776
1265,126.402528,2028.9972317184665
1266,126.50253,1924.3091056657825
1267,126.60253200000001,1939.2312607192043
1268,126.702534,1917.0568528900797
1269,126.802536,1914.0736555032513
1270,126.902538,1940.2471805902462
1271,127.00254000000001,1883.793229445221
1272,127.102542,1933.280808205773
1273,127.202544,1920.3160442275066
1274,127.302546,1893.6583126868632
1275,127.40254800000001,1887.5568247442309
1276,127.50255,1905.3575646188378
1277,127.602552,1943.2079109470712
1278,127.702554,1930.861002395349
1279,127.802556,1998.4113819759816
1280,127.902558,1976.6285113073466
1281,128.00256,1893.6867578587458
1282,128.102562,2003.2945571388586
1283,128.202564,2015.4542790005182
1284,128.302566,2041.3613561968589
1285,128.402568,1915.399081241212
1286,128.50257000000002,1906.5376278117317
1287,128.602572,2111.1757781599927
1288,128.702574,1947.2686596677347
1289,128.802576,1761.7762995481999
1290,128.902578,1957.5072046024352
1291,129.00258,1942.3767934657142
1292,129.102582,1865.3545847771654
1293,129.202584,1976.6252574894204
1294,129.302586,1989.0002948424178
1295,129.402588,1986.6964561125026
1296,129.50259,1956.785473462494
1297,129.60259200000002,1901.6094265744016
1298,129.702594,1983.6026815910354
1299,129.802596,2006.7739368837617
1300,129.902598,2028.7470273656886
1301,130.0026,1984.8265568840784
1302,130.102602,2000.8311937943606
1303,130.202604,1987.8068774652968
1304,130.302606,1991.2579038852139
1305,130.40260800000001,1977.9322248475103
1306,130.50261,1867.4146604060077
1307,130.60261200000002,1891.804434811594
1308,130.702614,1976.4665821079745
1309,130.802616,1914.9015788129122
1310,130.902618,1907.776605013198
1311,131.00262,1906.203322627752
1312,131.102622,1860.6706393001277
1313,131.20262400000001,1891.1155502663237
1314,131.30262599999998,1889.2810324508098
1315,131.402628,1875.4817817188282
1316,131.50263,1879.4595411295395
1317,131.602632,1870.0591044669004
1318,131.702634,1959.7358390437732
1319,131.802636,1942.8641053463855
1320,131.902638,1968.1914197961214
1321,132.00264,1992.2694512174678
1322,132.102642,1852.5093490862089
1323,132.202644,1912.0092075385883
1324,132.302646,1996.0341866908752
1325,132.40264800000003,1910.6249955002663
1326,132.50265,2046.372596154039
1327,132.602652,1994.5897043366563
1328,132.702654,1999.1975189192867
1329,132.802656,1942.0186609139093
1330,132.902658,1922.9576612630624
1331,133.00266,1958.711707480338
1332,133.102662,1954.2863062718784
1333,133.202664,1956.6188006914786
1334,133.302666,1877.0008427670448
1335,133.402668,1907.2316432317955
1336,133.50267000000002,2101.7293552067754
1337,133.60267199999998,1928.0429639249485
1338,133.702674,1987.2159696285928
1339,133.80267600000002,2012.4869007972216
1340,133.902678,2037.3067749973711
1341,134.00268,2041.8736813208484
1342,134.102682,1974.756981725854
1343,134.202684,2004.2103071561817
1344,134.30268600000002,2018.3387906330577
1345,134.40268799999998,2033.0769920924831
1346,134.50269,1933.9926292889731
1347,134.60269200000002,2038.0995204615967
1348,134.70269399999998,2090.6867479469056
1349,134.802696,2024.0732303556601
1350,134.90269800000002,2145.1345724121616
1351,135.0027,2009.5527252998013
1352,135.102702,2079.2745593613517
1353,135.202704,2019.8285185838963
1354,135.302706,2137.8195483043246
1355,135.40270800000002,2182.5676278972846
1356,135.50270999999998,2145.6093255757223
1357,135.602712,2085.4762281820263
1358,135.70271400000001,2118.5126818536137
1359,135.802716,2177.4130527309057
1360,135.902718,2133.2689958476153
1361,136.00272,2089.92005969032
1362,136.102722,1989.6894734618036
1363,136.20272400000002,2028.70195060623
1364,136.302726,1877.7028276937872
1365,136.402728,1847.5177704885416
1366,136.50273,1974.7619688687364
1367,136.602732,2005.4169447846648
1368,136.702734,2021.1609194383107
1369,136.802736,2104.800380376096
1370,136.902738,2015.060320014134
1371,137.00274,2044.9553240171526
1372,137.102742,2066.373720225618
1373,137.202744,2135.9266259046744
1374,137.302746,1986.9874824981332
1375,137.402748,1910.2318545197688
1376,137.50275,1709.4992076937187
1377,137.602752,1914.5833955661144
1378,137.70275400000003,1894.0717430836257
1379,137.802756,1986.8150348375846
1380,137.902758,2060.802972274678
1381,138.00276000000002,2119.8506639806274
1382,138.102762,2043.9919691829537
1383,138.202764,2009.058785120897
1384,138.302766,2086.6135700152254
1385,138.402768,1999.0338119451224
1386,138.50277,2062.6438532179504
1387,138.602772,2109.1475101878405
1388,138.702774,2026.908192134565
1389,138.80277600000002,2034.8508220946383
1390,138.90277799999998,2001.201135524269
1391,139.00278,1994.9873562865685
1392,139.10278200000002,2025.548501832782
1393,139.202784,2109.6738637241137
1394,139.302786,2002.3955091685184
1395,139.402788,1855.8341824473869
1396,139.50279,1966.9109677884521
1397,139.60279200000002,1959.0626945568931
1398,139.70279399999998,1941.4863327246937
1399,139.802796,1958.4304169381421
1400,139.90279800000002,2060.102855481662
1401,140.0028,1983.2404022977498
1402,140.102802,1938.415286944489
1403,140.20280400000001,1932.45538635574
1404,140.302806,1963.2310449060042
1405,140.402808,2126.0945207609
1406,140.50281,2048.1328515294936
1407,140.602812,2108.0431869854206
1408,140.70281400000002,2117.128934790906
1409,140.80281599999998,2083.0748580091395
1410,140.902818,2024.294301087878
1411,141.00282,1982.0129021585192
1412,141.102822,1924.761872585556
1413,141.202824,2005.4535703125573
1414,141.302826,1998.0625616354996
1415,141.402828,2052.8563586311275
1416,141.50283000000002,2044.504447069132
1417,141.602832,2076.4897244476383
1418,141.702834,2080.6536690471485
1419,141.802836,2130.1350036879285
1420,141.902838,2070.0068068363225
1421,142.00284,2079.8492344802494
1422,142.102842,2015.4326758120994
1423,142.202844,2017.163928350345
1424,142.302846,2105.769336978693
1425,142.402848,1947.594119283938
1426,142.50285,2090.80212025833
1427,142.602852,1983.9933514360894
1428,142.702854,2002.8261506493702
1429,142.802856,2038.2442920958501
1430,142.902858,2081.2800384669295
1431,143.00286000000003,1963.8327437106584
1432,143.102862,2035.9016397311123
1433,143.202864,2058.9482191984007
1434,143.30286600000002,2037.8938612197346
1435,143.402868,1949.3356569501163
1436,143.50287,1948.9389625299118
1437,143.602872,2054.159064397247
1438,143.702874,2050.5320448773227
1439,143.802876,2043.6754860084764
1440,143.902878,2007.030823302671
1441,144.00288,2060.8078024196775
1442,144.10288200000002,1929.321832551828
1443,144.20288399999998,1992.743595542162
1444,144.302886,2026.445024795206
1445,144.40288800000002,1944.8344141665596
1446,144.50289,1879.5873961878842
1447,144.602892,1935.7918689553308
1448,144.702894,2011.6814633959134
1449,144.802896,2002.672728914791
1450,144.90289800000002,1892.1108673982985
1451,145.00289999999998,1893.4861826184035
1452,145.102902,2008.515478557077
1453,145.20290400000002,2054.7577331332013
1454,145.302906,2112.357704501871
1455,145.402908,2108.385164007239
1456,145.50291,1880.969294426396
1457,145.602912,2027.9890385807237
1458,145.702914,1979.4687750123073
1459,145.802916,2075.815110013887
1460,145.902918,1804.710008998642
1461,146.00292000000002,2033.6328686328714
1462,146.10292199999998,2052.876166208908
1463,146.202924,2049.8110449957303
1464,146.302926,1929.9541589459284
1465,146.402928,1952.7463058345204
1466,146.50293,2123.437992256087
1467,146.602932,2006.498116749294
1468,146.702934,1977.2760559331593
1469,146.80293600000002,1977.7788141416324
1470,146.902938,1909.5123288049779
1471,147.00294,1886.173734970709
1472,147.102942,1947.4793598666479
1473,147.202944,1932.6206901470619
1474,147.302946,1938.9468065377664
1475,147.402948,2030.702947982572
1476,147.50295,2054.099360631151
1477,147.602952,1937.449729641641
1478,147.702954,1873.9910442751727
1479,147.802956,1812.2662113486122
1480,147.902958,1908.376366771811
1481,148.00296,1982.458939742901
1482,148.102962,1973.2060213075351
1483,148.202964,1930.644394768236
1484,148.30296600000003,2023.0731666579625
1485,148.402968,1899.5827762146364
1486,148.50297,1883.9240737347607
1487,148.60297200000002,1983.9255691194799
1488,148.702974,2022.1808659250166
1489,148.802976,1917.420476983747
1490,148.902978,1910.7336456292
1491,149.00298,1952.8881320178693
1492,149.102982,2026.2494518553008
1493,149.202984,1994.7026557730583
1494,149.302986,1946.3320475120597
1495,149.40298800000002,1993.8375370382246
1496,149.50298999999998,1958.3586877619107
1497,149.602992,1957.0973296136904
1498,149.70299400000002,1984.9218225390587
1499,149.802996,1958.0275860065115
1500,149.902998,1953.4629844187705
1501,150.003,1891.5432257061882
1502,150.103002,1896.2253926036533
1503,150.20300400000002,1928.1254071802255
1504,150.30300599999998,1978.9759701479643
1505,150.403008,1960.87866030648
1506,150.50301000000002,1991.113782626123
1507,150.603012,1856.854306229682
1508,150.703014,1928.0514769350104
1509,150.803016,1958.4787106830836
1510,150.903018,1913.630483586794
1511,151.00302,1770.640051819263
1512,151.103022,1930.6321110360823
1513,151.203024,1890.5501772967632
1514,151.30302600000002,1936.3231205256795
1515,151.40302799999998,2042.547700900772
1516,151.50303,1975.0419075232605
1517,151.603032,1855.2458483849623
1518,151.703034,1866.1986400146243
1519,151.803036,1929.9479511908194
1520,151.903038,1855.6625539978427
1521,152.00304,1903.8496539650898
1522,152.10304200000002,1918.0629801885623
1523,152.203044,1974.4075674762637
1524,152.303046,1953.5301016380388
1525,152.403048,1889.947963839919
1526,152.50305000000003,1884.9075557161495
1527,152.603052,1890.2972915743228
1528,152.703054,1857.7615950233976
1529,152.803056,1852.9610055408061
1530,152.903058,1914.3382746959296
1531,153.00306,1862.2008125205377
1532,153.103062,1828.540079875974
1533,153.203064,1891.9318295632104
1534,153.303066,1847.4089839859514
1535,153.403068,1755.6586381092013
1536,153.50307,1831.7025286105154
1537,153.60307200000003,1745.9158781503088
1538,153.703074,1746.781558892619
1539,153.803076,1809.9646748966586
1540,153.90307800000002,1797.0387259087156
1541,154.00308,1805.8640082044842
1542,154.103082,1870.93457680781
1543,154.203084,1749.3696165082722
1544,154.303086,1799.5027609884528
1545,154.403088,1867.4903905939213
1546,154.50309,1807.9852193996594
1547,154.603092,1832.125775625812
1548,154.70309400000002,1876.0511831372864
1549,154.80309599999998,1858.771065387223
1550,154.903098,1809.660929441884
1551,155.00310000000002,1943.9097017535933
1552,155.103102,1879.7379449630087
1553,155.203104,1879.8751581394788
1554,155.303106,1825.6947046002688
1555,155.403108,1876.9075798074673
1556,155.50311000000002,1799.6801793285215
1557,155.60311199999998,1868.555653156079
1558,155.703114,1872.7184325958535
1559,155.80311600000002,1887.6075082636319
1560,155.903118,1836.1405339479213
1561,156.00312,1830.839708415231
1562,156.103122,2010.4041437390063
1563,156.203124,1938.98392721455
1564,156.303126,1929.603618266126
1565,156.403128,1908.9431143333034
1566,156.50313,1829.0242925623825
1567,156.60313200000002,1867.8178152836338
1568,156.70313399999998,1810.2241795982661
1569,156.803136,1915.3363102832895
1570,156.903138,2060.3044068176837
1571,157.00314,2035.7814908394048
1572,157.103142,1916.1009598061187
1573,157.203144,1805.6874584105633
1574,157.303146,1839.1352023841669
1575,157.40314800000002,1993.5214832794109
1576,157.50315,1920.5797970397962
1577,157.603152,1959.2812361768122
1578,157.703154,2018.5086811199171
1579,157.80315600000003,1949.341264916996
1580,157.903158,1958.8367734312314
1581,158.00316,1953.526447761721
1582,158.103162,1901.2869933097231
1583,158.203164,1936.0400442359703
1584,158.303166,1900.3015067093634
1585,158.403168,1987.3817723649213
1586,158.50317,1917.1938054685586
1587,158.603172,1904.9451111747242
1588,158.703174,1988.256765282891
1589,158.803176,2008.4517877135265
1590,158.90317800000003,1827.7656959570315
1591,159.00318,1990.581177569098
1592,159.103182,1921.9920297980327
1593,159.20318400000002,1816.164280483825
1594,159.303186,1784.152949221965
1595,159.403188,1947.9882424718057
1596,159.50319,1980.8451336414948
1597,159.603192,1929.42620903111
1598,159.70319400000002,1819.7029776319393
1599,159.80319599999999,1792.393552145789
1600,159.903198,1890.72436090617
1601,160.00320000000002,1917.6129086434644
1602,160.10320199999998,1821.663652726534
1603,160.203204,1896.8038398518977
1604,160.30320600000002,1893.2832354507284
1605,160.403208,1956.4143391928278
1606,160.50321,1975.699094422331
1607,160.603212,1981.12700852555
1608,160.703214,1901.896599682817
1609,160.80321600000002,1937.6778691808397
1610,160.90321799999998,1939.0231960351011
1611,161.00322,1939.858241849576
1612,161.10322200000002,1871.3970487623685
1613,161.203224,1907.915142974998
1614,161.303226,1897.749221325756
1615,161.403228,1974.486411114483
1616,161.50323,1917.350481186967
1617,161.603232,1955.2030568407688
1618,161.703234,1865.3775427750197
1619,161.803236,1835.4765700775038
1620,161.90323800000002,1847.276054971993
1621,162.00323999999998,1895.0601153421737
1622,162.103242,1868.2372543307845
1623,162.203244,1931.4152760457346
1624,162.303246,1868.654183243987
1625,162.403248,1907.6634723863542
1626,162.50325,1849.4663001202532
1627,162.603252,1953.5795346793327
1628,162.70325400000002,1803.2614414995153
1629,162.803256,1898.3729670302557
1630,162.903258,1933.657160217291
1631,163.00326,1875.763650452365
1632,163.10326200000003,1952.6153765162767
1633,163.203264,1936.1693664878926
1634,163.303266,1861.4951642737785
1635,163.403268,1862.877810295083
1636,163.50327,1848.2986321072644
1637,163.603272,1852.6438248597963
1638,163.703274,1881.5927638573264
1639,163.803276,1954.991699799905
1640,163.903278,1963.3817672264995
1641,164.00328,1920.4017448535603
1642,164.103282,1928.9175124606743
1643,164.20328400000002,1929.4558909995067
1644,164.30328599999999,1925.2083341257025
1645,164.403288,1929.2738952797451
1646,164.50329000000002,1923.2940865504474
1647,164.603292,1897.578576711554
1648,164.703294,1969.0355319768814
1649,164.803296,1890.6495464185257
1650,164.903298,1859.346350085518
1651,165.00330000000002,1923.6017409890296
1652,165.10330199999999,1864.2406331787702
1653,165.203304,1928.0028725492666
1654,165.30330600000002,1891.3495802623538
1655,165.40330799999998,2002.6775544629231
1656,165.50331,1928.7534685356677
1657,165.60331200000002,1904.1169223343036
1658,165.703314,1984.931364369684
1659,165.803316,1959.9300123189867
1660,165.903318,2000.9041069317832
1661,166.00332,1972.2788592969257
