Frame,Time (ns),Radius of Gyration
884,88.301766,10.599023110526327
885,88.40176799999999,11.165409342997572
886,88.50177000000001,11.450817022830789
887,88.601772,11.036758262229752
888,88.701774,10.405292191153514
889,88.801776,10.068300502281186
890,88.90177800000001,10.376953629754977
891,89.00178,10.447974624221017
892,89.101782,10.320753282871042
893,89.201784,9.943445543741484
894,89.301786,10.485376481754146
895,89.401788,10.586460676257632
896,89.50179000000001,10.834097931812442
897,89.601792,9.95086242355141
898,89.701794,10.236351505008447
899,89.801796,11.279421481995204
900,89.901798,10.697641196922227
901,90.0018,10.709260992020088
902,90.10180199999999,10.777152987736628
903,90.20180400000001,10.52679598261086
904,90.301806,10.912734867613322
905,90.401808,9.894942382409306
906,90.50180999999999,10.701185852656181
907,90.60181200000001,10.279801640076874
908,90.701814,10.065697698134459
909,90.801816,10.607783653911511
910,90.901818,9.620721788550028
911,91.00182000000001,10.417628658108676
912,91.101822,10.092200978817552
913,91.201824,9.583042146025273
914,91.301826,10.520437987388409
915,91.40182800000001,10.87712734551948
916,91.50183,11.118728082282821
917,91.601832,10.868106178409732
918,91.701834,10.497130897537621
919,91.801836,10.421214085805818
920,91.901838,10.834156786738927
921,92.00184,10.684637565507295
922,92.101842,9.656398337533307
923,92.201844,10.224693864313672
924,92.30184600000001,9.738496366480074
925,92.401848,9.509700741866311
926,92.50185,10.072138968200928
927,92.601852,9.77535767940214
928,92.70185400000001,9.568906384104256
929,92.801856,10.301740759083026
930,92.901858,10.989644485276342
931,93.00186,10.147685917052467
932,93.10186200000001,10.664428935259448
933,93.201864,11.416022040152608
934,93.301866,11.621806397166328
935,93.40186800000001,10.336350131830455
936,93.50187,10.415638878849972
937,93.601872,10.101646473774627
938,93.70187399999999,10.50398709559049
939,93.80187600000001,10.636802483643592
940,93.901878,9.846618171497965
941,94.00188,9.279658891358116
942,94.101882,9.369017655096139
943,94.201884,9.735507474570776
944,94.301886,9.335416597906553
945,94.401888,9.795497754764739
946,94.50189,9.120750657950282
947,94.601892,9.424685361488976
948,94.701894,9.93118052305232
949,94.80189600000001,9.48822258768343
950,94.901898,9.253908720399597
951,95.0019,8.931055903856409
952,95.101902,9.281696789494314
953,95.201904,9.669934223737293
954,95.301906,9.6526901912843
955,95.40190799999999,9.245718029090149
956,95.50191000000001,10.106840782508495
957,95.601912,10.309566934452654
958,95.701914,9.785935247169071
959,95.80191599999999,10.241689039699091
960,95.90191800000001,10.065529795611063
961,96.00192,10.19632719619879
962,96.101922,9.434208800313568
963,96.201924,10.018068788167596
964,96.30192600000001,10.061143220093802
965,96.401928,9.66274175012885
966,96.50193,9.961693743327844
967,96.601932,10.128164424434924
968,96.70193400000001,10.161839981438074
969,96.801936,10.507509048032967
970,96.90193800000002,10.549127358226396
971,97.00194,9.991561069865167
972,97.101942,9.401777568755993
973,97.201944,9.965823764645409
974,97.301946,10.000558983765353
975,97.401948,9.754575780001781
976,97.50195,9.91847897910742
977,97.60195200000001,10.60202062663856
978,97.701954,9.780615938357284
979,97.801956,10.006510930639879
980,97.901958,9.515516450055497
981,98.00196000000001,9.64074772392414
982,98.101962,9.735981739445355
983,98.201964,9.543249597122575
984,98.30196600000001,9.817986276506854
985,98.40196800000001,9.696069886405997
986,98.50197,9.613257020468305
987,98.601972,9.681597960246494
988,98.701974,10.126759858492214
989,98.801976,9.870812144815082
990,98.901978,9.86172182730241
991,99.00197999999999,9.715908666119836
992,99.101982,9.636528515048314
993,99.201984,9.850440349329475
994,99.301986,9.888433909870882
995,99.401988,9.584417976875715
996,99.50199,9.883256197940394
997,99.601992,9.539107649603011
998,99.701994,10.009716892160926
999,99.801996,9.77647410515826
1000,99.901998,9.571587117651678
1001,100.002,10.27185929158507
1002,100.10200200000001,9.079163420378446
1003,100.202004,9.673667330515427
1004,100.302006,9.387383857506528
1005,100.402008,9.65730717721866
1006,100.50201000000001,9.687177917216765
1007,100.602012,9.460572156323572
1008,100.70201399999999,9.162051240149012
1009,100.80201600000001,9.692290704632212
1010,100.902018,9.542686183750932
1011,101.00202,9.513327180704671
1012,101.10202199999999,9.18918574736456
1013,101.20202400000001,9.346270996265947
1014,101.302026,9.525876146346468
1015,101.402028,9.499820867473023
1016,101.50203,9.85602595522302
1017,101.60203200000001,9.913839659415824
1018,101.702034,9.140266148233763
1019,101.802036,9.649703520089513
1020,101.902038,9.65209421720121
1021,102.00204000000001,9.20489735909649
1022,102.102042,9.234684280722329
1023,102.20204400000001,9.22315122208339
1024,102.302046,9.209512522112218
1025,102.402048,9.40315441755704
1026,102.50205,9.543373924194047
1027,102.602052,9.182882938870167
1028,102.702054,9.63987566278157
1029,102.802056,9.330306227253258
1030,102.90205800000001,10.33566495066648
1031,103.00206,9.19418646201947
1032,103.102062,10.195338637617292
1033,103.202064,9.89265654114463
1034,103.30206600000001,9.41952264566809
1035,103.402068,9.655505391915474
1036,103.50207,9.838063431905644
1037,103.602072,9.658777007130908
1038,103.70207400000001,9.438450549081807
1039,103.802076,9.381368699554404
1040,103.902078,9.918181131421694
1041,104.00208,9.939098959533284
1042,104.10208200000001,9.86104793362679
1043,104.202084,10.13110610507134
1044,104.302086,9.842023271572723
1045,104.402088,9.950956148036065
1046,104.50209,9.94152094634144
1047,104.602092,9.181011757002144
1048,104.702094,9.731545533348084
1049,104.802096,9.335335364228937
1050,104.902098,9.708321274599658
1051,105.00210000000001,9.472666623570394
1052,105.102102,9.479177529952898
1053,105.202104,9.30913033108609
1054,105.302106,9.422298838447684
1055,105.40210800000001,9.431721249924022
1056,105.50211,9.380175067260883
1057,105.602112,9.29639735893227
1058,105.702114,9.392338604368515
1059,105.80211600000001,9.184297142228585
1060,105.902118,8.898946468238243
1061,106.00211999999999,8.902933172158956
1062,106.10212200000001,9.690773493664054
1063,106.202124,9.342207387145635
1064,106.302126,9.537962580477329
1065,106.40212799999999,9.161349992897689
1066,106.50213000000001,9.147390330194966
1067,106.602132,8.991846946270702
1068,106.702134,8.997408694627286
1069,106.802136,8.987342796125066
1070,106.90213800000001,9.328700619033176
1071,107.00214,9.020598380475105
1072,107.102142,9.029441518497627
1073,107.202144,9.126441567887351
1074,107.30214600000001,9.820624875901034
1075,107.402148,9.139779503797556
1076,107.50215000000001,8.90397472938557
1077,107.602152,9.438330292967382
1078,107.702154,9.172018081221784
1079,107.802156,9.0960161051265
1080,107.902158,8.930692165170456
1081,108.00216,9.200946524270892
1082,108.10216199999999,8.876096568314352
1083,108.20216400000001,8.995314702167365
1084,108.302166,8.943602624034021
1085,108.402168,9.173967078347744
1086,108.50216999999999,8.945857505830455
1087,108.60217200000001,9.10261147532231
1088,108.702174,9.346342115011472
1089,108.802176,9.124438430773054
1090,108.902178,9.186123473613673
1091,109.00218000000001,9.316109743531369
1092,109.102182,9.335192992117397
1093,109.202184,9.196843656201773
1094,109.302186,9.148589457987894
1095,109.40218800000001,9.008204605102158
1096,109.50219,9.410629413916734
1097,109.602192,9.322748943438146
1098,109.702194,9.029420606849149
1099,109.802196,9.129632358541116
1100,109.902198,9.236271166257858
1101,110.0022,9.156244199230985
1102,110.102202,9.584627763302246
1103,110.202204,9.091582170406028
1104,110.30220600000001,9.392362305881463
1105,110.402208,9.237300993965773
1106,110.50221,8.975771090707171
1107,110.602212,9.096077339868268
1108,110.70221400000001,9.695420418319424
1109,110.802216,9.676394506035853
1110,110.902218,9.046582141382098
1111,111.00222,9.197291334122246
1112,111.10222200000001,9.541452776140487
1113,111.202224,9.674385222634244
1114,111.30222599999999,9.187781259944721
1115,111.40222800000001,9.201314511637356
1116,111.50223,9.375499587191467
1117,111.602232,9.26517999525686
1118,111.70223399999999,9.417854455182752
1119,111.80223600000001,9.36273459020282
1120,111.902238,9.29208056206221
1121,112.00224,9.473071937396435
1122,112.102242,9.622873460490712
1123,112.20224400000001,9.472720637753078
1124,112.302246,9.105526051245349
1125,112.402248,9.181842372381292
1126,112.50225,9.528673336977393
1127,112.60225200000001,9.315990879133818
1128,112.702254,9.17761103066091
1129,112.80225600000001,9.398214207646593
1130,112.902258,9.401150267874536
1131,113.00226,9.246106180317659
1132,113.102262,9.239475143735854
1133,113.202264,9.155489877391314
1134,113.302266,9.09137304167972
1135,113.40226799999999,9.067925343773057
1136,113.50227000000001,9.155813679749793
1137,113.602272,9.13779715732661
1138,113.702274,9.21600223321617
1139,113.80227599999999,9.23199179030643
1140,113.90227800000001,9.528029162467282
1141,114.00228,9.296521921282551
1142,114.102282,9.363642629746586
1143,114.202284,9.58072352740197
1144,114.30228600000001,9.449468445433421
1145,114.402288,9.229480694719033
1146,114.50229,9.611168567544665
1147,114.602292,9.721747966301406
1148,114.70229400000001,9.395741798745952
1149,114.802296,9.415566384086654
1150,114.902298,9.452566087803355
1151,115.0023,9.390360546907043
1152,115.102302,9.181214120266011
1153,115.202304,9.346497978045813
1154,115.302306,9.258242803284615
1155,115.402308,9.325064156308072
1156,115.50231,9.535790095058633
1157,115.60231200000001,9.344439404580422
1158,115.702314,9.260830088928167
1159,115.802316,9.322476068681535
1160,115.902318,9.30874769761753
1161,116.00232000000001,9.237939736638351
1162,116.102322,9.424386514601506
1163,116.202324,9.363407117154898
1164,116.30232600000001,9.18761497391959
1165,116.40232800000001,9.319863066685768
1166,116.50233,9.459538485253402
1167,116.602332,9.344558289964555
1168,116.70233400000001,9.342253026027691
1169,116.802336,8.981186672144421
1170,116.902338,9.130030224665514
1171,117.00233999999999,9.556163153592337
1172,117.10234200000001,9.315744204660326
1173,117.202344,9.375950731184306
1174,117.302346,9.271379807217446
1175,117.402348,9.55703418717986
1176,117.50235,9.449992215081862
1177,117.602352,9.121501596749162
1178,117.702354,9.771000839436343
1179,117.802356,10.373616521989803
1180,117.902358,10.551655707833211
1181,118.00236,9.570172071496042
1182,118.10236200000001,10.116114293827579
1183,118.202364,9.525226266235123
1184,118.302366,9.626940043517363
1185,118.402368,9.499217419369065
1186,118.50237,9.638265861575716
1187,118.602372,9.284437623872064
1188,118.70237399999999,9.206330302071665
1189,118.80237600000001,8.774090793155526
1190,118.902378,9.054044702517253
1191,119.00238,9.013296772923306
1192,119.10238199999999,9.299898815560855
1193,119.20238400000001,9.30840528665042
1194,119.302386,9.308594589541336
1195,119.402388,9.074695555014523
1196,119.50239,8.980713461262797
1197,119.60239200000001,9.121244107918397
1198,119.702394,8.977930734825566
1199,119.802396,8.958513564614929
1200,119.902398,9.180848182194271
1201,120.00240000000001,9.12624502115498
1202,120.102402,8.909746551902328
1203,120.20240400000002,8.726353904795667
1204,120.302406,8.870218677784017
1205,120.402408,8.83830110409274
1206,120.50241,8.960791689624322
1207,120.602412,8.814331577811572
1208,120.702414,8.655718488680032
1209,120.802416,9.07706079668431
1210,120.90241800000001,9.82223564188688
1211,121.00242,9.671215014286323
1212,121.102422,9.274949612700892
1213,121.202424,9.62918474263788
1214,121.30242600000001,9.608948406828144
1215,121.402428,9.734472402125006
1216,121.50243,9.817164069365766
1217,121.60243200000001,10.011179914680772
1218,121.70243400000001,9.490235880782286
1219,121.802436,9.373983316541441
1220,121.902438,9.661454813169389
1221,122.00244,9.68649919148865
1222,122.102442,9.849731588426746
1223,122.202444,9.577366004631147
1224,122.302446,9.433980722535463
1225,122.402448,9.522976854803675
1226,122.50245,9.557560750494703
1227,122.602452,9.64608109387063
1228,122.702454,9.449977181680842
1229,122.802456,9.680753279308368
1230,122.902458,10.084495149876021
1231,123.00246000000001,9.490468773376326
1232,123.102462,9.666574663521835
1233,123.202464,9.585259971663076
1234,123.302466,9.996202921861508
1235,123.40246800000001,9.239583150940305
1236,123.50247,9.292566685446058
1237,123.602472,9.199608384523371
1238,123.702474,9.276909677380152
1239,123.80247600000001,9.214021288442511
1240,123.902478,9.306306552560766
1241,124.00247999999999,9.146238767050296
1242,124.10248200000001,9.354650492656795
1243,124.202484,9.445354218201173
1244,124.302486,9.77822432700899
1245,124.40248799999999,9.638611417184414
1246,124.50249000000001,9.579818005018772
1247,124.602492,9.394995791988018
1248,124.702494,9.55939176022369
1249,124.802496,9.509325605387899
1250,124.90249800000001,9.64607791266196
1251,125.0025,9.564572904993884
1252,125.102502,9.5809914962778
1253,125.202504,9.63085080483132
1254,125.30250600000001,9.624614387611008
1255,125.402508,9.739390371224298
1256,125.50251000000002,9.974124438216354
1257,125.602512,9.804088206023904
1258,125.702514,9.914699153776676
1259,125.802516,9.96451754464864
1260,125.902518,10.051092679590004
1261,126.00252,10.061746672130715
1262,126.102522,10.121102065499695
1263,126.20252400000001,10.12140012439741
1264,126.302526,10.072543502638243
1265,126.402528,10.317940070475254
1266,126.50253,9.447076330309125
1267,126.60253200000001,9.304887239195578
1268,126.702534,9.373824408160974
1269,126.802536,9.720119958879051
1270,126.902538,9.578492634484027
1271,127.00254000000001,9.947861501360231
1272,127.102542,10.016461734624691
1273,127.202544,9.759100989763718
1274,127.302546,9.349310234404703
1275,127.40254800000001,9.29196945653758
1276,127.50255,9.403643346342509
1277,127.602552,9.336116433368744
1278,127.702554,9.271736712227247
1279,127.802556,9.360984413789563
1280,127.902558,9.32180038146283
1281,128.00256,9.209221352145644
1282,128.102562,9.328003647076223
1283,128.202564,9.371113092832934
1284,128.302566,9.478789940855712
1285,128.402568,9.09013264468609
1286,128.50257000000002,9.51535110722915
1287,128.602572,9.569470568718897
1288,128.702574,9.824810610886237
1289,128.802576,9.428608185773507
1290,128.902578,9.532031532272223
1291,129.00258,9.401032114886773
1292,129.102582,9.518487393378276
1293,129.202584,9.285781454911136
1294,129.302586,9.358813153498382
1295,129.402588,9.189748602318987
1296,129.50259,9.380529523034317
1297,129.60259200000002,9.537098713855338
1298,129.702594,9.679263008943682
1299,129.802596,9.540332607741629
1300,129.902598,9.165907400777392
1301,130.0026,9.054686262098748
1302,130.102602,9.254458588662184
1303,130.202604,9.114918433857607
1304,130.302606,9.393586089241154
1305,130.40260800000001,9.52921978338763
1306,130.50261,9.584732326052134
1307,130.60261200000002,9.42613965490921
1308,130.702614,9.654685616406027
1309,130.802616,9.497679415673774
1310,130.902618,9.304370099534944
1311,131.00262,9.520522750694338
1312,131.102622,9.454035443914306
1313,131.20262400000001,9.470752421958784
1314,131.30262599999998,9.309106059013509
1315,131.402628,9.46601694684297
1316,131.50263,9.41233394110187
1317,131.602632,9.322080141396043
1318,131.702634,9.171465222746129
1319,131.802636,8.993725891345292
1320,131.902638,9.27848359201684
1321,132.00264,9.2823758828326
1322,132.102642,8.98646717020861
1323,132.202644,9.219392401434376
1324,132.302646,9.257518810804724
1325,132.40264800000003,9.103872974574621
1326,132.50265,9.478328155009166
1327,132.602652,9.155100630289063
1328,132.702654,9.337442859511327
1329,132.802656,9.051142266313748
1330,132.902658,8.780362217405928
1331,133.00266,9.254218880899215
1332,133.102662,9.07648887494582
1333,133.202664,8.993246788180675
1334,133.302666,9.167971497671644
1335,133.402668,9.107731163384166
1336,133.50267000000002,9.122793167627458
1337,133.60267199999998,9.236513927829964
1338,133.702674,8.79421802382669
1339,133.80267600000002,8.897980248778397
1340,133.902678,8.846035839532936
1341,134.00268,8.986664662299756
1342,134.102682,9.184978884318216
1343,134.202684,9.092516880796296
1344,134.30268600000002,9.139167575546745
1345,134.40268799999998,8.975824980891723
1346,134.50269,9.174115307709483
1347,134.60269200000002,9.007469936167503
1348,134.70269399999998,9.233455732039339
1349,134.802696,9.124215920700799
1350,134.90269800000002,9.181000750180367
1351,135.0027,9.132854941987395
1352,135.102702,9.056026819999403
1353,135.202704,8.815923905996618
1354,135.302706,9.119381386590424
1355,135.40270800000002,9.343772630514794
1356,135.50270999999998,9.27466838060191
1357,135.602712,9.185696629542196
1358,135.70271400000001,8.791232877148865
1359,135.802716,8.842796765393604
1360,135.902718,8.952305841460003
1361,136.00272,9.001476314010752
1362,136.102722,8.94062235742292
1363,136.20272400000002,8.989741155246886
1364,136.302726,9.083664168010936
1365,136.402728,9.064658899272237
1366,136.50273,9.175386093148456
1367,136.602732,9.118990750591848
1368,136.702734,9.496042517363666
1369,136.802736,9.244176050602928
1370,136.902738,9.341347004291174
1371,137.00274,9.177320053685552
1372,137.102742,9.476752370880728
1373,137.202744,9.26842928136168
1374,137.302746,9.232544718086238
1375,137.402748,9.37140735681599
1376,137.50275,9.416482294237701
1377,137.602752,9.252381874687398
1378,137.70275400000003,9.264396682296814
1379,137.802756,9.373402815017837
1380,137.902758,9.48584649960748
1381,138.00276000000002,9.14761698342965
1382,138.102762,9.400775245499396
1383,138.202764,9.42943915116147
1384,138.302766,9.616432955434309
1385,138.402768,9.471380227083946
1386,138.50277,9.388257565693317
1387,138.602772,9.464046403590498
1388,138.702774,9.536623673016875
1389,138.80277600000002,9.624129041075822
1390,138.90277799999998,9.73883140005583
1391,139.00278,9.690384216290242
1392,139.10278200000002,9.521874173217583
1393,139.202784,9.422678916108897
1394,139.302786,9.821329808792672
1395,139.402788,9.699581218067726
1396,139.50279,9.468397044336639
1397,139.60279200000002,9.7292719932385
1398,139.70279399999998,9.924354434104233
1399,139.802796,9.808488345714451
1400,139.90279800000002,9.239491527417437
1401,140.0028,9.33665041649311
1402,140.102802,9.374713470895824
1403,140.20280400000001,9.356770205425008
1404,140.302806,9.53157216443485
1405,140.402808,9.254966064853804
1406,140.50281,9.094057603595472
1407,140.602812,9.199086434457497
1408,140.70281400000002,9.705533376520512
1409,140.80281599999998,9.536124815150627
1410,140.902818,9.510433665245559
1411,141.00282,9.47031891516733
1412,141.102822,9.431371666244722
1413,141.202824,9.46502044050159
1414,141.302826,9.767392103467204
1415,141.402828,9.653354303345392
1416,141.50283000000002,9.353432395365186
1417,141.602832,9.60443508613435
1418,141.702834,9.351037972926225
1419,141.802836,9.55034103433076
1420,141.902838,9.278135620636592
1421,142.00284,9.294053484835823
1422,142.102842,9.586790828620089
1423,142.202844,9.705477105099249
1424,142.302846,9.435115248236823
1425,142.402848,9.106510932302118
1426,142.50285,9.238676864452987
1427,142.602852,9.191424869849362
1428,142.702854,9.483861511725912
1429,142.802856,9.236019123511868
1430,142.902858,9.336303314895877
1431,143.00286000000003,9.44252937001631
1432,143.102862,9.186176822082114
1433,143.202864,9.258515640471085
1434,143.30286600000002,9.348643327964435
1435,143.402868,9.492850201792459
1436,143.50287,9.467681823057733
1437,143.602872,9.028816966756477
1438,143.702874,9.228139100230138
1439,143.802876,8.941249802979648
1440,143.902878,8.678628149640426
1441,144.00288,8.806167795757842
1442,144.10288200000002,9.290573844933883
1443,144.20288399999998,9.302003032560588
1444,144.302886,9.230585508087024
1445,144.40288800000002,9.36715406415477
1446,144.50289,9.17871836928101
1447,144.602892,9.165510564430695
1448,144.702894,9.737503909159969
1449,144.802896,9.496091111502126
1450,144.90289800000002,9.098377240114939
1451,145.00289999999998,9.040567441567708
1452,145.102902,9.556605783191573
1453,145.20290400000002,9.210096506041959
1454,145.302906,9.480565962211655
1455,145.402908,8.941706751971314
1456,145.50291,8.841034116972137
1457,145.602912,9.121706805748723
1458,145.702914,9.086792503094795
1459,145.802916,8.745515034484214
1460,145.902918,9.42765475739642
1461,146.00292000000002,8.922098762996617
1462,146.10292199999998,8.753415835647898
1463,146.202924,8.49258797730447
1464,146.302926,8.30229371998738
1465,146.402928,8.715340506637201
1466,146.50293,8.367342947775768
1467,146.602932,9.270617324947894
1468,146.702934,9.632351614915757
1469,146.80293600000002,10.124547457806209
1470,146.902938,9.548305169256954
1471,147.00294,9.581170753055154
1472,147.102942,9.527946947748353
1473,147.202944,9.37779800463459
1474,147.302946,9.602297143960106
1475,147.402948,9.566228459000037
1476,147.50295,9.741177515754195
1477,147.602952,9.60497418094265
1478,147.702954,9.276845740818938
1479,147.802956,9.530000683422589
1480,147.902958,9.50551871419254
1481,148.00296,9.01196686386665
1482,148.102962,9.510658384367723
1483,148.202964,9.655802132421476
1484,148.30296600000003,8.985929118037689
1485,148.402968,9.365973681662277
1486,148.50297,8.786246455353012
1487,148.60297200000002,8.92082004667284
1488,148.702974,8.608588875963056
1489,148.802976,8.600997764449142
1490,148.902978,8.58309011386776
1491,149.00298,8.498636931999417
1492,149.102982,8.39027206087308
1493,149.202984,8.741547211781215
1494,149.302986,8.584556119085864
1495,149.40298800000002,8.393779621874378
1496,149.50298999999998,8.294862715582218
1497,149.602992,8.11627396988121
1498,149.70299400000002,8.142860954421792
1499,149.802996,8.058367411533467
1500,149.902998,8.088201929617162
1501,150.003,8.349388166538914
1502,150.103002,8.4696974433928
1503,150.20300400000002,8.190994608396235
1504,150.30300599999998,8.19474018931984
1505,150.403008,8.229480689735432
1506,150.50301000000002,8.087350841445975
1507,150.603012,8.224162967602322
1508,150.703014,8.284922691639531
1509,150.803016,8.411191864645069
1510,150.903018,8.183286551985091
1511,151.00302,8.671750990219863
1512,151.103022,8.835509484748771
1513,151.203024,8.723856079453173
1514,151.30302600000002,8.820267887080059
1515,151.40302799999998,8.315412557614087
1516,151.50303,8.428707471915265
1517,151.603032,8.61575842577022
1518,151.703034,8.468296079313184
1519,151.803036,9.165987137778796
1520,151.903038,8.991263725597925
1521,152.00304,9.257697484038154
1522,152.10304200000002,9.383472028756639
1523,152.203044,9.232511127932566
1524,152.303046,9.602615232319433
1525,152.403048,9.270387459613675
1526,152.50305000000003,9.790054064680264
1527,152.603052,9.531651059736518
1528,152.703054,9.704282340117505
1529,152.803056,9.309948569536894
1530,152.903058,9.469338818652052
1531,153.00306,9.462007371758975
1532,153.103062,8.955966877498629
1533,153.203064,9.549372793864913
1534,153.303066,9.01925052268908
1535,153.403068,9.374151634762384
1536,153.50307,9.266139472754393
1537,153.60307200000003,9.361356460915566
1538,153.703074,9.037656043598584
1539,153.803076,9.421684226097268
1540,153.90307800000002,9.163395578654976
1541,154.00308,9.656438407115166
1542,154.103082,9.532345633643189
1543,154.203084,8.997441237242807
1544,154.303086,8.98660216578554
1545,154.403088,9.39546817920228
1546,154.50309,9.45845181393291
1547,154.603092,9.3678432755445
1548,154.70309400000002,9.638571628930551
1549,154.80309599999998,9.547619733250176
1550,154.903098,9.190247341032364
1551,155.00310000000002,9.157967794287268
1552,155.103102,9.20261497826235
1553,155.203104,9.410749708658374
1554,155.303106,9.147054654290049
1555,155.403108,9.39453672749752
1556,155.50311000000002,9.449641217316293
1557,155.60311199999998,9.344827511468244
1558,155.703114,9.53736909181597
1559,155.80311600000002,9.362196844945952
1560,155.903118,9.29067027723551
1561,156.00312,9.112399000377838
1562,156.103122,9.240462591348473
1563,156.203124,9.29759635768415
1564,156.303126,9.332463361043834
1565,156.403128,9.299390599283628
1566,156.50313,9.304928865319182
1567,156.60313200000002,9.444675592426453
1568,156.70313399999998,9.511669681412467
1569,156.803136,9.556407021030239
1570,156.903138,9.37019913385238
1571,157.00314,9.515422443812744
1572,157.103142,9.409646531489962
1573,157.203144,9.410041933339414
1574,157.303146,9.505121551991454
1575,157.40314800000002,9.409012537024244
1576,157.50315,9.361805042752984
1577,157.603152,9.475415999745428
1578,157.703154,9.277361685584461
1579,157.80315600000003,9.588041485428185
1580,157.903158,9.467735053850227
1581,158.00316,9.308580858192734
1582,158.103162,9.292696603259918
1583,158.203164,9.077485215134196
1584,158.303166,9.470051872123847
1585,158.403168,9.270280297907302
1586,158.50317,9.361165194093097
1587,158.603172,9.37245855277411
1588,158.703174,9.396027417992515
1589,158.803176,9.344749228745188
1590,158.90317800000003,9.233674295884535
1591,159.00318,9.141949250824384
1592,159.103182,9.700380434794369
1593,159.20318400000002,9.303255293982836
1594,159.303186,9.30860267698271
1595,159.403188,9.014314683295197
1596,159.50319,9.749644153309777
1597,159.603192,9.327432536311361
1598,159.70319400000002,9.47241823300073
1599,159.80319599999999,9.655451728268472
1600,159.903198,9.544352043581203
1601,160.00320000000002,9.969831213295532
1602,160.10320199999998,9.444458960867596
1603,160.203204,9.324432886668047
1604,160.30320600000002,9.790614158483233
1605,160.403208,10.147316791146334
1606,160.50321,10.302484591858626
1607,160.603212,11.069185645911542
1608,160.703214,10.840293000525001
1609,160.80321600000002,10.762077052005235
1610,160.90321799999998,10.879767797975754
1611,161.00322,10.917753342406806
1612,161.10322200000002,10.588168991863729
1613,161.203224,11.205088274099133
1614,161.303226,11.316434928109768
1615,161.403228,11.776533221999248
1616,161.50323,10.837246243626499
1617,161.603232,11.302470963473244
1618,161.703234,10.434250947497699
1619,161.803236,10.765513988300322
1620,161.90323800000002,10.559839405628981
1621,162.00323999999998,10.4710619371913
1622,162.103242,10.076312468047169
1623,162.203244,10.37765370489933
1624,162.303246,10.148412963670584
1625,162.403248,9.325856871753762
1626,162.50325,9.59481855455284
1627,162.603252,9.87912205495822
1628,162.70325400000002,10.552316254726895
1629,162.803256,10.166211965745786
1630,162.903258,9.561410059073202
1631,163.00326,9.597599753526586
1632,163.10326200000003,9.904091532567804
1633,163.203264,9.72296840054274
1634,163.303266,9.905230640823884
1635,163.403268,9.832861358918134
1636,163.50327,9.988046343807703
1637,163.603272,10.036750801804763
1638,163.703274,9.509943651434009
1639,163.803276,10.235084929268897
1640,163.903278,10.17911719273893
1641,164.00328,9.649475524101227
1642,164.103282,9.620571636177026
1643,164.20328400000002,9.843175541878296
1644,164.30328599999999,10.063007040778034
1645,164.403288,10.152779760372946
1646,164.50329000000002,10.05071145009725
1647,164.603292,10.15836765240586
1648,164.703294,10.458257012653903
1649,164.803296,10.124511054549142
1650,164.903298,10.33654188643434
1651,165.00330000000002,9.736370117118334
1652,165.10330199999999,9.953571061177875
1653,165.203304,10.001255105044265
1654,165.30330600000002,10.33181334118627
1655,165.40330799999998,10.250285997151632
1656,165.50331,10.314892560310565
1657,165.60331200000002,10.355021522452107
1658,165.703314,10.203844572533205
1659,165.803316,9.989701211448525
1660,165.903318,9.682818759668773
1661,166.00332,10.30388259388491
1662,166.10332200000002,9.8386265003856
1663,166.20332399999998,9.998834545219122
1664,166.303326,9.754022701380043
1665,166.40332800000002,9.913396669935642
1666,166.50333,9.800141516551788
1667,166.603332,9.85774864856056
1668,166.703334,10.212679865912813
1669,166.803336,10.22820138881447
1670,166.90333800000002,10.881271000295916
1671,167.00334,10.18392813097358
1672,167.103342,10.371266646943061
1673,167.20334400000002,10.4752035727579
1674,167.30334599999998,10.449422936929638
1675,167.403348,10.399224716136002
1676,167.50335,10.253425304481766
1677,167.603352,10.26122014278357
1678,167.703354,10.256319770051505
1679,167.803356,10.456607636289247
1680,167.903358,10.28785273040512
1681,168.00336000000001,10.48012809700625
1682,168.103362,10.712676471287859
1683,168.203364,10.733699993425006
1684,168.303366,10.413271581472598
1685,168.40336800000003,10.554939846147272
1686,168.50337,10.679816564406362
1687,168.603372,10.332724104456553
1688,168.703374,10.466442049161996
1689,168.803376,10.800327567466118
1690,168.903378,10.74230344432258
1691,169.00338,10.416486185971145
1692,169.103382,10.251331681018197
1693,169.203384,10.732836823512354
1694,169.303386,10.947078531489408
1695,169.403388,10.533268338384996
1696,169.50339000000002,10.76264911267793
1697,169.60339199999999,10.941294947255583
1698,169.703394,10.912897444997489
1699,169.80339600000002,10.585331408619195
1700,169.903398,11.052734551867571
1701,170.0034,11.170545220732416
1702,170.103402,10.983831513489742
1703,170.203404,11.454711979863387
1704,170.30340600000002,10.828016692707381
1705,170.40340799999998,11.079418916127805
1706,170.50341,11.443187623848637
1707,170.60341200000002,10.664512656267433
1708,170.70341399999998,10.667237736395816
1709,170.803416,10.707016921837296
1710,170.90341800000002,10.847120026358315
1711,171.00342,10.975875753094284
1712,171.103422,11.170359537653166
1713,171.203424,11.46673604431573
1714,171.303426,11.108440766714267
1715,171.40342800000002,10.885437453807684
1716,171.50342999999998,11.039557573822252
1717,171.603432,11.191310326878156
1718,171.70343400000002,11.18536403855858
1719,171.803436,11.225807859417184
1720,171.903438,10.39330273741594
1721,172.00344,10.828906991816645
1722,172.103442,10.257367490091427
1723,172.20344400000002,10.368621248605656
